Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.03519746 ; 0.0006436913 ; 7.086468E-05 ; 9.584331E-05 ; 2.006995E-06 ; 354 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 2 ; -0.005458959 ; 0.06501784 ; 0.01104197 ; 4E-06
0.0438397 ; 0.04225357 ; 6.695781E-05 ; 6.476691E-05 ; 4.367091E-05 ; 1068 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 5 ; -0.6277662 ; 0.9660723 ; 0.6415083 ; 4E-06
0.03037478 ; 0.02757469 ; 7.127514E-05 ; 0.000107936 ; 4.29706E-05 ; 1068 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 6 ; -0.892213 ; -0.168247 ; 0.6402419 ; 4E-06
0.001971981 ; 0.0004073243 ; 9.216754E-05 ; 9.401258E-05 ; 1.579442E-05 ; 327 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; -0.115 ; 0.02999999 ; -0.215 ; 4E-06
0.001987809 ; 0.001787468 ; 9.707292E-05 ; 9.67578E-05 ; 5.912861E-06 ; 327 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 1 ; -0.06388932 ; 0.01131637 ; 0.09333592 ; 4E-06
0.001995279 ; 0.0015253 ; 9.665308E-05 ; 9.630789E-05 ; 5.671983E-06 ; 145 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 4 ; 0.02340181 ; 0.08289979 ; 0.08865875 ; 4E-06
0.001999827 ; -0.0005371477 ; 9.454251E-05 ; 9.520415E-05 ; 7.860223E-06 ; 330 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 3 ; -0.04298406 ; 0.09808792 ; -0.1 ; 4E-06
0.002668135 ; -0.0006428024 ; 6.08039E-05 ; 0.0001013691 ; 5.340342E-06 ; 327 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 2 ; 0.04218342 ; 0.04909809 ; -0.05926477 ; 4E-06
0.1991711 ; 0.1989117 ; 9.58293E-05 ; 9.290867E-05 ; 2.095267E-06 ; 981 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; -0.003130893 ; 0.4956354 ; 0.001030807 ; 4E-06
0.09584069 ; 0.09640696 ; 9.51489E-05 ; 9.284635E-05 ; 2.186297E-06 ; 984 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 6 ; 0.2396675 ; 0.5057207 ; -0.002713724 ; 4E-06
0.001978716 ; 0.001748909 ; -9.481774E-05 ; -9.501907E-05 ; 9.381881E-06 ; 398 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 0.009999983 ; -0.03000001 ; -0.1 ; 4E-06
0.001990388 ; -0.0003368769 ; -9.628813E-05 ; -9.608227E-05 ; 2.392031E-06 ; 398 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.2 ; 1 ; -0.04987805 ; -0.09990557 ; 0.05206621 ; 4E-06
0.001991019 ; -0.001239925 ; -9.697155E-05 ; -9.703828E-05 ; 3.750998E-06 ; 128 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.2 ; 4 ; 0.05892813 ; 0.08294915 ; 0.08092809 ; 4E-06
0.03772105 ; 0.03801383 ; -9.702439E-05 ; -9.622669E-05 ; 3.644408E-06 ; 400 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.2 ; 3 ; 0.1 ; -0.1 ; 0.07762612 ; 4E-06
0.001996092 ; -0.0005570633 ; -9.565893E-05 ; -9.567733E-05 ; 4.484526E-06 ; 396 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 2 ; -0.02456217 ; -0.07315365 ; -0.02522247 ; 4E-06
0.05738677 ; 0.05684185 ; -7.404506E-05 ; -7.477986E-05 ; 2.378935E-05 ; 1194 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 5 ; 0.7384076 ; 0.7148679 ; -0.3325714 ; 4E-06
0.1960944 ; 0.1970078 ; -9.370893E-05 ; -8.546653E-05 ; 2.076112E-06 ; 1194 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.2 ; 6 ; -0.4301167 ; -0.9697615 ; 0.03279597 ; 4E-06
0.001977485 ; -0.001424374 ; -4.483447E-05 ; -9.394751E-05 ; 1.153745E-05 ; 398 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 0.26 ; 0.04999998 ; -0.15 ; 4E-06
0.001989446 ; -0.0004508111 ; -4.807767E-05 ; -9.622941E-05 ; 3.958245E-06 ; 398 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 1 ; -0.07084612 ; -0.08584262 ; 0.06518804 ; 4E-06
0.001984532 ; 0.00186673 ; -4.878956E-05 ; -9.715769E-05 ; 5.55854E-06 ; 156 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 4 ; 0.07063197 ; 0.07134841 ; 0.09129988 ; 4E-06
0.001999445 ; -0.001450504 ; -4.797173E-05 ; -9.424167E-05 ; 8.214762E-06 ; 400 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 3 ; -0.1 ; 0.1 ; -0.1 ; 4E-06
0.001998617 ; -0.001852481 ; -4.834537E-05 ; -6.405269E-05 ; 2.665443E-06 ; 398 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 2 ; 0.00860355 ; 0.0895489 ; 0.06206734 ; 4E-06
0.4074929 ; 0.4083632 ; -4.777734E-05 ; -8.878129E-05 ; 2.810175E-06 ; 1194 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 5 ; -0.1514055 ; 1 ; 0.04402922 ; 4E-06
0.2257365 ; 0.2264803 ; -4.660847E-05 ; -8.648309E-05 ; 2.730445E-06 ; 1194 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 6 ; -0.6231744 ; 0.9490482 ; -0.01128584 ; 4E-06
0.01076792 ; 0.009676999 ; -2.388929E-07 ; -9.495515E-05 ; 2.006038E-06 ; 311 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 0.295 ; 0.355 ; 0.009999986 ; 4E-06
0.005379281 ; 0.004333914 ; -1.678574E-08 ; -9.600347E-05 ; 2.000079E-06 ; 311 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 1 ; 0.02876903 ; 0.09319414 ; 0.01258517 ; 4E-06
0.002269777 ; 0.001490357 ; -5.694083E-09 ; -9.618436E-05 ; 2.25975E-06 ; 122 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 4 ; 0.002950662 ; -0.002553584 ; 0.0275424 ; 4E-06
0.004511334 ; 0.003321623 ; -3.104529E-08 ; -9.603913E-05 ; 2.00028E-06 ; 310 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 3 ; 0.04347474 ; 0.03435284 ; 0.01278425 ; 4E-06
0.002884093 ; 0.001333936 ; -2.532866E-08 ; -9.596926E-05 ; 2.004072E-06 ; 311 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 2 ; 0.04298989 ; -0.04210505 ; 0.010412 ; 4E-06
0.05088918 ; 0.05157776 ; 1.286507E-06 ; -9.992437E-05 ; 1.218923E-05 ; 933 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 5 ; -0.1394682 ; 0.3436728 ; 0.1854099 ; 4E-06
0.04948732 ; 0.05215931 ; 5.365641E-06 ; -0.0001004046 ; 1.412141E-05 ; 936 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 6 ; -0.5301803 ; 0.7775487 ; 0.2157278 ; 4E-06
0.005014219 ; 0.002791154 ; 4.789865E-05 ; -9.499142E-05 ; 2.002471E-06 ; 360 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 0.105 ; 0.35 ; 0.009999986 ; 4E-06
0.003842294 ; 0.0002538797 ; 4.796958E-05 ; -9.599284E-05 ; 2.005685E-06 ; 360 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 1 ; 0.06145237 ; 0.08068174 ; 0.0107423 ; 4E-06
0.002108738 ; 0.001774568 ; 4.808587E-05 ; -9.614357E-05 ; 2.229894E-06 ; 160 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 4 ; 0.00482884 ; 0.003985057 ; 0.02285576 ; 4E-06
0.003322834 ; 0.002489054 ; 4.790796E-05 ; -9.596821E-05 ; 1.999962E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 3 ; 0.1 ; -0.02662472 ; 0.008496041 ; 4E-06
0.00358213 ; 0.003103236 ; 4.800817E-05 ; -9.596642E-05 ; 2.005779E-06 ; 360 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 2 ; -0.003705476 ; 0.02378891 ; 0.00632505 ; 4E-06
0.04015478 ; 0.04006907 ; 3.098752E-05 ; -6.353966E-05 ; 4.944567E-05 ; 1080 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 5 ; -0.3232863 ; 0.5715754 ; -0.685526 ; 4E-06
0.002581385 ; -0.0001177172 ; 5.278667E-05 ; -0.0001003285 ; 1.361981E-05 ; 1080 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 6 ; -0.6103012 ; 0.3131024 ; 0.2037436 ; 4E-06
0.3685369 ; 0.3359896 ; 9.460437E-05 ; -9.497048E-05 ; 2.008879E-06 ; 304 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 0.31 ; 0.375 ; 0.01499999 ; 4E-06
0.2325029 ; 0.2324229 ; 9.580218E-05 ; -9.607558E-05 ; 1.999961E-06 ; 304 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 1 ; 0.09692611 ; 0.09727471 ; 0.01777948 ; 4E-06
0.1840083 ; 0.1825682 ; 9.600537E-05 ; -9.609146E-05 ; 2.000253E-06 ; 216 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 4 ; 0.004319217 ; 0.00417876 ; 0.01825056 ; 4E-06
0.1953803 ; 0.1953441 ; 9.594466E-05 ; -9.609129E-05 ; 2.000023E-06 ; 300 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 3 ; 0.0419903 ; 0.008049494 ; 0.01798971 ; 4E-06
0.1953875 ; 0.1924351 ; 9.582588E-05 ; -9.60235E-05 ; 2.00011E-06 ; 304 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 2 ; 0.08941571 ; -0.04168147 ; 0.0174007 ; 4E-06
0.230703 ; 0.2280893 ; 9.556147E-05 ; -9.609704E-05 ; 2.000274E-06 ; 912 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 5 ; 0.158369 ; 0.008233956 ; 0.01826503 ; 4E-06
0.2250642 ; 0.2238358 ; 9.58389E-05 ; -9.451829E-05 ; 2.061808E-06 ; 912 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 6 ; 0.06567475 ; 0.4201727 ; 0.01048421 ; 4E-06
0.01564328 ; 0.01269639 ; 9.355299E-05 ; -4.611416E-05 ; 1.190683E-05 ; 338 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; -0.09000001 ; 0.135 ; -0.145 ; 4E-06
0.001996988 ; 0.001431666 ; 9.66599E-05 ; -4.855343E-05 ; 3.249485E-06 ; 338 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 1 ; -0.09122469 ; 0.0815975 ; 0.06158173 ; 4E-06
0.001981279 ; 0.000518254 ; 9.610458E-05 ; -4.815112E-05 ; 2.007369E-06 ; 146 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 4 ; -0.003956017 ; 0.01018509 ; 0.02691724 ; 4E-06
0.01553239 ; 4.298353E-05 ; 9.547839E-05 ; -4.770413E-05 ; 5.060811E-06 ; 340 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 3 ; 0.1 ; 0.02692347 ; -0.04305341 ; 4E-06
0.001992168 ; -0.001415494 ; 9.564011E-05 ; -4.794883E-05 ; 3.503876E-06 ; 338 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 2 ; 0.07188584 ; -0.09172899 ; -0.01733277 ; 4E-06
0.03452581 ; 0.03263815 ; 9.456879E-05 ; -5.521049E-05 ; 2.268438E-05 ; 1014 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 5 ; 0.1098558 ; -0.6188615 ; -0.3025045 ; 4E-06
0.05058099 ; 0.05286067 ; 8.715445E-05 ; -4.217754E-05 ; 9.812361E-06 ; 1014 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 6 ; 0.6538906 ; -0.6151298 ; 0.1639953 ; 4E-06
0.001819255 ; -0.0003008308 ; 4.467061E-05 ; -4.788583E-05 ; 1.439147E-05 ; 361 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; -0.215 ; -0.08500002 ; -0.18 ; 4E-06
0.001998662 ; 0.001841099 ; 4.828894E-05 ; -4.797429E-05 ; 3.839327E-06 ; 361 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 1 ; 0.01789077 ; -0.09707151 ; 0.07245805 ; 4E-06
0.00194273 ; 0.0006978798 ; 4.769238E-05 ; -4.695669E-05 ; 8.69115E-06 ; 123 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 4 ; 0.04448683 ; 0.09407149 ; -0.09783976 ; 4E-06
0.00199582 ; 0.0001695199 ; 4.79042E-05 ; -4.795667E-05 ; 3.006276E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 3 ; -0.03989211 ; -0.009002972 ; -0.007667764 ; 4E-06
0.001984712 ; 0.0004731452 ; 4.733183E-05 ; -4.780924E-05 ; 6.774602E-06 ; 360 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; -0.06981485 ; -0.0502235 ; -0.06903423 ; 4E-06
0.1351691 ; 0.1337704 ; 4.799501E-05 ; -4.069396E-05 ; 9.530117E-06 ; 1083 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; 0.1126039 ; 0.746713 ; -0.1103528 ; 4E-06
0.1400288 ; 0.1371566 ; 5.264633E-05 ; -4.655092E-05 ; 1.255767E-05 ; 1080 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 6 ; -0.8545375 ; -0.2295611 ; 0.2007094 ; 4E-06
0.001917978 ; 0.001132742 ; 1.516523E-06 ; -4.759226E-05 ; 1.292659E-05 ; 391 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; -0.15 ; -0.14 ; 0.205 ; 4E-06
0.001998788 ; -0.001766472 ; -4.030625E-07 ; -4.861246E-05 ; 4.510614E-06 ; 391 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 1 ; 0.09956715 ; 0.05771023 ; 0.07648271 ; 4E-06
0.001960996 ; 0.001265758 ; -2.344269E-07 ; -4.810085E-05 ; 3.15643E-06 ; 186 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 4 ; 0.08236397 ; -0.05764861 ; 0.05324981 ; 4E-06
0.001996637 ; -0.001270692 ; 5.25935E-07 ; -4.690033E-05 ; 8.486239E-06 ; 390 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 3 ; 0.1 ; 0.1 ; -0.1 ; 4E-06
0.005071941 ; 0.004028646 ; -2.90309E-06 ; -4.806613E-05 ; 2.067053E-06 ; 389 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; 0.05222069 ; 0.06061852 ; 0.01065417 ; 4E-06
0.009618919 ; 0.0113666 ; -4.571868E-06 ; -2.964251E-05 ; 6.338418E-05 ; 1173 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; -0.08147638 ; 0.2560445 ; -0.8938389 ; 4E-06
0.0324518 ; 0.03072258 ; -6.919078E-07 ; -3.650013E-05 ; 3.008888E-05 ; 1170 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 6 ; 0.03178937 ; -0.5863262 ; 0.4604594 ; 4E-06
0.1899644 ; 0.1882302 ; -4.723416E-05 ; -4.817185E-05 ; 8.218528E-06 ; 353 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 0.08499999 ; -0.175 ; -0.07500001 ; 4E-06
0.1666249 ; 0.1636571 ; -4.725618E-05 ; -4.717609E-05 ; 8.210301E-06 ; 353 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 1 ; 0.0796863 ; 0.09701394 ; -0.07487691 ; 4E-06
0.154255 ; 0.1510859 ; -4.72636E-05 ; -4.747973E-05 ; 9.156505E-06 ; 180 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 4 ; 0.05439712 ; 0.0113935 ; -0.08898817 ; 4E-06
0.2042257 ; 0.202661 ; -4.72545E-05 ; -4.795885E-05 ; 7.633055E-06 ; 350 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 3 ; 0.1 ; -0.1 ; -0.06621948 ; 4E-06
0.1579329 ; 0.1564418 ; -4.716281E-05 ; -4.720038E-05 ; 8.867093E-06 ; 353 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.08057744 ; 0.07352872 ; -0.08468099 ; 4E-06
0.6784618 ; 0.676734 ; -4.685829E-05 ; -4.759104E-05 ; 2.496378E-06 ; 1059 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; 0.6550816 ; -0.2433864 ; 0.01899225 ; 4E-06
0.3124435 ; 0.3137253 ; -4.590918E-05 ; -4.746658E-05 ; 4.699944E-06 ; 1056 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 6 ; 0.5596606 ; 0.2072257 ; -0.02104292 ; 4E-06
0.005937211 ; -0.001187227 ; -9.452114E-05 ; -4.88983E-05 ; 8.64031E-06 ; 365 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 0.03999998 ; -0.33 ; -0.11 ; 4E-06
0.001992593 ; 0.001804745 ; -9.594229E-05 ; -4.801012E-05 ; 2.047836E-06 ; 365 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 1 ; -0.01170697 ; 0.07619466 ; 0.004658004 ; 4E-06
0.003325889 ; 0.002610531 ; -9.693961E-05 ; -4.877857E-05 ; 5.695488E-06 ; 140 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 4 ; 0.02154694 ; 0.07333 ; 0.08880867 ; 4E-06
0.003526384 ; 0.000755589 ; -9.691387E-05 ; -4.89662E-05 ; 6.229525E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 3 ; -0.004528031 ; 0.1 ; 0.09703596 ; 4E-06
0.01221862 ; 0.01393146 ; -0.0001117755 ; -4.791199E-05 ; 3.151264E-06 ; 361 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; 0.08062425 ; -0.05306468 ; -0.0281956 ; 4E-06
0.05405132 ; 0.05595176 ; -9.408961E-05 ; -2.306763E-05 ; 3.537798E-05 ; 1095 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.291704 ; -0.9935274 ; 0.528155 ; 4E-06
0.03894539 ; 0.04112585 ; -9.531673E-05 ; -5.469119E-05 ; 2.592974E-05 ; 1092 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 6 ; -0.2382191 ; 0.2605765 ; 0.3855736 ; 4E-06
0.004243512 ; 0.003490637 ; -9.51482E-05 ; 2.35573E-08 ; 2.000053E-06 ; 342 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.265 ; -0.02000001 ; 0.01999999 ; 4E-06
0.003828802 ; 0.001147587 ; -9.592895E-05 ; -8.527547E-08 ; 1.999991E-06 ; 342 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 1 ; -0.09215154 ; 0.07631992 ; 0.01988858 ; 4E-06
0.002452397 ; 0.0004079518 ; -9.633222E-05 ; -6.346906E-08 ; 2.222175E-06 ; 158 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 4 ; 0.09880948 ; 0.0353384 ; 0.033783 ; 4E-06
0.003387788 ; 0.00180163 ; -9.601797E-05 ; -1.088721E-08 ; 2.004414E-06 ; 340 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 3 ; -0.04794949 ; 0.01156083 ; 0.01778763 ; 4E-06
0.01316393 ; 0.001692857 ; -6.227243E-05 ; 1.358797E-05 ; 2.074534E-06 ; 340 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; -0.07267194 ; -0.06245976 ; 0.01804145 ; 4E-06
0.5838025 ; 0.580956 ; -9.333091E-05 ; -1.270789E-06 ; 2.741589E-06 ; 1026 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; -0.5273899 ; -0.9302241 ; -0.008127395 ; 4E-06
0.03246126 ; 0.03102885 ; -0.0001036951 ; -7.124103E-06 ; 3.418598E-05 ; 1026 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 6 ; -0.5491929 ; -0.2534699 ; -0.4815202 ; 4E-06
0.003147154 ; 0.002767319 ; -4.822701E-05 ; -2.63644E-08 ; 2.021081E-06 ; 362 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 0.02999998 ; 0.01499999 ; 0.03499999 ; 4E-06
0.006445752 ; 0.006441581 ; -4.798761E-05 ; 1.417032E-07 ; 1.999981E-06 ; 362 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 1 ; -0.08484223 ; -0.09201035 ; 0.03091683 ; 4E-06
0.003832835 ; 0.0007024395 ; -4.82928E-05 ; -5.527852E-08 ; 2.011569E-06 ; 171 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 4 ; 0.09188239 ; 0.03296789 ; 0.03391394 ; 4E-06
0.004360332 ; 0.004070384 ; -4.82729E-05 ; 1.536131E-07 ; 2.000074E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 3 ; 0.1 ; -0.1 ; 0.03109303 ; 4E-06
0.04794222 ; 0.00117994 ; -4.225245E-05 ; -8.71103E-09 ; 2.038418E-06 ; 361 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; 0.02376791 ; 0.007653827 ; 0.02643076 ; 4E-06
0.3188784 ; 0.3228582 ; -4.75461E-05 ; 3.516984E-06 ; 4.675335E-06 ; 1086 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; -0.1712668 ; -1 ; 0.09196166 ; 4E-06
0.2201157 ; 0.2192683 ; -4.861267E-05 ; 3.165035E-06 ; 4.278016E-06 ; 1086 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 6 ; 0.03917319 ; -0.9776836 ; 0.0855152 ; 4E-06
0.00196896 ; 0.001979325 ; -1.616502E-06 ; 3.273894E-07 ; 2.66141E-06 ; 331 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 0.455 ; -0.11 ; 0.05999999 ; 4E-06
0.001994465 ; 0.00121788 ; -1.029622E-08 ; -6.192425E-08 ; 2.019183E-06 ; 331 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 1 ; 0.00645261 ; 0.03803548 ; 0.03048203 ; 4E-06
0.001970744 ; -0.0005927783 ; -1.933815E-07 ; 1.260897E-07 ; 2.017752E-06 ; 135 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 4 ; 0.0935688 ; -0.06396698 ; 0.03839555 ; 4E-06
0.001997285 ; -0.0004762362 ; -6.650792E-08 ; -2.082523E-07 ; 2.32159E-06 ; 330 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 3 ; 0.02465887 ; 0.07562348 ; 0.05162348 ; 4E-06
0.001979836 ; -0.001710723 ; 2.030827E-07 ; 5.053126E-08 ; 6.427455E-06 ; 331 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; 0.07051105 ; 0.0173221 ; -0.05525533 ; 4E-06
0.2092531 ; 0.206531 ; -5.062817E-06 ; 4.426346E-06 ; 5.545679E-06 ; 993 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; 0.7736877 ; -0.9414055 ; 0.1147865 ; 4E-06
