Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.02716693 ; 0.02732034 ; 8.198516E-05 ; -3.136362E-05 ; 6.711217E-05 ; 1128 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; -0.8109158 ; -0.5330729 ; 1 ; 1.2E-05
0.3217623 ; 0.3195641 ; 4.089862E-05 ; -4.31882E-05 ; 2.163475E-06 ; 1128 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 6 ; 0.9193336 ; -0.864149 ; 0.04005452 ; 1.2E-05
0.001958083 ; -0.001213955 ; -9.737646E-07 ; -4.861956E-05 ; 7.693755E-06 ; 367 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; -0.195 ; -0.32 ; -0.09000001 ; 1.2E-05
0.001995909 ; 0.000184906 ; 4.028675E-07 ; -4.713796E-05 ; 7.614452E-06 ; 367 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 1 ; 0.08632839 ; 0.07971814 ; -0.08695758 ; 1.2E-05
0.00197937 ; 0.001170868 ; -2.600878E-08 ; -4.793947E-05 ; 2.738219E-06 ; 137 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 4 ; -0.04818587 ; -0.01176463 ; -0.009326668 ; 1.2E-05
0.001994282 ; 0.0008776073 ; 2.47544E-08 ; -4.807132E-05 ; 2.069832E-06 ; 370 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 3 ; -0.04259292 ; 0.03400737 ; 0.01193938 ; 1.2E-05
0.1005152 ; 0.04022252 ; -2.772136E-08 ; -2.941009E-05 ; 2.021128E-06 ; 367 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; 0.01912816 ; -0.03723386 ; 0.02945978 ; 1.2E-05
0.06838184 ; 0.06973123 ; 1.068502E-05 ; -3.884819E-05 ; 2.039197E-05 ; 1101 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; -0.7283862 ; -0.6006229 ; 0.3230588 ; 1.2E-05
0.05248129 ; 0.05106174 ; 1.069869E-05 ; -4.015124E-05 ; 2.985944E-05 ; 1098 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 6 ; -0.5093263 ; -0.4447205 ; 0.4608966 ; 1.2E-05
0.2876981 ; 0.2862616 ; -4.686237E-05 ; -4.759833E-05 ; 4.947183E-06 ; 337 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 0.35 ; 0.135 ; -0.02500001 ; 1.2E-05
0.1647724 ; 0.0004889447 ; -4.726574E-05 ; -4.722563E-05 ; 8.047293E-06 ; 337 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 1 ; 0.08590141 ; 0.09464035 ; -0.07154562 ; 1.2E-05
0.1362383 ; 0.1349501 ; -4.724858E-05 ; -4.742852E-05 ; 9.891809E-06 ; 166 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 4 ; 0.0393929 ; 0.009467417 ; -0.09993076 ; 1.2E-05
0.1630286 ; 0.1620298 ; -4.713515E-05 ; -4.713516E-05 ; 8.392585E-06 ; 340 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 3 ; 0.1 ; 0.1 ; -0.07760239 ; 1.2E-05
0.155441 ; 0.0004649348 ; -7.092494E-05 ; -4.720037E-05 ; 8.410526E-06 ; 337 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.08057744 ; 0.07352872 ; -0.08468099 ; 1.2E-05
0.1658886 ; 0.1669753 ; -4.613442E-05 ; -4.782879E-05 ; 2.809232E-06 ; 1011 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; -0.596673 ; 0.3113073 ; 0.01205124 ; 1.2E-05
0.8774594 ; 0.8780733 ; -4.604731E-05 ; -4.802869E-05 ; 2.000071E-06 ; 1008 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 6 ; 0.9700369 ; -0.07332364 ; 0.04036973 ; 1.2E-05
0.00206123 ; 0.001577766 ; -9.501759E-05 ; -5.006261E-05 ; 2.444739E-05 ; 386 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; -0.25 ; -1.490116E-08 ; 0.365 ; 1.2E-05
0.004054664 ; 0.002787324 ; -9.688194E-05 ; -4.877016E-05 ; 5.872045E-06 ; 386 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 1 ; 0.001142967 ; 0.06518322 ; 0.09153922 ; 1.2E-05
0.003693597 ; 0.002140229 ; -9.699872E-05 ; -4.88711E-05 ; 5.957178E-06 ; 146 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 4 ; 0.0238444 ; 0.08812311 ; 0.09285195 ; 1.2E-05
0.001986454 ; -0.001318308 ; -9.497725E-05 ; -4.765559E-05 ; 6.419624E-06 ; 390 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 3 ; 0.02783079 ; -0.01547728 ; -0.0774748 ; 1.2E-05
0.00340701 ; 0.0005606339 ; -9.659562E-05 ; -4.884233E-05 ; 6.369532E-06 ; 384 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; -0.06271214 ; 0.06804121 ; 0.09917849 ; 1.2E-05
0.03584758 ; 0.03564004 ; -0.0001086833 ; -3.370291E-05 ; 3.639049E-05 ; 1158 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.7947871 ; 0.3743628 ; -0.5191293 ; 1.2E-05
0.009207605 ; 0.006354288 ; -4.895044E-05 ; -3.277548E-05 ; 4.822441E-05 ; 1158 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 6 ; 0.8809823 ; 0.2998339 ; -0.6624937 ; 1.2E-05
0.005909317 ; 0.003889449 ; -9.512968E-05 ; 1.253635E-08 ; 2.026189E-06 ; 329 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.27 ; -0.01000002 ; 0.01499999 ; 1.2E-05
0.003445942 ; 6.288054E-05 ; -9.59333E-05 ; -7.103207E-08 ; 2.00876E-06 ; 329 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 1 ; -0.09560971 ; 0.06395443 ; 0.02245123 ; 1.2E-05
0.00278292 ; -0.000549637 ; -9.610561E-05 ; -1.056348E-08 ; 1.999968E-06 ; 139 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 4 ; -0.0005875757 ; 0.01010321 ; 0.0198111 ; 1.2E-05
0.002486581 ; 0.001695345 ; -9.621916E-05 ; 1.278985E-07 ; 2.053612E-06 ; 330 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 3 ; 0.09618289 ; -0.1 ; 0.02649304 ; 1.2E-05
0.08353455 ; 0.006307874 ; -3.511951E-05 ; 3.647321E-10 ; 2.019831E-06 ; 325 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; 0.008515642 ; 0.01166796 ; 0.02887229 ; 1.2E-05
0.2952079 ; 0.2979742 ; -9.271372E-05 ; -4.416539E-06 ; 4.636042E-06 ; 987 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; -0.46662 ; 0.8998511 ; 0.07953879 ; 1.2E-05
0.09783528 ; 0.09521542 ; -0.0001029989 ; 3.01764E-08 ; 1.757895E-05 ; 984 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 6 ; 0.5155843 ; -0.001803828 ; 0.2698712 ; 1.2E-05
0.006177639 ; 0.005424764 ; -4.749389E-05 ; 1.593834E-07 ; 2.020878E-06 ; 376 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.24 ; -0.09500001 ; 0.03499999 ; 1.2E-05
0.006217994 ; 0.002993757 ; -4.797674E-05 ; 5.833998E-08 ; 2.010632E-06 ; 376 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 1 ; -0.08690354 ; -0.02883465 ; 0.03376706 ; 1.2E-05
0.004712702 ; 0.001763437 ; -4.812318E-05 ; -1.890879E-08 ; 2.006098E-06 ; 136 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 4 ; -0.007393569 ; 0.01261119 ; 0.02850651 ; 1.2E-05
0.004531232 ; 0.002917358 ; -4.818572E-05 ; 6.75184E-08 ; 2.000574E-06 ; 380 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 3 ; 0.01722189 ; -0.03531505 ; 0.03150181 ; 1.2E-05
0.004573351 ; 0.004440256 ; -4.79746E-05 ; 1.2862E-08 ; 2.013267E-06 ; 376 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; -0.08474308 ; -0.007262234 ; 0.03413576 ; 1.2E-05
0.04414988 ; 0.04372181 ; -2.419978E-05 ; -1.61613E-06 ; 3.271245E-05 ; 1128 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; 0.7810965 ; -0.0641308 ; -0.43726 ; 1.2E-05
0.1592177 ; 0.1553004 ; -4.452885E-05 ; 1.737047E-06 ; 7.739834E-06 ; 1128 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 6 ; 0.4899887 ; 0.4768516 ; -0.07799092 ; 1.2E-05
0.001980599 ; 0.001852422 ; -4.230811E-07 ; 2.418556E-07 ; 6.812227E-06 ; 353 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; -0.13 ; 0.07499999 ; -0.06000001 ; 1.2E-05
0.001983175 ; 0.0009143775 ; -9.659458E-08 ; -2.557132E-07 ; 3.667913E-06 ; 353 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 1 ; 0.02352921 ; 0.06170269 ; 0.07910637 ; 1.2E-05
0.001986229 ; 0.0008061001 ; -2.440252E-07 ; -2.665855E-07 ; 3.423459E-06 ; 141 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 4 ; 0.06335406 ; 0.06899606 ; 0.07483567 ; 1.2E-05
0.001992045 ; -0.0006569252 ; 4.472267E-07 ; 4.472267E-07 ; 8.438839E-06 ; 350 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 3 ; 0.1 ; 0.1 ; -0.08558458 ; 1.2E-05
0.001962964 ; 0.001178996 ; -8.010499E-08 ; -8.676873E-08 ; 7.412387E-06 ; 351 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; -0.02286199 ; -0.02464994 ; -0.0690679 ; 1.2E-05
0.0317717 ; 0.03094569 ; -1.001017E-05 ; 1.397098E-05 ; 2.21008E-05 ; 1059 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; -0.6258112 ; 0.9951274 ; -0.2801116 ; 1.2E-05
0.1703259 ; 0.1688737 ; -5.091192E-06 ; 5.677945E-06 ; 9.659001E-06 ; 1056 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 6 ; 0.5417082 ; -0.7084721 ; 0.1768538 ; 1.2E-05
0.001999129 ; -0.0009916434 ; 4.816105E-05 ; 6.308737E-07 ; 1.540934E-05 ; 383 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 0.115 ; 0.05499998 ; -0.21 ; 1.2E-05
