Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.05139638 ; 0.04899098 ; 1.320124E-05 ; -9.455991E-05 ; 2.679541E-05 ; 1062 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 6 ; 0.6666117 ; -0.1134204 ; -0.3670757 ; 1.8E-05
0.005220542 ; 0.0003961791 ; 4.784816E-05 ; -9.493045E-05 ; 2.002562E-06 ; 390 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 0.13 ; 0.36 ; 0.009999987 ; 1.8E-05
0.004246945 ; 0.002047092 ; 4.795239E-05 ; -9.594868E-05 ; 2.000042E-06 ; 390 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 1 ; 0.08024943 ; 0.09297194 ; 0.008807693 ; 1.8E-05
0.002056902 ; -0.00143008 ; 4.791719E-05 ; -9.657395E-05 ; 3.781977E-06 ; 133 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 4 ; 0.09941719 ; 0.03626175 ; 0.05520601 ; 1.8E-05
0.00301017 ; -2.206395E-05 ; 4.7908E-05 ; -9.596987E-05 ; 2.000978E-06 ; 390 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 3 ; 0.1 ; -0.03329586 ; 0.009471225 ; 1.8E-05
0.00378699 ; 0.0003695258 ; 4.79814E-05 ; -9.600809E-05 ; 2.005469E-06 ; 390 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 2 ; 0.05222069 ; 0.06061852 ; 0.01065417 ; 1.8E-05
0.09047751 ; 0.09226272 ; 5.301434E-05 ; -8.663655E-05 ; 1.856397E-05 ; 1170 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 5 ; -0.3021131 ; -0.6265004 ; 0.2767654 ; 1.8E-05
0.04562558 ; 0.04257632 ; 5.644816E-05 ; -7.992465E-05 ; 2.030555E-05 ; 1170 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 6 ; -0.664096 ; -0.8444632 ; 0.3034852 ; 1.8E-05
0.368191 ; 0.333352 ; 9.459595E-05 ; -9.504311E-05 ; 2.008999E-06 ; 312 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 0.31 ; 0.365 ; 0.01499999 ; 1.8E-05
0.2340689 ; 0.232104 ; 9.580347E-05 ; -9.608246E-05 ; 1.99996E-06 ; 312 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 1 ; 0.09692611 ; 0.09727471 ; 0.01777948 ; 1.8E-05
0.2130192 ; 0.2090224 ; 9.583338E-05 ; -9.610016E-05 ; 2.00005E-06 ; 186 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 4 ; 0.08620842 ; 0.03006958 ; 0.01748203 ; 1.8E-05
0.1951331 ; 0.1936607 ; 9.594033E-05 ; -9.609372E-05 ; 2.000019E-06 ; 310 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 3 ; 0.0419903 ; 0.008049494 ; 0.01798971 ; 1.8E-05
0.1935515 ; 0.1919795 ; 9.583314E-05 ; -9.601629E-05 ; 2.00011E-06 ; 312 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 2 ; 0.08941571 ; -0.04168147 ; 0.0174007 ; 1.8E-05
0.1457278 ; 0.1485151 ; 9.609957E-05 ; -9.611228E-05 ; 2.047896E-06 ; 936 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 5 ; -0.01387449 ; -0.02636915 ; 0.02414967 ; 1.8E-05
0.1285034 ; 0.1287863 ; 9.580175E-05 ; -9.575688E-05 ; 2.250339E-06 ; 936 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 6 ; 0.05990809 ; 0.1367273 ; 0.0027877 ; 1.8E-05
0.02330539 ; 0.01282291 ; 9.432908E-05 ; -4.556861E-05 ; 9.538439E-06 ; 349 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; -0.05500001 ; 0.265 ; -0.11 ; 1.8E-05
0.001986642 ; 0.001404183 ; 9.520108E-05 ; -4.752652E-05 ; 6.276453E-06 ; 349 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 1 ; 0.004576116 ; 0.04185934 ; -0.0619152 ; 1.8E-05
0.001991973 ; -0.001277148 ; 9.672403E-05 ; -4.889176E-05 ; 5.199847E-06 ; 129 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 4 ; 0.02015611 ; 0.08700981 ; 0.09495165 ; 1.8E-05
0.001996521 ; 6.605386E-05 ; 9.655395E-05 ; -4.797173E-05 ; 5.579364E-06 ; 350 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 3 ; 0.05991473 ; -0.1 ; 0.1 ; 1.8E-05
0.04867863 ; 0.0003431344 ; 8.480805E-05 ; -1.589505E-05 ; 2.014635E-06 ; 349 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 2 ; 0.08830827 ; 0.06224306 ; 0.03253942 ; 1.8E-05
0.6387268 ; 0.6397441 ; 8.898821E-05 ; -4.35022E-05 ; 2.049962E-06 ; 1047 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 5 ; 0.7334492 ; -0.9252706 ; 0.01806436 ; 1.8E-05
0.03185049 ; 0.02876336 ; 9.437314E-05 ; -4.494984E-05 ; 2.34586E-06 ; 1044 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 6 ; -0.3770862 ; -0.7980862 ; 0.007524578 ; 1.8E-05
0.001904026 ; -0.0007876692 ; 4.924154E-05 ; -4.659531E-05 ; 1.255724E-05 ; 359 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 0.325 ; 0.06999999 ; -0.155 ; 1.8E-05
0.001979936 ; 0.0008086843 ; 4.786953E-05 ; -4.783802E-05 ; 6.541835E-06 ; 359 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 1 ; 0.07942203 ; -0.05697005 ; -0.06548493 ; 1.8E-05
0.001982997 ; 0.0007381461 ; 4.815998E-05 ; -4.818312E-05 ; 2.072585E-06 ; 170 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 4 ; -0.009057811 ; 0.01052714 ; 0.0327924 ; 1.8E-05
0.001993361 ; 0.0004519694 ; 4.790783E-05 ; -4.796553E-05 ; 2.769245E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 3 ; 0.1 ; 0.006882132 ; -0.002916553 ; 1.8E-05
0.5140104 ; 0.5112172 ; 5.340463E-05 ; -4.800117E-05 ; 2.008882E-06 ; 358 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; -0.07267194 ; -0.06245976 ; 0.01804145 ; 1.8E-05
0.1140577 ; 0.1109918 ; 4.731098E-05 ; -3.995824E-05 ; 1.1502E-05 ; 1077 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; 0.004374039 ; 0.7021459 ; -0.1395372 ; 1.8E-05
0.06947298 ; 0.06931168 ; 2.757134E-05 ; -5.467098E-05 ; 2.610327E-05 ; 1080 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 6 ; -0.7849745 ; -0.4830794 ; -0.3456069 ; 1.8E-05
0.001992617 ; 0.001154291 ; 1.674146E-06 ; -4.878275E-05 ; 1.271776E-05 ; 397 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; -0.17 ; -0.03000001 ; 0.2 ; 1.8E-05
0.001955994 ; 0.001194673 ; 5.205073E-07 ; -4.760713E-05 ; 8.392761E-06 ; 397 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 1 ; 0.09889334 ; -0.02628719 ; -0.09860373 ; 1.8E-05
0.001982446 ; 0.001373927 ; 2.076254E-08 ; -4.813288E-05 ; 2.058184E-06 ; 150 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 4 ; -0.009168653 ; 0.005510859 ; 0.02673143 ; 1.8E-05
0.001998626 ; 0.0001336245 ; 6.077654E-08 ; -4.79138E-05 ; 3.134855E-06 ; 400 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 3 ; 0.08102645 ; -0.004794121 ; -0.01535282 ; 1.8E-05
0.7650559 ; 0.0006650453 ; 3.953098E-06 ; -7.383618E-05 ; 2.600731E-06 ; 395 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; 0.06011648 ; 0.03185233 ; 0.0368538 ; 1.8E-05
0.016689 ; 0.01824591 ; 2.377578E-05 ; -6.085684E-05 ; 4.540609E-05 ; 1191 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; 0.6567023 ; -0.445027 ; -0.6272194 ; 1.8E-05
0.1039465 ; 0.1035603 ; 2.165327E-06 ; -3.65847E-05 ; 1.466961E-05 ; 1188 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 6 ; -0.1880139 ; -0.837401 ; 0.235663 ; 1.8E-05
0.1772344 ; 0.1744581 ; -4.692547E-05 ; -4.66962E-05 ; 7.549324E-06 ; 342 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 0.17 ; 0.215 ; -0.06500001 ; 1.8E-05
0.1651182 ; 0.1648696 ; -4.722306E-05 ; -4.714865E-05 ; 8.325448E-06 ; 342 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 1 ; 0.08254299 ; 0.09786034 ; -0.07659899 ; 1.8E-05
0.1579652 ; 0.1579042 ; -4.721625E-05 ; -4.730462E-05 ; 8.894653E-06 ; 138 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 4 ; 0.06459095 ; 0.05230073 ; -0.08509146 ; 1.8E-05
0.161719 ; 0.16048 ; -4.712928E-05 ; -4.712927E-05 ; 8.430149E-06 ; 340 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 3 ; 0.1 ; 0.1 ; -0.07816359 ; 1.8E-05
0.1531406 ; 0.0002813044 ; -4.824194E-05 ; -4.843567E-05 ; 2.050569E-06 ; 342 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.002558997 ; 0.08930266 ; 0.04813743 ; 1.8E-05
0.002248475 ; -0.0003846601 ; -6.501815E-05 ; -7.980206E-05 ; 6.32185E-05 ; 1026 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; -0.3775633 ; -0.6675611 ; -0.9072691 ; 1.8E-05
0.4446629 ; 0.4413204 ; -4.723318E-05 ; -4.751782E-05 ; 2.610953E-06 ; 1026 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 6 ; -0.2497309 ; -0.1960126 ; 0.06504507 ; 1.8E-05
0.001999838 ; -0.001188381 ; -9.737095E-05 ; -4.774038E-05 ; 5.87175E-06 ; 420 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 0.21 ; -0.14 ; 0.08999998 ; 1.8E-05
0.003211206 ; 0.00217614 ; -9.648439E-05 ; -4.887152E-05 ; 6.319965E-06 ; 420 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 1 ; -0.07983496 ; 0.07510271 ; 0.09842058 ; 1.8E-05
0.00359111 ; 0.003011378 ; -9.693734E-05 ; -4.877455E-05 ; 5.606755E-06 ; 141 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 4 ; 0.02488623 ; 0.07626838 ; 0.08743194 ; 1.8E-05
0.001999109 ; -0.001024025 ; -9.73501E-05 ; -4.796774E-05 ; 6.52389E-06 ; 420 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 3 ; 0.09138012 ; -0.1 ; 0.1 ; 1.8E-05
0.002029422 ; 0.0003436077 ; -9.633501E-05 ; -4.881563E-05 ; 5.871819E-06 ; 420 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; -0.09611757 ; 0.07633613 ; 0.09153574 ; 1.8E-05
0.02648762 ; 0.02654728 ; -0.0001393816 ; -9.261235E-06 ; 6.960811E-05 ; 1260 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.9805925 ; 0.5297455 ; -1 ; 1.8E-05
0.01641702 ; 0.01559221 ; -0.00012394 ; 5.04358E-06 ; 6.907051E-05 ; 1260 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 6 ; -0.64468 ; 0.7573098 ; -0.9878735 ; 1.8E-05
0.003612118 ; 0.003874569 ; -9.531662E-05 ; -1.247987E-08 ; 2.000061E-06 ; 361 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.235 ; 0.01999998 ; 0.01999999 ; 1.8E-05
0.00393306 ; 0.0003869962 ; -9.592166E-05 ; 3.099195E-08 ; 2.000012E-06 ; 361 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 1 ; -0.09474962 ; -0.01624222 ; 0.01993537 ; 1.8E-05
0.001992462 ; 0.0008388771 ; -9.699773E-05 ; -4.459899E-07 ; 5.439962E-06 ; 130 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 4 ; 0.02252705 ; 0.0913644 ; 0.09313803 ; 1.8E-05
0.003035034 ; 0.002278856 ; -9.607785E-05 ; 1.35191E-08 ; 2.020618E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 3 ; 0.03762823 ; 0.005894611 ; 0.01554358 ; 1.8E-05
0.1379443 ; 0.001213601 ; -0.0001089878 ; 3.59873E-05 ; 3.538086E-06 ; 360 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; -0.06767292 ; -0.08767539 ; -0.008067917 ; 1.8E-05
0.03534538 ; 0.0377208 ; -9.251717E-05 ; -2.991104E-06 ; 1.709242E-05 ; 1083 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; 0.08276509 ; -0.2364768 ; -0.2272452 ; 1.8E-05
0.1612999 ; 0.1612306 ; -9.437415E-05 ; -1.295872E-06 ; 4.33478E-06 ; 1080 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 6 ; 0.2577461 ; -0.5267077 ; -0.03672352 ; 1.8E-05
0.1592438 ; 0.109678 ; -4.737766E-05 ; 1.536269E-06 ; 3.947674E-06 ; 368 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.205 ; -0.415 ; 0.07999998 ; 1.8E-05
0.006178127 ; 0.005898986 ; -4.795386E-05 ; 4.857474E-08 ; 2.006686E-06 ; 368 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 1 ; -0.09117851 ; -0.02150732 ; 0.02839987 ; 1.8E-05
0.005111156 ; 0.001151528 ; -4.813161E-05 ; -1.818097E-09 ; 2.006098E-06 ; 137 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 4 ; -0.007393569 ; 0.01261119 ; 0.02850651 ; 1.8E-05
0.005506859 ; 0.003338219 ; -4.79515E-05 ; 1.718372E-07 ; 2.014419E-06 ; 370 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 3 ; -0.1 ; -0.1 ; 0.03427844 ; 1.8E-05
0.005358172 ; -0.001123852 ; -4.545071E-05 ; -1.564797E-07 ; 2.000202E-06 ; 367 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; -0.09139802 ; 0.09547084 ; 0.03029699 ; 1.8E-05
0.442406 ; 0.4427305 ; -4.863537E-05 ; 1.548417E-06 ; 2.516015E-06 ; 1104 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; 0.202503 ; -0.8751222 ; 0.05276733 ; 1.8E-05
0.08881221 ; 0.08736838 ; -4.236887E-05 ; 2.810921E-06 ; 9.362161E-06 ; 1104 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 6 ; 0.6289932 ; 0.583257 ; -0.1022113 ; 1.8E-05
0.001945158 ; -0.001739584 ; -9.62675E-07 ; 5.958015E-07 ; 1.117331E-05 ; 385 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; -0.14 ; 0.08999998 ; -0.125 ; 1.8E-05
0.001998773 ; 0.0004128368 ; -1.700415E-07 ; -3.324686E-07 ; 7.028402E-06 ; 385 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 1 ; -0.05070745 ; -0.09693022 ; -0.06325924 ; 1.8E-05
0.001990394 ; -0.0003329542 ; 1.270425E-08 ; -7.717016E-09 ; 2.051848E-06 ; 154 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 4 ; -0.009168653 ; 0.005510859 ; 0.02673143 ; 1.8E-05
0.001994942 ; 0.001781315 ; 2.345179E-07 ; -3.142466E-07 ; 9.406877E-06 ; 380 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 3 ; 0.04410182 ; -0.05830003 ; -0.1 ; 1.8E-05
0.001975395 ; 0.001926854 ; 6.211062E-08 ; -2.304495E-07 ; 3.554065E-06 ; 385 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; -0.01589767 ; 0.06102787 ; 0.07601858 ; 1.8E-05
0.0741858 ; 0.07315731 ; -6.790924E-06 ; 4.017387E-06 ; 1.509209E-05 ; 1155 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; 0.5168637 ; -0.3259368 ; 0.2568006 ; 1.8E-05
0.04062146 ; 6.438803E-05 ; -4.181211E-06 ; -2.258916E-06 ; 5.162787E-05 ; 1152 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 6 ; -0.09640757 ; -0.05244421 ; -0.7135922 ; 1.8E-05
0.04786045 ; 0.01255446 ; 4.982698E-05 ; 3.898986E-07 ; 7.90933E-06 ; 371 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; -0.245 ; -0.06000001 ; 0.125 ; 1.8E-05
