"Instant0","-0.4","-0.4","0.0139451967552304","False","False","275069978.540924","2023-09-19-16-19-38-0540"
"","0.00816324763000009","0.253061196208","0.0283870529383421","False","False","275082884.109686","2023-09-19-19-54-44-0109",""
"","0.0244897775352001","0.253061196208","0.012678892351687","False","False","275082884.381789","2023-09-19-19-54-44-0381",""
"","0.0408163074404001","0.253061196208","0.0068599465303123","False","False","275082884.657385","2023-09-19-19-54-44-0657",""
"","0.0571428373456001","0.253061196208","0.0151511961594224","False","False","275082884.94451","2023-09-19-19-54-44-0944",""
"","0.0734693672508001","0.253061196208","0.00812624953687191","False","False","275082885.226227","2023-09-19-19-54-45-0226",""
"","0.0897958971560001","0.253061196208","0.0104779461398721","False","False","275082885.515353","2023-09-19-19-54-45-0515",""
"","0.1061224270612","0.253061196208","0.0134628033265471","False","False","275082885.818479","2023-09-19-19-54-45-0818",""
"","0.1224489569664","0.253061196208","0.00915135722607374","False","False","275082886.098792","2023-09-19-19-54-46-0098",""
"","0.1387754868716","0.253061196208","0.0129201076924801","False","False","275082886.394452","2023-09-19-19-54-46-0394",""
"","0.1551020167768","0.253061196208","0.0167190004140139","False","False","275082886.695631","2023-09-19-19-54-46-0695",""
"","0.171428546682","0.253061196208","0.00737249990925193","False","False","275082886.9778","2023-09-19-19-54-46-0977",""
"","0.1877550765872","0.253061196208","0.00604589283466339","False","False","275082887.2771","2023-09-19-19-54-47-0277",""
"","0.2040816064924","0.253061196208","0.00550319626927376","False","False","275082887.594889","2023-09-19-19-54-47-0594",""
"","0.2204081363976","0.253061196208","0.00511125009506941","False","False","275082887.899433","2023-09-19-19-54-47-0899",""
"","0.2367346663028","0.253061196208","0.00532230362296104","False","False","275082888.175694","2023-09-19-19-54-48-0175",""
"","0.253061196208","0.253061196208","0.00535244634374976","False","False","275082888.468769","2023-09-19-19-54-48-0468",""
"","0.2693877261132","0.253061196208","0.00523185729980469","False","False","275082888.746474","2023-09-19-19-54-48-0746",""
"","0.2857142560184","0.253061196208","0.00538260722532868","False","False","275082889.020808","2023-09-19-19-54-49-0020",""
"","0.3020407859236","0.253061196208","0.00616650003939867","False","False","275082889.289486","2023-09-19-19-54-49-0289",""
"","0.3183673158288","0.253061196208","0.00511125009506941","False","False","275082889.573515","2023-09-19-19-54-49-0573",""
"","0.334693845734","0.253061196208","0.00487005384638906","False","False","275082889.854469","2023-09-19-19-54-49-0854",""
"","0.3510203756392","0.253061196208","0.00505094649270177","False","False","275082890.144677","2023-09-19-19-54-50-0144",""
"","0.3673469055444","0.253061196208","0.00511125009506941","False","False","275082890.416071","2023-09-19-19-54-50-0416",""
"","0.3836734354496","0.253061196208","0.00499064242467284","False","False","275082890.708164","2023-09-19-19-54-50-0708",""
"","0.3999999653548","0.253061196208","0.00550319626927376","False","False","275082890.979765","2023-09-19-19-54-50-0979",""
"","0.3999999653548","0.2693877261132","0.00523185729980469","False","False","275082891.267456","2023-09-19-19-54-51-0267",""
"","0.3836734354496","0.2693877261132","0.00487005384638906","False","False","275082891.579356","2023-09-19-19-54-51-0579",""
"","0.3673469055444","0.2693877261132","0.00529214274138212","False","False","275082891.871863","2023-09-19-19-54-51-0871",""
"","0.3510203756392","0.2693877261132","0.00471930345520377","False","False","275082892.173457","2023-09-19-19-54-52-0173",""
"","0.334693845734","0.2693877261132","0.00462885713204741","False","False","275082892.469227","2023-09-19-19-54-52-0469",""
"","0.3183673158288","0.2693877261132","0.00523185729980469","False","False","275082892.756156","2023-09-19-19-54-52-0756",""
"","0.3020407859236","0.2693877261132","0.00474944617599249","False","False","275082893.046758","2023-09-19-19-54-53-0046",""
"","0.2857142560184","0.2693877261132","0.00505094649270177","False","False","275082893.350167","2023-09-19-19-54-53-0350",""
"","0.2693877261132","0.2693877261132","0.00493035744875669","False","False","275082893.63468","2023-09-19-19-54-53-0634",""
"","0.253061196208","0.2693877261132","0.00532230362296104","False","False","275082893.930398","2023-09-19-19-54-53-0930",""
"","0.2367346663028","0.2693877261132","0.00462885713204741","False","False","275082894.231037","2023-09-19-19-54-54-0231",""
"","0.2204081363976","0.2693877261132","0.00502080377191305","False","False","275082894.525129","2023-09-19-19-54-54-0525",""
"","0.2040816064924","0.2693877261132","0.00508110737428069","False","False","275082894.809703","2023-09-19-19-54-54-0809",""
"","0.1877550765872","0.2693877261132","0.00532230362296104","False","False","275082895.095006","2023-09-19-19-54-55-0095",""
"","0.171428546682","0.2693877261132","0.00583485746756196","False","False","275082895.395822","2023-09-19-19-54-55-0395",""
"","0.1551020167768","0.2693877261132","0.00604589283466339","False","False","275082895.705129","2023-09-19-19-54-55-0705",""
"","0.1387754868716","0.2693877261132","0.0092719467356801","False","False","275082895.997544","2023-09-19-19-54-55-0997",""
"","0.1224489569664","0.2693877261132","0.00631724996492267","False","False","275082896.294239","2023-09-19-19-54-56-0294",""
"","0.1061224270612","0.2693877261132","0.00951314251869917","False","False","275082896.593423","2023-09-19-19-54-56-0593",""
"","0.0897958971560001","0.2693877261132","0.00921164266765118","False","False","275082896.872024","2023-09-19-19-54-56-0872",""
"","0.0734693672508001","0.2693877261132","0.00658860756084323","False","False","275082897.158165","2023-09-19-19-54-57-0158",""
"","0.0571428373456001","0.2693877261132","0.0122266430407763","False","False","275082897.440612","2023-09-19-19-54-57-0440",""
"","0.0408163074404001","0.2693877261132","0.0112618571147323","False","False","275082897.712653","2023-09-19-19-54-57-0712",""
"","0.0244897775352001","0.2693877261132","0.0138246072456241","False","False","275082897.985047","2023-09-19-19-54-57-0985",""
"","0.00816324763000009","0.2693877261132","0.00881969649344683","False","False","275082898.265445","2023-09-19-19-54-58-0265",""
"","-0.00816328227519991","0.2693877261132","0.0162064470350742","False","False","275082898.559322","2023-09-19-19-54-58-0559",""
"","-0.0244898121803999","0.2693877261132","0.0202766954898834","False","False","275082898.848297","2023-09-19-19-54-58-0848",""
"","-0.0408163420855999","0.2693877261132","0.0246183034032583","False","False","275082899.148689","2023-09-19-19-54-59-0148",""
"","-0.0571428719907999","0.2693877261132","0.0244976971298456","False","False","275082899.426018","2023-09-19-19-54-59-0426",""
"","-0.0734694018959999","0.2693877261132","0.0283870529383421","False","False","275082899.699496","2023-09-19-19-54-59-0699",""
"","-0.0897959318011999","0.2693877261132","0.0396631434559822","False","False","275082899.987174","2023-09-19-19-54-59-0987",""
"","-0.1061224617064","0.2693877261132","0.0417434982955456","False","False","275082900.294189","2023-09-19-19-55-00-0294",""
"","-0.1224489916116","0.2693877261132","0.0732200965285301","False","False","275082900.581713","2023-09-19-19-55-00-0581",""
"","-0.1387755215168","0.2693877261132","0.0496729463338852","False","False","275082900.877045","2023-09-19-19-55-00-0877",""
"","-0.155102051422","0.2693877261132","0.0437635518610477","False","False","275082901.160276","2023-09-19-19-55-01-0160",""
"","-0.1714285813272","0.2693877261132","0.0246786065399647","False","False","275082901.453216","2023-09-19-19-55-01-0453",""
"","-0.1877551112324","0.2693877261132","0.0294724460691214","False","False","275082901.726238","2023-09-19-19-55-01-0726",""
"","-0.2040816411376","0.2693877261132","0.0348994471132755","False","False","275082902.009848","2023-09-19-19-55-02-0009",""
"","-0.2204081710428","0.2693877261132","0.0186486076563597","False","False","275082902.314323","2023-09-19-19-55-02-0314",""
"","-0.236734700948","0.2693877261132","0.0279046427458525","False","False","275082902.607535","2023-09-19-19-55-02-0607",""
"","-0.2530612308532","0.2693877261132","0.0170808043330908","False","False","275082902.887637","2023-09-19-19-55-02-0887",""
"","-0.2693877607584","0.2693877261132","0.031944751739502","False","False","275082903.173705","2023-09-19-19-55-03-0173",""
"","-0.2857142906636","0.2693877261132","0.0262765530496836","False","False","275082903.46771","2023-09-19-19-55-03-0467",""
"","-0.3020408205688","0.2693877261132","0.0238042492419481","False","False","275082903.758404","2023-09-19-19-55-03-0758",""
"","-0.318367350474","0.2693877261132","0.0173521433025599","False","False","275082904.040209","2023-09-19-19-55-04-0040",""
"","-0.3346938803792","0.2693877261132","0.0162366069853306","False","False","275082904.346605","2023-09-19-19-55-04-0346",""
"","-0.3510204102844","0.2693877261132","0.0182566419243813","False","False","275082904.647442","2023-09-19-19-55-04-0647",""
"","-0.3673469401896","0.2693877261132","0.0065283034928143","False","False","275082904.9365","2023-09-19-19-55-04-0936",""
"","-0.3836734700948","0.2693877261132","0.00577455386519432","False","False","275082905.244275","2023-09-19-19-55-05-0244",""
"","-0.4","0.2693877261132","0.0052620000205934","False","False","275082905.527589","2023-09-19-19-55-05-0527",""
"","-0.4","0.2857142560184","0.00571424979716539","False","False","275082905.821721","2023-09-19-19-55-05-0821",""
"","-0.3836734700948","0.2857142560184","0.00529214274138212","False","False","275082906.126259","2023-09-19-19-55-06-0126",""
"","-0.3673469401896","0.2857142560184","0.00532230362296104","False","False","275082906.411218","2023-09-19-19-55-06-0411",""
"","-0.3510204102844","0.2857142560184","0.00529214274138212","False","False","275082906.699269","2023-09-19-19-55-06-0699",""
"","-0.3346938803792","0.2857142560184","0.0175028927624226","False","False","275082906.99576","2023-09-19-19-55-06-0995",""
"","-0.318367350474","0.2857142560184","0.00758355390280485","False","False","275082907.298539","2023-09-19-19-55-07-0298",""
"","-0.3020408205688","0.2857142560184","0.0118045536801219","False","False","275082907.581034","2023-09-19-19-55-07-0581",""
"","-0.2857142906636","0.2857142560184","0.0146989459171891","False","False","275082907.870724","2023-09-19-19-55-07-0870",""
"","-0.2693877607584","0.2857142560184","0.0237741079181433","False","False","275082908.165708","2023-09-19-19-55-08-0165",""
"","-0.2530612308532","0.2857142560184","0.0242564994841814","False","False","275082908.461905","2023-09-19-19-55-08-0461",""
"","-0.236734700948","0.2857142560184","0.0357135012745857","False","False","275082908.736871","2023-09-19-19-55-08-0736",""
"","-0.2204081710428","0.2857142560184","0.0255529470741749","False","False","275082909.023961","2023-09-19-19-55-09-0023",""
"","-0.2040816411376","0.2857142560184","0.01599539257586","False","False","275082909.312237","2023-09-19-19-55-09-0312",""
"","-0.1877551112324","0.2857142560184","0.0158748030662537","False","False","275082909.608877","2023-09-19-19-55-09-0608",""
"","-0.1714285813272","0.2857142560184","0.00800564233213663","False","False","275082909.88904","2023-09-19-19-55-09-0889",""
"","-0.155102051422","0.2857142560184","0.0308593567460775","False","False","275082910.161526","2023-09-19-19-55-10-0161",""
"","-0.1387755215168","0.2857142560184","0.0480146966874599","False","False","275082910.435382","2023-09-19-19-55-10-0435",""
"","-0.1224489916116","0.2857142560184","0.0348693020641804","False","False","275082910.70861","2023-09-19-19-55-10-0708",""
"","-0.1061224617064","0.2857142560184","0.0418942496180534","False","False","275082910.997487","2023-09-19-19-55-10-0997",""
"","-0.0897959318011999","0.2857142560184","0.0434921979904175","False","False","275082911.297363","2023-09-19-19-55-11-0297",""
"","-0.0734694018959999","0.2857142560184","0.0432208590209484","False","False","275082911.601437","2023-09-19-19-55-11-0601",""
"","-0.0571428719907999","0.2857142560184","0.0343567505478859","False","False","275082911.907561","2023-09-19-19-55-11-0907",""
"","-0.0408163420855999","0.2857142560184","0.0346582494676113","False","False","275082912.203079","2023-09-19-19-55-12-0203",""
"","-0.0244898121803999","0.2857142560184","0.0271810535341501","False","False","275082912.505903","2023-09-19-19-55-12-0505",""
"","-0.00816328227519991","0.2857142560184","0.0166285540908575","False","False","275082912.801312","2023-09-19-19-55-12-0801",""
"","0.00816324763000009","0.2857142560184","0.0133723570033908","False","False","275082913.086391","2023-09-19-19-55-13-0086",""
"","0.0244897775352001","0.2857142560184","0.0156637504696846","False","False","275082913.386359","2023-09-19-19-55-13-0386",""
"","0.0408163074404001","0.2857142560184","0.0194928031414747","False","False","275082913.66201","2023-09-19-19-55-13-0662",""
"","0.0571428373456001","0.2857142560184","0.0178043935447931","False","False","275082913.942187","2023-09-19-19-55-13-0942",""
"","0.0734693672508001","0.2857142560184","0.0118346959352493","False","False","275082914.228498","2023-09-19-19-55-14-0228",""
"","0.0897958971560001","0.2857142560184","0.0123171070590615","False","False","275082914.526042","2023-09-19-19-55-14-0526",""
"","0.1061224270612","0.2857142560184","0.0140356430783868","False","False","275082914.810092","2023-09-19-19-55-14-0810",""
"","0.1224489569664","0.2857142560184","0.0132517497986555","False","False","275082915.082313","2023-09-19-19-55-15-0082",""
"","0.1387754868716","0.2857142560184","0.0121361967176199","False","False","275082915.374409","2023-09-19-19-55-15-0374",""
"","0.1551020167768","0.2857142560184","0.00969405379146338","False","False","275082915.672914","2023-09-19-19-55-15-0672",""
"","0.171428546682","0.2857142560184","0.00646799989044666","False","False","275082915.968397","2023-09-19-19-55-15-0968",""
"","0.1877550765872","0.2857142560184","0.00544289266690612","False","False","275082916.26415","2023-09-19-19-55-16-0264",""
"","0.2040816064924","0.2857142560184","0.00517155369743705","False","False","275082916.586014","2023-09-19-19-55-16-0586",""
"","0.2204081363976","0.2857142560184","0.00514139281585813","False","False","275082916.870378","2023-09-19-19-55-16-0870",""
"","0.2367346663028","0.2857142560184","0.00511125009506941","False","False","275082917.15879","2023-09-19-19-55-17-0158",""
"","0.253061196208","0.2857142560184","0.00505094649270177","False","False","275082917.446069","2023-09-19-19-55-17-0446",""
"","0.2693877261132","0.2857142560184","0.00529214274138212","False","False","275082917.735691","2023-09-19-19-55-17-0735",""
"","0.2857142560184","0.2857142560184","0.00487005384638906","False","False","275082918.011995","2023-09-19-19-55-18-0011",""
"","0.3020407859236","0.2857142560184","0.00559364259243011","False","False","275082918.289602","2023-09-19-19-55-18-0289",""
"","0.3183673158288","0.2857142560184","0.00483989249914885","False","False","275082918.566677","2023-09-19-19-55-18-0566",""
"","0.334693845734","0.2857142560184","0.00474944617599249","False","False","275082918.854752","2023-09-19-19-55-18-0854",""
"","0.3510203756392","0.2857142560184","0.00480974977836013","False","False","275082919.15091","2023-09-19-19-55-19-0150",""
"","0.3673469055444","0.2857142560184","0.00496050016954541","False","False","275082919.443339","2023-09-19-19-55-19-0443",""
"","0.3836734354496","0.2857142560184","0.00487005384638906","False","False","275082919.721252","2023-09-19-19-55-19-0721",""
"","0.3999999653548","0.2857142560184","0.00420675007626414","False","False","275082920.012112","2023-09-19-19-55-20-0012",""
"","0.3999999653548","0.3020407859236","0.00490019610151649","False","False","275082920.296166","2023-09-19-19-55-20-0296",""
"","0.3836734354496","0.3020407859236","0.00508110737428069","False","False","275082920.591392","2023-09-19-19-55-20-0591",""
"","0.3673469055444","0.3020407859236","0.00474944617599249","False","False","275082920.893409","2023-09-19-19-55-20-0893",""
"","0.3510203756392","0.3020407859236","0.00547305354848504","False","False","275082921.175097","2023-09-19-19-55-21-0175",""
"","0.334693845734","0.3020407859236","0.00511125009506941","False","False","275082921.466203","2023-09-19-19-55-21-0466",""
"","0.3183673158288","0.3020407859236","0.00511125009506941","False","False","275082921.747087","2023-09-19-19-55-21-0747",""
"","0.3020407859236","0.3020407859236","0.00511125009506941","False","False","275082922.020638","2023-09-19-19-55-22-0020",""
"","0.2857142560184","0.3020407859236","0.00520169641822577","False","False","275082922.299622","2023-09-19-19-55-22-0299",""
"","0.2693877261132","0.3020407859236","0.00568410754203796","False","False","275082922.587131","2023-09-19-19-55-22-0587",""
"","0.253061196208","0.3020407859236","0.00598560739308596","False","False","275082922.860718","2023-09-19-19-55-22-0860",""
"","0.2367346663028","0.3020407859236","0.00520169641822577","False","False","275082923.131643","2023-09-19-19-55-23-0131",""
"","0.2204081363976","0.3020407859236","0.00568410754203796","False","False","275082923.408987","2023-09-19-19-55-23-0408",""
"","0.2040816064924","0.3020407859236","0.00580469612032175","False","False","275082923.710457","2023-09-19-19-55-23-0710",""
"","0.1877550765872","0.3020407859236","0.00547305354848504","False","False","275082924.000831","2023-09-19-19-55-24-0000",""
"","0.171428546682","0.3020407859236","0.00529214274138212","False","False","275082924.298059","2023-09-19-19-55-24-0298",""
"","0.1551020167768","0.3020407859236","0.0054127499461174","False","False","275082924.608226","2023-09-19-19-55-24-0608",""
"","0.1387754868716","0.3020407859236","0.00586500018835068","False","False","275082924.893707","2023-09-19-19-55-24-0893",""
"","0.1224489569664","0.3020407859236","0.00637755356729031","False","False","275082925.195339","2023-09-19-19-55-25-0195",""
"","0.1061224270612","0.3020407859236","0.0135231073945761","False","False","275082925.478238","2023-09-19-19-55-25-0478",""
"","0.0897958971560001","0.3020407859236","0.00878955330699682","False","False","275082925.773843","2023-09-19-19-55-25-0773",""
"","0.0734693672508001","0.3020407859236","0.0119854463264346","False","False","275082926.060372","2023-09-19-19-55-26-0060",""
"","0.0571428373456001","0.3020407859236","0.0206988044083118","False","False","275082926.339991","2023-09-19-19-55-26-0339",""
"","0.0408163074404001","0.3020407859236","0.0176536422222853","False","False","275082926.643609","2023-09-19-19-55-26-0643",""
"","0.0244897775352001","0.3020407859236","0.0222967509180307","False","False","275082926.96217","2023-09-19-19-55-26-0962",""
"","0.00816324763000009","0.3020407859236","0.0129803922027349","False","False","275082927.256463","2023-09-19-19-55-27-0256",""
"","-0.00816328227519991","0.3020407859236","0.0131010003387928","False","False","275082927.556567","2023-09-19-19-55-27-0556",""
"","-0.0244898121803999","0.3020407859236","0.00595544651150703","False","False","275082927.860229","2023-09-19-19-55-27-0860",""
"","-0.0408163420855999","0.3020407859236","0.00975435692816973","False","False","275082928.14123","2023-09-19-19-55-28-0141",""
"","-0.0571428719907999","0.3020407859236","0.0235630534589291","False","False","275082928.434876","2023-09-19-19-55-28-0434",""
"","-0.0734694018959999","0.3020407859236","0.0297438036650419","False","False","275082928.716187","2023-09-19-19-55-28-0716",""
"","-0.0897959318011999","0.3020407859236","0.03541199862957","False","False","275082929.016913","2023-09-19-19-55-29-0016",""
"","-0.1061224617064","0.3020407859236","0.0396631434559822","False","False","275082929.299932","2023-09-19-19-55-29-0299",""
"","-0.1224489916116","0.3020407859236","0.0432510003447533","False","False","275082929.588107","2023-09-19-19-55-29-0588",""
"","-0.1387755215168","0.3020407859236","0.036738608032465","False","False","275082929.863097","2023-09-19-19-55-29-0863",""
"","-0.155102051422","0.3020407859236","0.0348693020641804","False","False","275082930.138567","2023-09-19-19-55-30-0138",""
"","-0.1714285813272","0.3020407859236","0.0236233565956354","False","False","275082930.424286","2023-09-19-19-55-30-0424",""
"","-0.1877551112324","0.3020407859236","0.00966389290988445","False","False","275082930.714324","2023-09-19-19-55-30-0714",""
"","-0.2040816411376","0.3020407859236","0.00764385750517249","False","False","275082930.992702","2023-09-19-19-55-30-0992",""
"","-0.2204081710428","0.3020407859236","0.0224173571914434","False","False","275082931.281868","2023-09-19-19-55-31-0281",""
"","-0.236734700948","0.3020407859236","0.0305578578263521","False","False","275082931.576495","2023-09-19-19-55-31-0576",""
"","-0.2530612308532","0.3020407859236","0.0166888572275639","False","False","275082931.876136","2023-09-19-19-55-31-0876",""
"","-0.2693877607584","0.3020407859236","0.00628710724413395","False","False","275082932.185576","2023-09-19-19-55-32-0185",""
"","-0.2857142906636","0.3020407859236","0.0124075533822179","False","False","275082932.472406","2023-09-19-19-55-32-0472",""
"","-0.3020408205688","0.3020407859236","0.00948300026357174","False","False","275082932.770837","2023-09-19-19-55-32-0770",""
"","-0.318367350474","0.3020407859236","0.0119251422584057","False","False","275082933.056172","2023-09-19-19-55-33-0056",""
"","-0.3346938803792","0.3020407859236","0.00903075002133846","False","False","275082933.349569","2023-09-19-19-55-33-0349",""
"","-0.3510204102844","0.3020407859236","0.0211510527879","False","False","275082933.637091","2023-09-19-19-55-33-0637",""
"","-0.3673469401896","0.3020407859236","0.00595544651150703","False","False","275082933.932787","2023-09-19-19-55-33-0932",""
"","-0.3836734700948","0.3020407859236","0.00565394619479775","False","False","275082934.205486","2023-09-19-19-55-34-0205",""
"","-0.4","0.3020407859236","0.00592530379071832","False","False","275082934.487493","2023-09-19-19-55-34-0487",""
"","-0.4","0.3183673158288","0.00577455386519432","False","False","275082934.798171","2023-09-19-19-55-34-0798",""
"","-0.3836734700948","0.3183673158288","0.00613635731860995","False","False","275082935.111001","2023-09-19-19-55-35-0111",""
"","-0.3673469401896","0.3183673158288","0.00523185729980469","False","False","275082935.421697","2023-09-19-19-55-35-0421",""
"","-0.3510204102844","0.3183673158288","0.00559364259243011","False","False","275082935.724278","2023-09-19-19-55-35-0724",""
"","-0.3346938803792","0.3183673158288","0.00930210761725903","False","False","275082936.014698","2023-09-19-19-55-36-0014",""
"","-0.318367350474","0.3183673158288","0.0112015539780259","False","False","275082936.297115","2023-09-19-19-55-36-0297",""
"","-0.3020408205688","0.3183673158288","0.00761369615793228","False","False","275082936.607095","2023-09-19-19-55-36-0607",""
"","-0.2857142906636","0.3183673158288","0.0122869461774826","False","False","275082936.883383","2023-09-19-19-55-36-0883",""
"","-0.2693877607584","0.3183673158288","0.0137643041089177","False","False","275082937.171146","2023-09-19-19-55-37-0171",""
"","-0.2530612308532","0.3183673158288","0.0134326424449682","False","False","275082937.451459","2023-09-19-19-55-37-0451",""
"","-0.236734700948","0.3183673158288","0.0162667501717806","False","False","275082937.732914","2023-09-19-19-55-37-0732",""
"","-0.2204081710428","0.3183673158288","0.019945053383708","False","False","275082938.013583","2023-09-19-19-55-38-0013",""
"","-0.2040816411376","0.3183673158288","0.0234123039990664","False","False","275082938.304272","2023-09-19-19-55-38-0304",""
"","-0.1877551112324","0.3183673158288","0.00909105408936739","False","False","275082938.583053","2023-09-19-19-55-38-0583",""
"","-0.1714285813272","0.3183673158288","0.00676950020715594","False","False","275082938.867751","2023-09-19-19-55-38-0867",""
"","-0.155102051422","0.3183673158288","0.0225681066513062","False","False","275082939.16034","2023-09-19-19-55-39-0160",""
"","-0.1387755215168","0.3183673158288","0.0224173571914434","False","False","275082939.4483","2023-09-19-19-55-39-0448",""
"","-0.1224489916116","0.3183673158288","0.0309799462556839","False","False","275082939.731418","2023-09-19-19-55-39-0731",""
"","-0.1061224617064","0.3183673158288","0.0412008054554462","False","False","275082940.008363","2023-09-19-19-55-40-0008",""
"","-0.0897959318011999","0.3183673158288","0.0399043560028076","False","False","275082940.293264","2023-09-19-19-55-40-0293",""
"","-0.0734694018959999","0.3183673158288","0.0379747487604618","False","False","275082940.584738","2023-09-19-19-55-40-0584",""
"","-0.0571428719907999","0.3183673158288","0.0302865002304316","False","False","275082940.892718","2023-09-19-19-55-40-0892",""
"","-0.0408163420855999","0.3183673158288","0.011774392798543","False","False","275082941.172353","2023-09-19-19-55-41-0172",""
"","-0.0244898121803999","0.3183673158288","0.0164476428180933","False","False","275082941.459524","2023-09-19-19-55-41-0459",""
"","-0.00816328227519991","0.3183673158288","0.00553335715085268","False","False","275082941.737324","2023-09-19-19-55-41-0737",""
"","0.00816324763000009","0.3183673158288","0.0120156072080135","False","False","275082942.01666","2023-09-19-19-55-42-0016",""
"","0.0244897775352001","0.3183673158288","0.043642945587635","False","False","275082942.307626","2023-09-19-19-55-42-0307",""
"","0.0408163074404001","0.3183673158288","0.0333014987409115","False","False","275082942.59152","2023-09-19-19-55-42-0591",""
"","0.0571428373456001","0.3183673158288","0.0308291967958212","False","False","275082942.867172","2023-09-19-19-55-42-0867",""
"","0.0734693672508001","0.3183673158288","0.0225982498377562","False","False","275082943.166034","2023-09-19-19-55-43-0166",""
"","0.0897958971560001","0.3183673158288","0.0154828578233719","False","False","275082943.439304","2023-09-19-19-55-43-0439",""
"","0.1061224270612","0.3183673158288","0.0128899458795786","False","False","275082943.720167","2023-09-19-19-55-43-0720",""
"","0.1224489569664","0.3183673158288","0.0145180532708764","False","False","275082944.008507","2023-09-19-19-55-44-0008",""
"","0.1387754868716","0.3183673158288","0.00707100005820394","False","False","275082944.29689","2023-09-19-19-55-44-0296",""
"","0.1551020167768","0.3183673158288","0.00698055373504758","False","False","275082944.593257","2023-09-19-19-55-44-0593",""
"","0.171428546682","0.3183673158288","0.00595544651150703","False","False","275082944.886201","2023-09-19-19-55-44-0886",""
"","0.1877550765872","0.3183673158288","0.00625694636255503","False","False","275082945.173424","2023-09-19-19-55-45-0173",""
"","0.2040816064924","0.3183673158288","0.00483989249914885","False","False","275082945.459486","2023-09-19-19-55-45-0459",""
"","0.2204081363976","0.3183673158288","0.00505094649270177","False","False","275082945.732484","2023-09-19-19-55-45-0732",""
"","0.2367346663028","0.3183673158288","0.00535244634374976","False","False","275082946.005825","2023-09-19-19-55-46-0005",""
"","0.253061196208","0.3183673158288","0.0052620000205934","False","False","275082946.303394","2023-09-19-19-55-46-0303",""
"","0.2693877261132","0.3183673158288","0.00517155369743705","False","False","275082946.591403","2023-09-19-19-55-46-0591",""
"","0.2857142560184","0.3183673158288","0.00544289266690612","False","False","275082946.870738","2023-09-19-19-55-46-0870",""
"","0.3020407859236","0.3183673158288","0.00523185729980469","False","False","275082947.143191","2023-09-19-19-55-47-0143",""
"","0.3183673158288","0.3183673158288","0.00583485746756196","False","False","275082947.438383","2023-09-19-19-55-47-0438",""
"","0.334693845734","0.3183673158288","0.00493035744875669","False","False","275082947.718393","2023-09-19-19-55-47-0718",""
"","0.3510203756392","0.3183673158288","0.00589514244347811","False","False","275082947.996053","2023-09-19-19-55-47-0996",""
"","0.3673469055444","0.3183673158288","0.00483989249914885","False","False","275082948.283199","2023-09-19-19-55-48-0283",""
"","0.3836734354496","0.3183673158288","0.00502080377191305","False","False","275082948.580553","2023-09-19-19-55-48-0580",""
"","0.3999999653548","0.3183673158288","0.00553335715085268","False","False","275082948.893885","2023-09-19-19-55-48-0893",""
"","0.3999999653548","0.334693845734","0.00471930345520377","False","False","275082949.192292","2023-09-19-19-55-49-0192",""
"","0.3836734354496","0.334693845734","0.00471930345520377","False","False","275082949.500974","2023-09-19-19-55-49-0500",""
"","0.3673469055444","0.334693845734","0.00559364259243011","False","False","275082949.799925","2023-09-19-19-55-49-0799",""
"","0.3510203756392","0.334693845734","0.00480974977836013","False","False","275082950.094058","2023-09-19-19-55-50-0094",""
"","0.334693845734","0.334693845734","0.00523185729980469","False","False","275082950.383508","2023-09-19-19-55-50-0383",""
"","0.3183673158288","0.334693845734","0.00468914257362485","False","False","275082950.697701","2023-09-19-19-55-50-0697",""
"","0.3020407859236","0.334693845734","0.00553335715085268","False","False","275082950.982846","2023-09-19-19-55-50-0982",""
"","0.2857142560184","0.334693845734","0.00580469612032175","False","False","275082951.277527","2023-09-19-19-55-51-0277",""
"","0.2693877261132","0.334693845734","0.00538260722532868","False","False","275082951.557377","2023-09-19-19-55-51-0557",""
"","0.253061196208","0.334693845734","0.00529214274138212","False","False","275082951.847722","2023-09-19-19-55-51-0847",""
"","0.2367346663028","0.334693845734","0.00441780360415578","False","False","275082952.135459","2023-09-19-19-55-52-0135",""
"","0.2204081363976","0.334693845734","0.00625694636255503","False","False","275082952.412024","2023-09-19-19-55-52-0412",""
"","0.2040816064924","0.334693845734","0.00523185729980469","False","False","275082952.687211","2023-09-19-19-55-52-0687",""
"","0.1877550765872","0.334693845734","0.00604589283466339","False","False","275082952.968853","2023-09-19-19-55-52-0968",""
"","0.171428546682","0.334693845734","0.00598560739308596","False","False","275082953.264529","2023-09-19-19-55-53-0264",""
"","0.1551020167768","0.334693845734","0.00571424979716539","False","False","275082953.553205","2023-09-19-19-55-53-0553",""
"","0.1387754868716","0.334693845734","0.00643785716965795","False","False","275082953.827768","2023-09-19-19-55-53-0827",""
"","0.1224489569664","0.334693845734","0.00613635731860995","False","False","275082954.10411","2023-09-19-19-55-54-0104",""
"","0.1061224270612","0.334693845734","0.010839750058949","False","False","275082954.392432","2023-09-19-19-55-54-0392",""
"","0.0897958971560001","0.334693845734","0.00909105408936739","False","False","275082954.703171","2023-09-19-19-55-54-0703",""
"","0.0734693672508001","0.334693845734","0.00851819664239883","False","False","275082954.995867","2023-09-19-19-55-54-0995",""
"","0.0571428373456001","0.334693845734","0.0168396066874266","False","False","275082955.296297","2023-09-19-19-55-55-0296",""
"","0.0408163074404001","0.334693845734","0.00978450011461973","False","False","275082955.585886","2023-09-19-19-55-55-0585",""
