"Instant0","-0.4","-0.4","0.00426705367863178","False","False","275849231.242627","2023-09-28-16-47-11-0242"
"","0.3510203756392","0.2693877261132","0.00387510727159679","False","False","275862152.261689","2023-09-28-20-22-32-0261",""
"","0.334693845734","0.2693877261132","0.00321180373430252","False","False","275862152.575888","2023-09-28-20-22-32-0575",""
"","0.3183673158288","0.2693877261132","0.00321180373430252","False","False","275862152.888222","2023-09-28-20-22-32-0888",""
"","0.3020407859236","0.2693877261132","0.00378464255481958","False","False","275862153.190655","2023-09-28-20-22-33-0190",""
"","0.2857142560184","0.2693877261132","0.00360374990850687","False","False","275862153.472698","2023-09-28-20-22-33-0472",""
"","0.2693877261132","0.2693877261132","0.00297060725279152","False","False","275862153.801266","2023-09-28-20-22-33-0801",""
"","0.253061196208","0.2693877261132","0.00417660735547543","False","False","275862154.131446","2023-09-28-20-22-34-0131",""
"","0.2367346663028","0.2693877261132","0.0042971963994205","False","False","275862154.455758","2023-09-28-20-22-34-0455",""
"","0.2204081363976","0.2693877261132","0.00432735728099942","False","False","275862154.756705","2023-09-28-20-22-34-0756",""
"","0.2040816064924","0.2693877261132","0.00390524999238551","False","False","275862155.03525","2023-09-28-20-22-35-0035",""
"","0.1877550765872","0.2693877261132","0.00378464255481958","False","False","275862155.314106","2023-09-28-20-22-35-0314",""
"","0.171428546682","0.2693877261132","0.00363389262929559","False","False","275862155.621763","2023-09-28-20-22-35-0621",""
"","0.1551020167768","0.2693877261132","0.00333239254541695","False","False","275862155.925427","2023-09-28-20-22-35-0925",""
"","0.1387754868716","0.2693877261132","0.00402585742995143","False","False","275862156.213074","2023-09-28-20-22-36-0213",""
"","0.1224489569664","0.2693877261132","0.00351330358535051","False","False","275862156.532543","2023-09-28-20-22-36-0532",""
"","0.1061224270612","0.2693877261132","0.00369419623166323","False","False","275862156.836287","2023-09-28-20-22-36-0836",""
"","0.0897958971560001","0.2693877261132","0.00411630375310779","False","False","275862157.112438","2023-09-28-20-22-37-0112",""
"","0.0734693672508001","0.2693877261132","0.00351330358535051","False","False","275862157.391151","2023-09-28-20-22-37-0391",""
"","0.0571428373456001","0.2693877261132","0.00345299998298287","False","False","275862157.69785","2023-09-28-20-22-37-0697",""
"","0.0408163074404001","0.2693877261132","0.00345299998298287","False","False","275862158.015864","2023-09-28-20-22-38-0015",""
"","0.0244897775352001","0.2693877261132","0.00363389262929559","False","False","275862158.323839","2023-09-28-20-22-38-0323",""
"","0.00816324763000009","0.2693877261132","0.00393539248034358","False","False","275862158.643444","2023-09-28-20-22-38-0643",""
"","-0.00816328227519991","0.2693877261132","0.00375450006686151","False","False","275862158.963806","2023-09-28-20-22-38-0963",""
"","-0.0244898121803999","0.2693877261132","0.00363389262929559","False","False","275862159.270531","2023-09-28-20-22-39-0270",""
"","-0.0408163420855999","0.2693877261132","0.00441780360415578","False","False","275862159.568473","2023-09-28-20-22-39-0568",""
"","-0.0571428719907999","0.2693877261132","0.0035736074205488","False","False","275862159.861689","2023-09-28-20-22-39-0861",""
"","-0.0734694018959999","0.2693877261132","0.00327210733667016","False","False","275862160.154408","2023-09-28-20-22-40-0154",""
"","-0.0897959318011999","0.2693877261132","0.00333239254541695","False","False","275862160.456748","2023-09-28-20-22-40-0456",""
"","-0.1061224617064","0.2693877261132","0.00384494639001787","False","False","275862160.779247","2023-09-28-20-22-40-0779",""
"","-0.1224489916116","0.2693877261132","0.0035736074205488","False","False","275862161.092183","2023-09-28-20-22-41-0092",""
"","-0.1387755215168","0.2693877261132","0.00306105357594788","False","False","275862161.42188","2023-09-28-20-22-41-0421",""
"","-0.155102051422","0.2693877261132","0.0044479463249445","False","False","275862161.731669","2023-09-28-20-22-41-0731",""
"","-0.1714285813272","0.2693877261132","0.00360374990850687","False","False","275862162.036586","2023-09-28-20-22-42-0036",""
"","-0.1877551112324","0.2693877261132","0.00399569654837251","False","False","275862162.35406","2023-09-28-20-22-42-0354",""
"","-0.2040816411376","0.2693877261132","0.00351330358535051","False","False","275862162.659322","2023-09-28-20-22-42-0659",""
"","-0.2204081710428","0.2693877261132","0.0035736074205488","False","False","275862162.985287","2023-09-28-20-22-42-0985",""
"","-0.236734700948","0.2693877261132","0.00417660735547543","False","False","275862163.30294","2023-09-28-20-22-43-0302",""
"","-0.2530612308532","0.2693877261132","0.0035736074205488","False","False","275862163.616829","2023-09-28-20-22-43-0616",""
"","-0.2693877607584","0.2693877261132","0.00360374990850687","False","False","275862163.948506","2023-09-28-20-22-43-0948",""
"","-0.2857142906636","0.2693877261132","0.00378464255481958","False","False","275862164.252082","2023-09-28-20-22-44-0252",""
"","-0.3020408205688","0.2693877261132","0.00381480366922915","False","False","275862164.57295","2023-09-28-20-22-44-0572",""
"","-0.318367350474","0.2693877261132","0.00324194622226059","False","False","275862164.891245","2023-09-28-20-22-44-0891",""
"","-0.3346938803792","0.2693877261132","0.00318164261989295","False","False","275862165.201605","2023-09-28-20-22-45-0201",""
"","-0.3510204102844","0.2693877261132","0.0035736074205488","False","False","275862165.50166","2023-09-28-20-22-45-0501",""
"","-0.3673469401896","0.2693877261132","0.00312135741114616","False","False","275862165.807133","2023-09-28-20-22-45-0807",""
"","-0.3836734700948","0.2693877261132","0.0041464464738965","False","False","275862166.115309","2023-09-28-20-22-46-0115",""
"","-0.4","0.2693877261132","0.00363389262929559","False","False","275862166.408281","2023-09-28-20-22-46-0408",""
"","-0.4","0.2857142560184","0.00393539248034358","False","False","275862166.698942","2023-09-28-20-22-46-0698",""
"","-0.3836734700948","0.2857142560184","0.00336255365982652","False","False","275862167.010907","2023-09-28-20-22-47-0010",""
"","-0.3673469401896","0.2857142560184","0.00345299998298287","False","False","275862167.319388","2023-09-28-20-22-47-0319",""
"","-0.3510204102844","0.2857142560184","0.00342285726219416","False","False","275862167.620292","2023-09-28-20-22-47-0620",""
"","-0.3346938803792","0.2857142560184","0.00324194622226059","False","False","275862167.917279","2023-09-28-20-22-47-0917",""
"","-0.318367350474","0.2857142560184","0.00321180373430252","False","False","275862168.235245","2023-09-28-20-22-48-0235",""
"","-0.3020408205688","0.2857142560184","0.00354344630613923","False","False","275862168.544837","2023-09-28-20-22-48-0544",""
"","-0.2857142906636","0.2857142560184","0.00345299998298287","False","False","275862168.870736","2023-09-28-20-22-48-0870",""
"","-0.2693877607584","0.2857142560184","0.00318164261989295","False","False","275862169.194205","2023-09-28-20-22-49-0194",""
"","-0.2530612308532","0.2857142560184","0.00336255365982652","False","False","275862169.495619","2023-09-28-20-22-49-0495",""
"","-0.236734700948","0.2857142560184","0.00360374990850687","False","False","275862169.824766","2023-09-28-20-22-49-0824",""
"","-0.2204081710428","0.2857142560184","0.00375450006686151","False","False","275862170.125699","2023-09-28-20-22-50-0125",""
"","-0.2040816411376","0.2857142560184","0.00396555382758379","False","False","275862170.404319","2023-09-28-20-22-50-0404",""
"","-0.1877551112324","0.2857142560184","0.00390524999238551","False","False","275862170.693384","2023-09-28-20-22-50-0693",""
"","-0.1714285813272","0.2857142560184","0.00432735728099942","False","False","275862171.023299","2023-09-28-20-22-51-0023",""
"","-0.155102051422","0.2857142560184","0.00339269638061523","False","False","275862171.332662","2023-09-28-20-22-51-0332",""
"","-0.1387755215168","0.2857142560184","0.00399569654837251","False","False","275862171.637679","2023-09-28-20-22-51-0637",""
"","-0.1224489916116","0.2857142560184","0.00315149989910424","False","False","275862171.966073","2023-09-28-20-22-51-0966",""
"","-0.1061224617064","0.2857142560184","0.00396555382758379","False","False","275862172.270672","2023-09-28-20-22-52-0270",""
"","-0.0897959318011999","0.2857142560184","0.00354344630613923","False","False","275862172.573337","2023-09-28-20-22-52-0573",""
"","-0.0734694018959999","0.2857142560184","0.00315149989910424","False","False","275862172.893423","2023-09-28-20-22-52-0893",""
"","-0.0571428719907999","0.2857142560184","0.00405600015074015","False","False","275862173.214708","2023-09-28-20-22-53-0214",""
"","-0.0408163420855999","0.2857142560184","0.0042971963994205","False","False","275862173.520751","2023-09-28-20-22-53-0520",""
"","-0.0244898121803999","0.2857142560184","0.00342285726219416","False","False","275862173.825895","2023-09-28-20-22-53-0825",""
"","-0.00816328227519991","0.2857142560184","0.00423689279705286","False","False","275862174.156904","2023-09-28-20-22-54-0156",""
"","0.00816324763000009","0.2857142560184","0.00354344630613923","False","False","275862174.462899","2023-09-28-20-22-54-0462",""
"","0.0244897775352001","0.2857142560184","0.00363389262929559","False","False","275862174.776197","2023-09-28-20-22-54-0776",""
"","0.0408163074404001","0.2857142560184","0.00342285726219416","False","False","275862175.137392","2023-09-28-20-22-55-0137",""
"","0.0571428373456001","0.2857142560184","0.00318164261989295","False","False","275862175.440195","2023-09-28-20-22-55-0440",""
"","0.0734693672508001","0.2857142560184","0.00366405374370515","False","False","275862175.749718","2023-09-28-20-22-55-0749",""
"","0.0897958971560001","0.2857142560184","0.00342285726219416","False","False","275862176.040352","2023-09-28-20-22-56-0040",""
"","0.1061224270612","0.2857142560184","0.00339269638061523","False","False","275862176.3528","2023-09-28-20-22-56-0352",""
"","0.1224489569664","0.2857142560184","0.00348314270377159","False","False","275862176.672981","2023-09-28-20-22-56-0672",""
"","0.1387754868716","0.2857142560184","0.0035736074205488","False","False","275862176.987155","2023-09-28-20-22-56-0987",""
"","0.1551020167768","0.2857142560184","0.00324194622226059","False","False","275862177.29382","2023-09-28-20-22-57-0293",""
"","0.171428546682","0.2857142560184","0.00387510727159679","False","False","275862177.600201","2023-09-28-20-22-57-0600",""
"","0.1877550765872","0.2857142560184","0.00366405374370515","False","False","275862177.924528","2023-09-28-20-22-57-0924",""
"","0.2040816064924","0.2857142560184","0.00375450006686151","False","False","275862178.238214","2023-09-28-20-22-58-0238",""
"","0.2204081363976","0.2857142560184","0.00315149989910424","False","False","275862178.535385","2023-09-28-20-22-58-0535",""
"","0.2367346663028","0.2857142560184","0.00402585742995143","False","False","275862178.846537","2023-09-28-20-22-58-0846",""
"","0.253061196208","0.2857142560184","0.00354344630613923","False","False","275862179.172629","2023-09-28-20-22-59-0172",""
"","0.2693877261132","0.2857142560184","0.00393539248034358","False","False","275862179.488774","2023-09-28-20-22-59-0488",""
"","0.2857142560184","0.2857142560184","0.00348314270377159","False","False","275862179.788833","2023-09-28-20-22-59-0788",""
"","0.3020407859236","0.2857142560184","0.00327210733667016","False","False","275862180.113726","2023-09-28-20-23-00-0113",""
"","0.3183673158288","0.2857142560184","0.00378464255481958","False","False","275862180.420626","2023-09-28-20-23-00-0420",""
"","0.334693845734","0.2857142560184","0.00291030365042388","False","False","275862180.730401","2023-09-28-20-23-00-0730",""
"","0.3510203756392","0.2857142560184","0.00366405374370515","False","False","275862181.022233","2023-09-28-20-23-01-0022",""
"","0.3673469055444","0.2857142560184","0.00453839264810085","False","False","275862181.310066","2023-09-28-20-23-01-0310",""
"","0.3836734354496","0.2857142560184","0.00318164261989295","False","False","275862181.594034","2023-09-28-20-23-01-0594",""
"","0.3999999653548","0.2857142560184","0.00333239254541695","False","False","275862181.875988","2023-09-28-20-23-01-0875",""
"","0.3999999653548","0.3020407859236","0.00405600015074015","False","False","275862182.163345","2023-09-28-20-23-02-0163",""
"","0.3836734354496","0.3020407859236","0.00342285726219416","False","False","275862182.449754","2023-09-28-20-23-02-0449",""
"","0.3673469055444","0.3020407859236","0.00378464255481958","False","False","275862182.773551","2023-09-28-20-23-02-0773",""
"","0.3510203756392","0.3020407859236","0.00333239254541695","False","False","275862183.089963","2023-09-28-20-23-03-0089",""
"","0.334693845734","0.3020407859236","0.00396555382758379","False","False","275862183.389916","2023-09-28-20-23-03-0389",""
"","0.3183673158288","0.3020407859236","0.00381480366922915","False","False","275862183.7049","2023-09-28-20-23-03-0704",""
"","0.3020407859236","0.3020407859236","0.00300074997358024","False","False","275862184.006358","2023-09-28-20-23-04-0006",""
"","0.2857142560184","0.3020407859236","0.00426705367863178","False","False","275862184.337252","2023-09-28-20-23-04-0337",""
"","0.2693877261132","0.3020407859236","0.00363389262929559","False","False","275862184.628548","2023-09-28-20-23-04-0628",""
"","0.253061196208","0.3020407859236","0.00369419623166323","False","False","275862184.956584","2023-09-28-20-23-04-0956",""
"","0.2367346663028","0.3020407859236","0.00417660735547543","False","False","275862185.275658","2023-09-28-20-23-05-0275",""
"","0.2204081363976","0.3020407859236","0.00399569654837251","False","False","275862185.592398","2023-09-28-20-23-05-0592",""
"","0.2040816064924","0.3020407859236","0.00453839264810085","False","False","275862185.868853","2023-09-28-20-23-05-0868",""
"","0.1877550765872","0.3020407859236","0.00360374990850687","False","False","275862186.148058","2023-09-28-20-23-06-0148",""
"","0.171428546682","0.3020407859236","0.00408614287152886","False","False","275862186.434184","2023-09-28-20-23-06-0434",""
"","0.1551020167768","0.3020407859236","0.00369419623166323","False","False","275862186.748155","2023-09-28-20-23-06-0748",""
"","0.1387754868716","0.3020407859236","0.00375450006686151","False","False","275862187.083526","2023-09-28-20-23-07-0083",""
"","0.1224489569664","0.3020407859236","0.00411630375310779","False","False","275862187.399283","2023-09-28-20-23-07-0399",""
"","0.1061224270612","0.3020407859236","0.00369419623166323","False","False","275862187.71523","2023-09-28-20-23-07-0715",""
"","0.0897958971560001","0.3020407859236","0.00360374990850687","False","False","275862188.019314","2023-09-28-20-23-08-0019",""
"","0.0734693672508001","0.3020407859236","0.00324194622226059","False","False","275862188.332644","2023-09-28-20-23-08-0332",""
"","0.0571428373456001","0.3020407859236","0.0035736074205488","False","False","275862188.654088","2023-09-28-20-23-08-0654",""
"","0.0408163074404001","0.3020407859236","0.0035736074205488","False","False","275862188.98352","2023-09-28-20-23-08-0983",""
"","0.0244897775352001","0.3020407859236","0.00345299998298287","False","False","275862189.293415","2023-09-28-20-23-09-0293",""
"","0.00816324763000009","0.3020407859236","0.00369419623166323","False","False","275862189.606799","2023-09-28-20-23-09-0606",""
"","-0.00816328227519991","0.3020407859236","0.00372435734607279","False","False","275862189.916995","2023-09-28-20-23-09-0916",""
"","-0.0244898121803999","0.3020407859236","0.00372435734607279","False","False","275862190.250437","2023-09-28-20-23-10-0250",""
"","-0.0408163420855999","0.3020407859236","0.00363389262929559","False","False","275862190.575287","2023-09-28-20-23-10-0575",""
"","-0.0571428719907999","0.3020407859236","0.00366405374370515","False","False","275862190.887712","2023-09-28-20-23-10-0887",""
"","-0.0734694018959999","0.3020407859236","0.00348314270377159","False","False","275862191.195129","2023-09-28-20-23-11-0195",""
"","-0.0897959318011999","0.3020407859236","0.00369419623166323","False","False","275862191.508278","2023-09-28-20-23-11-0508",""
"","-0.1061224617064","0.3020407859236","0.00345299998298287","False","False","275862191.802192","2023-09-28-20-23-11-0802",""
"","-0.1224489916116","0.3020407859236","0.0035736074205488","False","False","275862192.113955","2023-09-28-20-23-12-0113",""
"","-0.1387755215168","0.3020407859236","0.00435750000178814","False","False","275862192.413775","2023-09-28-20-23-12-0413",""
"","-0.155102051422","0.3020407859236","0.00384494639001787","False","False","275862192.732961","2023-09-28-20-23-12-0732",""
"","-0.1714285813272","0.3020407859236","0.00339269638061523","False","False","275862193.044008","2023-09-28-20-23-13-0044",""
"","-0.1877551112324","0.3020407859236","0.00324194622226059","False","False","275862193.357042","2023-09-28-20-23-13-0357",""
"","-0.2040816411376","0.3020407859236","0.00348314270377159","False","False","275862193.667482","2023-09-28-20-23-13-0667",""
"","-0.2204081710428","0.3020407859236","0.00363389262929559","False","False","275862193.980526","2023-09-28-20-23-13-0980",""
"","-0.236734700948","0.3020407859236","0.00381480366922915","False","False","275862194.302044","2023-09-28-20-23-14-0302",""
"","-0.2530612308532","0.3020407859236","0.00390524999238551","False","False","275862194.606081","2023-09-28-20-23-14-0606",""
"","-0.2693877607584","0.3020407859236","0.00423689279705286","False","False","275862194.930649","2023-09-28-20-23-14-0930",""
"","-0.2857142906636","0.3020407859236","0.00408614287152886","False","False","275862195.250918","2023-09-28-20-23-15-0250",""
"","-0.3020408205688","0.3020407859236","0.00333239254541695","False","False","275862195.573912","2023-09-28-20-23-15-0573",""
"","-0.318367350474","0.3020407859236","0.00393539248034358","False","False","275862195.874239","2023-09-28-20-23-15-0874",""
"","-0.3346938803792","0.3020407859236","0.00303089269436896","False","False","275862196.182993","2023-09-28-20-23-16-0182",""
"","-0.3510204102844","0.3020407859236","0.0041464464738965","False","False","275862196.463642","2023-09-28-20-23-16-0463",""
"","-0.3673469401896","0.3020407859236","0.00339269638061523","False","False","275862196.739801","2023-09-28-20-23-16-0739",""
"","-0.3836734700948","0.3020407859236","0.00342285726219416","False","False","275862197.058361","2023-09-28-20-23-17-0058",""
"","-0.4","0.3020407859236","0.00393539248034358","False","False","275862197.376214","2023-09-28-20-23-17-0376",""
"","-0.4","0.3183673158288","0.00342285726219416","False","False","275862197.699257","2023-09-28-20-23-17-0699",""
"","-0.3836734700948","0.3183673158288","0.00336255365982652","False","False","275862198.016428","2023-09-28-20-23-18-0016",""
"","-0.3673469401896","0.3183673158288","0.00363389262929559","False","False","275862198.335997","2023-09-28-20-23-18-0335",""
"","-0.3510204102844","0.3183673158288","0.00360374990850687","False","False","275862198.642349","2023-09-28-20-23-18-0642",""
"","-0.3346938803792","0.3183673158288","0.00336255365982652","False","False","275862198.924594","2023-09-28-20-23-18-0924",""
"","-0.318367350474","0.3183673158288","0.00315149989910424","False","False","275862199.247391","2023-09-28-20-23-19-0247",""
"","-0.3020408205688","0.3183673158288","0.00360374990850687","False","False","275862199.554947","2023-09-28-20-23-19-0554",""
"","-0.2857142906636","0.3183673158288","0.00333239254541695","False","False","275862199.844303","2023-09-28-20-23-19-0844",""
"","-0.2693877607584","0.3183673158288","0.0041464464738965","False","False","275862200.164839","2023-09-28-20-23-20-0164",""
"","-0.2530612308532","0.3183673158288","0.00351330358535051","False","False","275862200.441654","2023-09-28-20-23-20-0441",""
"","-0.236734700948","0.3183673158288","0.00360374990850687","False","False","275862200.763545","2023-09-28-20-23-20-0763",""
"","-0.2204081710428","0.3183673158288","0.0030911962967366","False","False","275862201.079973","2023-09-28-20-23-21-0079",""
"","-0.2040816411376","0.3183673158288","0.00324194622226059","False","False","275862201.352549","2023-09-28-20-23-21-0352",""
"","-0.1877551112324","0.3183673158288","0.00363389262929559","False","False","275862201.635345","2023-09-28-20-23-21-0635",""
"","-0.1714285813272","0.3183673158288","0.00408614287152886","False","False","275862201.940264","2023-09-28-20-23-21-0940",""
"","-0.155102051422","0.3183673158288","0.00327210733667016","False","False","275862202.257488","2023-09-28-20-23-22-0257",""
"","-0.1387755215168","0.3183673158288","0.00369419623166323","False","False","275862202.564922","2023-09-28-20-23-22-0564",""
"","-0.1224489916116","0.3183673158288","0.00450824992731214","False","False","275862202.879234","2023-09-28-20-23-22-0879",""
"","-0.1061224617064","0.3183673158288","0.00369419623166323","False","False","275862203.191899","2023-09-28-20-23-23-0191",""
"","-0.0897959318011999","0.3183673158288","0.00324194622226059","False","False","275862203.516825","2023-09-28-20-23-23-0516",""
"","-0.0734694018959999","0.3183673158288","0.00363389262929559","False","False","275862203.833464","2023-09-28-20-23-23-0833",""
"","-0.0571428719907999","0.3183673158288","0.00432735728099942","False","False","275862204.170423","2023-09-28-20-23-24-0170",""
"","-0.0408163420855999","0.3183673158288","0.0042971963994205","False","False","275862204.484242","2023-09-28-20-23-24-0484",""
"","-0.0244898121803999","0.3183673158288","0.00369419623166323","False","False","275862204.791351","2023-09-28-20-23-24-0791",""
"","-0.00816328227519991","0.3183673158288","0.00363389262929559","False","False","275862205.136429","2023-09-28-20-23-25-0136",""
"","0.00816324763000009","0.3183673158288","0.00369419623166323","False","False","275862205.443551","2023-09-28-20-23-25-0443",""
"","0.0244897775352001","0.3183673158288","0.00360374990850687","False","False","275862205.765226","2023-09-28-20-23-25-0765",""
"","0.0408163074404001","0.3183673158288","0.00342285726219416","False","False","275862206.084908","2023-09-28-20-23-26-0084",""
"","0.0571428373456001","0.3183673158288","0.00366405374370515","False","False","275862206.392177","2023-09-28-20-23-26-0392",""
"","0.0734693672508001","0.3183673158288","0.00375450006686151","False","False","275862206.700644","2023-09-28-20-23-26-0700",""
"","0.0897958971560001","0.3183673158288","0.00324194622226059","False","False","275862207.019599","2023-09-28-20-23-27-0019",""
"","0.1061224270612","0.3183673158288","0.00330225005745888","False","False","275862207.344462","2023-09-28-20-23-27-0344",""
"","0.1224489569664","0.3183673158288","0.0035736074205488","False","False","275862207.655771","2023-09-28-20-23-27-0655",""
"","0.1387754868716","0.3183673158288","0.0041464464738965","False","False","275862207.979861","2023-09-28-20-23-27-0979",""
"","0.1551020167768","0.3183673158288","0.00336255365982652","False","False","275862208.29257","2023-09-28-20-23-28-0292",""
"","0.171428546682","0.3183673158288","0.00417660735547543","False","False","275862208.595611","2023-09-28-20-23-28-0595",""
"","0.1877550765872","0.3183673158288","0.00381480366922915","False","False","275862208.920586","2023-09-28-20-23-28-0920",""
"","0.2040816064924","0.3183673158288","0.00423689279705286","False","False","275862209.248344","2023-09-28-20-23-29-0248",""
"","0.2204081363976","0.3183673158288","0.00324194622226059","False","False","275862209.551018","2023-09-28-20-23-29-0551",""
"","0.2367346663028","0.3183673158288","0.00327210733667016","False","False","275862209.853517","2023-09-28-20-23-29-0853",""
"","0.253061196208","0.3183673158288","0.00372435734607279","False","False","275862210.177845","2023-09-28-20-23-30-0177",""
"","0.2693877261132","0.3183673158288","0.00384494639001787","False","False","275862210.492166","2023-09-28-20-23-30-0492",""
"","0.2857142560184","0.3183673158288","0.00387510727159679","False","False","275862210.810314","2023-09-28-20-23-30-0810",""
"","0.3020407859236","0.3183673158288","0.00411630375310779","False","False","275862211.131331","2023-09-28-20-23-31-0131",""
"","0.3183673158288","0.3183673158288","0.00366405374370515","False","False","275862211.443942","2023-09-28-20-23-31-0443",""
"","0.334693845734","0.3183673158288","0.00417660735547543","False","False","275862211.766354","2023-09-28-20-23-31-0766",""
"","0.3510203756392","0.3183673158288","0.0041464464738965","False","False","275862212.094911","2023-09-28-20-23-32-0094",""
"","0.3673469055444","0.3183673158288","0.00345299998298287","False","False","275862212.425365","2023-09-28-20-23-32-0425",""
"","0.3836734354496","0.3183673158288","0.00384494639001787","False","False","275862212.75323","2023-09-28-20-23-32-0753",""
"","0.3999999653548","0.3183673158288","0.00336255365982652","False","False","275862213.049322","2023-09-28-20-23-33-0049",""
"","0.3999999653548","0.334693845734","0.00402585742995143","False","False","275862213.345342","2023-09-28-20-23-33-0345",""
"","0.3836734354496","0.334693845734","0.00384494639001787","False","False","275862213.651598","2023-09-28-20-23-33-0651",""
"","0.3673469055444","0.334693845734","0.00336255365982652","False","False","275862213.979375","2023-09-28-20-23-33-0979",""
"","0.3510203756392","0.334693845734","0.00423689279705286","False","False","275862214.290046","2023-09-28-20-23-34-0290",""
"","0.334693845734","0.334693845734","0.00321180373430252","False","False","275862214.59701","2023-09-28-20-23-34-0597",""
"","0.3183673158288","0.334693845734","0.00315149989910424","False","False","275862214.908952","2023-09-28-20-23-34-0908",""
"","0.3020407859236","0.334693845734","0.00318164261989295","False","False","275862215.242792","2023-09-28-20-23-35-0242",""
"","0.2857142560184","0.334693845734","0.00345299998298287","False","False","275862215.557798","2023-09-28-20-23-35-0557",""
"","0.2693877261132","0.334693845734","0.00393539248034358","False","False","275862215.864232","2023-09-28-20-23-35-0864",""
"","0.253061196208","0.334693845734","0.00411630375310779","False","False","275862216.171804","2023-09-28-20-23-36-0171",""
"","0.2367346663028","0.334693845734","0.00441780360415578","False","False","275862216.463994","2023-09-28-20-23-36-0463",""
"","0.2204081363976","0.334693845734","0.00303089269436896","False","False","275862216.749519","2023-09-28-20-23-36-0749",""
"","0.2040816064924","0.334693845734","0.00348314270377159","False","False","275862217.055328","2023-09-28-20-23-37-0055",""
"","0.1877550765872","0.334693845734","0.00345299998298287","False","False","275862217.360711","2023-09-28-20-23-37-0360",""
"","0.171428546682","0.334693845734","0.00336255365982652","False","False","275862217.679572","2023-09-28-20-23-37-0679",""
"","0.1551020167768","0.334693845734","0.00342285726219416","False","False","275862218.003361","2023-09-28-20-23-38-0003",""
"","0.1387754868716","0.334693845734","0.00378464255481958","False","False","275862218.31624","2023-09-28-20-23-38-0316",""
"","0.1224489569664","0.334693845734","0.00366405374370515","False","False","275862218.629317","2023-09-28-20-23-38-0629",""
"","0.1061224270612","0.334693845734","0.00384494639001787","False","False","275862218.922062","2023-09-28-20-23-38-0922",""
"","0.0897958971560001","0.334693845734","0.00315149989910424","False","False","275862219.239419","2023-09-28-20-23-39-0239",""
"","0.0734693672508001","0.334693845734","0.00351330358535051","False","False","275862219.558256","2023-09-28-20-23-39-0558",""
"","0.0571428373456001","0.334693845734","0.0041464464738965","False","False","275862219.867427","2023-09-28-20-23-39-0867",""
"","0.0408163074404001","0.334693845734","0.00330225005745888","False","False","275862220.194088","2023-09-28-20-23-40-0194",""
"","0.0244897775352001","0.334693845734","0.00348314270377159","False","False","275862220.521839","2023-09-28-20-23-40-0521",""
"","0.00816324763000009","0.334693845734","0.00366405374370515","False","False","275862220.82819","2023-09-28-20-23-40-0828",""
"","-0.00816328227519991","0.334693845734","0.00348314270377159","False","False","275862221.14588","2023-09-28-20-23-41-0145",""
"","-0.0244898121803999","0.334693845734","0.00324194622226059","False","False","275862221.489124","2023-09-28-20-23-41-0489",""
"","-0.0408163420855999","0.334693845734","0.0035736074205488","False","False","275862221.786169","2023-09-28-20-23-41-0786",""
"","-0.0571428719907999","0.334693845734","0.0035736074205488","False","False","275862222.093954","2023-09-28-20-23-42-0093",""
"","-0.0734694018959999","0.334693845734","0.00342285726219416","False","False","275862222.406304","2023-09-28-20-23-42-0406",""
"","-0.0897959318011999","0.334693845734","0.00354344630613923","False","False","275862222.735677","2023-09-28-20-23-42-0735",""
"","-0.1061224617064","0.334693845734","0.00330225005745888","False","False","275862223.039026","2023-09-28-20-23-43-0039",""
"","-0.1224489916116","0.334693845734","0.00462885713204741","False","False","275862223.343372","2023-09-28-20-23-43-0343",""
"","-0.1387755215168","0.334693845734","0.00432735728099942","False","False","275862223.660087","2023-09-28-20-23-43-0660",""
"","-0.155102051422","0.334693845734","0.00303089269436896","False","False","275862223.974975","2023-09-28-20-23-43-0974",""
"","-0.1714285813272","0.334693845734","0.00381480366922915","False","False","275862224.293916","2023-09-28-20-23-44-0293",""
"","-0.1877551112324","0.334693845734","0.00369419623166323","False","False","275862224.599794","2023-09-28-20-23-44-0599",""
"","-0.2040816411376","0.334693845734","0.00399569654837251","False","False","275862224.876489","2023-09-28-20-23-44-0876",""
"","-0.2204081710428","0.334693845734","0.00369419623166323","False","False","275862225.228517","2023-09-28-20-23-45-0228",""
"","-0.236734700948","0.334693845734","0.00354344630613923","False","False","275862225.546062","2023-09-28-20-23-45-0546",""
"","-0.2530612308532","0.334693845734","0.00363389262929559","False","False","275862225.854825","2023-09-28-20-23-45-0854",""
"","-0.2693877607584","0.334693845734","0.00411630375310779","False","False","275862226.155263","2023-09-28-20-23-46-0155",""
"","-0.2857142906636","0.334693845734","0.00411630375310779","False","False","275862226.462307","2023-09-28-20-23-46-0462",""
"","-0.3020408205688","0.334693845734","0.00336255365982652","False","False","275862226.767203","2023-09-28-20-23-46-0767",""
"","-0.318367350474","0.334693845734","0.00318164261989295","False","False","275862227.069994","2023-09-28-20-23-47-0069",""
"","-0.3346938803792","0.334693845734","0.0029404463712126","False","False","275862227.382034","2023-09-28-20-23-47-0382",""
"","-0.3510204102844","0.334693845734","0.00348314270377159","False","False","275862227.691478","2023-09-28-20-23-47-0691",""
"","-0.3673469401896","0.334693845734","0.00342285726219416","False","False","275862228.008436","2023-09-28-20-23-48-0008",""
"","-0.3836734700948","0.334693845734","0.00417660735547543","False","False","275862228.333325","2023-09-28-20-23-48-0333",""
"","-0.4","0.334693845734","0.0041464464738965","False","False","275862228.652037","2023-09-28-20-23-48-0652",""
