"Instant0","-0.4","-0.4","0.00505094649270177","False","False","275618331.217361","2023-09-26-00-38-51-0217"
"","0.2204081363976","-0.3020408205688","0.00483989249914885","False","False","275629976.828033","2023-09-26-03-52-56-0828",""
"","0.2367346663028","-0.3020408205688","0.00402585742995143","False","False","275629977.120263","2023-09-26-03-52-57-0120",""
"","0.253061196208","-0.3020408205688","0.00405600015074015","False","False","275629977.408256","2023-09-26-03-52-57-0408",""
"","0.2693877261132","-0.3020408205688","0.00438764272257686","False","False","275629977.693117","2023-09-26-03-52-57-0693",""
"","0.2857142560184","-0.3020408205688","0.00450824992731214","False","False","275629977.980874","2023-09-26-03-52-57-0980",""
"","0.3020407859236","-0.3020408205688","0.00462885713204741","False","False","275629978.285689","2023-09-26-03-52-58-0285",""
"","0.3183673158288","-0.3020408205688","0.00441780360415578","False","False","275629978.567405","2023-09-26-03-52-58-0567",""
"","0.334693845734","-0.3020408205688","0.00496050016954541","False","False","275629978.857923","2023-09-26-03-52-58-0857",""
"","0.3510203756392","-0.3020408205688","0.00411630375310779","False","False","275629979.151209","2023-09-26-03-52-59-0151",""
"","0.3673469055444","-0.3020408205688","0.00499064242467284","False","False","275629979.444161","2023-09-26-03-52-59-0444",""
"","0.3836734354496","-0.3020408205688","0.00471930345520377","False","False","275629979.736502","2023-09-26-03-52-59-0736",""
"","0.3999999653548","-0.3020408205688","0.00408614287152886","False","False","275629980.02546","2023-09-26-03-53-00-0025",""
"","0.3999999653548","-0.2857142906636","0.00447810720652342","False","False","275629980.300847","2023-09-26-03-53-00-0300",""
"","0.3836734354496","-0.2857142906636","0.0041464464738965","False","False","275629980.582516","2023-09-26-03-53-00-0582",""
"","0.3673469055444","-0.2857142906636","0.00456855352967978","False","False","275629980.868607","2023-09-26-03-53-00-0868",""
"","0.3510203756392","-0.2857142906636","0.00532230362296104","False","False","275629981.151313","2023-09-26-03-53-01-0151",""
"","0.334693845734","-0.2857142906636","0.00426705367863178","False","False","275629981.444331","2023-09-26-03-53-01-0444",""
"","0.3183673158288","-0.2857142906636","0.00583485746756196","False","False","275629981.732547","2023-09-26-03-53-01-0732",""
"","0.3020407859236","-0.2857142906636","0.00508110737428069","False","False","275629982.022465","2023-09-26-03-53-02-0022",""
"","0.2857142560184","-0.2857142906636","0.00435750000178814","False","False","275629982.306745","2023-09-26-03-53-02-0306",""
"","0.2693877261132","-0.2857142906636","0.00447810720652342","False","False","275629982.596628","2023-09-26-03-53-02-0596",""
"","0.253061196208","-0.2857142906636","0.00450824992731214","False","False","275629982.883453","2023-09-26-03-53-02-0883",""
"","0.2367346663028","-0.2857142906636","0.00450824992731214","False","False","275629983.169584","2023-09-26-03-53-03-0169",""
"","0.2204081363976","-0.2857142906636","0.00553335715085268","False","False","275629983.449426","2023-09-26-03-53-03-0449",""
"","0.2040816064924","-0.2857142906636","0.00417660735547543","False","False","275629983.736017","2023-09-26-03-53-03-0736",""
"","0.1877550765872","-0.2857142906636","0.00529214274138212","False","False","275629984.020164","2023-09-26-03-53-04-0020",""
"","0.171428546682","-0.2857142906636","0.00423689279705286","False","False","275629984.301206","2023-09-26-03-53-04-0301",""
"","0.1551020167768","-0.2857142906636","0.00432735728099942","False","False","275629984.587318","2023-09-26-03-53-04-0587",""
"","0.1387754868716","-0.2857142906636","0.00420675007626414","False","False","275629984.874091","2023-09-26-03-53-04-0874",""
"","0.1224489569664","-0.2857142906636","0.00438764272257686","False","False","275629985.161643","2023-09-26-03-53-05-0161",""
"","0.1061224270612","-0.2857142906636","0.00459869625046849","False","False","275629985.449405","2023-09-26-03-53-05-0449",""
"","0.0897958971560001","-0.2857142906636","0.00408614287152886","False","False","275629985.737446","2023-09-26-03-53-05-0737",""
"","0.0734693672508001","-0.2857142906636","0.0055634998716414","False","False","275629986.026282","2023-09-26-03-53-06-0026",""
"","0.0571428373456001","-0.2857142906636","0.0042971963994205","False","False","275629986.306621","2023-09-26-03-53-06-0306",""
"","0.0408163074404001","-0.2857142906636","0.00441780360415578","False","False","275629986.586914","2023-09-26-03-53-06-0586",""
"","0.0244897775352001","-0.2857142906636","0.00462885713204741","False","False","275629986.878263","2023-09-26-03-53-06-0878",""
"","0.00816324763000009","-0.2857142906636","0.00535244634374976","False","False","275629987.166133","2023-09-26-03-53-07-0166",""
"","-0.00816328227519991","-0.2857142906636","0.00453839264810085","False","False","275629987.443628","2023-09-26-03-53-07-0443",""
"","-0.0244898121803999","-0.2857142906636","0.0044479463249445","False","False","275629987.725122","2023-09-26-03-53-07-0725",""
"","-0.0408163420855999","-0.2857142906636","0.0047796075232327","False","False","275629988.016062","2023-09-26-03-53-08-0016",""
"","-0.0571428719907999","-0.2857142906636","0.00438764272257686","False","False","275629988.310466","2023-09-26-03-53-08-0310",""
"","-0.0734694018959999","-0.2857142906636","0.00480974977836013","False","False","275629988.605793","2023-09-26-03-53-08-0605",""
"","-0.0897959318011999","-0.2857142906636","0.00514139281585813","False","False","275629988.894205","2023-09-26-03-53-08-0894",""
"","-0.1061224617064","-0.2857142906636","0.00483989249914885","False","False","275629989.161052","2023-09-26-03-53-09-0161",""
"","-0.1224489916116","-0.2857142906636","0.0047796075232327","False","False","275629989.429545","2023-09-26-03-53-09-0429",""
"","-0.1387755215168","-0.2857142906636","0.00465899985283613","False","False","275629989.704976","2023-09-26-03-53-09-0704",""
"","-0.155102051422","-0.2857142906636","0.00447810720652342","False","False","275629989.98965","2023-09-26-03-53-09-0989",""
"","-0.1714285813272","-0.2857142906636","0.00441780360415578","False","False","275629990.264148","2023-09-26-03-53-10-0264",""
"","-0.1877551112324","-0.2857142906636","0.00441780360415578","False","False","275629990.548751","2023-09-26-03-53-10-0548",""
"","-0.2040816411376","-0.2857142906636","0.00417660735547543","False","False","275629990.828025","2023-09-26-03-53-10-0828",""
"","-0.2204081710428","-0.2857142906636","0.00423689279705286","False","False","275629991.104993","2023-09-26-03-53-11-0104",""
"","-0.236734700948","-0.2857142906636","0.00447810720652342","False","False","275629991.402888","2023-09-26-03-53-11-0402",""
"","-0.2530612308532","-0.2857142906636","0.00426705367863178","False","False","275629991.688304","2023-09-26-03-53-11-0688",""
"","-0.2693877607584","-0.2857142906636","0.00411630375310779","False","False","275629991.961928","2023-09-26-03-53-11-0961",""
"","-0.2857142906636","-0.2857142906636","0.00447810720652342","False","False","275629992.247098","2023-09-26-03-53-12-0247",""
"","-0.3020408205688","-0.2857142906636","0.0044479463249445","False","False","275629992.536336","2023-09-26-03-53-12-0536",""
"","-0.318367350474","-0.2857142906636","0.00423689279705286","False","False","275629992.819245","2023-09-26-03-53-12-0819",""
"","-0.3346938803792","-0.2857142906636","0.0041464464738965","False","False","275629993.110685","2023-09-26-03-53-13-0110",""
"","-0.3510204102844","-0.2857142906636","0.00420675007626414","False","False","275629993.400378","2023-09-26-03-53-13-0400",""
"","-0.3673469401896","-0.2857142906636","0.00447810720652342","False","False","275629993.686405","2023-09-26-03-53-13-0686",""
"","-0.3836734700948","-0.2857142906636","0.00441780360415578","False","False","275629993.970589","2023-09-26-03-53-13-0970",""
"","-0.4","-0.2857142906636","0.00426705367863178","False","False","275629994.261121","2023-09-26-03-53-14-0261",""
"","-0.4","-0.2693877607584","0.00514139281585813","False","False","275629994.554506","2023-09-26-03-53-14-0554",""
"","-0.3836734700948","-0.2693877607584","0.00511125009506941","False","False","275629994.845386","2023-09-26-03-53-14-0845",""
"","-0.3673469401896","-0.2693877607584","0.00417660735547543","False","False","275629995.136891","2023-09-26-03-53-15-0136",""
"","-0.3510204102844","-0.2693877607584","0.00499064242467284","False","False","275629995.425717","2023-09-26-03-53-15-0425",""
"","-0.3346938803792","-0.2693877607584","0.00505094649270177","False","False","275629995.704663","2023-09-26-03-53-15-0704",""
"","-0.318367350474","-0.2693877607584","0.00465899985283613","False","False","275629995.98756","2023-09-26-03-53-15-0987",""
"","-0.3020408205688","-0.2693877607584","0.00511125009506941","False","False","275629996.268301","2023-09-26-03-53-16-0268",""
"","-0.2857142906636","-0.2693877607584","0.00465899985283613","False","False","275629996.54991","2023-09-26-03-53-16-0549",""
"","-0.2693877607584","-0.2693877607584","0.00408614287152886","False","False","275629996.840679","2023-09-26-03-53-16-0840",""
"","-0.2530612308532","-0.2693877607584","0.00423689279705286","False","False","275629997.134444","2023-09-26-03-53-17-0134",""
"","-0.236734700948","-0.2693877607584","0.00514139281585813","False","False","275629997.415892","2023-09-26-03-53-17-0415",""
"","-0.2204081710428","-0.2693877607584","0.00426705367863178","False","False","275629997.699457","2023-09-26-03-53-17-0699",""
"","-0.2040816411376","-0.2693877607584","0.0047796075232327","False","False","275629997.986317","2023-09-26-03-53-17-0986",""
"","-0.1877551112324","-0.2693877607584","0.00450824992731214","False","False","275629998.283202","2023-09-26-03-53-18-0283",""
"","-0.1714285813272","-0.2693877607584","0.00456855352967978","False","False","275629998.569025","2023-09-26-03-53-18-0569",""
"","-0.155102051422","-0.2693877607584","0.00435750000178814","False","False","275629998.862222","2023-09-26-03-53-18-0862",""
"","-0.1387755215168","-0.2693877607584","0.00441780360415578","False","False","275629999.164398","2023-09-26-03-53-19-0164",""
"","-0.1224489916116","-0.2693877607584","0.00411630375310779","False","False","275629999.453713","2023-09-26-03-53-19-0453",""
"","-0.1061224617064","-0.2693877607584","0.00417660735547543","False","False","275629999.738621","2023-09-26-03-53-19-0738",""
"","-0.0897959318011999","-0.2693877607584","0.00462885713204741","False","False","275630000.024915","2023-09-26-03-53-20-0024",""
"","-0.0734694018959999","-0.2693877607584","0.00420675007626414","False","False","275630000.308571","2023-09-26-03-53-20-0308",""
"","-0.0571428719907999","-0.2693877607584","0.00447810720652342","False","False","275630000.596913","2023-09-26-03-53-20-0596",""
"","-0.0408163420855999","-0.2693877607584","0.00538260722532868","False","False","275630000.886873","2023-09-26-03-53-20-0886",""
"","-0.0244898121803999","-0.2693877607584","0.00450824992731214","False","False","275630001.173661","2023-09-26-03-53-21-0173",""
"","-0.00816328227519991","-0.2693877607584","0.00499064242467284","False","False","275630001.468485","2023-09-26-03-53-21-0468",""
"","0.00816324763000009","-0.2693877607584","0.00459869625046849","False","False","275630001.764598","2023-09-26-03-53-21-0764",""
"","0.0244897775352001","-0.2693877607584","0.00420675007626414","False","False","275630002.051162","2023-09-26-03-53-22-0051",""
"","0.0408163074404001","-0.2693877607584","0.00483989249914885","False","False","275630002.336255","2023-09-26-03-53-22-0336",""
"","0.0571428373456001","-0.2693877607584","0.00456855352967978","False","False","275630002.627129","2023-09-26-03-53-22-0627",""
"","0.0734693672508001","-0.2693877607584","0.00658860756084323","False","False","275630002.919438","2023-09-26-03-53-22-0919",""
"","0.0897958971560001","-0.2693877607584","0.0042971963994205","False","False","275630003.206606","2023-09-26-03-53-23-0206",""
"","0.1061224270612","-0.2693877607584","0.00529214274138212","False","False","275630003.494222","2023-09-26-03-53-23-0494",""
"","0.1224489569664","-0.2693877607584","0.00459869625046849","False","False","275630003.784426","2023-09-26-03-53-23-0784",""
"","0.1387754868716","-0.2693877607584","0.00417660735547543","False","False","275630004.06791","2023-09-26-03-53-24-0067",""
"","0.1551020167768","-0.2693877607584","0.00471930345520377","False","False","275630004.373257","2023-09-26-03-53-24-0373",""
"","0.171428546682","-0.2693877607584","0.00453839264810085","False","False","275630004.666737","2023-09-26-03-53-24-0666",""
"","0.1877550765872","-0.2693877607584","0.00402585742995143","False","False","275630004.962239","2023-09-26-03-53-24-0962",""
"","0.2040816064924","-0.2693877607584","0.00474944617599249","False","False","275630005.252425","2023-09-26-03-53-25-0252",""
"","0.2204081363976","-0.2693877607584","0.00423689279705286","False","False","275630005.539119","2023-09-26-03-53-25-0539",""
"","0.2367346663028","-0.2693877607584","0.00411630375310779","False","False","275630005.823616","2023-09-26-03-53-25-0823",""
"","0.253061196208","-0.2693877607584","0.00426705367863178","False","False","275630006.115135","2023-09-26-03-53-26-0115",""
"","0.2693877261132","-0.2693877607584","0.00462885713204741","False","False","275630006.388745","2023-09-26-03-53-26-0388",""
"","0.2857142560184","-0.2693877607584","0.00423689279705286","False","False","275630006.675803","2023-09-26-03-53-26-0675",""
"","0.3020407859236","-0.2693877607584","0.00450824992731214","False","False","275630006.956781","2023-09-26-03-53-26-0956",""
"","0.3183673158288","-0.2693877607584","0.00465899985283613","False","False","275630007.229426","2023-09-26-03-53-27-0229",""
"","0.334693845734","-0.2693877607584","0.00423689279705286","False","False","275630007.509067","2023-09-26-03-53-27-0509",""
"","0.3510203756392","-0.2693877607584","0.00517155369743705","False","False","275630007.790721","2023-09-26-03-53-27-0790",""
"","0.3673469055444","-0.2693877607584","0.00505094649270177","False","False","275630008.082052","2023-09-26-03-53-28-0082",""
"","0.3836734354496","-0.2693877607584","0.00423689279705286","False","False","275630008.379788","2023-09-26-03-53-28-0379",""
"","0.3999999653548","-0.2693877607584","0.00447810720652342","False","False","275630008.659574","2023-09-26-03-53-28-0659",""
"","0.3999999653548","-0.2530612308532","0.00405600015074015","False","False","275630008.945076","2023-09-26-03-53-28-0945",""
"","0.3836734354496","-0.2530612308532","0.00423689279705286","False","False","275630009.242343","2023-09-26-03-53-29-0242",""
"","0.3673469055444","-0.2530612308532","0.00550319626927376","False","False","275630009.541629","2023-09-26-03-53-29-0541",""
"","0.3510203756392","-0.2530612308532","0.00577455386519432","False","False","275630009.831047","2023-09-26-03-53-29-0831",""
"","0.334693845734","-0.2530612308532","0.00803580414503813","False","False","275630010.130874","2023-09-26-03-53-30-0130",""
"","0.3183673158288","-0.2530612308532","0.00423689279705286","False","False","275630010.418002","2023-09-26-03-53-30-0418",""
"","0.3020407859236","-0.2530612308532","0.0044479463249445","False","False","275630010.703721","2023-09-26-03-53-30-0703",""
"","0.2857142560184","-0.2530612308532","0.00432735728099942","False","False","275630010.990548","2023-09-26-03-53-30-0990",""
"","0.2693877261132","-0.2530612308532","0.00441780360415578","False","False","275630011.277862","2023-09-26-03-53-31-0277",""
"","0.253061196208","-0.2530612308532","0.00453839264810085","False","False","275630011.572466","2023-09-26-03-53-31-0572",""
"","0.2367346663028","-0.2530612308532","0.00441780360415578","False","False","275630011.863458","2023-09-26-03-53-31-0863",""
"","0.2204081363976","-0.2530612308532","0.00447810720652342","False","False","275630012.1543","2023-09-26-03-53-32-0154",""
"","0.2040816064924","-0.2530612308532","0.0044479463249445","False","False","275630012.440682","2023-09-26-03-53-32-0440",""
"","0.1877550765872","-0.2530612308532","0.00499064242467284","False","False","275630012.733233","2023-09-26-03-53-32-0733",""
"","0.171428546682","-0.2530612308532","0.00426705367863178","False","False","275630013.022616","2023-09-26-03-53-33-0022",""
"","0.1551020167768","-0.2530612308532","0.00535244634374976","False","False","275630013.309666","2023-09-26-03-53-33-0309",""
"","0.1387754868716","-0.2530612308532","0.00408614287152886","False","False","275630013.599722","2023-09-26-03-53-33-0599",""
"","0.1224489569664","-0.2530612308532","0.00441780360415578","False","False","275630013.890052","2023-09-26-03-53-33-0890",""
"","0.1061224270612","-0.2530612308532","0.00517155369743705","False","False","275630014.178661","2023-09-26-03-53-34-0178",""
"","0.0897958971560001","-0.2530612308532","0.00441780360415578","False","False","275630014.462396","2023-09-26-03-53-34-0462",""
"","0.0734693672508001","-0.2530612308532","0.00592530379071832","False","False","275630014.743724","2023-09-26-03-53-34-0743",""
"","0.0571428373456001","-0.2530612308532","0.00471930345520377","False","False","275630015.029065","2023-09-26-03-53-35-0029",""
"","0.0408163074404001","-0.2530612308532","0.00438764272257686","False","False","275630015.310174","2023-09-26-03-53-35-0310",""
"","0.0244897775352001","-0.2530612308532","0.00417660735547543","False","False","275630015.589974","2023-09-26-03-53-35-0589",""
"","0.00816324763000009","-0.2530612308532","0.00456855352967978","False","False","275630015.887521","2023-09-26-03-53-35-0887",""
"","-0.00816328227519991","-0.2530612308532","0.00426705367863178","False","False","275630016.177652","2023-09-26-03-53-36-0177",""
"","-0.0244898121803999","-0.2530612308532","0.00502080377191305","False","False","275630016.465459","2023-09-26-03-53-36-0465",""
"","-0.0408163420855999","-0.2530612308532","0.0047796075232327","False","False","275630016.747693","2023-09-26-03-53-36-0747",""
"","-0.0571428719907999","-0.2530612308532","0.00456855352967978","False","False","275630017.025825","2023-09-26-03-53-37-0025",""
"","-0.0734694018959999","-0.2530612308532","0.00453839264810085","False","False","275630017.313726","2023-09-26-03-53-37-0313",""
"","-0.0897959318011999","-0.2530612308532","0.00496050016954541","False","False","275630017.601805","2023-09-26-03-53-37-0601",""
"","-0.1061224617064","-0.2530612308532","0.00471930345520377","False","False","275630017.889041","2023-09-26-03-53-37-0889",""
"","-0.1224489916116","-0.2530612308532","0.0047796075232327","False","False","275630018.213974","2023-09-26-03-53-38-0213",""
"","-0.1387755215168","-0.2530612308532","0.00529214274138212","False","False","275630018.494448","2023-09-26-03-53-38-0494",""
"","-0.155102051422","-0.2530612308532","0.00471930345520377","False","False","275630018.774795","2023-09-26-03-53-38-0774",""
"","-0.1714285813272","-0.2530612308532","0.00508110737428069","False","False","275630019.067302","2023-09-26-03-53-39-0067",""
"","-0.1877551112324","-0.2530612308532","0.00423689279705286","False","False","275630019.355934","2023-09-26-03-53-39-0355",""
"","-0.2040816411376","-0.2530612308532","0.00420675007626414","False","False","275630019.642632","2023-09-26-03-53-39-0642",""
"","-0.2204081710428","-0.2530612308532","0.0044479463249445","False","False","275630019.932171","2023-09-26-03-53-39-0932",""
"","-0.236734700948","-0.2530612308532","0.00462885713204741","False","False","275630020.218552","2023-09-26-03-53-40-0218",""
"","-0.2530612308532","-0.2530612308532","0.0041464464738965","False","False","275630020.499716","2023-09-26-03-53-40-0499",""
"","-0.2693877607584","-0.2530612308532","0.0041464464738965","False","False","275630020.805535","2023-09-26-03-53-40-0805",""
"","-0.2857142906636","-0.2530612308532","0.00502080377191305","False","False","275630021.082193","2023-09-26-03-53-41-0082",""
"","-0.3020408205688","-0.2530612308532","0.00432735728099942","False","False","275630021.375946","2023-09-26-03-53-41-0375",""
"","-0.318367350474","-0.2530612308532","0.00471930345520377","False","False","275630021.66512","2023-09-26-03-53-41-0665",""
"","-0.3346938803792","-0.2530612308532","0.00450824992731214","False","False","275630021.951736","2023-09-26-03-53-41-0951",""
"","-0.3510204102844","-0.2530612308532","0.0042971963994205","False","False","275630022.233765","2023-09-26-03-53-42-0233",""
"","-0.3673469401896","-0.2530612308532","0.00471930345520377","False","False","275630022.508582","2023-09-26-03-53-42-0508",""
"","-0.3836734700948","-0.2530612308532","0.00426705367863178","False","False","275630022.78231","2023-09-26-03-53-42-0782",""
"","-0.4","-0.2530612308532","0.0047796075232327","False","False","275630023.073867","2023-09-26-03-53-43-0073",""
"","-0.4","-0.236734700948","0.00450824992731214","False","False","275630023.365732","2023-09-26-03-53-43-0365",""
"","-0.3836734700948","-0.236734700948","0.00465899985283613","False","False","275630023.657512","2023-09-26-03-53-43-0657",""
"","-0.3673469401896","-0.236734700948","0.00390524999238551","False","False","275630023.943857","2023-09-26-03-53-43-0943",""
"","-0.3510204102844","-0.236734700948","0.0041464464738965","False","False","275630024.221889","2023-09-26-03-53-44-0221",""
"","-0.3346938803792","-0.236734700948","0.0042971963994205","False","False","275630024.50349","2023-09-26-03-53-44-0503",""
"","-0.318367350474","-0.236734700948","0.00408614287152886","False","False","275630024.780438","2023-09-26-03-53-44-0780",""
"","-0.3020408205688","-0.236734700948","0.00471930345520377","False","False","275630025.068628","2023-09-26-03-53-45-0068",""
"","-0.2857142906636","-0.236734700948","0.00438764272257686","False","False","275630025.36273","2023-09-26-03-53-45-0362",""
"","-0.2693877607584","-0.236734700948","0.00393539248034358","False","False","275630025.651507","2023-09-26-03-53-45-0651",""
"","-0.2530612308532","-0.236734700948","0.00468914257362485","False","False","275630025.937349","2023-09-26-03-53-45-0937",""
"","-0.236734700948","-0.236734700948","0.00456855352967978","False","False","275630026.228285","2023-09-26-03-53-46-0228",""
"","-0.2204081710428","-0.236734700948","0.00468914257362485","False","False","275630026.513768","2023-09-26-03-53-46-0513",""
"","-0.2040816411376","-0.236734700948","0.00511125009506941","False","False","275630026.808113","2023-09-26-03-53-46-0808",""
"","-0.1877551112324","-0.236734700948","0.00508110737428069","False","False","275630027.100953","2023-09-26-03-53-47-0100",""
"","-0.1714285813272","-0.236734700948","0.00417660735547543","False","False","275630027.394161","2023-09-26-03-53-47-0394",""
"","-0.155102051422","-0.236734700948","0.00423689279705286","False","False","275630027.684869","2023-09-26-03-53-47-0684",""
"","-0.1387755215168","-0.236734700948","0.00468914257362485","False","False","275630027.966703","2023-09-26-03-53-47-0966",""
"","-0.1224489916116","-0.236734700948","0.00432735728099942","False","False","275630028.242322","2023-09-26-03-53-48-0242",""
"","-0.1061224617064","-0.236734700948","0.0047796075232327","False","False","275630028.527346","2023-09-26-03-53-48-0527",""
"","-0.0897959318011999","-0.236734700948","0.00453839264810085","False","False","275630028.817442","2023-09-26-03-53-48-0817",""
"","-0.0734694018959999","-0.236734700948","0.00456855352967978","False","False","275630029.11527","2023-09-26-03-53-49-0115",""
"","-0.0571428719907999","-0.236734700948","0.00426705367863178","False","False","275630029.406146","2023-09-26-03-53-49-0406",""
"","-0.0408163420855999","-0.236734700948","0.00517155369743705","False","False","275630029.693022","2023-09-26-03-53-49-0693",""
"","-0.0244898121803999","-0.236734700948","0.00505094649270177","False","False","275630029.984469","2023-09-26-03-53-49-0984",""
"","-0.00816328227519991","-0.236734700948","0.00517155369743705","False","False","275630030.272683","2023-09-26-03-53-50-0272",""
"","0.00816324763000009","-0.236734700948","0.00487005384638906","False","False","275630030.558861","2023-09-26-03-53-50-0558",""
"","0.0244897775352001","-0.236734700948","0.00456855352967978","False","False","275630030.832513","2023-09-26-03-53-50-0832",""
"","0.0408163074404001","-0.236734700948","0.00505094649270177","False","False","275630031.120488","2023-09-26-03-53-51-0120",""
"","0.0571428373456001","-0.236734700948","0.00529214274138212","False","False","275630031.424958","2023-09-26-03-53-51-0424",""
"","0.0734693672508001","-0.236734700948","0.00441780360415578","False","False","275630031.713485","2023-09-26-03-53-51-0713",""
"","0.0897958971560001","-0.236734700948","0.00462885713204741","False","False","275630032.003033","2023-09-26-03-53-52-0003",""
"","0.1061224270612","-0.236734700948","0.00529214274138212","False","False","275630032.29608","2023-09-26-03-53-52-0296",""
"","0.1224489569664","-0.236734700948","0.00468914257362485","False","False","275630032.575345","2023-09-26-03-53-52-0575",""
"","0.1387754868716","-0.236734700948","0.00435750000178814","False","False","275630032.854962","2023-09-26-03-53-52-0854",""
"","0.1551020167768","-0.236734700948","0.00453839264810085","False","False","275630033.144887","2023-09-26-03-53-53-0144",""
"","0.171428546682","-0.236734700948","0.00417660735547543","False","False","275630033.427439","2023-09-26-03-53-53-0427",""
"","0.1877550765872","-0.236734700948","0.0047796075232327","False","False","275630033.703714","2023-09-26-03-53-53-0703",""
"","0.2040816064924","-0.236734700948","0.00514139281585813","False","False","275630033.99868","2023-09-26-03-53-53-0998",""
"","0.2204081363976","-0.236734700948","0.0044479463249445","False","False","275630034.286379","2023-09-26-03-53-54-0286",""
"","0.2367346663028","-0.236734700948","0.00459869625046849","False","False","275630034.573917","2023-09-26-03-53-54-0573",""
"","0.253061196208","-0.236734700948","0.00468914257362485","False","False","275630034.868386","2023-09-26-03-53-54-0868",""
"","0.2693877261132","-0.236734700948","0.00493035744875669","False","False","275630035.158093","2023-09-26-03-53-55-0158",""
"","0.2857142560184","-0.236734700948","0.0041464464738965","False","False","275630035.43679","2023-09-26-03-53-55-0436",""
"","0.3020407859236","-0.236734700948","0.00441780360415578","False","False","275630035.726171","2023-09-26-03-53-55-0726",""
"","0.3183673158288","-0.236734700948","0.00447810720652342","False","False","275630036.015378","2023-09-26-03-53-56-0015",""
"","0.334693845734","-0.236734700948","0.00523185729980469","False","False","275630036.301349","2023-09-26-03-53-56-0301",""
"","0.3510203756392","-0.236734700948","0.00529214274138212","False","False","275630036.585275","2023-09-26-03-53-56-0585",""
"","0.3673469055444","-0.236734700948","0.00393539248034358","False","False","275630036.869452","2023-09-26-03-53-56-0869",""
"","0.3836734354496","-0.236734700948","0.00450824992731214","False","False","275630037.161133","2023-09-26-03-53-57-0161",""
"","0.3999999653548","-0.236734700948","0.00438764272257686","False","False","275630037.450078","2023-09-26-03-53-57-0450",""
"","0.3999999653548","-0.2204081710428","0.00538260722532868","False","False","275630037.733762","2023-09-26-03-53-57-0733",""
"","0.3836734354496","-0.2204081710428","0.00499064242467284","False","False","275630038.007746","2023-09-26-03-53-58-0007",""
"","0.3673469055444","-0.2204081710428","0.00423689279705286","False","False","275630038.300677","2023-09-26-03-53-58-0300",""
"","0.3510203756392","-0.2204081710428","0.00432735728099942","False","False","275630038.579818","2023-09-26-03-53-58-0579",""
"","0.334693845734","-0.2204081710428","0.00441780360415578","False","False","275630038.857637","2023-09-26-03-53-58-0857",""
"","0.3183673158288","-0.2204081710428","0.00453839264810085","False","False","275630039.15041","2023-09-26-03-53-59-0150",""
"","0.3020407859236","-0.2204081710428","0.00450824992731214","False","False","275630039.435719","2023-09-26-03-53-59-0435",""
"","0.2857142560184","-0.2204081710428","0.00496050016954541","False","False","275630039.718819","2023-09-26-03-53-59-0718",""
"","0.2693877261132","-0.2204081710428","0.00465899985283613","False","False","275630039.990565","2023-09-26-03-53-59-0990",""
"","0.253061196208","-0.2204081710428","0.00438764272257686","False","False","275630040.273139","2023-09-26-03-54-00-0273",""
"","0.2367346663028","-0.2204081710428","0.00628710724413395","False","False","275630040.565162","2023-09-26-03-54-00-0565",""
"","0.2204081363976","-0.2204081710428","0.00505094649270177","False","False","275630040.851751","2023-09-26-03-54-00-0851",""
"","0.2040816064924","-0.2204081710428","0.00487005384638906","False","False","275630041.138509","2023-09-26-03-54-01-0138",""
"","0.1877550765872","-0.2204081710428","0.00426705367863178","False","False","275630041.424838","2023-09-26-03-54-01-0424",""
"","0.171428546682","-0.2204081710428","0.00456855352967978","False","False","275630041.730314","2023-09-26-03-54-01-0730",""
"","0.1551020167768","-0.2204081710428","0.00426705367863178","False","False","275630042.013553","2023-09-26-03-54-02-0013",""
"","0.1387754868716","-0.2204081710428","0.00511125009506941","False","False","275630042.304778","2023-09-26-03-54-02-0304",""
"","0.1224489569664","-0.2204081710428","0.00450824992731214","False","False","275630042.585589","2023-09-26-03-54-02-0585",""
"","0.1061224270612","-0.2204081710428","0.00438764272257686","False","False","275630042.866104","2023-09-26-03-54-02-0866",""
"","0.0897958971560001","-0.2204081710428","0.00493035744875669","False","False","275630043.145219","2023-09-26-03-54-03-0145",""
"","0.0734693672508001","-0.2204081710428","0.00456855352967978","False","False","275630043.427583","2023-09-26-03-54-03-0427",""
"","0.0571428373456001","-0.2204081710428","0.00411630375310779","False","False","275630043.7198","2023-09-26-03-54-03-0719",""
"","0.0408163074404001","-0.2204081710428","0.00496050016954541","False","False","275630044.010899","2023-09-26-03-54-04-0010",""
"","0.0244897775352001","-0.2204081710428","0.00438764272257686","False","False","275630044.291135","2023-09-26-03-54-04-0291",""
"","0.00816324763000009","-0.2204081710428","0.00465899985283613","False","False","275630044.587249","2023-09-26-03-54-04-0587",""
"","-0.00816328227519991","-0.2204081710428","0.00511125009506941","False","False","275630044.877879","2023-09-26-03-54-04-0877",""
"","-0.0244898121803999","-0.2204081710428","0.00459869625046849","False","False","275630045.163233","2023-09-26-03-54-05-0163",""
"","-0.0408163420855999","-0.2204081710428","0.0044479463249445","False","False","275630045.459044","2023-09-26-03-54-05-0459",""
"","-0.0571428719907999","-0.2204081710428","0.00592530379071832","False","False","275630045.75045","2023-09-26-03-54-05-0750",""
"","-0.0734694018959999","-0.2204081710428","0.00462885713204741","False","False","275630046.030096","2023-09-26-03-54-06-0030",""
"","-0.0897959318011999","-0.2204081710428","0.0042971963994205","False","False","275630046.311789","2023-09-26-03-54-06-0311",""
