"Instant0","-0.4","-0.4","0.00535244634374976","False","False","276464702.481682","2023-10-05-19-45-02-0481"
"","-0.4","0.372413790225983","0.00474944617599249","False","False","276481655.611807","2023-10-06-00-27-35-0611",""
"","-0.372413793206215","0.372413790225983","0.00535244634374976","False","False","276481655.929108","2023-10-06-00-27-35-0929",""
"","-0.34482758641243","0.372413790225983","0.00468914257362485","False","False","276481656.238349","2023-10-06-00-27-36-0238",""
"","-0.317241379618645","0.372413790225983","0.00532230362296104","False","False","276481656.569691","2023-10-06-00-27-36-0569",""
"","-0.28965517282486","0.372413790225983","0.00465899985283613","False","False","276481656.879236","2023-10-06-00-27-36-0879",""
"","-0.262068966031075","0.372413790225983","0.00456855352967978","False","False","276481657.22621","2023-10-06-00-27-37-0226",""
"","-0.234482759237289","0.372413790225983","0.00474944617599249","False","False","276481657.547503","2023-10-06-00-27-37-0547",""
"","-0.206896552443504","0.372413790225983","0.00532230362296104","False","False","276481657.848879","2023-10-06-00-27-37-0848",""
"","-0.179310345649719","0.372413790225983","0.00499064242467284","False","False","276481658.150661","2023-10-06-00-27-38-0150",""
"","-0.151724138855934","0.372413790225983","0.00505094649270177","False","False","276481658.467722","2023-10-06-00-27-38-0467",""
"","-0.124137932062149","0.372413790225983","0.00468914257362485","False","False","276481658.784694","2023-10-06-00-27-38-0784",""
"","-0.096551725268364","0.372413790225983","0.00456855352967978","False","False","276481659.108507","2023-10-06-00-27-39-0108",""
"","-0.0689655184745789","0.372413790225983","0.0047796075232327","False","False","276481659.454353","2023-10-06-00-27-39-0454",""
"","-0.0413793116807938","0.372413790225983","0.00583485746756196","False","False","276481659.761149","2023-10-06-00-27-39-0761",""
"","-0.0137931048870087","0.372413790225983","0.00553335715085268","False","False","276481660.066321","2023-10-06-00-27-40-0066",""
"","0.0137931019067764","0.372413790225983","0.00465899985283613","False","False","276481660.397972","2023-10-06-00-27-40-0397",""
"","0.0413793087005615","0.372413790225983","0.0052620000205934","False","False","276481660.714801","2023-10-06-00-27-40-0714",""
"","0.0689655154943466","0.372413790225983","0.00616650003939867","False","False","276481661.054236","2023-10-06-00-27-41-0054",""
"","0.0965517222881317","0.372413790225983","0.00559364259243011","False","False","276481661.379043","2023-10-06-00-27-41-0379",""
"","0.124137929081917","0.372413790225983","0.00535244634374976","False","False","276481661.689745","2023-10-06-00-27-41-0689",""
"","0.151724135875702","0.372413790225983","0.00471930345520377","False","False","276481662.031082","2023-10-06-00-27-42-0031",""
"","0.179310342669487","0.372413790225983","0.00505094649270177","False","False","276481662.374237","2023-10-06-00-27-42-0374",""
"","0.206896549463272","0.372413790225983","0.00514139281585813","False","False","276481662.698281","2023-10-06-00-27-42-0698",""
"","0.234482756257057","0.372413790225983","0.00523185729980469","False","False","276481663.045555","2023-10-06-00-27-43-0045",""
"","0.262068963050842","0.372413790225983","0.00402585742995143","False","False","276481663.367971","2023-10-06-00-27-43-0367",""
"","0.289655169844627","0.372413790225983","0.0044479463249445","False","False","276481663.697361","2023-10-06-00-27-43-0697",""
"","0.317241376638412","0.372413790225983","0.0047796075232327","False","False","276481664.008593","2023-10-06-00-27-44-0008",""
"","0.344827583432198","0.372413790225983","0.00462885713204741","False","False","276481664.315779","2023-10-06-00-27-44-0315",""
"","0.372413790225983","0.372413790225983","0.00447810720652342","False","False","276481664.629972","2023-10-06-00-27-44-0629",""
"","0.399999997019768","0.372413790225983","0.00505094649270177","False","False","276481664.969656","2023-10-06-00-27-44-0969",""
"","0.399999997019768","0.399999997019768","0.00505094649270177","False","False","276481665.290592","2023-10-06-00-27-45-0290",""
"","0.372413790225983","0.399999997019768","0.00483989249914885","False","False","276481665.615979","2023-10-06-00-27-45-0615",""
"","0.344827583432198","0.399999997019768","0.00532230362296104","False","False","276481665.931078","2023-10-06-00-27-45-0931",""
"","0.317241376638412","0.399999997019768","0.00426705367863178","False","False","276481666.261647","2023-10-06-00-27-46-0261",""
"","0.289655169844627","0.399999997019768","0.00450824992731214","False","False","276481666.58612","2023-10-06-00-27-46-0586",""
"","0.262068963050842","0.399999997019768","0.00450824992731214","False","False","276481666.909887","2023-10-06-00-27-46-0909",""
"","0.234482756257057","0.399999997019768","0.00459869625046849","False","False","276481667.247667","2023-10-06-00-27-47-0247",""
"","0.206896549463272","0.399999997019768","0.00453839264810085","False","False","276481667.587179","2023-10-06-00-27-47-0587",""
"","0.179310342669487","0.399999997019768","0.00447810720652342","False","False","276481667.924487","2023-10-06-00-27-47-0924",""
"","0.151724135875702","0.399999997019768","0.00471930345520377","False","False","276481668.270656","2023-10-06-00-27-48-0270",""
"","0.124137929081917","0.399999997019768","0.00474944617599249","False","False","276481668.59714","2023-10-06-00-27-48-0597",""
"","0.0965517222881317","0.399999997019768","0.00441780360415578","False","False","276481668.92507","2023-10-06-00-27-48-0925",""
"","0.0689655154943466","0.399999997019768","0.00508110737428069","False","False","276481669.247723","2023-10-06-00-27-49-0247",""
"","0.0413793087005615","0.399999997019768","0.00456855352967978","False","False","276481669.569181","2023-10-06-00-27-49-0569",""
"","0.0137931019067764","0.399999997019768","0.0047796075232327","False","False","276481669.879188","2023-10-06-00-27-49-0879",""
"","-0.0137931048870087","0.399999997019768","0.0052620000205934","False","False","276481670.221199","2023-10-06-00-27-50-0221",""
"","-0.0413793116807938","0.399999997019768","0.00480974977836013","False","False","276481670.534672","2023-10-06-00-27-50-0534",""
"","-0.0689655184745789","0.399999997019768","0.00483989249914885","False","False","276481670.865476","2023-10-06-00-27-50-0865",""
"","-0.096551725268364","0.399999997019768","0.00538260722532868","False","False","276481671.223261","2023-10-06-00-27-51-0223",""
"","-0.124137932062149","0.399999997019768","0.00514139281585813","False","False","276481671.555493","2023-10-06-00-27-51-0555",""
"","-0.151724138855934","0.399999997019768","0.0044479463249445","False","False","276481671.88976","2023-10-06-00-27-51-0889",""
"","-0.179310345649719","0.399999997019768","0.0052620000205934","False","False","276481672.233544","2023-10-06-00-27-52-0233",""
"","-0.206896552443504","0.399999997019768","0.0044479463249445","False","False","276481672.57077","2023-10-06-00-27-52-0570",""
"","-0.234482759237289","0.399999997019768","0.00471930345520377","False","False","276481672.925986","2023-10-06-00-27-52-0925",""
"","-0.262068966031075","0.399999997019768","0.00493035744875669","False","False","276481673.263155","2023-10-06-00-27-53-0263",""
"","-0.28965517282486","0.399999997019768","0.00538260722532868","False","False","276481673.568105","2023-10-06-00-27-53-0568",""
"","-0.317241379618645","0.399999997019768","0.00511125009506941","False","False","276481673.87638","2023-10-06-00-27-53-0876",""
"","-0.34482758641243","0.399999997019768","0.00480974977836013","False","False","276481674.212514","2023-10-06-00-27-54-0212",""
"","-0.372413793206215","0.399999997019768","0.00523185729980469","False","False","276481674.550737","2023-10-06-00-27-54-0550",""
"","-0.4","0.399999997019768","0.00508110737428069","False","False","276481674.858471","2023-10-06-00-27-54-0858",""
"","-0.4","-0.4","0.00496050016954541","False","False","276492448.732809","2023-10-06-03-27-28-0732",""
"","-0.372413793206215","-0.4","0.0055634998716414","False","False","276492449.073981","2023-10-06-03-27-29-0073",""
"","-0.34482758641243","-0.4","0.00435750000178814","False","False","276492449.398185","2023-10-06-03-27-29-0398",""
"","-0.317241379618645","-0.4","0.00441780360415578","False","False","276492449.732829","2023-10-06-03-27-29-0732",""
"","-0.28965517282486","-0.4","0.00538260722532868","False","False","276492450.067362","2023-10-06-03-27-30-0067",""
"","-0.262068966031075","-0.4","0.00529214274138212","False","False","276492450.369881","2023-10-06-03-27-30-0369",""
"","-0.234482759237289","-0.4","0.00411630375310779","False","False","276492450.695449","2023-10-06-03-27-30-0695",""
"","-0.206896552443504","-0.4","0.00505094649270177","False","False","276492451.038583","2023-10-06-03-27-31-0038",""
"","-0.179310345649719","-0.4","0.00459869625046849","False","False","276492451.366929","2023-10-06-03-27-31-0366",""
"","-0.151724138855934","-0.4","0.00468914257362485","False","False","276492451.694477","2023-10-06-03-27-31-0694",""
"","-0.124137932062149","-0.4","0.00502080377191305","False","False","276492452.014195","2023-10-06-03-27-32-0014",""
"","-0.096551725268364","-0.4","0.00474944617599249","False","False","276492452.336416","2023-10-06-03-27-32-0336",""
"","-0.0689655184745789","-0.4","0.00514139281585813","False","False","276492452.646787","2023-10-06-03-27-32-0646",""
"","-0.0413793116807938","-0.4","0.00441780360415578","False","False","276492452.971961","2023-10-06-03-27-32-0971",""
"","-0.0137931048870087","-0.4","0.00493035744875669","False","False","276492453.307337","2023-10-06-03-27-33-0307",""
"","0.0137931019067764","-0.4","0.0042971963994205","False","False","276492453.64214","2023-10-06-03-27-33-0642",""
"","0.0413793087005615","-0.4","0.00462885713204741","False","False","276492453.971741","2023-10-06-03-27-33-0971",""
"","0.0689655154943466","-0.4","0.0054127499461174","False","False","276492454.335559","2023-10-06-03-27-34-0335",""
"","0.0965517222881317","-0.4","0.00505094649270177","False","False","276492454.64351","2023-10-06-03-27-34-0643",""
"","0.124137929081917","-0.4","0.00426705367863178","False","False","276492454.979353","2023-10-06-03-27-34-0979",""
"","0.151724135875702","-0.4","0.00456855352967978","False","False","276492455.320856","2023-10-06-03-27-35-0320",""
"","0.179310342669487","-0.4","0.00490019610151649","False","False","276492455.648213","2023-10-06-03-27-35-0648",""
"","0.206896549463272","-0.4","0.0054127499461174","False","False","276492455.953115","2023-10-06-03-27-35-0953",""
"","0.234482756257057","-0.4","0.0054127499461174","False","False","276492456.255088","2023-10-06-03-27-36-0255",""
"","0.262068963050842","-0.4","0.00387510727159679","False","False","276492456.583865","2023-10-06-03-27-36-0583",""
"","0.289655169844627","-0.4","0.00453839264810085","False","False","276492456.904432","2023-10-06-03-27-36-0904",""
"","0.317241376638412","-0.4","0.00487005384638906","False","False","276492457.244254","2023-10-06-03-27-37-0244",""
"","0.344827583432198","-0.4","0.00453839264810085","False","False","276492457.574885","2023-10-06-03-27-37-0574",""
"","0.372413790225983","-0.4","0.00426705367863178","False","False","276492457.904007","2023-10-06-03-27-37-0904",""
"","0.399999997019768","-0.4","0.00511125009506941","False","False","276492458.220864","2023-10-06-03-27-38-0220",""
"","0.399999997019768","-0.372413793206215","0.00450824992731214","False","False","276492458.529902","2023-10-06-03-27-38-0529",""
"","0.372413790225983","-0.372413793206215","0.00471930345520377","False","False","276492458.864144","2023-10-06-03-27-38-0864",""
"","0.344827583432198","-0.372413793206215","0.00505094649270177","False","False","276492459.209322","2023-10-06-03-27-39-0209",""
"","0.317241376638412","-0.372413793206215","0.0052620000205934","False","False","276492459.539298","2023-10-06-03-27-39-0539",""
"","0.289655169844627","-0.372413793206215","0.00547305354848504","False","False","276492459.845613","2023-10-06-03-27-39-0845",""
"","0.262068963050842","-0.372413793206215","0.00474944617599249","False","False","276492460.183036","2023-10-06-03-27-40-0183",""
"","0.234482756257057","-0.372413793206215","0.00487005384638906","False","False","276492460.514606","2023-10-06-03-27-40-0514",""
"","0.206896549463272","-0.372413793206215","0.00511125009506941","False","False","276492460.853987","2023-10-06-03-27-40-0853",""
"","0.179310342669487","-0.372413793206215","0.00450824992731214","False","False","276492461.190266","2023-10-06-03-27-41-0190",""
"","0.151724135875702","-0.372413793206215","0.00568410754203796","False","False","276492461.5087","2023-10-06-03-27-41-0508",""
"","0.124137929081917","-0.372413793206215","0.00520169641822577","False","False","276492461.847313","2023-10-06-03-27-41-0847",""
"","0.0965517222881317","-0.372413793206215","0.00423689279705286","False","False","276492462.188546","2023-10-06-03-27-42-0188",""
"","0.0689655154943466","-0.372413793206215","0.00447810720652342","False","False","276492462.52595","2023-10-06-03-27-42-0525",""
"","0.0413793087005615","-0.372413793206215","0.00523185729980469","False","False","276492462.857936","2023-10-06-03-27-42-0857",""
"","0.0137931019067764","-0.372413793206215","0.00550319626927376","False","False","276492463.160303","2023-10-06-03-27-43-0160",""
"","-0.0137931048870087","-0.372413793206215","0.0042971963994205","False","False","276492463.497331","2023-10-06-03-27-43-0497",""
"","-0.0413793116807938","-0.372413793206215","0.00468914257362485","False","False","276492463.819634","2023-10-06-03-27-43-0819",""
"","-0.0689655184745789","-0.372413793206215","0.00547305354848504","False","False","276492464.147124","2023-10-06-03-27-44-0147",""
"","-0.096551725268364","-0.372413793206215","0.00465899985283613","False","False","276492464.507298","2023-10-06-03-27-44-0507",""
"","-0.124137932062149","-0.372413793206215","0.00529214274138212","False","False","276492464.843499","2023-10-06-03-27-44-0843",""
"","-0.151724138855934","-0.372413793206215","0.00447810720652342","False","False","276492465.158709","2023-10-06-03-27-45-0158",""
"","-0.179310345649719","-0.372413793206215","0.00432735728099942","False","False","276492465.485959","2023-10-06-03-27-45-0485",""
"","-0.206896552443504","-0.372413793206215","0.00523185729980469","False","False","276492465.81905","2023-10-06-03-27-45-0819",""
"","-0.234482759237289","-0.372413793206215","0.00547305354848504","False","False","276492466.141447","2023-10-06-03-27-46-0141",""
"","-0.262068966031075","-0.372413793206215","0.00423689279705286","False","False","276492466.470714","2023-10-06-03-27-46-0470",""
"","-0.28965517282486","-0.372413793206215","0.00499064242467284","False","False","276492466.790605","2023-10-06-03-27-46-0790",""
"","-0.317241379618645","-0.372413793206215","0.00459869625046849","False","False","276492467.116206","2023-10-06-03-27-47-0116",""
"","-0.34482758641243","-0.372413793206215","0.00450824992731214","False","False","276492467.443108","2023-10-06-03-27-47-0443",""
"","-0.372413793206215","-0.372413793206215","0.00447810720652342","False","False","276492467.764196","2023-10-06-03-27-47-0764",""
"","-0.4","-0.372413793206215","0.00496050016954541","False","False","276492468.105865","2023-10-06-03-27-48-0105",""
"","-0.4","-0.34482758641243","0.00471930345520377","False","False","276492468.404265","2023-10-06-03-27-48-0404",""
"","-0.372413793206215","-0.34482758641243","0.00532230362296104","False","False","276492468.733881","2023-10-06-03-27-48-0733",""
"","-0.34482758641243","-0.34482758641243","0.00438764272257686","False","False","276492469.068037","2023-10-06-03-27-49-0068",""
"","-0.317241379618645","-0.34482758641243","0.00514139281585813","False","False","276492469.40585","2023-10-06-03-27-49-0405",""
"","-0.28965517282486","-0.34482758641243","0.00483989249914885","False","False","276492469.716893","2023-10-06-03-27-49-0716",""
"","-0.262068966031075","-0.34482758641243","0.00450824992731214","False","False","276492470.046803","2023-10-06-03-27-50-0046",""
"","-0.234482759237289","-0.34482758641243","0.00474944617599249","False","False","276492470.376944","2023-10-06-03-27-50-0376",""
"","-0.206896552443504","-0.34482758641243","0.00505094649270177","False","False","276492470.71441","2023-10-06-03-27-50-0714",""
"","-0.179310345649719","-0.34482758641243","0.00493035744875669","False","False","276492471.044442","2023-10-06-03-27-51-0044",""
"","-0.151724138855934","-0.34482758641243","0.00580469612032175","False","False","276492471.372088","2023-10-06-03-27-51-0372",""
"","-0.124137932062149","-0.34482758641243","0.00459869625046849","False","False","276492471.706981","2023-10-06-03-27-51-0706",""
"","-0.096551725268364","-0.34482758641243","0.00459869625046849","False","False","276492472.041141","2023-10-06-03-27-52-0041",""
"","-0.0689655184745789","-0.34482758641243","0.00562380347400904","False","False","276492472.361963","2023-10-06-03-27-52-0361",""
"","-0.0413793116807938","-0.34482758641243","0.00559364259243011","False","False","276492472.675693","2023-10-06-03-27-52-0675",""
"","-0.0137931048870087","-0.34482758641243","0.00529214274138212","False","False","276492473.014644","2023-10-06-03-27-53-0014",""
"","0.0137931019067764","-0.34482758641243","0.0054127499461174","False","False","276492473.333656","2023-10-06-03-27-53-0333",""
"","0.0413793087005615","-0.34482758641243","0.00535244634374976","False","False","276492473.653263","2023-10-06-03-27-53-0653",""
"","0.0689655154943466","-0.34482758641243","0.00547305354848504","False","False","276492473.986584","2023-10-06-03-27-53-0986",""
"","0.0965517222881317","-0.34482758641243","0.00487005384638906","False","False","276492474.318958","2023-10-06-03-27-54-0318",""
"","0.124137929081917","-0.34482758641243","0.00544289266690612","False","False","276492474.616223","2023-10-06-03-27-54-0616",""
"","0.151724135875702","-0.34482758641243","0.00568410754203796","False","False","276492474.920835","2023-10-06-03-27-54-0920",""
"","0.179310342669487","-0.34482758641243","0.00517155369743705","False","False","276492475.228695","2023-10-06-03-27-55-0228",""
"","0.206896549463272","-0.34482758641243","0.00508110737428069","False","False","276492475.545017","2023-10-06-03-27-55-0545",""
"","0.234482756257057","-0.34482758641243","0.00508110737428069","False","False","276492475.876203","2023-10-06-03-27-55-0876",""
"","0.262068963050842","-0.34482758641243","0.00544289266690612","False","False","276492476.213895","2023-10-06-03-27-56-0213",""
"","0.289655169844627","-0.34482758641243","0.00502080377191305","False","False","276492476.539753","2023-10-06-03-27-56-0539",""
"","0.317241376638412","-0.34482758641243","0.00499064242467284","False","False","276492476.873028","2023-10-06-03-27-56-0873",""
"","0.344827583432198","-0.34482758641243","0.00529214274138212","False","False","276492477.212172","2023-10-06-03-27-57-0212",""
"","0.372413790225983","-0.34482758641243","0.00438764272257686","False","False","276492477.555367","2023-10-06-03-27-57-0555",""
"","0.399999997019768","-0.34482758641243","0.00447810720652342","False","False","276492477.890184","2023-10-06-03-27-57-0890",""
"","0.399999997019768","-0.317241379618645","0.00493035744875669","False","False","276492478.224251","2023-10-06-03-27-58-0224",""
"","0.372413790225983","-0.317241379618645","0.00468914257362485","False","False","276492478.544398","2023-10-06-03-27-58-0544",""
"","0.344827583432198","-0.317241379618645","0.00483989249914885","False","False","276492478.872172","2023-10-06-03-27-58-0872",""
"","0.317241376638412","-0.317241379618645","0.00474944617599249","False","False","276492479.190677","2023-10-06-03-27-59-0190",""
"","0.289655169844627","-0.317241379618645","0.00577455386519432","False","False","276492479.531502","2023-10-06-03-27-59-0531",""
"","0.262068963050842","-0.317241379618645","0.00508110737428069","False","False","276492479.867641","2023-10-06-03-27-59-0867",""
"","0.234482756257057","-0.317241379618645","0.00462885713204741","False","False","276492480.189781","2023-10-06-03-28-00-0189",""
"","0.206896549463272","-0.317241379618645","0.00483989249914885","False","False","276492480.513828","2023-10-06-03-28-00-0513",""
"","0.179310342669487","-0.317241379618645","0.00505094649270177","False","False","276492480.829533","2023-10-06-03-28-00-0829",""
"","0.151724135875702","-0.317241379618645","0.00565394619479775","False","False","276492481.143825","2023-10-06-03-28-01-0143",""
"","0.124137929081917","-0.317241379618645","0.00471930345520377","False","False","276492481.46382","2023-10-06-03-28-01-0463",""
"","0.0965517222881317","-0.317241379618645","0.00517155369743705","False","False","276492481.774875","2023-10-06-03-28-01-0774",""
"","0.0689655154943466","-0.317241379618645","0.0052620000205934","False","False","276492482.110631","2023-10-06-03-28-02-0110",""
"","0.0413793087005615","-0.317241379618645","0.00550319626927376","False","False","276492482.437908","2023-10-06-03-28-02-0437",""
"","0.0137931019067764","-0.317241379618645","0.00459869625046849","False","False","276492482.758575","2023-10-06-03-28-02-0758",""
"","-0.0137931048870087","-0.317241379618645","0.00471930345520377","False","False","276492483.08744","2023-10-06-03-28-03-0087",""
"","-0.0413793116807938","-0.317241379618645","0.0055634998716414","False","False","276492483.42903","2023-10-06-03-28-03-0429",""
"","-0.0689655184745789","-0.317241379618645","0.00483989249914885","False","False","276492483.768242","2023-10-06-03-28-03-0768",""
"","-0.096551725268364","-0.317241379618645","0.00456855352967978","False","False","276492484.099432","2023-10-06-03-28-04-0099",""
"","-0.124137932062149","-0.317241379618645","0.00508110737428069","False","False","276492484.415771","2023-10-06-03-28-04-0415",""
"","-0.151724138855934","-0.317241379618645","0.00465899985283613","False","False","276492484.739775","2023-10-06-03-28-04-0739",""
"","-0.179310345649719","-0.317241379618645","0.00517155369743705","False","False","276492485.051476","2023-10-06-03-28-05-0051",""
"","-0.206896552443504","-0.317241379618645","0.00544289266690612","False","False","276492485.379537","2023-10-06-03-28-05-0379",""
"","-0.234482759237289","-0.317241379618645","0.0052620000205934","False","False","276492485.700882","2023-10-06-03-28-05-0700",""
"","-0.262068966031075","-0.317241379618645","0.00447810720652342","False","False","276492486.037479","2023-10-06-03-28-06-0037",""
"","-0.28965517282486","-0.317241379618645","0.00538260722532868","False","False","276492486.372185","2023-10-06-03-28-06-0372",""
"","-0.317241379618645","-0.317241379618645","0.00544289266690612","False","False","276492486.697689","2023-10-06-03-28-06-0697",""
"","-0.34482758641243","-0.317241379618645","0.00462885713204741","False","False","276492487.024284","2023-10-06-03-28-07-0024",""
"","-0.372413793206215","-0.317241379618645","0.00447810720652342","False","False","276492487.352815","2023-10-06-03-28-07-0352",""
"","-0.4","-0.317241379618645","0.00487005384638906","False","False","276492487.685585","2023-10-06-03-28-07-0685",""
"","-0.4","-0.28965517282486","0.00493035744875669","False","False","276492488.029063","2023-10-06-03-28-08-0029",""
"","-0.372413793206215","-0.28965517282486","0.00441780360415578","False","False","276492488.352686","2023-10-06-03-28-08-0352",""
"","-0.34482758641243","-0.28965517282486","0.00535244634374976","False","False","276492488.680044","2023-10-06-03-28-08-0680",""
"","-0.317241379618645","-0.28965517282486","0.00577455386519432","False","False","276492489.017634","2023-10-06-03-28-09-0017",""
"","-0.28965517282486","-0.28965517282486","0.00538260722532868","False","False","276492489.344323","2023-10-06-03-28-09-0344",""
"","-0.262068966031075","-0.28965517282486","0.00514139281585813","False","False","276492489.666061","2023-10-06-03-28-09-0666",""
"","-0.234482759237289","-0.28965517282486","0.00529214274138212","False","False","276492489.97445","2023-10-06-03-28-09-0974",""
"","-0.206896552443504","-0.28965517282486","0.00487005384638906","False","False","276492490.302847","2023-10-06-03-28-10-0302",""
"","-0.179310345649719","-0.28965517282486","0.00589514244347811","False","False","276492490.6224","2023-10-06-03-28-10-0622",""
"","-0.151724138855934","-0.28965517282486","0.00487005384638906","False","False","276492490.945636","2023-10-06-03-28-10-0945",""
"","-0.124137932062149","-0.28965517282486","0.00480974977836013","False","False","276492491.258102","2023-10-06-03-28-11-0258",""
"","-0.096551725268364","-0.28965517282486","0.00517155369743705","False","False","276492491.580104","2023-10-06-03-28-11-0580",""
"","-0.0689655184745789","-0.28965517282486","0.00471930345520377","False","False","276492491.905921","2023-10-06-03-28-11-0905",""
"","-0.0413793116807938","-0.28965517282486","0.0052620000205934","False","False","276492492.227525","2023-10-06-03-28-12-0227",""
"","-0.0137931048870087","-0.28965517282486","0.0054127499461174","False","False","276492492.555656","2023-10-06-03-28-12-0555",""
"","0.0137931019067764","-0.28965517282486","0.00496050016954541","False","False","276492492.885976","2023-10-06-03-28-12-0885",""
"","0.0413793087005615","-0.28965517282486","0.00532230362296104","False","False","276492493.208503","2023-10-06-03-28-13-0208",""
"","0.0689655154943466","-0.28965517282486","0.00604589283466339","False","False","276492493.523743","2023-10-06-03-28-13-0523",""
"","0.0965517222881317","-0.28965517282486","0.00493035744875669","False","False","276492493.863234","2023-10-06-03-28-13-0863",""
"","0.124137929081917","-0.28965517282486","0.00493035744875669","False","False","276492494.195891","2023-10-06-03-28-14-0195",""
"","0.151724135875702","-0.28965517282486","0.00565394619479775","False","False","276492494.523338","2023-10-06-03-28-14-0523",""
"","0.179310342669487","-0.28965517282486","0.0054127499461174","False","False","276492494.857253","2023-10-06-03-28-14-0857",""
"","0.206896549463272","-0.28965517282486","0.00496050016954541","False","False","276492495.191848","2023-10-06-03-28-15-0191",""
"","0.234482756257057","-0.28965517282486","0.00514139281585813","False","False","276492495.49546","2023-10-06-03-28-15-0495",""
"","0.262068963050842","-0.28965517282486","0.00505094649270177","False","False","276492495.806907","2023-10-06-03-28-15-0806",""
"","0.289655169844627","-0.28965517282486","0.00480974977836013","False","False","276492496.115162","2023-10-06-03-28-16-0115",""
"","0.317241376638412","-0.28965517282486","0.0042971963994205","False","False","276492496.445034","2023-10-06-03-28-16-0445",""
"","0.344827583432198","-0.28965517282486","0.00453839264810085","False","False","276492496.772167","2023-10-06-03-28-16-0772",""
"","0.372413790225983","-0.28965517282486","0.00468914257362485","False","False","276492497.094452","2023-10-06-03-28-17-0094",""
"","0.399999997019768","-0.28965517282486","0.00471930345520377","False","False","276492497.425439","2023-10-06-03-28-17-0425",""
"","0.399999997019768","-0.262068966031075","0.00471930345520377","False","False","276492497.754221","2023-10-06-03-28-17-0754",""
"","0.372413790225983","-0.262068966031075","0.00496050016954541","False","False","276492498.077521","2023-10-06-03-28-18-0077",""
"","0.344827583432198","-0.262068966031075","0.00502080377191305","False","False","276492498.386965","2023-10-06-03-28-18-0386",""
"","0.317241376638412","-0.262068966031075","0.00532230362296104","False","False","276492498.688067","2023-10-06-03-28-18-0688",""
"","0.289655169844627","-0.262068966031075","0.00462885713204741","False","False","276492499.000422","2023-10-06-03-28-19-0000",""
"","0.262068963050842","-0.262068966031075","0.00568410754203796","False","False","276492499.331532","2023-10-06-03-28-19-0331",""
"","0.234482756257057","-0.262068966031075","0.00471930345520377","False","False","276492499.658715","2023-10-06-03-28-19-0658",""
"","0.206896549463272","-0.262068966031075","0.00523185729980469","False","False","276492499.997705","2023-10-06-03-28-19-0997",""
"","0.179310342669487","-0.262068966031075","0.00493035744875669","False","False","276492500.310911","2023-10-06-03-28-20-0310",""
"","0.151724135875702","-0.262068966031075","0.00598560739308596","False","False","276492500.606551","2023-10-06-03-28-20-0606",""
"","0.124137929081917","-0.262068966031075","0.00547305354848504","False","False","276492500.939576","2023-10-06-03-28-20-0939",""
"","0.0965517222881317","-0.262068966031075","0.00508110737428069","False","False","276492501.268232","2023-10-06-03-28-21-0268",""
"","0.0689655154943466","-0.262068966031075","0.00580469612032175","False","False","276492501.599882","2023-10-06-03-28-21-0599",""
"","0.0413793087005615","-0.262068966031075","0.00505094649270177","False","False","276492501.933506","2023-10-06-03-28-21-0933",""
"","0.0137931019067764","-0.262068966031075","0.00562380347400904","False","False","276492502.260176","2023-10-06-03-28-22-0260",""
"","-0.0137931048870087","-0.262068966031075","0.0052620000205934","False","False","276492502.567685","2023-10-06-03-28-22-0567",""
"","-0.0413793116807938","-0.262068966031075","0.00538260722532868","False","False","276492502.895443","2023-10-06-03-28-22-0895",""
"","-0.0689655184745789","-0.262068966031075","0.00514139281585813","False","False","276492503.22399","2023-10-06-03-28-23-0223",""
"","-0.096551725268364","-0.262068966031075","0.00508110737428069","False","False","276492503.547378","2023-10-06-03-28-23-0547",""
"","-0.124137932062149","-0.262068966031075","0.00583485746756196","False","False","276492503.856372","2023-10-06-03-28-23-0856",""
"","-0.151724138855934","-0.262068966031075","0.00483989249914885","False","False","276492504.18803","2023-10-06-03-28-24-0188",""
"","-0.179310345649719","-0.262068966031075","0.00480974977836013","False","False","276492504.529517","2023-10-06-03-28-24-0529",""
"","-0.206896552443504","-0.262068966031075","0.00517155369743705","False","False","276492504.864655","2023-10-06-03-28-24-0864",""
"","-0.234482759237289","-0.262068966031075","0.00532230362296104","False","False","276492505.182613","2023-10-06-03-28-25-0182",""
"","-0.262068966031075","-0.262068966031075","0.00490019610151649","False","False","276492505.519706","2023-10-06-03-28-25-0519",""
"","-0.28965517282486","-0.262068966031075","0.00517155369743705","False","False","276492505.83207","2023-10-06-03-28-25-0832",""
"","-0.317241379618645","-0.262068966031075","0.00487005384638906","False","False","276492506.137291","2023-10-06-03-28-26-0137",""
"","-0.34482758641243","-0.262068966031075","0.0047796075232327","False","False","276492506.478441","2023-10-06-03-28-26-0478",""
"","-0.372413793206215","-0.262068966031075","0.00574439251795411","False","False","276492506.802224","2023-10-06-03-28-26-0802",""
"","-0.4","-0.262068966031075","0.00462885713204741","False","False","276492507.112849","2023-10-06-03-28-27-0112",""
"","-0.4","-0.234482759237289","0.00517155369743705","False","False","276492507.442698","2023-10-06-03-28-27-0442",""
"","-0.372413793206215","-0.234482759237289","0.00468914257362485","False","False","276492507.758669","2023-10-06-03-28-27-0758",""
"","-0.34482758641243","-0.234482759237289","0.00465899985283613","False","False","276492508.085911","2023-10-06-03-28-28-0085",""
"","-0.317241379618645","-0.234482759237289","0.00480974977836013","False","False","276492508.399463","2023-10-06-03-28-28-0399",""
"","-0.28965517282486","-0.234482759237289","0.00544289266690612","False","False","276492508.725539","2023-10-06-03-28-28-0725",""
