"Instant0","-0.4","-0.4","0.00511125009506941","False","False","276278242.493163","2023-10-03-15-57-22-0493"
"","-0.0689655184745789","0.234482756257057","0.00682980380952358","False","False","276289213.861276","2023-10-03-19-00-13-0861",""
"","-0.096551725268364","0.234482756257057","0.00505094649270177","False","False","276289214.173529","2023-10-03-19-00-14-0173",""
"","-0.124137932062149","0.234482756257057","0.0052620000205934","False","False","276289214.477524","2023-10-03-19-00-14-0477",""
"","-0.151724138855934","0.234482756257057","0.00583485746756196","False","False","276289214.789495","2023-10-03-19-00-14-0789",""
"","-0.179310345649719","0.234482756257057","0.00547305354848504","False","False","276289215.097746","2023-10-03-19-00-15-0097",""
"","-0.206896552443504","0.234482756257057","0.00586500018835068","False","False","276289215.402572","2023-10-03-19-00-15-0402",""
"","-0.234482759237289","0.234482756257057","0.00474944617599249","False","False","276289215.695387","2023-10-03-19-00-15-0695",""
"","-0.262068966031075","0.234482756257057","0.00604589283466339","False","False","276289215.997105","2023-10-03-19-00-15-0997",""
"","-0.28965517282486","0.234482756257057","0.00601575011387467","False","False","276289216.309849","2023-10-03-19-00-16-0309",""
"","-0.317241379618645","0.234482756257057","0.00502080377191305","False","False","276289216.610915","2023-10-03-19-00-16-0610",""
"","-0.34482758641243","0.234482756257057","0.00499064242467284","False","False","276289216.914782","2023-10-03-19-00-16-0914",""
"","-0.372413793206215","0.234482756257057","0.00511125009506941","False","False","276289217.214942","2023-10-03-19-00-17-0214",""
"","-0.4","0.234482756257057","0.00490019610151649","False","False","276289217.539158","2023-10-03-19-00-17-0539",""
"","-0.4","0.262068963050842","0.00496050016954541","False","False","276289217.84498","2023-10-03-19-00-17-0844",""
"","-0.372413793206215","0.262068963050842","0.00496050016954541","False","False","276289218.150396","2023-10-03-19-00-18-0150",""
"","-0.34482758641243","0.262068963050842","0.0054127499461174","False","False","276289218.472607","2023-10-03-19-00-18-0472",""
"","-0.317241379618645","0.262068963050842","0.00441780360415578","False","False","276289218.788956","2023-10-03-19-00-18-0788",""
"","-0.28965517282486","0.262068963050842","0.00462885713204741","False","False","276289219.089405","2023-10-03-19-00-19-0089",""
"","-0.262068966031075","0.262068963050842","0.00496050016954541","False","False","276289219.404521","2023-10-03-19-00-19-0404",""
"","-0.234482759237289","0.262068963050842","0.00496050016954541","False","False","276289219.709604","2023-10-03-19-00-19-0709",""
"","-0.206896552443504","0.262068963050842","0.00468914257362485","False","False","276289220.020006","2023-10-03-19-00-20-0020",""
"","-0.179310345649719","0.262068963050842","0.00553335715085268","False","False","276289220.3402","2023-10-03-19-00-20-0340",""
"","-0.151724138855934","0.262068963050842","0.00474944617599249","False","False","276289220.659638","2023-10-03-19-00-20-0659",""
"","-0.124137932062149","0.262068963050842","0.00459869625046849","False","False","276289220.959036","2023-10-03-19-00-20-0959",""
"","-0.096551725268364","0.262068963050842","0.0047796075232327","False","False","276289221.260293","2023-10-03-19-00-21-0260",""
"","-0.0689655184745789","0.262068963050842","0.00493035744875669","False","False","276289221.563381","2023-10-03-19-00-21-0563",""
"","-0.0413793116807938","0.262068963050842","0.00517155369743705","False","False","276289221.873533","2023-10-03-19-00-21-0873",""
"","-0.0137931048870087","0.262068963050842","0.0055634998716414","False","False","276289222.189855","2023-10-03-19-00-22-0189",""
"","0.0137931019067764","0.262068963050842","0.00505094649270177","False","False","276289222.50218","2023-10-03-19-00-22-0502",""
"","0.0413793087005615","0.262068963050842","0.00505094649270177","False","False","276289222.802346","2023-10-03-19-00-22-0802",""
"","0.0689655154943466","0.262068963050842","0.00574439251795411","False","False","276289223.110603","2023-10-03-19-00-23-0110",""
"","0.0965517222881317","0.262068963050842","0.00426705367863178","False","False","276289223.409643","2023-10-03-19-00-23-0409",""
"","0.124137929081917","0.262068963050842","0.00493035744875669","False","False","276289223.713406","2023-10-03-19-00-23-0713",""
"","0.151724135875702","0.262068963050842","0.00535244634374976","False","False","276289224.025695","2023-10-03-19-00-24-0025",""
"","0.179310342669487","0.262068963050842","0.0052620000205934","False","False","276289224.332855","2023-10-03-19-00-24-0332",""
"","0.206896549463272","0.262068963050842","0.00514139281585813","False","False","276289224.628385","2023-10-03-19-00-24-0628",""
"","0.234482756257057","0.262068963050842","0.00565394619479775","False","False","276289224.950485","2023-10-03-19-00-24-0950",""
"","0.262068963050842","0.262068963050842","0.00408614287152886","False","False","276289225.277091","2023-10-03-19-00-25-0277",""
"","0.289655169844627","0.262068963050842","0.00483989249914885","False","False","276289225.590321","2023-10-03-19-00-25-0590",""
"","0.317241376638412","0.262068963050842","0.00487005384638906","False","False","276289225.894066","2023-10-03-19-00-25-0894",""
"","0.344827583432198","0.262068963050842","0.0055634998716414","False","False","276289226.230722","2023-10-03-19-00-26-0230",""
"","0.372413790225983","0.262068963050842","0.00462885713204741","False","False","276289226.529698","2023-10-03-19-00-26-0529",""
"","0.399999997019768","0.262068963050842","0.00535244634374976","False","False","276289226.852184","2023-10-03-19-00-26-0852",""
"","0.399999997019768","0.289655169844627","0.00474944617599249","False","False","276289227.158934","2023-10-03-19-00-27-0158",""
"","0.372413790225983","0.289655169844627","0.00487005384638906","False","False","276289227.46452","2023-10-03-19-00-27-0464",""
"","0.344827583432198","0.289655169844627","0.00453839264810085","False","False","276289227.772473","2023-10-03-19-00-27-0772",""
"","0.317241376638412","0.289655169844627","0.00462885713204741","False","False","276289228.088672","2023-10-03-19-00-28-0088",""
"","0.289655169844627","0.289655169844627","0.00465899985283613","False","False","276289228.405071","2023-10-03-19-00-28-0405",""
"","0.262068963050842","0.289655169844627","0.0047796075232327","False","False","276289228.719831","2023-10-03-19-00-28-0719",""
"","0.234482756257057","0.289655169844627","0.00514139281585813","False","False","276289229.043209","2023-10-03-19-00-29-0043",""
"","0.206896549463272","0.289655169844627","0.00538260722532868","False","False","276289229.348729","2023-10-03-19-00-29-0348",""
"","0.179310342669487","0.289655169844627","0.00496050016954541","False","False","276289229.652725","2023-10-03-19-00-29-0652",""
"","0.151724135875702","0.289655169844627","0.00465899985283613","False","False","276289229.953743","2023-10-03-19-00-29-0953",""
"","0.124137929081917","0.289655169844627","0.00468914257362485","False","False","276289230.267105","2023-10-03-19-00-30-0267",""
"","0.0965517222881317","0.289655169844627","0.00502080377191305","False","False","276289230.574656","2023-10-03-19-00-30-0574",""
"","0.0689655154943466","0.289655169844627","0.00538260722532868","False","False","276289230.879292","2023-10-03-19-00-30-0879",""
"","0.0413793087005615","0.289655169844627","0.00468914257362485","False","False","276289231.18335","2023-10-03-19-00-31-0183",""
"","0.0137931019067764","0.289655169844627","0.00480974977836013","False","False","276289231.491904","2023-10-03-19-00-31-0491",""
"","-0.0137931048870087","0.289655169844627","0.00490019610151649","False","False","276289231.805423","2023-10-03-19-00-31-0805",""
"","-0.0413793116807938","0.289655169844627","0.00487005384638906","False","False","276289232.115839","2023-10-03-19-00-32-0115",""
"","-0.0689655184745789","0.289655169844627","0.0054127499461174","False","False","276289232.432282","2023-10-03-19-00-32-0432",""
"","-0.096551725268364","0.289655169844627","0.00493035744875669","False","False","276289232.75291","2023-10-03-19-00-32-0752",""
"","-0.124137932062149","0.289655169844627","0.00496050016954541","False","False","276289233.075295","2023-10-03-19-00-33-0075",""
"","-0.151724138855934","0.289655169844627","0.00553335715085268","False","False","276289233.376373","2023-10-03-19-00-33-0376",""
"","-0.179310345649719","0.289655169844627","0.00511125009506941","False","False","276289233.672522","2023-10-03-19-00-33-0672",""
"","-0.206896552443504","0.289655169844627","0.00502080377191305","False","False","276289233.971815","2023-10-03-19-00-33-0971",""
"","-0.234482759237289","0.289655169844627","0.00493035744875669","False","False","276289234.290794","2023-10-03-19-00-34-0290",""
"","-0.262068966031075","0.289655169844627","0.00474944617599249","False","False","276289234.589141","2023-10-03-19-00-34-0589",""
"","-0.28965517282486","0.289655169844627","0.00580469612032175","False","False","276289234.890038","2023-10-03-19-00-34-0890",""
"","-0.317241379618645","0.289655169844627","0.00483989249914885","False","False","276289235.202453","2023-10-03-19-00-35-0202",""
"","-0.34482758641243","0.289655169844627","0.00508110737428069","False","False","276289235.515005","2023-10-03-19-00-35-0515",""
"","-0.372413793206215","0.289655169844627","0.00465899985283613","False","False","276289235.820851","2023-10-03-19-00-35-0820",""
"","-0.4","0.289655169844627","0.00483989249914885","False","False","276289236.130649","2023-10-03-19-00-36-0130",""
"","-0.4","0.317241376638412","0.00499064242467284","False","False","276289236.436925","2023-10-03-19-00-36-0436",""
"","-0.372413793206215","0.317241376638412","0.00505094649270177","False","False","276289236.744172","2023-10-03-19-00-36-0744",""
"","-0.34482758641243","0.317241376638412","0.00450824992731214","False","False","276289237.062909","2023-10-03-19-00-37-0062",""
"","-0.317241379618645","0.317241376638412","0.0047796075232327","False","False","276289237.375228","2023-10-03-19-00-37-0375",""
"","-0.28965517282486","0.317241376638412","0.00471930345520377","False","False","276289237.681328","2023-10-03-19-00-37-0681",""
"","-0.262068966031075","0.317241376638412","0.00583485746756196","False","False","276289237.984058","2023-10-03-19-00-37-0984",""
"","-0.234482759237289","0.317241376638412","0.00447810720652342","False","False","276289238.302273","2023-10-03-19-00-38-0302",""
"","-0.206896552443504","0.317241376638412","0.00550319626927376","False","False","276289238.613991","2023-10-03-19-00-38-0613",""
"","-0.179310345649719","0.317241376638412","0.00511125009506941","False","False","276289238.928339","2023-10-03-19-00-38-0928",""
"","-0.151724138855934","0.317241376638412","0.00532230362296104","False","False","276289239.248991","2023-10-03-19-00-39-0248",""
"","-0.124137932062149","0.317241376638412","0.00514139281585813","False","False","276289239.536447","2023-10-03-19-00-39-0536",""
"","-0.096551725268364","0.317241376638412","0.00589514244347811","False","False","276289239.839944","2023-10-03-19-00-39-0839",""
"","-0.0689655184745789","0.317241376638412","0.00490019610151649","False","False","276289240.153456","2023-10-03-19-00-40-0153",""
"","-0.0413793116807938","0.317241376638412","0.00462885713204741","False","False","276289240.469974","2023-10-03-19-00-40-0469",""
"","-0.0137931048870087","0.317241376638412","0.00511125009506941","False","False","276289240.787105","2023-10-03-19-00-40-0787",""
"","0.0137931019067764","0.317241376638412","0.00547305354848504","False","False","276289241.099201","2023-10-03-19-00-41-0099",""
"","0.0413793087005615","0.317241376638412","0.00511125009506941","False","False","276289241.405105","2023-10-03-19-00-41-0405",""
"","0.0689655154943466","0.317241376638412","0.00465899985283613","False","False","276289241.71006","2023-10-03-19-00-41-0710",""
"","0.0965517222881317","0.317241376638412","0.00550319626927376","False","False","276289242.006196","2023-10-03-19-00-42-0006",""
"","0.124137929081917","0.317241376638412","0.00502080377191305","False","False","276289242.308905","2023-10-03-19-00-42-0308",""
"","0.151724135875702","0.317241376638412","0.00493035744875669","False","False","276289242.617235","2023-10-03-19-00-42-0617",""
"","0.179310342669487","0.317241376638412","0.00493035744875669","False","False","276289242.919153","2023-10-03-19-00-42-0919",""
"","0.206896549463272","0.317241376638412","0.00577455386519432","False","False","276289243.227045","2023-10-03-19-00-43-0227",""
"","0.234482756257057","0.317241376638412","0.00544289266690612","False","False","276289243.539658","2023-10-03-19-00-43-0539",""
"","0.262068963050842","0.317241376638412","0.00471930345520377","False","False","276289243.851783","2023-10-03-19-00-43-0851",""
"","0.289655169844627","0.317241376638412","0.00493035744875669","False","False","276289244.156451","2023-10-03-19-00-44-0156",""
"","0.317241376638412","0.317241376638412","0.00571424979716539","False","False","276289244.469338","2023-10-03-19-00-44-0469",""
"","0.344827583432198","0.317241376638412","0.00493035744875669","False","False","276289244.763955","2023-10-03-19-00-44-0763",""
"","0.372413790225983","0.317241376638412","0.00538260722532868","False","False","276289245.057291","2023-10-03-19-00-45-0057",""
"","0.399999997019768","0.317241376638412","0.00577455386519432","False","False","276289245.360548","2023-10-03-19-00-45-0360",""
"","0.399999997019768","0.344827583432198","0.00450824992731214","False","False","276289245.661653","2023-10-03-19-00-45-0661",""
"","0.372413790225983","0.344827583432198","0.00532230362296104","False","False","276289245.956239","2023-10-03-19-00-45-0956",""
"","0.344827583432198","0.344827583432198","0.00547305354848504","False","False","276289246.269416","2023-10-03-19-00-46-0269",""
"","0.317241376638412","0.344827583432198","0.00574439251795411","False","False","276289246.564041","2023-10-03-19-00-46-0564",""
"","0.289655169844627","0.344827583432198","0.0047796075232327","False","False","276289246.869462","2023-10-03-19-00-46-0869",""
"","0.262068963050842","0.344827583432198","0.00559364259243011","False","False","276289247.182873","2023-10-03-19-00-47-0182",""
"","0.234482756257057","0.344827583432198","0.00487005384638906","False","False","276289247.495266","2023-10-03-19-00-47-0495",""
"","0.206896549463272","0.344827583432198","0.00532230362296104","False","False","276289247.80408","2023-10-03-19-00-47-0804",""
"","0.179310342669487","0.344827583432198","0.00468914257362485","False","False","276289248.099818","2023-10-03-19-00-48-0099",""
"","0.151724135875702","0.344827583432198","0.00480974977836013","False","False","276289248.411969","2023-10-03-19-00-48-0411",""
"","0.124137929081917","0.344827583432198","0.00565394619479775","False","False","276289248.720445","2023-10-03-19-00-48-0720",""
"","0.0965517222881317","0.344827583432198","0.00505094649270177","False","False","276289249.038604","2023-10-03-19-00-49-0038",""
"","0.0689655154943466","0.344827583432198","0.00456855352967978","False","False","276289249.350716","2023-10-03-19-00-49-0350",""
"","0.0413793087005615","0.344827583432198","0.00480974977836013","False","False","276289249.688062","2023-10-03-19-00-49-0688",""
"","0.0137931019067764","0.344827583432198","0.0052620000205934","False","False","276289249.997104","2023-10-03-19-00-49-0997",""
"","-0.0137931048870087","0.344827583432198","0.0047796075232327","False","False","276289250.302035","2023-10-03-19-00-50-0302",""
"","-0.0413793116807938","0.344827583432198","0.00523185729980469","False","False","276289250.618974","2023-10-03-19-00-50-0618",""
"","-0.0689655184745789","0.344827583432198","0.00520169641822577","False","False","276289250.937387","2023-10-03-19-00-50-0937",""
"","-0.096551725268364","0.344827583432198","0.00547305354848504","False","False","276289251.251576","2023-10-03-19-00-51-0251",""
"","-0.124137932062149","0.344827583432198","0.00474944617599249","False","False","276289251.554948","2023-10-03-19-00-51-0554",""
"","-0.151724138855934","0.344827583432198","0.0054127499461174","False","False","276289251.873659","2023-10-03-19-00-51-0873",""
"","-0.179310345649719","0.344827583432198","0.00450824992731214","False","False","276289252.162464","2023-10-03-19-00-52-0162",""
"","-0.206896552443504","0.344827583432198","0.00480974977836013","False","False","276289252.460974","2023-10-03-19-00-52-0460",""
"","-0.234482759237289","0.344827583432198","0.0047796075232327","False","False","276289252.773851","2023-10-03-19-00-52-0773",""
"","-0.262068966031075","0.344827583432198","0.00505094649270177","False","False","276289253.09446","2023-10-03-19-00-53-0094",""
"","-0.28965517282486","0.344827583432198","0.0052620000205934","False","False","276289253.404761","2023-10-03-19-00-53-0404",""
"","-0.317241379618645","0.344827583432198","0.00468914257362485","False","False","276289253.722251","2023-10-03-19-00-53-0722",""
"","-0.34482758641243","0.344827583432198","0.0044479463249445","False","False","276289254.034524","2023-10-03-19-00-54-0034",""
"","-0.372413793206215","0.344827583432198","0.00474944617599249","False","False","276289254.333066","2023-10-03-19-00-54-0333",""
"","-0.4","0.344827583432198","0.00532230362296104","False","False","276289254.643707","2023-10-03-19-00-54-0643",""
"","-0.4","0.372413790225983","0.00474944617599249","False","False","276289254.950058","2023-10-03-19-00-54-0950",""
"","-0.372413793206215","0.372413790225983","0.0044479463249445","False","False","276289255.260575","2023-10-03-19-00-55-0260",""
"","-0.34482758641243","0.372413790225983","0.0047796075232327","False","False","276289255.581371","2023-10-03-19-00-55-0581",""
"","-0.317241379618645","0.372413790225983","0.00511125009506941","False","False","276289255.893628","2023-10-03-19-00-55-0893",""
"","-0.28965517282486","0.372413790225983","0.00490019610151649","False","False","276289256.273966","2023-10-03-19-00-56-0273",""
"","-0.262068966031075","0.372413790225983","0.00438764272257686","False","False","276289256.592297","2023-10-03-19-00-56-0592",""
"","-0.234482759237289","0.372413790225983","0.00565394619479775","False","False","276289256.898861","2023-10-03-19-00-56-0898",""
"","-0.206896552443504","0.372413790225983","0.00574439251795411","False","False","276289257.19718","2023-10-03-19-00-57-0197",""
"","-0.179310345649719","0.372413790225983","0.00493035744875669","False","False","276289257.507484","2023-10-03-19-00-57-0507",""
"","-0.151724138855934","0.372413790225983","0.00496050016954541","False","False","276289257.808939","2023-10-03-19-00-57-0808",""
"","-0.124137932062149","0.372413790225983","0.00483989249914885","False","False","276289258.108603","2023-10-03-19-00-58-0108",""
"","-0.096551725268364","0.372413790225983","0.00490019610151649","False","False","276289258.406584","2023-10-03-19-00-58-0406",""
"","-0.0689655184745789","0.372413790225983","0.00474944617599249","False","False","276289258.719684","2023-10-03-19-00-58-0719",""
"","-0.0413793116807938","0.372413790225983","0.00468914257362485","False","False","276289259.039188","2023-10-03-19-00-59-0039",""
"","-0.0137931048870087","0.372413790225983","0.00487005384638906","False","False","276289259.352766","2023-10-03-19-00-59-0352",""
"","0.0137931019067764","0.372413790225983","0.00456855352967978","False","False","276289259.652019","2023-10-03-19-00-59-0652",""
"","0.0413793087005615","0.372413790225983","0.00487005384638906","False","False","276289259.948896","2023-10-03-19-00-59-0948",""
"","0.0689655154943466","0.372413790225983","0.00580469612032175","False","False","276289260.251181","2023-10-03-19-01-00-0251",""
"","0.0965517222881317","0.372413790225983","0.00483989249914885","False","False","276289260.569921","2023-10-03-19-01-00-0569",""
"","0.124137929081917","0.372413790225983","0.00511125009506941","False","False","276289260.873836","2023-10-03-19-01-00-0873",""
"","0.151724135875702","0.372413790225983","0.00505094649270177","False","False","276289261.194915","2023-10-03-19-01-01-0194",""
"","0.179310342669487","0.372413790225983","0.00568410754203796","False","False","276289261.514916","2023-10-03-19-01-01-0514",""
"","0.206896549463272","0.372413790225983","0.00480974977836013","False","False","276289261.821756","2023-10-03-19-01-01-0821",""
"","0.234482756257057","0.372413790225983","0.00520169641822577","False","False","276289262.13802","2023-10-03-19-01-02-0138",""
"","0.262068963050842","0.372413790225983","0.00465899985283613","False","False","276289262.462669","2023-10-03-19-01-02-0462",""
"","0.289655169844627","0.372413790225983","0.00462885713204741","False","False","276289262.789153","2023-10-03-19-01-02-0789",""
"","0.317241376638412","0.372413790225983","0.00480974977836013","False","False","276289263.084657","2023-10-03-19-01-03-0084",""
"","0.344827583432198","0.372413790225983","0.00471930345520377","False","False","276289263.39421","2023-10-03-19-01-03-0394",""
"","0.372413790225983","0.372413790225983","0.00508110737428069","False","False","276289263.699585","2023-10-03-19-01-03-0699",""
"","0.399999997019768","0.372413790225983","0.00583485746756196","False","False","276289263.998292","2023-10-03-19-01-03-0998",""
"","0.399999997019768","0.399999997019768","0.00432735728099942","False","False","276289264.306543","2023-10-03-19-01-04-0306",""
"","0.372413790225983","0.399999997019768","0.00453839264810085","False","False","276289264.619859","2023-10-03-19-01-04-0619",""
"","0.344827583432198","0.399999997019768","0.00456855352967978","False","False","276289264.935811","2023-10-03-19-01-04-0935",""
"","0.317241376638412","0.399999997019768","0.00471930345520377","False","False","276289265.251166","2023-10-03-19-01-05-0251",""
"","0.289655169844627","0.399999997019768","0.00499064242467284","False","False","276289265.558507","2023-10-03-19-01-05-0558",""
"","0.262068963050842","0.399999997019768","0.00517155369743705","False","False","276289265.870607","2023-10-03-19-01-05-0870",""
"","0.234482756257057","0.399999997019768","0.00502080377191305","False","False","276289266.204577","2023-10-03-19-01-06-0204",""
"","0.206896549463272","0.399999997019768","0.00511125009506941","False","False","276289266.517316","2023-10-03-19-01-06-0517",""
"","0.179310342669487","0.399999997019768","0.00532230362296104","False","False","276289266.823098","2023-10-03-19-01-06-0823",""
"","0.151724135875702","0.399999997019768","0.00462885713204741","False","False","276289267.146039","2023-10-03-19-01-07-0146",""
"","0.124137929081917","0.399999997019768","0.00514139281585813","False","False","276289267.450877","2023-10-03-19-01-07-0450",""
"","0.0965517222881317","0.399999997019768","0.00550319626927376","False","False","276289267.748915","2023-10-03-19-01-07-0748",""
"","0.0689655154943466","0.399999997019768","0.00505094649270177","False","False","276289268.050164","2023-10-03-19-01-08-0050",""
"","0.0413793087005615","0.399999997019768","0.00465899985283613","False","False","276289268.357146","2023-10-03-19-01-08-0357",""
"","0.0137931019067764","0.399999997019768","0.00565394619479775","False","False","276289268.658444","2023-10-03-19-01-08-0658",""
"","-0.0137931048870087","0.399999997019768","0.00499064242467284","False","False","276289268.952449","2023-10-03-19-01-08-0952",""
"","-0.0413793116807938","0.399999997019768","0.0052620000205934","False","False","276289269.260943","2023-10-03-19-01-09-0260",""
"","-0.0689655184745789","0.399999997019768","0.00634739268571138","False","False","276289269.557141","2023-10-03-19-01-09-0557",""
"","-0.096551725268364","0.399999997019768","0.00511125009506941","False","False","276289269.866806","2023-10-03-19-01-09-0866",""
"","-0.124137932062149","0.399999997019768","0.00459869625046849","False","False","276289270.171026","2023-10-03-19-01-10-0171",""
"","-0.151724138855934","0.399999997019768","0.00462885713204741","False","False","276289270.488648","2023-10-03-19-01-10-0488",""
"","-0.179310345649719","0.399999997019768","0.00574439251795411","False","False","276289270.808113","2023-10-03-19-01-10-0808",""
"","-0.206896552443504","0.399999997019768","0.00547305354848504","False","False","276289271.110777","2023-10-03-19-01-11-0110",""
"","-0.234482759237289","0.399999997019768","0.00456855352967978","False","False","276289271.417336","2023-10-03-19-01-11-0417",""
"","-0.262068966031075","0.399999997019768","0.00474944617599249","False","False","276289271.738291","2023-10-03-19-01-11-0738",""
"","-0.28965517282486","0.399999997019768","0.00505094649270177","False","False","276289272.044936","2023-10-03-19-01-12-0044",""
"","-0.317241379618645","0.399999997019768","0.00544289266690612","False","False","276289272.352306","2023-10-03-19-01-12-0352",""
"","-0.34482758641243","0.399999997019768","0.00529214274138212","False","False","276289272.662422","2023-10-03-19-01-12-0662",""
"","-0.372413793206215","0.399999997019768","0.00474944617599249","False","False","276289272.97809","2023-10-03-19-01-12-0978",""
"","-0.4","0.399999997019768","0.00471930345520377","False","False","276289273.294105","2023-10-03-19-01-13-0294",""
"","-0.4","-0.4","0.00471930345520377","False","False","276299593.458948","2023-10-03-21-53-13-0458",""
"","-0.372413793206215","-0.4","0.00483989249914885","False","False","276299593.767868","2023-10-03-21-53-13-0767",""
"","-0.34482758641243","-0.4","0.00459869625046849","False","False","276299594.0639","2023-10-03-21-53-14-0063",""
"","-0.317241379618645","-0.4","0.00426705367863178","False","False","276299594.354409","2023-10-03-21-53-14-0354",""
"","-0.28965517282486","-0.4","0.00496050016954541","False","False","276299594.643743","2023-10-03-21-53-14-0643",""
"","-0.262068966031075","-0.4","0.00465899985283613","False","False","276299594.947153","2023-10-03-21-53-14-0947",""
"","-0.234482759237289","-0.4","0.00499064242467284","False","False","276299595.251109","2023-10-03-21-53-15-0251",""
"","-0.206896552443504","-0.4","0.00399569654837251","False","False","276299595.553887","2023-10-03-21-53-15-0553",""
"","-0.179310345649719","-0.4","0.0042971963994205","False","False","276299595.850709","2023-10-03-21-53-15-0850",""
"","-0.151724138855934","-0.4","0.00532230362296104","False","False","276299596.147039","2023-10-03-21-53-16-0147",""
"","-0.124137932062149","-0.4","0.00405600015074015","False","False","276299596.455939","2023-10-03-21-53-16-0455",""
"","-0.096551725268364","-0.4","0.00468914257362485","False","False","276299596.753401","2023-10-03-21-53-16-0753",""
"","-0.0689655184745789","-0.4","0.00453839264810085","False","False","276299597.057774","2023-10-03-21-53-17-0057",""
"","-0.0413793116807938","-0.4","0.00474944617599249","False","False","276299597.356312","2023-10-03-21-53-17-0356",""
"","-0.0137931048870087","-0.4","0.00490019610151649","False","False","276299597.652749","2023-10-03-21-53-17-0652",""
"","0.0137931019067764","-0.4","0.00423689279705286","False","False","276299597.953379","2023-10-03-21-53-17-0953",""
"","0.0413793087005615","-0.4","0.00496050016954541","False","False","276299598.250185","2023-10-03-21-53-18-0250",""
"","0.0689655154943466","-0.4","0.00517155369743705","False","False","276299598.553391","2023-10-03-21-53-18-0553",""
"","0.0965517222881317","-0.4","0.00399569654837251","False","False","276299598.858235","2023-10-03-21-53-18-0858",""
"","0.124137929081917","-0.4","0.00508110737428069","False","False","276299599.155226","2023-10-03-21-53-19-0155",""
"","0.151724135875702","-0.4","0.00402585742995143","False","False","276299599.436377","2023-10-03-21-53-19-0436",""
"","0.179310342669487","-0.4","0.00450824992731214","False","False","276299599.735484","2023-10-03-21-53-19-0735",""
"","0.206896549463272","-0.4","0.00399569654837251","False","False","276299600.045106","2023-10-03-21-53-20-0045",""
"","0.234482756257057","-0.4","0.0042971963994205","False","False","276299600.35312","2023-10-03-21-53-20-0353",""
"","0.262068963050842","-0.4","0.00393539248034358","False","False","276299600.653686","2023-10-03-21-53-20-0653",""
"","0.289655169844627","-0.4","0.0044479463249445","False","False","276299600.959235","2023-10-03-21-53-20-0959",""
"","0.317241376638412","-0.4","0.00426705367863178","False","False","276299601.273543","2023-10-03-21-53-21-0273",""
"","0.344827583432198","-0.4","0.00411630375310779","False","False","276299601.581738","2023-10-03-21-53-21-0581",""
"","0.372413790225983","-0.4","0.00387510727159679","False","False","276299601.881745","2023-10-03-21-53-21-0881",""
"","0.399999997019768","-0.4","0.00393539248034358","False","False","276299602.191704","2023-10-03-21-53-22-0191",""
"","0.399999997019768","-0.372413793206215","0.00426705367863178","False","False","276299602.490355","2023-10-03-21-53-22-0490",""
"","0.372413790225983","-0.372413793206215","0.00399569654837251","False","False","276299602.787732","2023-10-03-21-53-22-0787",""
"","0.344827583432198","-0.372413793206215","0.00459869625046849","False","False","276299603.092321","2023-10-03-21-53-23-0092",""
"","0.317241376638412","-0.372413793206215","0.00450824992731214","False","False","276299603.396321","2023-10-03-21-53-23-0396",""
"","0.289655169844627","-0.372413793206215","0.00450824992731214","False","False","276299603.703634","2023-10-03-21-53-23-0703",""
"","0.262068963050842","-0.372413793206215","0.00408614287152886","False","False","276299604.021137","2023-10-03-21-53-24-0021",""
"","0.234482756257057","-0.372413793206215","0.00417660735547543","False","False","276299604.312523","2023-10-03-21-53-24-0312",""
"","0.206896549463272","-0.372413793206215","0.00474944617599249","False","False","276299604.612922","2023-10-03-21-53-24-0612",""
"","0.179310342669487","-0.372413793206215","0.00483989249914885","False","False","276299604.920099","2023-10-03-21-53-24-0920",""
"","0.151724135875702","-0.372413793206215","0.00483989249914885","False","False","276299605.227915","2023-10-03-21-53-25-0227",""
"","0.124137929081917","-0.372413793206215","0.00423689279705286","False","False","276299605.533408","2023-10-03-21-53-25-0533",""
"","0.0965517222881317","-0.372413793206215","0.00468914257362485","False","False","276299605.842327","2023-10-03-21-53-25-0842",""
"","0.0689655154943466","-0.372413793206215","0.00408614287152886","False","False","276299606.135139","2023-10-03-21-53-26-0135",""
"","0.0413793087005615","-0.372413793206215","0.00496050016954541","False","False","276299606.440427","2023-10-03-21-53-26-0440",""
"","0.0137931019067764","-0.372413793206215","0.00505094649270177","False","False","276299606.742718","2023-10-03-21-53-26-0742",""
"","-0.0137931048870087","-0.372413793206215","0.00426705367863178","False","False","276299607.041851","2023-10-03-21-53-27-0041",""
"","-0.0413793116807938","-0.372413793206215","0.0044479463249445","False","False","276299607.336234","2023-10-03-21-53-27-0336",""
"","-0.0689655184745789","-0.372413793206215","0.00520169641822577","False","False","276299607.637914","2023-10-03-21-53-27-0637",""
"","-0.096551725268364","-0.372413793206215","0.00447810720652342","False","False","276299607.937234","2023-10-03-21-53-27-0937",""
"","-0.124137932062149","-0.372413793206215","0.00480974977836013","False","False","276299608.227856","2023-10-03-21-53-28-0227",""
"","-0.151724138855934","-0.372413793206215","0.00468914257362485","False","False","276299608.535138","2023-10-03-21-53-28-0535",""
"","-0.179310345649719","-0.372413793206215","0.00465899985283613","False","False","276299608.840877","2023-10-03-21-53-28-0840",""
"","-0.206896552443504","-0.372413793206215","0.00450824992731214","False","False","276299609.143138","2023-10-03-21-53-29-0143",""
"","-0.234482759237289","-0.372413793206215","0.00517155369743705","False","False","276299609.447245","2023-10-03-21-53-29-0447",""
