Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.003548885 ; 0.001179362 ; 9.953036E-05 ; 4.735342E-09 ; 2.442865E-06 ; 1204 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.00410948707554266 ; 0 ; -0.14 ; 0.7399999 ; -0.005000034 ; 0.02
0.7446946 ; 0.001712665 ; 0.0001020783 ; 4.415939E-06 ; 2.194452E-06 ; 1204 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.120712493905973 ; 1 ; -0.419705 ; -0.2400684 ; 0.1475389 ; 0.02
0.4380528 ; -0.001755149 ; 9.932402E-05 ; 4.451398E-06 ; 2.165437E-06 ; 200 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.00304778421945781 ; 4 ; 0.4994862 ; -0.2505494 ; 0.2542747 ; 0.02
0.4419361 ; 0.0007780209 ; 9.91234E-05 ; 4.079931E-07 ; 2.153021E-06 ; 1200 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0779377278465239 ; 3 ; 0.5 ; -0.5 ; 0.5 ; 0.02
0.468797 ; 0.006920696 ; 0.0001239745 ; 1.910079E-05 ; 2.16454E-06 ; 1202 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.199750780881184 ; 2 ; -0.2990356 ; 0.4205592 ; -0.3801609 ; 0.02
0.8810852 ; -0.0006032719 ; 9.769175E-05 ; 7.534465E-07 ; 2.922432E-06 ; 1203 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.14166200203229 ; 5 ; -0.5840322 ; -0.03715593 ; -0.7686531 ; 0.02
0.7547188 ; -0.0005903713 ; 0.0001194084 ; 2.16255E-05 ; 2.083142E-06 ; 1206 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.141164334837473 ; 6 ; 0.8710584 ; -0.2114458 ; -0.09210979 ; 0.02
0.513032 ; 0.5127594 ; 0.0001175319 ; 6.776981E-05 ; 2.107003E-06 ; 911 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.00342222046307714 ; 0 ; 0.99 ; 0.995 ; -0.32 ; 0.02
0.9947563 ; 0.01884738 ; 0.0001183391 ; 4.817269E-05 ; 2.132928E-06 ; 911 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0601199151606382 ; 1 ; -0.4701073 ; 0.4880495 ; -0.4435596 ; 0.02
0.7615262 ; 0.7474954 ; 0.0001026263 ; 5.309401E-05 ; 2.199982E-06 ; 251 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0045812324673842 ; 4 ; 0.2033613 ; 0.4906722 ; -0.5 ; 0.02
0.9947715 ; 0.001905507 ; 9.98546E-05 ; 5.008893E-05 ; 2.199768E-06 ; 910 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0890077112999225 ; 3 ; 0.5 ; 0.5 ; -0.3993405 ; 0.02
0.6825762 ; 0.06861927 ; -2.011691E-06 ; 0.0001206628 ; 2.582775E-06 ; 906 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.13637791713766 ; 2 ; -0.4401312 ; 0.3467981 ; -0.1524872 ; 0.02
0.9745447 ; 0.003263748 ; 9.690831E-05 ; 5.016602E-05 ; 2.277188E-06 ; 912 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.111201789071573 ; 5 ; -0.8144615 ; 0.4602093 ; -0.5303159 ; 0.02
0.9911976 ; 0.2968018 ; 0.0001152233 ; 4.789508E-05 ; 2.152156E-06 ; 912 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.109195179551461 ; 6 ; -0.8356358 ; 0.06726594 ; -0.4317154 ; 0.02
0.004660342 ; 0.005352752 ; 4.71463E-05 ; 7.794723E-05 ; 2.002277E-06 ; 1255 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.00460384580776132 ; 0 ; 0.535 ; -0.49 ; 0.8 ; 0.02
0.8926297 ; 0.0005031339 ; 6.28032E-05 ; 6.282076E-05 ; 2.097358E-06 ; 1255 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.104265796245912 ; 1 ; -0.4792542 ; -0.222864 ; -0.05546229 ; 0.02
0.9057923 ; 0.001129357 ; 5.63307E-05 ; 5.637074E-05 ; 2.12334E-06 ; 194 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.00334270567533878 ; 4 ; -0.290061 ; 0.1546622 ; -0.05773382 ; 0.02
0.7627847 ; 0.7621821 ; 5.017369E-05 ; 4.989957E-05 ; 2.001932E-06 ; 1260 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.154914470451638 ; 3 ; -0.5 ; -0.1645294 ; 0.5 ; 0.02
0.9001074 ; 0.0002494004 ; 0.0001857377 ; 2.489546E-05 ; 2.8753E-06 ; 1252 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.188327880478001 ; 2 ; 0.3849764 ; 0.06735079 ; -0.1436523 ; 0.02
0.9664058 ; -0.001810243 ; 5.355973E-05 ; 4.898813E-05 ; 2.321115E-06 ; 1254 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.137013601177344 ; 5 ; -0.05882214 ; -0.8535261 ; -0.5706999 ; 0.02
0.9570514 ; -0.001709044 ; 4.510859E-05 ; 4.641942E-05 ; 2.499575E-06 ; 1254 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.144381714537761 ; 6 ; 0.2082914 ; -0.2407494 ; -0.7948196 ; 0.02
0.2881266 ; 0.2884361 ; -1.943941E-05 ; 6.163737E-05 ; 3.094881E-06 ; 1090 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.00386451775411608 ; 0 ; -0.14 ; -0.23 ; -0.79 ; 0.02
0.5963878 ; 0.001525019 ; 2.985883E-05 ; 7.300472E-05 ; 2.643896E-06 ; 1090 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0691104970470025 ; 1 ; 0.06506351 ; -0.4977732 ; 0.003280896 ; 0.02
0.0129245 ; 0.01389484 ; -1.945191E-07 ; 4.791085E-05 ; 2.776263E-06 ; 149 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.00438410635066531 ; 4 ; 0.5 ; -0.1512972 ; 0.238166 ; 0.02
0.2230676 ; -0.0001612532 ; 9.588406E-06 ; 4.745253E-05 ; 3.393819E-06 ; 1090 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.156575814144335 ; 3 ; 0.2189042 ; -0.4896422 ; -0.5 ; 0.02
0.5254414 ; -0.001120671 ; 1.318136E-05 ; 6.468985E-05 ; 2.590596E-06 ; 1088 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.178628597372355 ; 2 ; 0.4102294 ; -0.06987244 ; 0.3236894 ; 0.02
0.429278 ; 0.0004538255 ; 9.98443E-06 ; 5.853146E-05 ; 3.119752E-06 ; 1089 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.130466965149186 ; 5 ; -0.7929962 ; 0.6683972 ; -0.3197438 ; 0.02
0.4700085 ; 0.0004865809 ; -2.661924E-07 ; 4.366426E-05 ; 2.595392E-06 ; 1092 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.13204940451753 ; 6 ; 0.2578627 ; -0.8345981 ; 0.6313898 ; 0.02
0.002637359 ; 0.0004773092 ; -4.150651E-05 ; 4.912887E-05 ; 2.827701E-06 ; 1108 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.00465392308872131 ; 0 ; -0.915 ; -0.525 ; -0.44 ; 0.02
0.6131897 ; 0.0018194 ; -5.617039E-05 ; 4.294285E-05 ; 2.724187E-06 ; 1108 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0811289226092797 ; 1 ; -0.4475999 ; 0.234144 ; 0.405004 ; 0.02
0.07912974 ; 0.07186665 ; -4.345925E-05 ; 5.433548E-05 ; 2.812503E-06 ; 167 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.00359094776976548 ; 4 ; 0.1985773 ; 0.422291 ; -0.4975172 ; 0.02
0.4346687 ; 0.001117164 ; -7.813561E-05 ; 5.017369E-05 ; 2.868036E-06 ; 1110 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.134461486622035 ; 3 ; -0.417763 ; -0.5 ; 0.5 ; 0.02
0.9150475 ; -0.001723436 ; 0.0002389772 ; -0.0002582932 ; 2.08505E-06 ; 1103 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.167019131247174 ; 2 ; -0.4773302 ; 0.1385808 ; -0.4606656 ; 0.02
0.7346364 ; 0.05153045 ; -4.991736E-05 ; 6.028054E-05 ; 2.747179E-06 ; 1107 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.132728962731364 ; 5 ; -0.3056899 ; 0.944198 ; -0.3059919 ; 0.02
0.6687092 ; -0.001652307 ; -4.504236E-05 ; 5.654625E-05 ; 3.264791E-06 ; 1110 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.128453611648429 ; 6 ; -0.5301762 ; 0.8443837 ; -0.9240565 ; 0.02
0.001992933 ; 0.0008397591 ; -9.839048E-05 ; 4.722639E-05 ; 3.615739E-06 ; 1062 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.00422191358232084 ; 0 ; -0.705 ; -0.13 ; -0.155 ; 0.02
0.6588001 ; -0.0008086152 ; -9.755109E-05 ; 4.968082E-05 ; 3.612852E-06 ; 1062 ; Bayesiano ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.122025331440101 ; 1 ; 0.3838 ; -0.4916146 ; -0.1050949 ; 0.02
0.02235012 ; 0.02190634 ; -9.952033E-05 ; 4.784584E-05 ; 3.337221E-06 ; 156 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.00305593948999888 ; 4 ; -0.03945091 ; 0.01993659 ; 0.1800717 ; 0.02
0.4180429 ; -0.0005252902 ; -7.995987E-05 ; 4.935702E-05 ; 3.647081E-06 ; 1060 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0926745424969376 ; 3 ; -0.444 ; -0.5 ; -0.5 ; 0.02
0.4428967 ; 0.0005704865 ; -0.000256064 ; 6.386977E-05 ; 2.053934E-06 ; 1061 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.177788106744791 ; 2 ; 0.2612506 ; -0.2654116 ; -0.2426786 ; 0.02
0.5261946 ; 0.5190483 ; -9.9688E-05 ; 4.74281E-05 ; 3.745901E-06 ; 1062 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.120457859879679 ; 5 ; -0.3276988 ; -0.886503 ; -0.3345574 ; 0.02
0.4514275 ; 0.001163568 ; -7.871233E-05 ; 7.074705E-05 ; 3.277262E-06 ; 1062 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.121351246322992 ; 6 ; 0.5862312 ; 0.7278453 ; -0.746107 ; 0.02
0.001935241 ; -0.0001420696 ; -9.816104E-05 ; 0.0001151541 ; 2.043399E-06 ; 1166 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.00423962632659994 ; 0 ; 0.6849999 ; -0.92 ; 0.455 ; 0.02
0.3678445 ; -0.0006470184 ; -8.185426E-05 ; 0.000100573 ; 3.469829E-06 ; 1166 ; Bayesiano ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0962840446626254 ; 1 ; 0.1113113 ; 0.2468443 ; -0.4339207 ; 0.02
0.001948862 ; -0.001095 ; -9.486838E-05 ; 9.762998E-05 ; 2.633489E-06 ; 131 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0029056966985897 ; 4 ; -0.3185485 ; 0.1271045 ; -0.06832739 ; 0.02
0.3438516 ; -0.00152151 ; -9.944511E-05 ; 9.761383E-05 ; 2.516821E-06 ; 1170 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.213928620620997 ; 3 ; 0.5 ; -0.01820844 ; -0.1042765 ; 0.02
0.5593801 ; -0.001124081 ; 0.0001710305 ; 9.982746E-05 ; 2.497279E-06 ; 1164 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.180820178711685 ; 2 ; 0.4234452 ; 0.484116 ; -0.4322599 ; 0.02
0.9251825 ; 8.788371E-05 ; -9.934309E-05 ; 9.667185E-05 ; 2.854505E-06 ; 1167 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.140144497762434 ; 5 ; 0.196018 ; -0.9802397 ; -0.5911447 ; 0.02
0.001995611 ; -0.001245697 ; -9.7414E-05 ; 9.698632E-05 ; 2.228111E-06 ; 1164 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.142071206688233 ; 6 ; -0.3016065 ; 0.9341313 ; 0.4125807 ; 0.02
0.002679217 ; 0.002527573 ; -3.755479E-05 ; 0.0001103706 ; 3.676765E-06 ; 993 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.00410942539141233 ; 0 ; -0.345 ; 0.3549999 ; -0.5 ; 0.02
0.6051632 ; 0.00210365 ; -4.797314E-05 ; 9.765053E-05 ; 3.154265E-06 ; 993 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.111229680367546 ; 1 ; -0.2524519 ; 0.3929529 ; -0.2911394 ; 0.02
0.1183649 ; 0.001988809 ; -4.594092E-05 ; 9.973285E-05 ; 2.821045E-06 ; 226 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.00335834208713464 ; 4 ; 0.3797067 ; -0.1857854 ; 0.2276851 ; 0.02
0.6331184 ; 0.03341293 ; -4.983593E-05 ; 0.0001165555 ; 3.68543E-06 ; 990 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.135841260272826 ; 3 ; -0.08506908 ; -0.3272835 ; -0.5 ; 0.02
0.7135378 ; -0.0003405164 ; 0.0001468322 ; 0.0001878811 ; 3.870947E-06 ; 991 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.155883328376721 ; 2 ; 0.3558094 ; 0.4224823 ; -0.4673426 ; 0.02
0.6274629 ; 0.005281078 ; -4.865602E-05 ; 9.738874E-05 ; 3.548985E-06 ; 993 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.118007196353163 ; 5 ; 0.8911575 ; -0.183295 ; -0.7937861 ; 0.02
0.3573676 ; 0.001787938 ; -3.748088E-05 ; 9.828139E-05 ; 2.585286E-06 ; 996 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.11829177891022 ; 6 ; -0.2109778 ; -0.582373 ; 0.6975222 ; 0.02
0.002663022 ; 0.0001797006 ; -1.422547E-07 ; 0.0001165232 ; 2.620911E-06 ; 1201 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.00423613289321013 ; 0 ; -0.74 ; -0.835 ; -0.155 ; 0.02
0.6911233 ; -0.0005153916 ; -1.545217E-09 ; 9.761671E-05 ; 2.98619E-06 ; 1201 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.114188028486472 ; 1 ; -0.2430181 ; -0.07663621 ; -0.003427498 ; 0.02
0.4025417 ; 0.0001416688 ; 3.036555E-06 ; 0.0001006377 ; 2.753866E-06 ; 208 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.00351665938565134 ; 4 ; -0.04584326 ; 0.0275543 ; 0.1336571 ; 0.02
0.7055255 ; 0.001376812 ; 1.149395E-07 ; 9.753112E-05 ; 3.334878E-06 ; 1199 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.218522775417053 ; 3 ; 0.1425289 ; -0.1048556 ; -0.5 ; 0.02
0.9459686 ; 0.3280387 ; -0.0003313355 ; 0.0002399984 ; 2.046153E-06 ; 1195 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.192386663277928 ; 2 ; -0.4892289 ; -0.4175851 ; -0.2535383 ; 0.02
0.5915224 ; -0.001373045 ; 2.98375E-06 ; 0.0001005165 ; 3.356239E-06 ; 1200 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.149582079523706 ; 5 ; 0.07890216 ; -0.00281789 ; -0.6368504 ; 0.02
0.4120537 ; 0.001639724 ; 8.997356E-09 ; 0.0001035228 ; 2.786207E-06 ; 1200 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.138935819100137 ; 6 ; -0.07359099 ; -0.4066019 ; 0.06874495 ; 0.02
0.001993919 ; 0.001011234 ; 6.356108E-05 ; 0.0001154449 ; 2.49097E-06 ; 1045 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.00406825384253873 ; 0 ; -0.52 ; -0.25 ; -0.495 ; 0.02
0.8455115 ; -0.001712391 ; 4.948016E-05 ; 9.753533E-05 ; 2.346532E-06 ; 1045 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.097753115586582 ; 1 ; -0.4195713 ; -0.119032 ; -0.4146434 ; 0.02
0.8897353 ; -0.0009570441 ; 6.462892E-05 ; 0.0001144361 ; 2.278981E-06 ; 207 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.00367520592174815 ; 4 ; -0.2942571 ; 0.06074319 ; -0.08792223 ; 0.02
0.7661451 ; 0.7635285 ; 4.935702E-05 ; 9.994007E-05 ; 2.329407E-06 ; 1040 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0185308032389401 ; 3 ; -0.5 ; 0.5 ; -0.5 ; 0.02
0.9832271 ; 0.0009997151 ; 0.0003078152 ; 9.21497E-05 ; 3.374716E-06 ; 1045 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.18148522328926 ; 2 ; -0.4871032 ; -0.496926 ; -0.4362269 ; 0.02
0.8674545 ; 0.009528022 ; 5.908106E-05 ; 0.0001065286 ; 2.509552E-06 ; 1044 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.12698853403633 ; 5 ; 0.466783 ; 0.1194256 ; -0.7103344 ; 0.02
0.8388087 ; -0.001662899 ; 5.004168E-05 ; 9.834408E-05 ; 2.381272E-06 ; 1044 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.121918780094721 ; 6 ; 0.3507111 ; 0.9265767 ; -0.5142432 ; 0.02
0.003437464 ; 0.00181288 ; 9.704976E-05 ; 0.0001135918 ; 2.853066E-06 ; 1093 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0039794451926922 ; 0 ; -0.52 ; 0.7499999 ; -0.695 ; 0.02
0.6008799 ; 0.3538016 ; 9.955727E-05 ; 0.0001176739 ; 2.500447E-06 ; 1093 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.100648167807846 ; 1 ; -0.4528695 ; -0.4572144 ; 0.03394007 ; 0.02
0.1869187 ; 0.0009221232 ; 9.778291E-05 ; 9.798894E-05 ; 2.413967E-06 ; 198 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.004834757678786 ; 4 ; 0.2231104 ; 0.4984836 ; -0.4623886 ; 0.02
0.2576343 ; -0.0009868665 ; 9.912271E-05 ; 9.994007E-05 ; 2.421244E-06 ; 1090 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0622198251107337 ; 3 ; -0.4993536 ; 0.4999894 ; -0.5 ; 0.02
0.7731534 ; -0.001504459 ; 0.000111908 ; 9.840824E-05 ; 2.16528E-06 ; 1088 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.176880999723731 ; 2 ; 0.4978902 ; -0.02705671 ; -0.1804843 ; 0.02
0.5123082 ; -0.001670345 ; 9.761591E-05 ; 0.0001178578 ; 2.605195E-06 ; 1092 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.131716939841593 ; 5 ; -0.006218596 ; 0.9796671 ; -0.2012494 ; 0.02
0.7977221 ; 0.04505515 ; 0.0001129045 ; 0.0001150284 ; 2.872776E-06 ; 1092 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.123304980450218 ; 6 ; -0.987038 ; 0.6545557 ; -0.8601736 ; 0.02
0.07117576 ; 0.0725159 ; -8.427515E-05 ; -8.427515E-05 ; 2.013152E-06 ; 1103 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.00402428243381996 ; 0 ; -0.695 ; -0.6950001 ; 0.985 ; 0.02
0.797307 ; 0.03110421 ; -9.178738E-05 ; -9.180832E-05 ; 2.812909E-06 ; 1103 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.2 ; 0.116749823156451 ; 1 ; 0.3689365 ; 0.1362601 ; -0.05558639 ; 0.02
0.601051 ; 0.0006839152 ; -9.768629E-05 ; -9.178589E-05 ; 3.136862E-06 ; 223 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.2 ; 0.00336444159955483 ; 4 ; -0.4325004 ; 0.2212487 ; -0.1083558 ; 0.02
0.6611157 ; -0.0006670789 ; -0.0001072865 ; -0.0001069803 ; 3.554588E-06 ; 1100 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.2 ; 0.163462170678857 ; 3 ; -0.475097 ; 0.2408077 ; -0.2494226 ; 0.02
0.480355 ; -0.0001684933 ; 0.0002473149 ; 5.903198E-05 ; 3.654075E-06 ; 1096 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.17255204345247 ; 2 ; 0.02892351 ; -0.4484984 ; -0.4147715 ; 0.02
0.3986865 ; -0.001215898 ; -9.826286E-05 ; -8.898666E-05 ; 2.513363E-06 ; 1104 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.1309633406927 ; 5 ; 0.5804177 ; 0.8527441 ; 0.6806929 ; 0.02
0.4546925 ; 0.001565796 ; -9.801946E-05 ; -7.197289E-05 ; 2.025805E-06 ; 1104 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.2 ; 0.136932725852444 ; 6 ; 0.2620524 ; 0.306437 ; 0.9416439 ; 0.02
0.08059154 ; 0.08315506 ; -4.014972E-05 ; -8.823819E-05 ; 2.536486E-06 ; 1102 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.00388678009813516 ; 0 ; 0.795 ; 0.34 ; -0.335 ; 0.02
0.7860179 ; -0.0002954168 ; -4.996242E-05 ; -7.907868E-05 ; 2.621395E-06 ; 1102 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.124983765233496 ; 1 ; -0.2669806 ; 0.02316595 ; -0.4533797 ; 0.02
0.2454773 ; 0.001076657 ; -4.360998E-05 ; -9.963717E-05 ; 2.125376E-06 ; 227 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.00409771585864544 ; 4 ; 0.5 ; 0.1947626 ; 0.3302967 ; 0.02
0.4427761 ; 0.004474428 ; -4.6169E-05 ; -9.792513E-05 ; 2.084867E-06 ; 1100 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0964396343649414 ; 3 ; -0.4966463 ; -0.3905503 ; 0.4210266 ; 0.02
0.7567819 ; -0.001741518 ; 0.0004656268 ; -0.0001579225 ; 3.109672E-06 ; 1084 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.153261001080863 ; 2 ; -0.4359626 ; 0.3583122 ; -0.3535738 ; 0.02
0.8351692 ; 0.001113014 ; -5.431059E-05 ; -0.00010506 ; 2.802948E-06 ; 1101 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.130612082388964 ; 5 ; 0.8545281 ; 0.03423361 ; -0.7061438 ; 0.02
0.5567768 ; 0.001127639 ; -4.183183E-05 ; -8.983414E-05 ; 2.55859E-06 ; 1104 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.117203817780714 ; 6 ; -0.5212179 ; -0.7302562 ; -0.446873 ; 0.02
0.001994435 ; -0.001588676 ; 5.667772E-06 ; -9.456072E-05 ; 2.254078E-06 ; 960 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.00390937250378774 ; 0 ; -0.02000001 ; -0.405 ; -0.06000001 ; 0.02
0.9330719 ; 0.0009898758 ; 1.69901E-05 ; -9.925239E-05 ; 2.611677E-06 ; 960 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0725721732413302 ; 1 ; 0.0557977 ; 0.3749463 ; -0.4937091 ; 0.02
