Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.4893695 ; 0.4095449 ; 8.878669E-07 ; 2.192549E-05 ; 3.273812E-06 ; 1107 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.178171622577723 ; 2 ; 0.2464482 ; -0.1390974 ; -0.03704294 ; 0.025
0.4014591 ; 2.216747E-05 ; 2.379456E-05 ; 2.373986E-05 ; 2.53762E-06 ; 1107 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.126212844836227 ; 5 ; 0.377216 ; -0.2595359 ; -0.06255296 ; 0.025
0.4604446 ; -0.0009113693 ; 1.724474E-05 ; 7.432315E-07 ; 2.931184E-06 ; 1104 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.120331082306177 ; 6 ; -0.07414133 ; 0.7649147 ; -0.5934741 ; 0.025
0.001930419 ; -0.001070718 ; 4.855248E-05 ; 2.526554E-06 ; 1.999967E-06 ; 1166 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.00452720168477054 ; 0 ; -0.56 ; -0.6750001 ; 0.7649999 ; 0.025
0.8912709 ; -0.001251667 ; 4.982782E-05 ; 1.858007E-05 ; 2.383971E-06 ; 1166 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0690081578942649 ; 1 ; 0.0789441 ; -0.4583621 ; -0.4911488 ; 0.025
0.6601577 ; -0.00126788 ; 4.391243E-05 ; 4.938187E-08 ; 2.120038E-06 ; 224 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.00384065524934312 ; 4 ; -0.419448 ; 0.2574893 ; -0.1109899 ; 0.025
0.92641 ; 0.0009635728 ; 7.959187E-05 ; -4.086736E-07 ; 2.511561E-06 ; 1170 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.156178065482648 ; 3 ; 0.08771021 ; -0.5 ; -0.5 ; 0.025
0.890016 ; 0.1081157 ; -0.0004631944 ; -0.00040006 ; 2.009385E-06 ; 1157 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.155362006266435 ; 2 ; 0.03025715 ; -0.0744173 ; -0.1726647 ; 0.025
0.8398775 ; 0.6190124 ; 5.025213E-05 ; 1.067863E-06 ; 2.688185E-06 ; 1167 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.13795669971466 ; 5 ; 0.3750576 ; -0.8921337 ; -0.7925768 ; 0.025
0.9737993 ; 0.9724357 ; 5.036118E-05 ; -5.942392E-07 ; 2.650142E-06 ; 1164 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.135580239406135 ; 6 ; 0.1030499 ; -0.4895867 ; -0.7387362 ; 0.025
0.009853587 ; 0.008693439 ; 9.939409E-05 ; 2.18357E-05 ; 2.14684E-06 ; 1153 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.00406909075024893 ; 0 ; -0.305 ; -0.15 ; -0.32 ; 0.025
0.9252042 ; -0.0009167142 ; 9.372988E-05 ; 9.870207E-09 ; 2.628869E-06 ; 1153 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.102581659407476 ; 1 ; -0.2725824 ; 0.01533888 ; -0.3779161 ; 0.025
0.00409751 ; 0.00178176 ; 9.759401E-05 ; -3.705979E-06 ; 2.486072E-06 ; 165 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.00384255964468979 ; 4 ; -0.3628469 ; 0.2449448 ; -0.03777192 ; 0.025
0.1911114 ; -2.454146E-05 ; 0.0001250902 ; -3.665571E-07 ; 2.310083E-06 ; 1150 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.174016318856774 ; 3 ; 0.5 ; -0.5 ; -0.5 ; 0.025
0.8678814 ; -0.0008468597 ; 0.0004098046 ; 0.0001241682 ; 2.886131E-06 ; 1150 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.172760418660729 ; 2 ; 0.3433017 ; -0.43646 ; -0.4208432 ; 0.025
0.6713464 ; 0.000470893 ; 9.633082E-05 ; -1.142416E-06 ; 2.476831E-06 ; 1152 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.139013000472752 ; 5 ; -0.6149191 ; -0.205513 ; -0.2164976 ; 0.025
0.9295605 ; -2.270913E-05 ; 9.747053E-05 ; 4.077263E-07 ; 2.583903E-06 ; 1152 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.129123001940229 ; 6 ; -0.3026226 ; 0.8338242 ; -0.3334317 ; 0.025
0.002061832 ; 8.961678E-06 ; 9.741905E-05 ; 4.950377E-05 ; 2.254821E-06 ; 1149 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.00442090977869952 ; 0 ; -0.21 ; -0.275 ; -0.585 ; 0.025
0.963762 ; 0.001489535 ; 9.742908E-05 ; 4.993186E-05 ; 2.164566E-06 ; 1149 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0728529922435567 ; 1 ; -0.299946 ; 0.2663194 ; -0.383942 ; 0.025
0.814939 ; 0.04801386 ; 0.0001088871 ; 4.990919E-05 ; 2.001274E-06 ; 192 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.00383997811865221 ; 4 ; 0.1138181 ; -0.336826 ; 0.2609625 ; 0.025
0.972654 ; 0.05959988 ; 9.764219E-05 ; 7.688349E-05 ; 2.157379E-06 ; 1149 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.207776214465337 ; 3 ; 0.0568534 ; -0.2122181 ; -0.3174182 ; 0.025
0.9416412 ; 0.0006306529 ; -2.492045E-05 ; 0.0002241178 ; 2.710011E-06 ; 1142 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.185606407717421 ; 2 ; -0.05117257 ; -0.4977289 ; -0.4525958 ; 0.025
0.9551337 ; -0.00194072 ; 9.754595E-05 ; 5.010014E-05 ; 2.165535E-06 ; 1149 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.135562291214901 ; 5 ; -0.1155942 ; 0.5319561 ; -0.4381965 ; 0.025
0.793466 ; -0.00123731 ; 0.0001037236 ; 4.828549E-05 ; 2.248459E-06 ; 1152 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.13283816021112 ; 6 ; 0.2904624 ; 0.4945337 ; -0.546533 ; 0.025
0.007203669 ; 0.003833941 ; 4.976145E-05 ; 7.556516E-05 ; 2.16577E-06 ; 1247 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.00472746819763218 ; 0 ; -0.555 ; -0.285 ; -0.04000004 ; 0.025
0.9113527 ; 0.0007206081 ; 5.462486E-05 ; 5.470862E-05 ; 2.169847E-06 ; 1247 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.103840912508676 ; 1 ; -0.2594863 ; 0.05369556 ; -0.1625853 ; 0.025
0.365999 ; 0.3387272 ; 4.97761E-05 ; 4.974993E-05 ; 2.054548E-06 ; 211 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.00677518237680012 ; 4 ; -0.04472204 ; 0.07235433 ; 0.1368695 ; 0.025
0.7642305 ; 0.7647658 ; 5.017369E-05 ; 4.991232E-05 ; 2.001932E-06 ; 1250 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.149906736347689 ; 3 ; -0.5 ; -0.1811264 ; 0.5 ; 0.025
0.6675979 ; -0.0003979244 ; 0.0004338528 ; -0.0001707755 ; 2.781882E-06 ; 1239 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.176705683927668 ; 2 ; -0.05613989 ; 0.4067939 ; -0.3042636 ; 0.025
0.7716323 ; 0.0009536252 ; 4.734157E-05 ; 8.567043E-05 ; 2.463259E-06 ; 1248 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.147611004460178 ; 5 ; -0.6611445 ; -0.1354432 ; -0.4722054 ; 0.025
0.8579559 ; 0.00124459 ; 4.952998E-05 ; 4.836687E-05 ; 2.308238E-06 ; 1248 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.139941349374744 ; 6 ; -0.2711008 ; 0.5991635 ; -0.5266488 ; 0.025
0.001996889 ; -0.001848282 ; -1.02295E-07 ; 7.610799E-05 ; 2.526212E-06 ; 1141 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0041365730316202 ; 0 ; 0.125 ; -0.86 ; 0.45 ; 0.025
0.5838866 ; 0.003856845 ; 4.838682E-06 ; 4.995419E-05 ; 2.620743E-06 ; 1141 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.107140853963339 ; 1 ; -0.4839542 ; -0.2432924 ; 0.4363018 ; 0.025
0.1656905 ; -0.0008783544 ; 1.933598E-05 ; 4.782638E-05 ; 2.719064E-06 ; 200 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0046682470729525 ; 4 ; -0.3668416 ; 0.2609687 ; 0.02015688 ; 0.025
0.5776283 ; 0.5801491 ; 4.086736E-07 ; 5.463632E-05 ; 3.245925E-06 ; 1140 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.132705836913637 ; 3 ; 0.5 ; 0.1764806 ; -0.5 ; 0.025
0.6266903 ; 0.0001399203 ; 2.51255E-08 ; 6.833331E-05 ; 2.868371E-06 ; 1141 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.188608569763496 ; 2 ; 0.1913541 ; -0.482736 ; -0.08317356 ; 0.025
0.4379519 ; 0.0003443387 ; 1.41227E-05 ; 6.246207E-05 ; 3.066503E-06 ; 1140 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.133818543773134 ; 5 ; -0.5876349 ; 0.6132757 ; -0.2614801 ; 0.025
0.4747153 ; 0.0001287487 ; -1.20961E-05 ; 4.750703E-05 ; 2.543119E-06 ; 1140 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.12726582047226 ; 6 ; -0.4269792 ; 0.6196374 ; 0.3380577 ; 0.025
0.001943759 ; 0.001645796 ; -3.796665E-05 ; 5.942903E-05 ; 2.353884E-06 ; 1134 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.00429505441312586 ; 0 ; -0.695 ; 0.004999961 ; 0.18 ; 0.025
0.6273173 ; -0.0003968105 ; -4.836217E-05 ; 5.117098E-05 ; 2.635221E-06 ; 1134 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0950400698633109 ; 1 ; 0.04006977 ; 0.275284 ; -0.008947413 ; 0.025
0.00262972 ; 0.001939502 ; -4.789319E-05 ; 5.121168E-05 ; 2.692128E-06 ; 117 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.00285503989985838 ; 4 ; -0.2941881 ; 0.3069554 ; -0.0905816 ; 0.025
0.8119238 ; 0.0005183449 ; -4.997003E-05 ; 6.231731E-05 ; 2.901069E-06 ; 1130 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.135138746312479 ; 3 ; -0.2488403 ; -0.3914289 ; -0.5 ; 0.025
0.5721257 ; 0.001378527 ; -0.0005090862 ; -5.686084E-05 ; 2.001089E-06 ; 1133 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.178210054422545 ; 2 ; -0.08416843 ; 0.4861599 ; 0.389922 ; 0.025
0.1343415 ; 0.1387503 ; -1.897283E-05 ; 7.543878E-05 ; 2.263509E-06 ; 1134 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.133705817011168 ; 5 ; -0.8082331 ; 0.2783441 ; 0.7592216 ; 0.025
0.6078035 ; -0.000511943 ; -4.945672E-05 ; 4.962918E-05 ; 3.04927E-06 ; 1134 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.124682849445652 ; 6 ; 0.3354496 ; -0.1463303 ; -0.6250382 ; 0.025
0.002124129 ; 8.482779E-05 ; -9.953176E-05 ; 5.039024E-05 ; 2.70143E-06 ; 1226 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.00399342523810396 ; 0 ; -3.628433E-08 ; -0.4 ; 0.96 ; 0.025
0.5063314 ; -0.0005652908 ; -9.730828E-05 ; 5.900746E-05 ; 3.764083E-06 ; 1226 ; Bayesiano ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.145630375949546 ; 1 ; 0.4124338 ; -0.4180844 ; -0.4850771 ; 0.025
0.03623721 ; 0.0005795021 ; -9.769384E-05 ; 5.06602E-05 ; 3.172757E-06 ; 161 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.00320499858513922 ; 4 ; 0.1159756 ; 0.2996767 ; 0.4144559 ; 0.025
0.5223559 ; -0.0008224595 ; -9.914777E-05 ; 6.514359E-05 ; 3.613846E-06 ; 1230 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0365062996858068 ; 3 ; 0.5 ; 0.4990117 ; -0.4993406 ; 0.025
0.8604704 ; -0.001353223 ; 0.0002965639 ; -0.0002390152 ; 2.091446E-06 ; 1221 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.182660772567883 ; 2 ; -0.3268059 ; -0.1194429 ; -0.2185263 ; 0.025
0.5301848 ; 0.3907339 ; -9.637505E-05 ; 5.081678E-05 ; 4.216143E-06 ; 1227 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.141278270077682 ; 5 ; 0.8862904 ; 0.749244 ; -0.904706 ; 0.025
0.7590158 ; -0.001455246 ; -9.369566E-05 ; 4.916184E-05 ; 4.264082E-06 ; 1224 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.143564192809698 ; 6 ; -0.4305821 ; -0.4298484 ; -0.8593212 ; 0.025
0.00198246 ; 0.001854284 ; -8.023877E-05 ; 0.0001153792 ; 2.462602E-06 ; 1190 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.00416053829892957 ; 0 ; -0.51 ; 0.07499995 ; 0.36 ; 0.025
0.6756495 ; -0.0002336855 ; -9.754866E-05 ; 0.000117788 ; 2.141773E-06 ; 1190 ; Bayesiano ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.130331018235845 ; 1 ; -0.4866058 ; -0.4228728 ; 0.08717725 ; 0.025
0.002110429 ; 0.001087347 ; -7.736589E-05 ; 9.993367E-05 ; 3.430191E-06 ; 154 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.00394827871231258 ; 4 ; 0.2216193 ; 0.5 ; -0.4921567 ; 0.025
0.1412959 ; -0.001674263 ; -0.0001533186 ; 0.0001154149 ; 2.349571E-06 ; 1190 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.179554893440761 ; 3 ; 0.5 ; -0.5 ; 0.5 ; 0.025
0.879638 ; 0.8804497 ; -0.0002871094 ; 0.0002240652 ; 2.021601E-06 ; 1173 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.167815969565094 ; 2 ; -0.0001227839 ; 0.4332476 ; -0.1801834 ; 0.025
0.001988091 ; -0.0009212475 ; -7.958762E-05 ; 9.735327E-05 ; 2.370906E-06 ; 1191 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.138163770942502 ; 5 ; -0.9284163 ; 0.1852752 ; 0.8825997 ; 0.025
0.004295129 ; -0.00179396 ; -0.0001062158 ; 8.810288E-05 ; 2.697194E-06 ; 1188 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.136915641490506 ; 6 ; 0.9888505 ; 0.1420766 ; -0.6631801 ; 0.025
0.001996922 ; 0.001927652 ; -3.306213E-05 ; 0.0001139981 ; 3.54589E-06 ; 1173 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.00445464128689948 ; 0 ; 0.02499998 ; -0.37 ; -0.46 ; 0.025
0.5639738 ; 0.001038784 ; -4.972651E-05 ; 0.0001140731 ; 3.159174E-06 ; 1173 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0967310548113005 ; 1 ; -0.3110066 ; 0.3615353 ; 0.04369412 ; 0.025
0.2067469 ; 0.001913592 ; -5.843183E-05 ; 9.754011E-05 ; 2.547918E-06 ; 178 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.00433974444777793 ; 4 ; 0.4077633 ; 0.1666178 ; 0.2803779 ; 0.025
0.5769557 ; 0.0003354704 ; 3.900173E-05 ; 9.796475E-05 ; 2.075854E-06 ; 1169 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0625133961297966 ; 3 ; -0.3568133 ; -0.4247453 ; 0.5 ; 0.025
0.8695632 ; -0.0008550556 ; 6.506161E-05 ; 0.0001069359 ; 2.402666E-06 ; 1160 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.191000466319992 ; 2 ; -0.02930347 ; -0.4385692 ; -0.3422696 ; 0.025
0.4341278 ; -0.0003034263 ; -1.732452E-05 ; 9.739785E-05 ; 3.206578E-06 ; 1173 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.134742720694038 ; 5 ; 0.1218453 ; -0.6580002 ; -0.266412 ; 0.025
0.4804002 ; 0.001081056 ; -4.833528E-05 ; 9.950749E-05 ; 2.517237E-06 ; 1176 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.138925359973842 ; 6 ; -0.3059281 ; -0.8350498 ; 0.537601 ; 0.025
0.009141919 ; 0.006816369 ; 6.568459E-07 ; 0.000118236 ; 3.222341E-06 ; 1221 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.00431043982344273 ; 0 ; 0.405 ; -0.385 ; -0.99 ; 0.025
0.5870404 ; -0.001542679 ; -7.627187E-09 ; 0.0001075248 ; 2.780017E-06 ; 1221 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0912896546284379 ; 1 ; -0.07413035 ; -0.4778169 ; -0.06733902 ; 0.025
0.2442007 ; 0.001517023 ; 1.000614E-08 ; 0.000107555 ; 2.586629E-06 ; 140 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0028522267132171 ; 4 ; -0.02877142 ; 0.08419426 ; 0.1749412 ; 0.025
0.5401309 ; 0.0005543723 ; 5.058949E-06 ; 0.0003802736 ; 2.810242E-06 ; 1214 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.154948853944487 ; 3 ; 0.01931442 ; 0.1411583 ; -0.2836784 ; 0.025
0.8916248 ; 0.001680866 ; 0.000122797 ; 4.243479E-05 ; 2.049733E-06 ; 1212 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.159309845421206 ; 2 ; -0.2928048 ; -0.08435144 ; -0.1389638 ; 0.025
0.6115921 ; 0.001864023 ; 1.397216E-07 ; 0.0001121564 ; 2.830768E-06 ; 1221 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.145317647913295 ; 5 ; 0.2436362 ; -0.1409226 ; -0.3779504 ; 0.025
0.7341129 ; -0.001067398 ; 2.560674E-05 ; 9.765594E-05 ; 3.296661E-06 ; 1224 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.147100141523602 ; 6 ; -0.1903507 ; 0.02742581 ; -0.9098964 ; 0.025
0.3134991 ; 0.3132266 ; 6.264141E-05 ; 0.0001124214 ; 2.322282E-06 ; 1081 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.00384004384691076 ; 0 ; -0.19 ; -0.135 ; -0.19 ; 0.025
0.8176997 ; 0.08595125 ; 5.926349E-05 ; 9.762384E-05 ; 2.302539E-06 ; 1081 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.113817274127721 ; 1 ; -0.1255381 ; 0.009269957 ; -0.3620301 ; 0.025
0.354214 ; -0.001054429 ; 6.933025E-05 ; 9.79436E-05 ; 2.518167E-06 ; 214 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0051237408320247 ; 4 ; 0.1909456 ; 0.4006903 ; -0.4962758 ; 0.025
0.9665068 ; 0.09295771 ; -5.179789E-05 ; -0.000126737 ; 2.774545E-06 ; 1075 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.112448624574582 ; 3 ; -0.1461473 ; -0.5 ; -0.5 ; 0.025
0.8021799 ; -0.00012782 ; 0.0005937238 ; 0.0002223182 ; 2.426864E-06 ; 1067 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.138773485977338 ; 2 ; 0.3814104 ; 0.3906839 ; -0.483499 ; 0.025
0.8363922 ; 0.006241994 ; 5.204631E-05 ; 9.97723E-05 ; 2.328419E-06 ; 1080 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.130448116214454 ; 5 ; 0.4631589 ; 0.3079523 ; -0.5348 ; 0.025
0.6638681 ; 0.6616198 ; 5.612758E-05 ; 0.0001037969 ; 2.08028E-06 ; 1080 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.124501278307141 ; 6 ; -0.5688797 ; 0.2061409 ; 0.1500022 ; 0.025
0.001898821 ; -0.0005528796 ; 0.0001196371 ; 0.0001197495 ; 2.215537E-06 ; 1155 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.00414955875117485 ; 0 ; -0.385 ; -0.66 ; 0.3649999 ; 0.025
0.4304534 ; 0.0001621553 ; 0.0001138876 ; 9.62571E-05 ; 2.306853E-06 ; 1155 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.117842468387166 ; 1 ; -0.4742201 ; 0.4439232 ; -0.4404896 ; 0.025
0.02875171 ; -0.001701618 ; 9.755355E-05 ; 9.765331E-05 ; 2.219289E-06 ; 152 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.00352157336153484 ; 4 ; -0.4363436 ; 0.2448386 ; -0.08918814 ; 0.025
0.2362629 ; 0.2344684 ; 0.0001379586 ; 0.0001192087 ; 2.532551E-06 ; 1153 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0366488195402727 ; 3 ; -0.5 ; 0.4993507 ; -0.3574571 ; 0.025
0.4552871 ; 0.001622951 ; -4.181222E-05 ; 2.072724E-05 ; 3.16921E-06 ; 1155 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.160782289005386 ; 2 ; 0.423335 ; -0.4623887 ; -0.4543601 ; 0.025
0.960304 ; -0.0001234305 ; 9.832159E-05 ; 9.740397E-05 ; 2.412051E-06 ; 1155 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.136037977244997 ; 5 ; 0.9435205 ; -0.2868775 ; -0.5082473 ; 0.025
0.3018416 ; 0.01740747 ; 0.000103579 ; 9.88513E-05 ; 2.593223E-06 ; 1152 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.131268288190504 ; 6 ; -0.4143984 ; 0.9229996 ; -0.8260067 ; 0.025
0.001892756 ; -0.0008682101 ; -6.185393E-05 ; -6.232589E-05 ; 3.295697E-06 ; 1064 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.00361253353683866 ; 0 ; 0.455 ; -0.1 ; -0.405 ; 0.025
0.5635602 ; 0.000679729 ; -9.762048E-05 ; -9.679945E-05 ; 3.146094E-06 ; 1064 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0805216071145384 ; 1 ; 0.0402191 ; -0.174996 ; 0.0485923 ; 0.025
0.001998398 ; -0.001734886 ; -8.674175E-05 ; -8.652166E-05 ; 2.36099E-06 ; 138 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.2 ; 0.00304457120970176 ; 4 ; 0.3615774 ; -0.2406842 ; 0.2411727 ; 0.025
0.1205638 ; 0.0914565 ; -9.993938E-05 ; -9.91234E-05 ; 2.836178E-06 ; 1060 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.2 ; 0.00721047474262492 ; 3 ; 0.5 ; -0.5 ; 0.5 ; 0.025
0.7191224 ; -0.0002680561 ; 0.0003159254 ; -9.758095E-05 ; 3.711361E-06 ; 1061 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.163337340986411 ; 2 ; 0.4400246 ; 0.153478 ; -0.1768952 ; 0.025
