Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.8428738 ; -0.001469405 ; 1.840767E-07 ; -7.172617E-05 ; 2.294572E-06 ; 192 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.00577047594429593 ; 4 ; 0.2377154 ; 0.5 ; -0.4818019 ; 0.04
0.979206 ; 0.9761534 ; 1.915657E-08 ; -9.912271E-05 ; 2.373934E-06 ; 1110 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.153484775425188 ; 3 ; 0.02395467 ; 0.5 ; -0.5 ; 0.04
0.6756763 ; 0.1864972 ; 2.533797E-05 ; -8.64728E-05 ; 2.79504E-06 ; 1114 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.183548722276973 ; 2 ; -0.08292936 ; 0.3516573 ; 0.1816407 ; 0.04
0.2757485 ; 9.075022E-05 ; 2.422769E-08 ; -7.76087E-05 ; 2.169943E-06 ; 1113 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.130163696751116 ; 5 ; 0.2129759 ; 0.8355068 ; -0.07115345 ; 0.04
0.7539192 ; 0.7428092 ; -1.319708E-05 ; -0.0001105198 ; 2.355252E-06 ; 1116 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.128086222560266 ; 6 ; -0.4331963 ; 0.2679624 ; -0.259579 ; 0.04
0.001957458 ; 0.000360441 ; 0.0001034953 ; -8.470472E-05 ; 2.434895E-06 ; 1069 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00403759074482793 ; 0 ; -0.43 ; 0.6199999 ; 0.12 ; 0.04
0.9433873 ; -0.001922194 ; 6.950004E-05 ; -9.758957E-05 ; 2.502103E-06 ; 1069 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0927482221085775 ; 1 ; 0.125705 ; 0.041974 ; -0.3946798 ; 0.04
0.3589007 ; -0.001222408 ; 8.438339E-05 ; -6.293654E-05 ; 2.350421E-06 ; 137 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00577614956994915 ; 4 ; -0.3802353 ; 0.2891641 ; -0.075007 ; 0.04
0.3918214 ; 0.3917103 ; 4.935702E-05 ; -9.994007E-05 ; 2.308105E-06 ; 1070 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.02066530327631 ; 3 ; -0.5 ; -0.5 ; -0.5 ; 0.04
0.7503132 ; -0.001182535 ; 0.0001263471 ; -0.0001530612 ; 2.603814E-06 ; 1068 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.151314796944423 ; 2 ; -0.1486839 ; -0.4993484 ; 0.07934952 ; 0.04
0.9193067 ; -0.0006317165 ; 4.678988E-05 ; -9.800769E-05 ; 2.338835E-06 ; 1068 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.11736611856265 ; 5 ; -0.9860157 ; -0.6064449 ; -0.3962302 ; 0.04
0.661984 ; 0.04828269 ; 4.788085E-05 ; -9.758666E-05 ; 2.08068E-06 ; 1068 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.132235367086697 ; 6 ; -0.9169573 ; -0.9545817 ; 0.01767139 ; 0.04
0.002159981 ; 0.0005202378 ; 9.765511E-05 ; -8.870426E-05 ; 2.155028E-06 ; 1049 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00397142015962566 ; 0 ; -0.04000002 ; 0.49 ; 0.52 ; 0.04
0.7909613 ; -0.0003983047 ; 0.0001301296 ; -6.863981E-05 ; 2.702331E-06 ; 1049 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0786501624548416 ; 1 ; -0.1555749 ; 0.3834592 ; -0.4949764 ; 0.04
0.4154923 ; 0.1486437 ; 9.966304E-05 ; -6.671952E-05 ; 3.010214E-06 ; 185 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00641587386728008 ; 4 ; 0.1875457 ; 0.3974974 ; -0.4283329 ; 0.04
0.4298796 ; -0.0002590473 ; 9.994007E-05 ; -9.721184E-05 ; 2.723717E-06 ; 1050 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0518113500245917 ; 3 ; 0.5 ; 0.4947078 ; -0.5 ; 0.04
0.4205528 ; -0.001075741 ; 0.0002649481 ; -0.0004376569 ; 2.026615E-06 ; 1044 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.141711024344044 ; 2 ; 0.1253292 ; -0.3076911 ; -0.2027358 ; 0.04
0.7828162 ; 0.001565925 ; 9.989101E-05 ; -9.880898E-05 ; 3.00672E-06 ; 1050 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.121532393453197 ; 5 ; 0.8003933 ; -0.7836355 ; -0.9299405 ; 0.04
0.7066057 ; 0.0004411168 ; 9.830231E-05 ; -9.839473E-05 ; 2.800704E-06 ; 1050 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.11142296765442 ; 6 ; -0.9445741 ; -0.5974715 ; -0.7846512 ; 0.04
0.02240426 ; 0.02242899 ; 0.0001396341 ; -8.035419E-06 ; 2.253376E-06 ; 1208 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00436167851071869 ; 0 ; 0.15 ; -0.2050001 ; -0.5 ; 0.04
0.8603401 ; -8.644557E-05 ; 0.0001242553 ; -4.790079E-05 ; 2.487162E-06 ; 1208 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.143962805771823 ; 1 ; -0.4651171 ; -0.3097462 ; -0.09923831 ; 0.04
0.359814 ; 0.001954749 ; 8.835504E-05 ; -5.909347E-05 ; 2.356755E-06 ; 175 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0049104240822661 ; 4 ; -0.08862133 ; 0.07705235 ; 0.1953835 ; 0.04
0.3411381 ; 0.126872 ; 9.912271E-05 ; -5.017437E-05 ; 3.095148E-06 ; 1210 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0127652940540644 ; 3 ; -0.5 ; -0.5 ; -0.5 ; 0.04
0.744304 ; -0.001666492 ; 0.0003208442 ; -9.827925E-05 ; 3.529124E-06 ; 1193 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.163860238211206 ; 2 ; 0.05539472 ; -0.4976177 ; 0.06075528 ; 0.04
0.9169035 ; -0.0009954735 ; 9.132695E-05 ; -5.754819E-05 ; 3.051259E-06 ; 1209 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.132246240014088 ; 5 ; 0.8349832 ; -0.416167 ; -0.7488945 ; 0.04
0.846977 ; 0.01275286 ; 0.0001352875 ; -1.047435E-05 ; 2.501582E-06 ; 1206 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.136183757199312 ; 6 ; -0.3759268 ; -0.4171937 ; -0.996493 ; 0.04
0.001971939 ; 0.001117433 ; 6.684551E-05 ; -3.272017E-05 ; 2.231592E-06 ; 1133 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00416848669590414 ; 0 ; -0.29 ; -0.25 ; 0.45 ; 0.04
0.7600709 ; -0.0003117545 ; 4.325297E-05 ; -5.639156E-05 ; 3.080324E-06 ; 1133 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.107982010495439 ; 1 ; 0.06973698 ; -0.06998315 ; -0.4936294 ; 0.04
0.4263433 ; 0.4273319 ; 6.845777E-05 ; -3.127621E-05 ; 2.346519E-06 ; 166 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00422818120815294 ; 4 ; 0.1002997 ; 0.3838583 ; 0.4420496 ; 0.04
0.4375671 ; 0.00182062 ; 4.974968E-05 ; -4.978157E-05 ; 2.575532E-06 ; 1130 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.107200846991177 ; 3 ; 0.5 ; 0.5 ; 0.02007702 ; 0.04
0.8181502 ; -0.0007738617 ; 0.0003426881 ; -0.0001685069 ; 2.859767E-06 ; 1122 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.173882240904532 ; 2 ; 0.165324 ; 0.2499195 ; -0.2594263 ; 0.04
0.09908164 ; -0.001136154 ; 4.439092E-05 ; -5.665086E-05 ; 2.253221E-06 ; 1134 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.136734008583922 ; 5 ; -0.4468705 ; 0.7890373 ; 0.7485037 ; 0.04
0.6266894 ; -0.001620235 ; 6.541111E-05 ; -3.269754E-05 ; 2.699506E-06 ; 1134 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.125972760307722 ; 6 ; 0.6525603 ; -0.5693501 ; -0.2794959 ; 0.04
0.001997601 ; 0.0009456484 ; 4.3039E-05 ; -7.140731E-06 ; 2.585937E-06 ; 1067 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00412051310795589 ; 0 ; 0.12 ; -0.43 ; -0.77 ; 0.04
0.5443506 ; -0.001358147 ; 4.570286E-05 ; -3.925652E-06 ; 2.231993E-06 ; 1067 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.107265222449205 ; 1 ; -0.1887784 ; 0.2014945 ; -0.2129469 ; 0.04
0.553183 ; 0.02709656 ; 1.335419E-05 ; -3.641144E-05 ; 2.693905E-06 ; 164 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00629990777791967 ; 4 ; 0.02785645 ; 0.02996708 ; 0.1526397 ; 0.04
0.4428891 ; 0.001454553 ; 5.184594E-08 ; -5.187742E-05 ; 2.332563E-06 ; 1070 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.149849313640342 ; 3 ; 0.4051322 ; -0.0239706 ; -0.0767641 ; 0.04
0.6276647 ; 0.1234277 ; -2.420589E-05 ; 0.0001548168 ; 2.320754E-06 ; 1061 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.151176584462508 ; 2 ; -0.3213223 ; -0.3547696 ; -0.3814006 ; 0.04
0.3097819 ; -0.0003835983 ; 1.441036E-07 ; -6.417497E-05 ; 2.279479E-06 ; 1068 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.129697102093823 ; 5 ; 0.2107068 ; 0.9499727 ; -0.4196776 ; 0.04
0.212004 ; -0.0004411032 ; -1.814041E-08 ; -2.313765E-05 ; 2.523114E-06 ; 1068 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.120403869214445 ; 6 ; 0.1024774 ; -0.6063784 ; 0.1092107 ; 0.04
0.001988949 ; 0.0004242921 ; 1.318E-06 ; -4.840998E-05 ; 2.05741E-06 ; 1187 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00432470664173646 ; 0 ; 0.05499998 ; -1 ; 0.725 ; 0.04
0.4980295 ; -0.0002818532 ; 8.841695E-07 ; 8.483252E-07 ; 3.112516E-06 ; 1187 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.1179454441633 ; 1 ; 0.1755387 ; -0.09713551 ; -0.1785673 ; 0.04
0.05668638 ; -0.001734514 ; -4.992733E-05 ; 9.175873E-07 ; 2.647312E-06 ; 177 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00947100982701368 ; 4 ; 0.431091 ; -0.2155616 ; 0.2305766 ; 0.04
0.3806834 ; -0.001221153 ; -5.017369E-05 ; -4.93577E-05 ; 3.142817E-06 ; 1190 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0625108117704347 ; 3 ; 0.5 ; -0.5 ; 0.5 ; 0.04
0.6061275 ; 0.001205575 ; -4.495056E-05 ; 5.731219E-05 ; 2.690967E-06 ; 1179 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.173921377056408 ; 2 ; -0.4685772 ; -0.3907052 ; -0.1733753 ; 0.04
0.3163155 ; -0.001442681 ; -4.979668E-05 ; -3.506905E-05 ; 3.254152E-06 ; 1188 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.141084446709838 ; 5 ; 0.6950004 ; -0.950289 ; 0.02799932 ; 0.04
0.6121367 ; -0.001802663 ; -4.856067E-05 ; -4.769898E-05 ; 3.964044E-06 ; 1188 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.130094210831852 ; 6 ; -0.8172942 ; 0.1770536 ; -0.5315474 ; 0.04
0.1413308 ; 0.1419452 ; -5.775231E-05 ; -5.57109E-05 ; 3.370018E-06 ; 1146 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00381676441324006 ; 0 ; 0.3899999 ; 0.405 ; 0.05999997 ; 0.04
0.5689183 ; 0.001784735 ; -8.445203E-05 ; -1.327473E-05 ; 2.656662E-06 ; 1146 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.101879058329063 ; 1 ; -0.1038624 ; 0.09546594 ; -0.2762074 ; 0.04
0.08210026 ; 0.02878615 ; -6.124668E-05 ; -4.775897E-05 ; 3.229175E-06 ; 133 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0057069593617403 ; 4 ; 0.3738259 ; -0.2465103 ; 0.231386 ; 0.04
0.4545465 ; -0.0009543202 ; -8.2736E-05 ; -3.249856E-05 ; 2.250869E-06 ; 1150 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.109271576999479 ; 3 ; 0.4159168 ; -0.1594777 ; 0.5 ; 0.04
0.4953859 ; 0.4944725 ; -9.761751E-05 ; -0.0001052716 ; 3.24621E-06 ; 1146 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.177459744408921 ; 2 ; 0.04779081 ; -0.2859842 ; 0.004511754 ; 0.04
0.3036412 ; 0.3012647 ; -6.198146E-05 ; -1.400388E-05 ; 2.87935E-06 ; 1146 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.137932465389519 ; 5 ; 0.9551987 ; -0.985696 ; 0.04373154 ; 0.04
0.9917194 ; 9.971535E-05 ; -7.566782E-05 ; -2.984249E-05 ; 3.458939E-06 ; 1146 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.130203663941802 ; 6 ; 0.936388 ; -0.6265436 ; -0.8838639 ; 0.04
0.00191647 ; -0.0003052468 ; -9.215318E-05 ; 6.859007E-06 ; 2.150469E-06 ; 1250 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.00451943414503818 ; 0 ; 0.26 ; -0.865 ; 0.76 ; 0.04
0.7918606 ; -0.001012794 ; -9.952636E-05 ; 3.951871E-05 ; 3.316852E-06 ; 1250 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.111795618884804 ; 1 ; 0.3827347 ; 0.02125032 ; -0.008956189 ; 0.04
0.00446659 ; 0.001009755 ; -5.811704E-05 ; 3.953004E-05 ; 3.132368E-06 ; 162 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.00701532534188352 ; 4 ; -0.3527221 ; 0.06643311 ; -0.04166495 ; 0.04
0.7044539 ; 0.02031479 ; -6.860848E-05 ; -4.086736E-07 ; 3.064426E-06 ; 1250 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.155619221069851 ; 3 ; 0.1111991 ; -0.5 ; -0.5 ; 0.04
0.7284712 ; 0.008201852 ; -0.0001500028 ; 0.000150987 ; 3.033704E-06 ; 1249 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.193187777180502 ; 2 ; 0.08720126 ; -0.4273368 ; -0.3817931 ; 0.04
0.4215508 ; 0.001315333 ; -9.967202E-05 ; -5.355568E-07 ; 2.50863E-06 ; 1251 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.141482532472911 ; 5 ; -0.2418235 ; -0.9187309 ; -0.3571577 ; 0.04
0.5011668 ; 0.04547054 ; -4.361064E-05 ; -4.466379E-08 ; 2.957624E-06 ; 1248 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.130519344710119 ; 6 ; 0.9691107 ; -0.8779269 ; -0.03241359 ; 0.04
0.00528062 ; 0.002767437 ; -4.92385E-05 ; 7.441498E-06 ; 3.028348E-06 ; 1146 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00404878812226394 ; 0 ; 0.99 ; -0.23 ; -0.36 ; 0.04
0.5897435 ; -0.0002422595 ; -3.107957E-05 ; -1.863363E-07 ; 3.339147E-06 ; 1146 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.121696680452732 ; 1 ; -0.3349852 ; -0.3220963 ; -0.3930281 ; 0.04
0.4341856 ; 0.001939488 ; -1.605707E-05 ; 3.366504E-05 ; 2.996386E-06 ; 181 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00475850475843957 ; 4 ; -0.5 ; 0.2815968 ; -0.02910061 ; 0.04
0.5673763 ; 0.001967499 ; -2.190937E-05 ; 1.149155E-07 ; 3.579347E-06 ; 1150 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.121510683284408 ; 3 ; -0.4632826 ; 0.1844211 ; -0.3739595 ; 0.04
0.441666 ; 0.001617059 ; -0.0003040531 ; 0.0001796557 ; 2.029213E-06 ; 1142 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.167639956047681 ; 2 ; -0.3562455 ; 0.4300113 ; 0.4900635 ; 0.04
0.5863983 ; 2.801919E-05 ; -4.971583E-05 ; 1.596463E-05 ; 2.738365E-06 ; 1146 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.129205083985254 ; 5 ; 0.865514 ; -0.5204603 ; -0.03369097 ; 0.04
0.5541602 ; 0.5229487 ; -7.625943E-05 ; 1.138557E-06 ; 3.134833E-06 ; 1146 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.142099648458755 ; 6 ; -0.05057777 ; 0.9540557 ; -0.7309771 ; 0.04
0.001959652 ; -0.000742408 ; -2.732666E-07 ; -6.69944E-07 ; 2.594028E-06 ; 1103 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.00370012791382711 ; 0 ; 0.24 ; 0.5949999 ; 0.6399999 ; 0.04
0.8601975 ; 0.003186554 ; 6.197102E-05 ; 6.220737E-05 ; 2.126417E-06 ; 1103 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0926177116629854 ; 1 ; -0.3734532 ; 0.4643485 ; -0.1323403 ; 0.04
