Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.001974423 ; 0.0009224704 ; 3.470286E-06 ; 3.478565E-06 ; 3.67758E-06 ; 1199 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.00384691332501365 ; 0 ; -0.01000005 ; -0.18 ; -0.68 ; 0.005
0.008498702 ; 0.001244793 ; 6.23998E-08 ; 6.813623E-06 ; 2.934368E-06 ; 1199 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.207619470711557 ; 1 ; -0.09054653 ; -0.4948641 ; 0.396193 ; 0.005
0.001982391 ; 0.0002135692 ; -2.116439E-07 ; 7.17437E-08 ; 2.887749E-06 ; 153 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.00318269101622144 ; 4 ; 0.4591142 ; -0.1566028 ; 0.2797106 ; 0.005
0.001998412 ; -0.0002124669 ; -4.086736E-07 ; 4.086736E-07 ; 3.525873E-06 ; 1200 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.209375750836726 ; 3 ; -0.5 ; 0.5 ; -0.5 ; 0.005
0.5797713 ; -0.001668658 ; -9.016592E-05 ; 0.0001607554 ; 2.768777E-06 ; 1192 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.192326712344147 ; 2 ; -0.08564603 ; -0.2885593 ; -0.05289171 ; 0.005
0.002003231 ; -0.0005178934 ; 5.845273E-06 ; 8.211108E-07 ; 3.313752E-06 ; 1200 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.144589080395579 ; 5 ; -0.2904661 ; 0.9618861 ; -0.5351814 ; 0.005
0.02128598 ; 0.001538492 ; 2.054197E-06 ; 7.768805E-07 ; 3.475307E-06 ; 1200 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.137917312719895 ; 6 ; 0.1031555 ; 0.919566 ; -0.5176226 ; 0.005
0.001956801 ; -0.0009750477 ; 4.718425E-05 ; -7.034687E-07 ; 2.13446E-06 ; 1011 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.00367949462497223 ; 0 ; 0.7 ; -0.12 ; -0.03500004 ; 0.005
0.9218028 ; 0.9204872 ; 4.985814E-05 ; -8.239398E-07 ; 2.482208E-06 ; 1011 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0679673578954274 ; 1 ; 0.1149148 ; -0.4986235 ; -0.4883217 ; 0.005
0.4403955 ; 0.3413965 ; 5.580736E-05 ; 6.271207E-06 ; 2.129073E-06 ; 221 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.00381366152220438 ; 4 ; 0.3892824 ; -0.1568205 ; 0.2688145 ; 0.005
0.9268309 ; 0.0018776 ; 5.24792E-05 ; -4.086736E-07 ; 2.495449E-06 ; 1010 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.115093653064046 ; 3 ; 0.09241499 ; -0.5 ; -0.5 ; 0.005
0.7676842 ; -5.212402E-05 ; 0.0001661378 ; -1.94707E-05 ; 2.274804E-06 ; 1007 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.164351812461839 ; 2 ; 0.05539472 ; -0.4976177 ; 0.06075528 ; 0.005
0.9466301 ; 0.5115957 ; 5.617897E-05 ; 5.313795E-06 ; 2.758463E-06 ; 1011 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.117275617606334 ; 5 ; 0.2416304 ; -0.5622395 ; -0.8472223 ; 0.005
0.9463947 ; 0.9443827 ; 5.001772E-05 ; -1.072765E-06 ; 2.789166E-06 ; 1008 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.120873100516083 ; 6 ; 0.208738 ; -0.6548322 ; -0.9343195 ; 0.005
0.06158073 ; 0.06117707 ; 0.000104044 ; 4.497051E-06 ; 2.436198E-06 ; 1073 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.00392245912908082 ; 0 ; -0.05500003 ; -0.08500003 ; -0.315 ; 0.005
0.4202929 ; -0.001751745 ; 9.778213E-05 ; 3.246119E-07 ; 2.329941E-06 ; 1073 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0882349388794837 ; 1 ; 0.4959444 ; -0.3136953 ; 0.1212744 ; 0.005
0.4308038 ; 0.0002132637 ; 0.0001024456 ; 2.242347E-07 ; 2.637449E-06 ; 229 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.00376075868205298 ; 4 ; 0.1894347 ; 0.3357311 ; -0.4170109 ; 0.005
0.4437076 ; -0.001220848 ; 9.91234E-05 ; 4.079931E-07 ; 2.153021E-06 ; 1070 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0328200420044261 ; 3 ; 0.5 ; -0.5 ; 0.5 ; 0.005
0.8158976 ; 0.001586123 ; -0.0001284964 ; 2.812769E-05 ; 2.0631E-06 ; 1064 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.158733166931945 ; 2 ; 0.331713 ; -0.08640652 ; 0.4683822 ; 0.005
0.6370015 ; 0.0007536141 ; 9.787187E-05 ; 3.756902E-07 ; 2.504283E-06 ; 1074 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.129931976455211 ; 5 ; 0.8854904 ; -0.6281195 ; -0.176503 ; 0.005
0.6493904 ; 0.001293911 ; 9.843678E-05 ; 4.720914E-06 ; 2.588117E-06 ; 1074 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.127036608748715 ; 6 ; 0.9665804 ; -0.138017 ; -0.5187019 ; 0.005
0.001966572 ; 0.0006744785 ; 0.0001011183 ; 5.068285E-05 ; 2.42664E-06 ; 1076 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.00411642948200341 ; 0 ; 0.315 ; -0.175 ; -0.84 ; 0.005
0.9499204 ; -0.0006520399 ; 0.0001068079 ; 5.660023E-05 ; 2.167414E-06 ; 1076 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.126035599748672 ; 1 ; 0.2965914 ; -0.367876 ; -0.4271737 ; 0.005
0.1972351 ; 0.1668127 ; 9.909105E-05 ; 4.78618E-05 ; 2.053205E-06 ; 246 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0037321943306659 ; 4 ; -0.2880777 ; 0.1058366 ; -0.06156314 ; 0.005
0.8708847 ; 0.0004206414 ; 9.912271E-05 ; 5.017437E-05 ; 2.214577E-06 ; 1080 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0685511171881495 ; 3 ; -0.5 ; 0.5 ; -0.5 ; 0.005
0.9309028 ; -0.001208956 ; -0.0002195884 ; 4.598439E-05 ; 2.949929E-06 ; 1074 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.183723328130955 ; 2 ; 0.3414873 ; -0.3536797 ; -0.4160558 ; 0.005
0.9845401 ; 0.987659 ; 9.717051E-05 ; 4.824022E-05 ; 2.168075E-06 ; 1077 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.131991594072936 ; 5 ; -0.6576054 ; 0.5752039 ; -0.4148999 ; 0.005
0.977224 ; 0.9765167 ; 9.716529E-05 ; 4.812003E-05 ; 2.146548E-06 ; 1074 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.124547877513859 ; 6 ; -0.7694806 ; 0.4562702 ; -0.3588235 ; 0.005
0.7232249 ; 0.7251048 ; 4.695977E-05 ; 4.875651E-05 ; 2.368778E-06 ; 1000 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.00391266816787727 ; 0 ; 0.13 ; -3.404915E-08 ; -0.555 ; 0.005
0.9696827 ; 0.001588996 ; 5.117479E-05 ; 4.771788E-05 ; 2.229025E-06 ; 1000 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0594069463177185 ; 1 ; -0.4485581 ; -0.1830349 ; -0.4547285 ; 0.005
0.4529633 ; -0.000685715 ; 4.939595E-05 ; 5.174145E-05 ; 2.00598E-06 ; 193 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.00344965138004134 ; 4 ; 0.4512176 ; 0.4294015 ; 0.5 ; 0.005
0.8847863 ; 0.001528627 ; 4.976563E-05 ; 5.49931E-05 ; 2.097605E-06 ; 1000 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.118508208989497 ; 3 ; -0.5 ; -0.2122524 ; 0.001721552 ; 0.005
0.8154514 ; -0.0007993855 ; -0.0004726272 ; -0.0001285767 ; 2.160738E-06 ; 995 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.151480632989478 ; 2 ; 0.1812665 ; -0.4207004 ; -0.4999221 ; 0.005
0.9765339 ; 0.979803 ; 5.029715E-05 ; 5.248053E-05 ; 2.23609E-06 ; 999 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.123326360669359 ; 5 ; 0.8679497 ; 0.5970278 ; -0.3746029 ; 0.005
0.6014375 ; 0.5995737 ; 4.99885E-05 ; 4.97515E-05 ; 2.025831E-06 ; 1002 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.11779657010848 ; 6 ; -0.4901689 ; 0.03026096 ; 0.2783034 ; 0.005
0.00189535 ; 0.0003676024 ; 4.527418E-08 ; 5.260426E-05 ; 2.778894E-06 ; 1156 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.00428598001529302 ; 0 ; -0.25 ; -0.98 ; 0.09999996 ; 0.005
0.3942349 ; -0.001193767 ; 9.812501E-08 ; 4.980687E-05 ; 2.762323E-06 ; 1156 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0892191299851871 ; 1 ; -0.01431161 ; 0.2187993 ; 0.1500723 ; 0.005
0.4981571 ; 0.0100223 ; 5.725457E-06 ; 4.975592E-05 ; 2.811794E-06 ; 167 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.00312067094013384 ; 4 ; -0.04279553 ; 0.03734162 ; 0.1540292 ; 0.005
0.4427905 ; -0.00104285 ; 4.086736E-07 ; 9.700881E-05 ; 3.334878E-06 ; 1160 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.126653321809438 ; 3 ; 0.5 ; -0.2762918 ; -0.5 ; 0.005
0.5617378 ; 0.001657941 ; 7.458239E-05 ; -8.333737E-05 ; 2.369864E-06 ; 1154 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.194225575747601 ; 2 ; -0.2232389 ; -0.3043771 ; -0.1895606 ; 0.005
0.6176063 ; -0.000729166 ; 1.294073E-07 ; 4.843053E-05 ; 3.704177E-06 ; 1155 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.142542871274517 ; 5 ; 0.09764228 ; -0.905719 ; -0.8431748 ; 0.005
0.2667698 ; 0.000673755 ; 1.372178E-06 ; 5.048484E-05 ; 2.529202E-06 ; 1158 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.140885319405105 ; 6 ; 0.9091259 ; -0.6827884 ; 0.4848705 ; 0.005
0.002551805 ; 0.002620104 ; -5.116786E-05 ; 5.049845E-05 ; 3.30285E-06 ; 1084 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.00398418933981195 ; 0 ; -0.79 ; 0.9 ; -0.775 ; 0.005
0.4211581 ; 0.005167769 ; -4.799143E-05 ; 4.77053E-05 ; 2.852389E-06 ; 1084 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.102446351045606 ; 1 ; -0.3413908 ; -0.3546357 ; -0.2598841 ; 0.005
0.09955033 ; 0.0008814936 ; -4.785492E-05 ; 5.088602E-05 ; 2.635619E-06 ; 155 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.00299384617404073 ; 4 ; -0.3712723 ; 0.303984 ; -0.00755994 ; 0.005
0.02007563 ; -0.0004985367 ; -5.017437E-05 ; 5.017437E-05 ; 3.078513E-06 ; 1080 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0234070512163481 ; 3 ; -0.5 ; 0.5 ; -0.5 ; 0.005
0.3477323 ; 0.0001776839 ; -0.0001588706 ; 5.106271E-05 ; 2.184074E-06 ; 1083 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.187530979958757 ; 2 ; -0.4038525 ; -0.01414885 ; -0.009584928 ; 0.005
0.334503 ; 0.04271488 ; -4.382236E-05 ; 5.186797E-05 ; 2.865427E-06 ; 1083 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.127708539674305 ; 5 ; -0.6831163 ; -0.7007145 ; -0.5137044 ; 0.005
0.3197642 ; 0.0008069312 ; -4.83285E-05 ; 5.138578E-05 ; 3.207247E-06 ; 1086 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.126364427391638 ; 6 ; -0.9718772 ; 0.8678956 ; -0.6984309 ; 0.005
0.001999741 ; 0.001973324 ; -9.761073E-05 ; 4.805252E-05 ; 3.655802E-06 ; 1124 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.00407663746691283 ; 0 ; 0.01999995 ; 0.605 ; -0.205 ; 0.005
0.4945324 ; 0.002257122 ; -9.777926E-05 ; 5.187877E-05 ; 3.642675E-06 ; 1124 ; Bayesiano ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.114493346773829 ; 1 ; -0.4880842 ; 0.1443824 ; -0.2020005 ; 0.005
0.01628659 ; 0.01287138 ; -9.970293E-05 ; 4.779993E-05 ; 3.275139E-06 ; 207 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0034650016872178 ; 4 ; 0.4144706 ; -0.2379483 ; 0.2549815 ; 0.005
0.5456055 ; 0.5454578 ; -9.441657E-05 ; 5.145455E-05 ; 3.706316E-06 ; 1120 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.151567119760325 ; 3 ; -0.4893023 ; 0.1597317 ; -0.3866156 ; 0.005
0.4181956 ; 0.03325804 ; -9.783336E-05 ; 5.148967E-05 ; 3.885953E-06 ; 1124 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.192121954485658 ; 2 ; -0.277941 ; 0.371827 ; -0.4754953 ; 0.005
0.4200854 ; 0.0005545306 ; -9.795337E-05 ; 4.996376E-05 ; 4.172064E-06 ; 1125 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.135069561449281 ; 5 ; -0.1985419 ; 0.2476972 ; -0.7252123 ; 0.005
0.3546426 ; 0.0003869092 ; -9.8009E-05 ; 4.94363E-05 ; 3.043997E-06 ; 1122 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.123664673106542 ; 6 ; 0.4155161 ; 0.3523142 ; 0.5746576 ; 0.005
0.001915619 ; -0.0003060975 ; -9.492249E-05 ; 0.0001046301 ; 2.359977E-06 ; 1159 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0040737165226085 ; 0 ; 0.36 ; -0.75 ; 0.265 ; 0.005
0.001994245 ; -0.001600163 ; -9.803208E-05 ; 9.797317E-05 ; 2.465458E-06 ; 1159 ; Bayesiano ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.195867904632246 ; 1 ; 0.4037116 ; -0.4460351 ; -0.02418611 ; 0.005
0.0019784 ; -0.0009961922 ; -9.960596E-05 ; 0.000103313 ; 2.101713E-06 ; 138 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.00322366800687808 ; 4 ; 0.1100138 ; 0.3750167 ; 0.4182564 ; 0.005
0.001999872 ; -0.001220708 ; -9.763768E-05 ; 9.910314E-05 ; 2.620777E-06 ; 1160 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.214812978601799 ; 3 ; -0.03593392 ; -0.5 ; -0.3559334 ; 0.005
0.5380011 ; 0.001805401 ; -0.0001598707 ; 0.000108981 ; 2.977144E-06 ; 1158 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.188676168066788 ; 2 ; -0.12922 ; -0.1760671 ; -0.4181926 ; 0.005
0.001998299 ; -0.001798439 ; -9.774817E-05 ; 9.682234E-05 ; 2.663163E-06 ; 1158 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.131367217456728 ; 5 ; 0.5105364 ; -0.7355897 ; -0.3237398 ; 0.005
0.001979582 ; -0.001859881 ; -9.610317E-05 ; 9.765082E-05 ; 2.642727E-06 ; 1158 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.132087741631095 ; 6 ; -0.3108959 ; 0.2786314 ; -0.07509587 ; 0.005
0.001979363 ; -0.001977912 ; -4.459445E-05 ; 0.0001029788 ; 3.553514E-06 ; 1089 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.00381551756920061 ; 0 ; -0.04500003 ; 0.12 ; -0.6250001 ; 0.005
0.4430353 ; 0.00195853 ; -4.598499E-05 ; 9.932357E-05 ; 3.33311E-06 ; 1089 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0701761886425266 ; 1 ; -0.2383704 ; -0.4673886 ; -0.4220305 ; 0.005
0.2815133 ; 0.1264441 ; -4.27066E-05 ; 0.000104664 ; 3.031584E-06 ; 278 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.00354895101434205 ; 4 ; -0.002539451 ; 0.03903542 ; 0.1629494 ; 0.005
0.443385 ; 0.4430553 ; -4.841283E-05 ; 9.724377E-05 ; 3.325303E-06 ; 1090 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.122523626704336 ; 3 ; -0.2303362 ; -0.4575971 ; -0.5 ; 0.005
0.6009913 ; 0.6055589 ; -4.605083E-05 ; 0.000101625 ; 3.334301E-06 ; 1089 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.181045578067361 ; 2 ; -0.06924243 ; 0.4472959 ; -0.3572924 ; 0.005
0.7095978 ; 0.0006183143 ; -5.014308E-05 ; 9.642958E-05 ; 3.672402E-06 ; 1089 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.131040052841981 ; 5 ; -0.2349678 ; -0.7405903 ; -0.9887623 ; 0.005
0.4226713 ; -0.0008877418 ; -4.29852E-05 ; 0.000102441 ; 3.096101E-06 ; 1092 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.122981261366666 ; 6 ; -0.4410169 ; -0.8245422 ; -0.07794917 ; 0.005
0.1625699 ; 0.162981 ; -7.073805E-07 ; 0.00010085 ; 3.386646E-06 ; 1200 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.00442445908885088 ; 0 ; -0.645 ; -0.905 ; -0.675 ; 0.005
0.4417056 ; 0.0005326096 ; 3.408455E-06 ; 9.764897E-05 ; 3.111943E-06 ; 1200 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0683712281654966 ; 1 ; -0.190153 ; 0.07183613 ; -0.2628409 ; 0.005
0.4288514 ; 0.3029737 ; 1.315635E-08 ; 9.95181E-05 ; 2.752485E-06 ; 250 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.00342119866729508 ; 4 ; -0.06172355 ; 0.06299918 ; 0.1270122 ; 0.005
0.7387248 ; -0.000927156 ; -3.506048E-07 ; 9.755726E-05 ; 3.391197E-06 ; 1200 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.211434129132408 ; 3 ; -0.4350271 ; -0.08441766 ; -0.5 ; 0.005
0.6605939 ; -1.258821E-05 ; -1.515897E-06 ; 6.921279E-05 ; 3.158731E-06 ; 1200 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.207409200230989 ; 2 ; 0.09130142 ; -0.05035808 ; -0.4080943 ; 0.005
0.1796 ; -0.001523672 ; 5.385116E-06 ; 0.0001032778 ; 2.26977E-06 ; 1200 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.14468136787484 ; 5 ; -0.3348275 ; -0.550945 ; 0.7868775 ; 0.005
0.521959 ; -0.000434437 ; -2.306516E-06 ; 9.712075E-05 ; 2.771015E-06 ; 1200 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.140961729101426 ; 6 ; -0.3351123 ; -0.1099468 ; 0.2805231 ; 0.005
0.002043207 ; 0.0003460323 ; 4.954066E-05 ; 9.765822E-05 ; 2.22947E-06 ; 1092 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.00380843937644284 ; 0 ; -0.75 ; 0.135 ; -0.1850001 ; 0.005
0.9456038 ; 0.001178888 ; 4.953852E-05 ; 9.763949E-05 ; 2.331637E-06 ; 1092 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0837581973420084 ; 1 ; -0.3585476 ; 0.03762752 ; -0.3860027 ; 0.005
0.6086044 ; -0.0001961566 ; 4.974561E-05 ; 0.0001056506 ; 2.100767E-06 ; 200 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.00327023974741423 ; 4 ; -0.2656926 ; 0.2658134 ; -0.05676857 ; 0.005
0.7661417 ; 0.7629743 ; 4.935702E-05 ; 9.994007E-05 ; 2.329407E-06 ; 1090 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0241710763650692 ; 3 ; -0.5 ; 0.5 ; -0.5 ; 0.005
0.8296274 ; -0.001849504 ; 0.0001225181 ; 0.0001305338 ; 2.551895E-06 ; 1092 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.168324169523904 ; 2 ; -0.2052317 ; 0.05998674 ; 0.05621069 ; 0.005
0.8403667 ; 0.8417045 ; 4.901342E-05 ; 9.993824E-05 ; 2.267057E-06 ; 1092 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.129944195604334 ; 5 ; -0.8371031 ; 0.6558207 ; -0.3799223 ; 0.005
0.779804 ; 0.001563504 ; 5.107011E-05 ; 0.000100813 ; 2.09482E-06 ; 1092 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.13423461319687 ; 6 ; -0.9660817 ; 0.3715897 ; 0.004961099 ; 0.005
0.001968486 ; 0.0004038301 ; 9.809426E-05 ; 0.000102634 ; 2.086426E-06 ; 1204 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.00441421664036759 ; 0 ; -0.81 ; -0.535 ; 0.3649999 ; 0.005
0.08411292 ; 0.09778608 ; 0.0001049039 ; 9.768378E-05 ; 2.081981E-06 ; 1204 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.104631424063575 ; 1 ; -0.008191288 ; -0.2384066 ; 0.1599438 ; 0.005
0.001984691 ; 0.001087461 ; 0.0001010518 ; 9.914599E-05 ; 2.044758E-06 ; 135 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.00309893374710661 ; 4 ; 0.3751019 ; 0.3635615 ; 0.4311723 ; 0.005
0.2982602 ; 0.0002126631 ; 9.770789E-05 ; 0.0001012564 ; 2.289078E-06 ; 1200 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0834898840989407 ; 3 ; 0.4160703 ; 0.4889346 ; -0.1311446 ; 0.005
0.195513 ; -0.0004359591 ; 8.804927E-05 ; 9.760542E-05 ; 2.195931E-06 ; 1203 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.194916222986042 ; 2 ; 0.04445665 ; -0.2309577 ; -0.03002272 ; 0.005
0.5329744 ; 0.0006612948 ; 0.0001020769 ; 9.991182E-05 ; 2.011176E-06 ; 1203 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.146216220967201 ; 5 ; -0.7102183 ; -0.4305493 ; 0.5559139 ; 0.005
0.5981005 ; 0.001688171 ; 0.0001037912 ; 0.0001061252 ; 2.782858E-06 ; 1206 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.145973718828564 ; 6 ; -0.6495526 ; 0.8545169 ; -0.9599957 ; 0.005
