Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.04051521 ; 0.04150371 ; -4.788596E-05 ; -9.951032E-05 ; 2.326535E-06 ; 185 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.00343030053253205 ; 4 ; -0.2680214 ; 0.1635965 ; -0.07697807 ; 0
0.04185978 ; 0.04042383 ; -6.849767E-05 ; -9.994007E-05 ; 2.632337E-06 ; 1080 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0170583009905321 ; 3 ; 0.5 ; -0.5 ; -0.5 ; 0
0.2205008 ; -0.0006456613 ; -0.0002357078 ; -9.544784E-05 ; 2.818596E-06 ; 1081 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.166618463972529 ; 2 ; -0.3393921 ; 0.314609 ; -0.4986684 ; 0
0.8303074 ; 0.8318189 ; -4.713333E-05 ; -9.875374E-05 ; 2.871988E-06 ; 1086 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.12976142570559 ; 5 ; 0.4560765 ; -0.7249326 ; -0.9607512 ; 0
0.7651113 ; 0.7638472 ; -4.72188E-05 ; -9.759991E-05 ; 2.831667E-06 ; 1086 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.125204257811961 ; 6 ; 0.4177682 ; 0.008975404 ; -0.927245 ; 0
0.001868535 ; -0.0006522596 ; 1.963485E-07 ; -9.780446E-05 ; 2.374391E-06 ; 1027 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.00366309109299721 ; 0 ; 0.25 ; -0.24 ; -0.48 ; 0
0.5427676 ; 0.5440902 ; -3.436099E-07 ; -9.992407E-05 ; 2.374544E-06 ; 1027 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0787597370600339 ; 1 ; -0.434935 ; -0.4993296 ; -0.4821338 ; 0
0.9773037 ; 0.9770358 ; 1.237163E-08 ; -9.913549E-05 ; 2.365131E-06 ; 206 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.00378113131451249 ; 4 ; 0.01387017 ; 0.5 ; -0.4857161 ; 0
0.9808635 ; 0.9791694 ; 6.385525E-09 ; -9.912271E-05 ; 2.373934E-06 ; 1030 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.141109888713246 ; 3 ; 0.004146749 ; 0.5 ; -0.5 ; 0
0.9725395 ; 0.004451252 ; 1.340743E-05 ; -9.91722E-05 ; 2.5996E-06 ; 1027 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.182518438524053 ; 2 ; 0.01237547 ; 0.4683994 ; -0.4693644 ; 0
0.9929229 ; 0.9921243 ; -7.197343E-07 ; -0.000100714 ; 2.574184E-06 ; 1026 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.121659026203365 ; 5 ; -0.543627 ; -0.8982106 ; -0.8055227 ; 0
0.997223 ; 0.9960105 ; -5.717143E-07 ; -0.0001005299 ; 2.486267E-06 ; 1026 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.122114269803053 ; 6 ; -0.5213597 ; -0.9141719 ; -0.6692329 ; 0
0.1203422 ; 0.1206944 ; 4.761001E-05 ; -9.783603E-05 ; 2.136095E-06 ; 1099 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00450768357203741 ; 0 ; -0.995 ; -0.9 ; -0.15 ; 0
0.3585217 ; 0.3565232 ; 4.936969E-05 ; -9.990224E-05 ; 2.304019E-06 ; 1099 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0767994537676267 ; 1 ; -0.4898472 ; -0.4602344 ; -0.4917283 ; 0
0.1320964 ; 0.1320537 ; 4.995088E-05 ; -9.721184E-05 ; 2.261306E-06 ; 189 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00359617222102063 ; 4 ; 0.2274459 ; 0.4943137 ; -0.5 ; 0
0.3918276 ; 0.3910196 ; 4.935702E-05 ; -9.994007E-05 ; 2.308105E-06 ; 1100 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00682593519051826 ; 3 ; -0.5 ; -0.5 ; -0.5 ; 0
0.2529345 ; 0.001029277 ; -0.0001377936 ; 8.236799E-05 ; 2.270257E-06 ; 1097 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.192905127344572 ; 2 ; -0.1486839 ; -0.4993484 ; 0.07934952 ; 0
0.5295442 ; 0.5296446 ; 4.84288E-05 ; -9.913115E-05 ; 2.010365E-06 ; 1098 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.131271847965938 ; 5 ; -0.8775251 ; -0.6092529 ; 0.4038896 ; 0
0.6708748 ; 0.6689198 ; 5.029546E-05 ; -9.646219E-05 ; 2.375034E-06 ; 1098 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.124587534118406 ; 6 ; 0.4553974 ; 0.9891678 ; -0.7160942 ; 0
0.001934018 ; 0.0007114027 ; 9.739481E-05 ; -9.961149E-05 ; 2.233601E-06 ; 1006 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00361005404846234 ; 0 ; 0.995 ; 0.36 ; 0.135 ; 0
0.2001492 ; 0.1978621 ; 9.988961E-05 ; -9.79329E-05 ; 2.685049E-06 ; 1006 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0616765687520595 ; 1 ; 0.4926713 ; -0.4359813 ; -0.4436564 ; 0
0.002116087 ; -0.0002338057 ; 9.95494E-05 ; -9.762951E-05 ; 2.341172E-06 ; 129 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00310524641321622 ; 4 ; -0.1091262 ; 0.07471381 ; 0.0999095 ; 0
0.2813218 ; 0.2800989 ; 9.994007E-05 ; -9.802281E-05 ; 2.723717E-06 ; 1010 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0210893122960629 ; 3 ; 0.5 ; -0.4958635 ; -0.5 ; 0
0.1968365 ; 0.1980432 ; 3.228344E-05 ; -3.608218E-05 ; 2.455646E-06 ; 1002 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.162263270761234 ; 2 ; 0.3393165 ; -0.3799591 ; 0.45994 ; 0
0.6571923 ; 0.6553286 ; 9.648115E-05 ; -9.661588E-05 ; 2.771796E-06 ; 1005 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.125116837935698 ; 5 ; -0.9882778 ; 0.8722911 ; -0.7046012 ; 0
0.6787477 ; 0.6763079 ; 9.970186E-05 ; -9.777985E-05 ; 2.466046E-06 ; 1008 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.124345620995224 ; 6 ; 0.9218808 ; -0.8817283 ; -0.1127601 ; 0
0.3900444 ; 0.3893932 ; 9.755725E-05 ; -5.000176E-05 ; 2.820496E-06 ; 1123 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00437731565362841 ; 0 ; -0.255 ; -1 ; -0.145 ; 0
0.1175835 ; 0.1164608 ; 9.723719E-05 ; -5.01488E-05 ; 3.070167E-06 ; 1123 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0555523979296741 ; 1 ; -0.497532 ; -0.4991001 ; -0.4681465 ; 0
0.1104346 ; 0.1071286 ; 9.971018E-05 ; -4.935702E-05 ; 3.07516E-06 ; 214 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00350714959937771 ; 4 ; 0.2179942 ; 0.5 ; -0.5 ; 0
0.1295025 ; 0.1275405 ; 9.912271E-05 ; -5.017437E-05 ; 3.095148E-06 ; 1120 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0136215771303502 ; 3 ; -0.5 ; -0.5 ; -0.5 ; 0
0.268151 ; -0.00151767 ; 8.422284E-05 ; -0.0002239513 ; 3.412843E-06 ; 1121 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.178753673211114 ; 2 ; 0.3164595 ; -0.4727123 ; -0.005894288 ; 0
0.4318019 ; 0.4317048 ; 9.701871E-05 ; -5.050251E-05 ; 3.139212E-06 ; 1122 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.133833694909168 ; 5 ; -0.6609442 ; -0.8146788 ; -0.5548286 ; 0
0.4366986 ; 0.4349688 ; 9.959914E-05 ; -4.932478E-05 ; 2.943363E-06 ; 1122 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.134091334045144 ; 6 ; 0.1251632 ; 0.8132618 ; -0.3333663 ; 0
0.00199593 ; -0.0006957655 ; 4.977385E-05 ; -4.786016E-05 ; 2.497627E-06 ; 954 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00377623507103096 ; 0 ; -0.08500003 ; 0.08999997 ; 0.05999997 ; 0
0.001995791 ; 0.001927616 ; 4.985529E-05 ; -4.775469E-05 ; 2.687785E-06 ; 954 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.161635196421803 ; 1 ; 0.2430369 ; 0.2623073 ; -0.2251652 ; 0
0.001985254 ; 0.0008478508 ; 4.76943E-05 ; -4.777073E-05 ; 2.484356E-06 ; 160 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00325553246700162 ; 4 ; 0.4187954 ; -0.2142191 ; 0.2294009 ; 0
0.001996707 ; 0.001164197 ; 4.77872E-05 ; -4.969864E-05 ; 2.534676E-06 ; 950 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.044251202981788 ; 3 ; 0.4820211 ; -0.5 ; 0.08274072 ; 0
0.02259204 ; -0.0005415329 ; -0.0001438915 ; -0.0001661747 ; 2.055446E-06 ; 949 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.145135618923866 ; 2 ; 0.4251529 ; -0.4416456 ; 0.4853042 ; 0
0.02133863 ; 0.02206496 ; 4.892801E-05 ; -4.88406E-05 ; 3.004723E-06 ; 954 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.112760334099063 ; 5 ; -0.8969243 ; 0.9912603 ; -0.5710433 ; 0
0.005533787 ; 0.004925793 ; 4.852802E-05 ; -4.92068E-05 ; 3.173524E-06 ; 954 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.117270498581049 ; 6 ; -0.9695155 ; 0.4381944 ; -0.7814486 ; 0
0.001965617 ; 0.0005349523 ; -6.053084E-07 ; -5.087071E-05 ; 2.027379E-06 ; 1214 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00385513617603879 ; 0 ; 0.4899999 ; 0.8999999 ; 0.7549999 ; 0
0.001993628 ; 0.001737111 ; -3.110109E-08 ; -4.980211E-05 ; 2.270581E-06 ; 1214 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.214572259927905 ; 1 ; 0.4096894 ; 0.4755796 ; 0.04729303 ; 0
0.001972733 ; 0.001177132 ; -1.589467E-07 ; -4.96905E-05 ; 2.187538E-06 ; 153 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00339185856416723 ; 4 ; 0.4278552 ; -0.2028011 ; 0.2256543 ; 0
0.001999277 ; 0.0003039086 ; -4.635167E-08 ; -4.971927E-05 ; 2.264778E-06 ; 1210 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0364776717984475 ; 3 ; 0.4817372 ; -0.4855804 ; 0.05695811 ; 0
0.3847373 ; 0.0007650102 ; -9.560904E-05 ; 3.048155E-05 ; 2.879398E-06 ; 1208 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.177198831149315 ; 2 ; -0.1648826 ; 0.2504779 ; 0.350532 ; 0
0.001993685 ; -0.0009232695 ; 1.386444E-07 ; -4.964717E-05 ; 2.403857E-06 ; 1215 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.144876227496661 ; 5 ; 0.8073002 ; 0.6856154 ; -0.105248 ; 0
0.00199696 ; -0.0009078374 ; -4.836847E-07 ; -4.875348E-05 ; 2.009628E-06 ; 1212 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.140757486109484 ; 6 ; 0.3348964 ; -0.7029064 ; 0.8813518 ; 0
0.00210751 ; -0.001516157 ; -4.973109E-05 ; -4.967518E-05 ; 3.44688E-06 ; 1018 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00398596420387526 ; 0 ; -0.165 ; -0.4300001 ; 0.13 ; 0
0.1923832 ; 0.18923 ; -4.977201E-05 ; -4.784543E-05 ; 3.453495E-06 ; 1018 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0535110196066985 ; 1 ; 0.4991357 ; -0.481757 ; 0.00965057 ; 0
0.0928207 ; 0.09237726 ; -4.99479E-05 ; -4.774191E-05 ; 3.255898E-06 ; 158 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00353762161272142 ; 4 ; 0.4622593 ; -0.2770561 ; 0.2429635 ; 0
0.1527229 ; 0.1506028 ; -5.017369E-05 ; -4.751057E-05 ; 3.046731E-06 ; 1020 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0444094902598096 ; 3 ; 0.5 ; -0.4184225 ; 0.5 ; 0
0.4130909 ; 0.001764016 ; 0.0002603136 ; 8.79935E-05 ; 2.956529E-06 ; 1012 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.148431572846589 ; 2 ; -0.00916939 ; 0.3994241 ; 0.08100342 ; 0
0.3708905 ; 0.372887 ; -5.008353E-05 ; -4.76883E-05 ; 3.268866E-06 ; 1017 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.119508673410128 ; 5 ; 0.8582417 ; -0.440568 ; 0.2255213 ; 0
0.2996818 ; 0.3005894 ; -5.084223E-05 ; -4.70241E-05 ; 2.818909E-06 ; 1020 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.119152171986967 ; 6 ; 0.8266614 ; -0.6381704 ; 0.7955502 ; 0
0.001990548 ; -0.001763463 ; -9.782774E-05 ; -4.982045E-05 ; 2.046746E-06 ; 981 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00395352149344596 ; 0 ; 0.66 ; 0.17 ; 0.195 ; 0
0.0132703 ; 0.01107368 ; -9.72657E-05 ; -4.754432E-05 ; 2.300519E-06 ; 981 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0540710961989653 ; 1 ; 0.4952761 ; 0.4321864 ; -0.433799 ; 0
0.004035268 ; 0.003729929 ; -9.775205E-05 ; -4.789213E-05 ; 2.061724E-06 ; 157 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00361550382473817 ; 4 ; 0.4802191 ; 0.1451928 ; 0.1732779 ; 0
0.01417493 ; 0.0124821 ; -9.914826E-05 ; -4.74715E-05 ; 2.318993E-06 ; 980 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0525031295468307 ; 3 ; 0.5 ; 0.4953347 ; -0.4704263 ; 0
0.00772275 ; 0.0003211758 ; -0.0002390443 ; -4.762717E-05 ; 2.504298E-06 ; 981 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.17094054284373 ; 2 ; 0.4668528 ; 0.4895682 ; -0.2808025 ; 0
0.9619873 ; 0.9618798 ; -9.633538E-05 ; -5.043025E-05 ; 2.586838E-06 ; 981 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.116385043077341 ; 5 ; 0.9638346 ; -0.501347 ; -0.8127018 ; 0
0.9217224 ; 0.9193465 ; -9.64587E-05 ; -5.046928E-05 ; 2.647703E-06 ; 984 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.114917502687163 ; 6 ; 0.7843018 ; -0.4783636 ; -0.901011 ; 0
0.001959126 ; -0.0005616681 ; -9.761283E-05 ; -1.296022E-08 ; 2.377586E-06 ; 1080 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.00405668825802994 ; 0 ; 0.135 ; -0.405 ; -0.02000003 ; 0
0.001997397 ; -0.0002649937 ; -9.971543E-05 ; -1.150933E-07 ; 2.181054E-06 ; 1080 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.174119186751182 ; 1 ; 0.4374627 ; 0.2746693 ; 0.2588109 ; 0
0.001999449 ; 0.001972904 ; -9.768489E-05 ; -2.057033E-07 ; 2.147043E-06 ; 157 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.00328362590536888 ; 4 ; 0.09117056 ; 0.2710123 ; 0.4597709 ; 0
0.001994157 ; 0.001288555 ; -9.993938E-05 ; 4.079931E-07 ; 2.092598E-06 ; 1080 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.140396979423778 ; 3 ; 0.5 ; -0.5 ; 0.5 ; 0
0.04440373 ; 0.001721885 ; -5.933594E-05 ; 0 ; 2.823856E-06 ; 1080 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.187446566838234 ; 2 ; 0.4071768 ; 0.4396268 ; 0.0007585685 ; 0
0.2144357 ; 0.2131526 ; -9.663626E-05 ; -2.345318E-07 ; 2.123957E-06 ; 1080 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.139156759550202 ; 5 ; -0.9781541 ; 0.2371557 ; 0.6140402 ; 0
0.7235023 ; 0.7254087 ; -9.750384E-05 ; 1.364798E-06 ; 3.014972E-06 ; 1080 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.139489285409721 ; 6 ; 0.08329273 ; 0.986603 ; -0.848465 ; 0
0.226712 ; 0.2265411 ; -4.739514E-05 ; 1.782122E-07 ; 2.705266E-06 ; 1060 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00413559115158998 ; 0 ; -0.98 ; -0.385 ; 0.285 ; 0
0.02572737 ; 0.02449858 ; -4.809471E-05 ; -1.36147E-07 ; 3.155938E-06 ; 1060 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0823664702156844 ; 1 ; -0.4887589 ; -0.2729438 ; -0.3059697 ; 0
0.005525251 ; 0.002908642 ; -4.789104E-05 ; 2.63211E-08 ; 2.96352E-06 ; 156 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00339967488319913 ; 4 ; -0.3868299 ; 0.2544008 ; -0.06162464 ; 0
0.02087902 ; 0.0181886 ; -4.970502E-05 ; 2.556752E-08 ; 2.859178E-06 ; 1060 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.103119733566172 ; 3 ; -0.5 ; -0.2120526 ; 0.07520676 ; 0
0.4355119 ; -0.0002941174 ; -0.0001609281 ; -8.238284E-05 ; 2.487282E-06 ; 1056 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.16339493132248 ; 2 ; 0.2416392 ; 0.1290389 ; 0.3702191 ; 0
0.3350648 ; 0.3355671 ; -4.785782E-05 ; 1.493403E-06 ; 2.291351E-06 ; 1059 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.130786822358766 ; 5 ; 0.004992491 ; -0.9723385 ; 0.9440657 ; 0
0.384051 ; 0.3812324 ; -4.939486E-05 ; 1.257099E-06 ; 2.364766E-06 ; 1062 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.126805052429034 ; 6 ; -0.2794304 ; -0.9547528 ; 0.8086393 ; 0
0.001996345 ; 0.0008265807 ; -3.513756E-08 ; 3.812799E-08 ; 3.060761E-06 ; 1174 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.00389703941032703 ; 0 ; 0.3699999 ; -0.395 ; 0.05999996 ; 0
0.001993191 ; -0.0008902263 ; -1.300227E-07 ; -1.213546E-07 ; 2.843668E-06 ; 1174 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.208704653692461 ; 1 ; 0.2349465 ; 0.2211074 ; 0.3385434 ; 0
0.001982735 ; -0.001586732 ; -1.494631E-07 ; -7.846813E-08 ; 2.878882E-06 ; 144 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.00328461940308264 ; 4 ; 0.3117148 ; 0.1636521 ; 0.292693 ; 0
0.001996379 ; 0.0005396943 ; 3.409846E-08 ; 2.841538E-09 ; 3.107666E-06 ; 1170 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.169264262118607 ; 3 ; 0.2811754 ; 0.02437464 ; -0.07375612 ; 0
