Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.7841563 ; 0.0003744046 ; 0.0001135385 ; 0.0001135412 ; 2.093565E-06 ; 189 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0145052568605255 ; 4 ; 0.1209347 ; 0.3878219 ; 0.5 ; 0.085
0.9552965 ; 0.1088496 ; 4.936985E-05 ; 5.758785E-05 ; 2.365181E-06 ; 1080 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.117756234357564 ; 3 ; -0.5 ; 0.1892332 ; -0.5 ; 0.085
0.7470452 ; -0.001793461 ; 0.0001474176 ; 4.761601E-05 ; 2.791906E-06 ; 1078 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.162050248252145 ; 2 ; 0.4682479 ; -0.1327862 ; -0.3207501 ; 0.085
0.8710957 ; 0.00100695 ; 5.018157E-05 ; 4.703199E-05 ; 2.318932E-06 ; 1080 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.124311222091037 ; 5 ; 0.4084024 ; -0.800898 ; -0.5676067 ; 0.085
0.7209048 ; 0.08332765 ; 7.017795E-05 ; 4.979543E-05 ; 2.046718E-06 ; 1080 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.11938514724587 ; 6 ; -0.383229 ; -0.1009548 ; 0.1786951 ; 0.085
0.001988086 ; 0.000765236 ; 3.422153E-05 ; 8.399906E-05 ; 2.566047E-06 ; 1154 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.00437760070494054 ; 0 ; -0.31 ; -0.375 ; -0.165 ; 0.085
0.8430304 ; -0.0003863618 ; 2.210925E-06 ; 4.986489E-05 ; 2.776095E-06 ; 1154 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.131599081221132 ; 1 ; 0.3798595 ; -0.4665431 ; 0.1258591 ; 0.085
0.001990076 ; 0.0002801001 ; 2.271256E-06 ; 4.978273E-05 ; 2.901255E-06 ; 143 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.00309022165091714 ; 4 ; -0.3235384 ; 0.2726106 ; -0.04426438 ; 0.085
0.56195 ; -0.000665113 ; -1.580214E-05 ; 4.935702E-05 ; 3.085634E-06 ; 1150 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.187461886178635 ; 3 ; -0.0907796 ; -0.5 ; -0.5 ; 0.085
0.6792377 ; 0.0007242916 ; -7.768726E-05 ; 3.699016E-05 ; 3.460212E-06 ; 1151 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.174546092287776 ; 2 ; -0.04494048 ; -0.3793407 ; -0.3455497 ; 0.085
0.5837581 ; -6.990943E-05 ; 8.194388E-05 ; 0.0001315386 ; 2.92866E-06 ; 1155 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.120643303183674 ; 5 ; 0.3495535 ; -0.6191569 ; -0.3330961 ; 0.085
0.7588465 ; 0.01950355 ; 4.880463E-05 ; 4.982546E-05 ; 2.175344E-06 ; 1152 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.11762436377477 ; 6 ; -0.7425192 ; 0.2364786 ; -0.1543285 ; 0.085
0.001961433 ; 0.001491454 ; 2.527356E-05 ; 0.0001237486 ; 3.152764E-06 ; 1103 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.00414776208363834 ; 0 ; -0.145 ; 0.735 ; -0.7450001 ; 0.085
0.8950124 ; 0.001129154 ; -5.270299E-06 ; 0.0001236168 ; 2.680539E-06 ; 1103 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.116996547727004 ; 1 ; -0.3335612 ; -0.2399015 ; -0.05712783 ; 0.085
0.07390622 ; 0.006446603 ; -5.839525E-05 ; 4.125457E-05 ; 2.829646E-06 ; 164 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.00482926150132432 ; 4 ; 0.4620398 ; 0.1583235 ; 0.2375478 ; 0.085
0.6386332 ; 0.001658782 ; -2.952364E-06 ; 5.017369E-05 ; 2.475547E-06 ; 1100 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.11017898827583 ; 3 ; 0.3844035 ; -0.5 ; 0.5 ; 0.085
0.8172165 ; -0.0003446279 ; 3.880955E-06 ; 0.0001661508 ; 2.352544E-06 ; 1103 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.152686744428497 ; 2 ; 0.2079829 ; 0.2392194 ; -0.2925968 ; 0.085
0.4333425 ; 0.00156437 ; -4.156023E-05 ; 5.821757E-05 ; 2.939608E-06 ; 1104 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.126585589552562 ; 5 ; -0.8820487 ; -0.5931249 ; -0.5969314 ; 0.085
0.8453575 ; 0.001409631 ; -4.802158E-05 ; 5.795604E-05 ; 3.10731E-06 ; 1104 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.123937861240791 ; 6 ; -0.1453317 ; -0.7491861 ; -0.7178074 ; 0.085
0.001984012 ; -0.001391289 ; -9.7667E-05 ; 9.152303E-05 ; 2.496864E-06 ; 1016 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0037869695486142 ; 0 ; 0.995 ; 0.9349999 ; -0.06000004 ; 0.085
0.7015623 ; 3.094505E-05 ; -9.60236E-05 ; 5.122128E-05 ; 3.855365E-06 ; 1016 ; Bayesiano ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.148512701741514 ; 1 ; -0.3069937 ; -0.4854568 ; -0.4643161 ; 0.085
0.3580399 ; 0.05210447 ; -4.364043E-05 ; 0.0001056304 ; 2.850265E-06 ; 194 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.00701034874247277 ; 4 ; 0.3277354 ; 0.3690071 ; 0.4108346 ; 0.085
0.5213454 ; 0.003805135 ; -9.912271E-05 ; 0.0001260286 ; 2.338684E-06 ; 1020 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0355967096414775 ; 3 ; 0.5 ; 0.4990566 ; -0.5 ; 0.085
0.7891497 ; 0.001922827 ; -0.0003952195 ; 5.697705E-06 ; 2.044608E-06 ; 1013 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.142703285351102 ; 2 ; 0.05886458 ; -0.1664585 ; -0.2099432 ; 0.085
0.72501 ; -0.001970994 ; -1.799936E-05 ; 0.0001274142 ; 3.078857E-06 ; 1017 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.115091409903311 ; 5 ; -0.3501751 ; -0.4249536 ; -0.4348564 ; 0.085
0.7144415 ; 1.435614E-05 ; -9.799843E-05 ; 0.0001109812 ; 2.559687E-06 ; 1014 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.103666864592291 ; 6 ; -0.4492631 ; -0.5000868 ; -0.643539 ; 0.085
0.001933935 ; 0.0005932694 ; -9.769222E-05 ; 9.737627E-05 ; 2.611781E-06 ; 1221 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.00410133209357423 ; 0 ; -0.185 ; -0.59 ; -0.25 ; 0.085
0.4998712 ; 0.0001877589 ; -9.328361E-05 ; 9.746734E-05 ; 2.619086E-06 ; 1221 ; Bayesiano ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.134582776799379 ; 1 ; -0.3740515 ; 0.3095669 ; 0.2877578 ; 0.085
0.08549872 ; -0.001045459 ; -9.760002E-05 ; 9.759772E-05 ; 2.347069E-06 ; 215 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.00523084733996107 ; 4 ; -0.06130398 ; 0.06791592 ; 0.1793346 ; 0.085
0.5114099 ; 0.001961059 ; -2.165604E-05 ; 0.0001754908 ; 2.293268E-06 ; 1219 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.19935239729409 ; 3 ; 0.06484063 ; 0.06982773 ; 0.112159 ; 0.085
0.8803834 ; 1.440763E-05 ; -0.0004651693 ; -8.149792E-05 ; 2.048355E-06 ; 1218 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.158052818184866 ; 2 ; -0.3793996 ; -0.482252 ; -0.2173772 ; 0.085
0.6070254 ; -2.355051E-05 ; -9.915607E-05 ; 0.0002006908 ; 3.491573E-06 ; 1221 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.130741417875451 ; 5 ; 0.280946 ; 0.05100493 ; -0.8154906 ; 0.085
0.4315477 ; -0.0003317239 ; -9.939342E-05 ; 0.0001598914 ; 2.838239E-06 ; 1224 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.132522033348794 ; 6 ; 0.9602045 ; 0.2895111 ; -0.2117654 ; 0.085
0.001998841 ; 2.311206E-05 ; 2.619806E-05 ; 0.0001717691 ; 2.350012E-06 ; 1122 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.00441478000478275 ; 0 ; -0.2550001 ; 0.05999997 ; -0.35 ; 0.085
0.7705101 ; 0.06130517 ; -4.988227E-05 ; 0.0001167079 ; 3.668213E-06 ; 1122 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0937687585590388 ; 1 ; -0.149115 ; -0.4809381 ; -0.4792595 ; 0.085
0.4285672 ; 0.0007102544 ; -4.802537E-05 ; 0.0002059036 ; 2.857476E-06 ; 210 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0237169011151819 ; 4 ; 0.4244911 ; -0.2510793 ; 0.24892 ; 0.085
0.9212087 ; -0.001636967 ; -4.295118E-05 ; 9.994007E-05 ; 3.409904E-06 ; 1120 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0943665282237974 ; 3 ; 0.4816398 ; 0.5 ; -0.5 ; 0.085
0.5410886 ; 0.001758316 ; -0.0001531477 ; 0.0001247177 ; 3.024555E-06 ; 1122 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.174822246804858 ; 2 ; -0.05613989 ; 0.4067939 ; -0.3042636 ; 0.085
0.6574638 ; -0.001293544 ; -4.780589E-05 ; 9.718041E-05 ; 2.711084E-06 ; 1122 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.120050866274779 ; 5 ; -0.0984747 ; 0.9341664 ; 0.129034 ; 0.085
0.5209194 ; -0.001685682 ; -4.157716E-05 ; 0.0001049222 ; 3.449492E-06 ; 1122 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.119810278484258 ; 6 ; -0.9174682 ; 0.8950255 ; -0.3676866 ; 0.085
0.04637039 ; 0.04297632 ; 4.795671E-05 ; 0.0001127767 ; 2.303778E-06 ; 1132 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.00441022580065554 ; 0 ; 0.545 ; -0.47 ; -0.575 ; 0.085
0.5921485 ; 0.5878583 ; 1.320345E-07 ; 9.942205E-05 ; 3.124938E-06 ; 1132 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.109949105052255 ; 1 ; 0.2283673 ; -0.1877929 ; -0.3879109 ; 0.085
0.5737472 ; 0.00102476 ; 4.48477E-09 ; 0.0001123716 ; 2.46904E-06 ; 169 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.00350794671052513 ; 4 ; -0.01356338 ; 0.001590672 ; 0.1749541 ; 0.085
0.658596 ; 0.01043641 ; -2.243699E-09 ; 7.445565E-05 ; 3.01394E-06 ; 1130 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.206231198234562 ; 3 ; -0.009612815 ; -0.2980929 ; -0.1770221 ; 0.085
0.7331393 ; 0.01540871 ; 0.0002296051 ; 0.0004395519 ; 2.323108E-06 ; 1131 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.158106254245122 ; 2 ; -0.1140304 ; 0.2758577 ; -0.4917214 ; 0.085
0.8128311 ; -0.0007120054 ; 1.625514E-05 ; 9.822493E-05 ; 3.268245E-06 ; 1131 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.127543893672627 ; 5 ; 0.3300183 ; 0.7204769 ; -0.5450708 ; 0.085
0.5859081 ; 0.001235996 ; 1.868897E-08 ; 0.0001221688 ; 2.41896E-06 ; 1134 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.127951064974709 ; 6 ; -0.1152492 ; -0.2136862 ; 0.09644646 ; 0.085
0.4165014 ; 0.4170141 ; 4.76984E-05 ; 0.0001618419 ; 2.112509E-06 ; 1074 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0043990644799323 ; 0 ; 0.12 ; 0.36 ; 0.65 ; 0.085
0.8451821 ; 0.0003891167 ; 7.697375E-05 ; 9.771322E-05 ; 2.39682E-06 ; 1074 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.102952572382969 ; 1 ; -0.3201375 ; 0.2165218 ; -0.273417 ; 0.085
0.8453572 ; -0.001947848 ; 8.161477E-05 ; 9.735215E-05 ; 2.05737E-06 ; 223 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.00703542409107032 ; 4 ; 0.3009376 ; 0.3580841 ; 0.4581901 ; 0.085
0.7661417 ; 0.7661443 ; 4.935702E-05 ; 9.994007E-05 ; 2.329407E-06 ; 1070 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.00547939721047258 ; 3 ; -0.5 ; 0.5 ; -0.5 ; 0.085
0.6152543 ; -0.001222261 ; 0.0003060235 ; 3.423491E-05 ; 3.551694E-06 ; 1069 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.144677157731484 ; 2 ; -0.2500392 ; 0.2724283 ; -0.2103933 ; 0.085
0.6546332 ; -0.0003826673 ; 9.947143E-05 ; 0.0001468476 ; 2.90644E-06 ; 1074 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.128225433526536 ; 5 ; -0.4912273 ; 0.2462312 ; 0.3930029 ; 0.085
0.4588334 ; -5.912528E-05 ; 0.0001279722 ; 0.0001780063 ; 3.945169E-06 ; 1074 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.116467310714425 ; 6 ; -0.9080114 ; -0.1013244 ; -0.5010729 ; 0.085
0.00183152 ; 0.001874246 ; 9.766591E-05 ; 0.000202513 ; 2.511035E-06 ; 1252 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.00458102041481945 ; 0 ; -0.975 ; -0.1150001 ; 0.02499996 ; 0.085
0.8214005 ; 0.001883374 ; 9.780114E-05 ; 0.0001691093 ; 3.832829E-06 ; 1252 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.115086446469081 ; 1 ; 0.2476243 ; 0.3937761 ; -0.4577254 ; 0.085
0.4087757 ; -0.0008195558 ; 0.0001736627 ; 0.000175581 ; 3.583748E-06 ; 206 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0159390561512865 ; 4 ; -0.2471814 ; 0.1016356 ; -0.07206993 ; 0.085
0.414281 ; -0.0004104948 ; 0.0002453469 ; 0.0002436307 ; 2.072909E-06 ; 1250 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0946194315968348 ; 3 ; 0.3119959 ; -0.3302658 ; 0.09832302 ; 0.085
0.6806958 ; 0.001431375 ; -0.0002265237 ; -0.0001305958 ; 2.634809E-06 ; 1250 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.205393926079536 ; 2 ; -0.1742928 ; 0.2561369 ; -0.4130144 ; 0.085
0.6082852 ; 0.001881893 ; 0.0001264691 ; 0.0001267057 ; 3.251175E-06 ; 1251 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.149531455041874 ; 5 ; -0.9657444 ; -0.6918268 ; -0.9663042 ; 0.085
0.8892079 ; 0.8758276 ; 6.485677E-05 ; 6.515022E-05 ; 2.242243E-06 ; 1254 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.145628843055496 ; 6 ; -0.2401794 ; 0.2007671 ; -0.3454136 ; 0.085
0.00197564 ; -0.001810734 ; -0.0001422792 ; -0.0001431623 ; 2.011323E-06 ; 1136 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.00436195716104385 ; 0 ; -0.72 ; 0.185 ; 0.8449999 ; 0.085
0.9229373 ; -0.001733345 ; -2.35591E-05 ; -9.741828E-05 ; 2.510003E-06 ; 1136 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.2 ; 0.106432889858122 ; 1 ; 0.1928404 ; 0.3082207 ; -0.3958174 ; 0.085
0.3910648 ; 0.00160251 ; -9.743412E-05 ; -9.721557E-05 ; 3.611006E-06 ; 244 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0136845305147638 ; 4 ; 0.2197159 ; 0.4867264 ; -0.4835457 ; 0.085
0.9031487 ; 0.9032769 ; -7.297786E-05 ; -7.472911E-05 ; 2.392079E-06 ; 1140 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.2 ; 0.139737904634687 ; 3 ; 0.2987003 ; 0.5 ; -0.5 ; 0.085
0.4877028 ; -0.001667049 ; 0.0005958747 ; 0.0001004357 ; 2.648881E-06 ; 1124 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.146559911671224 ; 2 ; 0.4420435 ; -0.006230284 ; 0.4126911 ; 0.085
0.6020896 ; 0.001358105 ; -2.202569E-05 ; -9.753416E-05 ; 2.400661E-06 ; 1137 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.134175448363208 ; 5 ; -0.695803 ; 0.2008602 ; -0.4157771 ; 0.085
0.7791428 ; 0.01964145 ; -9.856564E-05 ; -4.586915E-05 ; 2.494569E-06 ; 1134 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.2 ; 0.111145740247237 ; 6 ; 0.797286 ; -0.4507109 ; -0.8483071 ; 0.085
0.001942826 ; -0.0005456075 ; -2.027696E-05 ; -7.01112E-05 ; 2.54841E-06 ; 1152 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.00434960570744217 ; 0 ; 0.11 ; -0.305 ; -0.205 ; 0.085
0.8227543 ; 0.2023487 ; -4.781377E-05 ; -0.0001390435 ; 2.451359E-06 ; 1152 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0958067975581882 ; 1 ; -0.08058599 ; 0.4527977 ; 0.08880091 ; 0.085
0.1376574 ; 0.001003989 ; -4.990166E-05 ; -3.258474E-06 ; 2.709253E-06 ; 179 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0178527135022423 ; 4 ; 0.327598 ; -0.2309393 ; 0.2536708 ; 0.085
0.8627353 ; -6.982755E-05 ; -5.017437E-05 ; -5.124282E-05 ; 4.009277E-06 ; 1150 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.156984276550433 ; 3 ; -0.5 ; -0.08990803 ; -0.5 ; 0.085
0.8614497 ; 0.0002312615 ; -0.0008590897 ; 0.000132369 ; 2.106736E-06 ; 1139 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.149937594089853 ; 2 ; 0.04128576 ; -0.01008757 ; -0.4631577 ; 0.085
0.768005 ; 0.003518336 ; -2.355376E-05 ; -9.992847E-05 ; 2.905632E-06 ; 1152 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.142112500963346 ; 5 ; -0.2153533 ; -0.2727168 ; -0.9361882 ; 0.085
0.7789873 ; 0.7762264 ; -4.72141E-05 ; -9.760234E-05 ; 2.514753E-06 ; 1152 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.134359762872474 ; 6 ; 0.8328381 ; 0.01889755 ; -0.467126 ; 0.085
0.0499418 ; 0.04700127 ; -3.221709E-05 ; -0.0001301967 ; 2.091707E-06 ; 1292 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.00433666989374889 ; 0 ; -0.545 ; -0.03500005 ; 0.4649999 ; 0.085
0.9512205 ; 0.9040744 ; 3.193711E-09 ; -9.935883E-05 ; 2.243469E-06 ; 1292 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.1058990856725 ; 1 ; 0.008049145 ; 0.4215607 ; -0.4433191 ; 0.085
0.3668046 ; 0.001498334 ; 3.348254E-05 ; -6.415876E-05 ; 2.929931E-06 ; 147 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.011428274628823 ; 4 ; -0.3294041 ; 0.2516213 ; -0.03338229 ; 0.085
0.9797394 ; 0.9785819 ; 1.915657E-08 ; -9.912271E-05 ; 2.373934E-06 ; 1290 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.167449237077349 ; 3 ; 0.02371247 ; 0.5 ; -0.5 ; 0.085
0.5594771 ; 0.0008563295 ; 0.0002327696 ; -0.0001758326 ; 2.49372E-06 ; 1292 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.22528024919481 ; 2 ; 0.4234452 ; 0.484116 ; -0.4322599 ; 0.085
0.8572552 ; 0.001585929 ; -7.823705E-07 ; -0.0001557779 ; 3.672863E-06 ; 1293 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.1669663975694 ; 5 ; -0.738192 ; -0.9459743 ; -0.5397259 ; 0.085
0.8551368 ; 0.8575261 ; 5.575794E-08 ; -9.929513E-05 ; 2.246689E-06 ; 1290 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.141139190048465 ; 6 ; 0.1327572 ; 0.5622137 ; -0.3189184 ; 0.085
0.001946754 ; 0.001476775 ; 4.9765E-05 ; -0.000121683 ; 2.782754E-06 ; 1142 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00472657478984044 ; 0 ; -0.01000004 ; 0.385 ; -3.278256E-08 ; 0.085
0.8771305 ; 0.0129774 ; 5.270619E-05 ; -9.779944E-05 ; 2.209157E-06 ; 1142 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.130630385843505 ; 1 ; 0.04689891 ; -0.3110328 ; -0.3656297 ; 0.085
0.650812 ; 0.0008434801 ; 5.604724E-05 ; -9.771489E-05 ; 2.013903E-06 ; 185 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00331096922613844 ; 4 ; 0.4540071 ; 0.1900633 ; 0.3136435 ; 0.085
0.1313993 ; 0.1227011 ; 3.486116E-05 ; -7.939777E-05 ; 2.421711E-06 ; 1140 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.125269973781803 ; 3 ; -0.5 ; 0.4749097 ; 0.5 ; 0.085
0.5860481 ; -0.001327316 ; 5.656693E-05 ; -9.91722E-05 ; 2.227713E-06 ; 1138 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.174411170237502 ; 2 ; 0.01237547 ; 0.4683994 ; -0.4693644 ; 0.085
0.587883 ; 0.000309891 ; 0.0001056642 ; -9.843501E-05 ; 3.02191E-06 ; 1143 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.126301468591402 ; 5 ; 0.5254313 ; 0.8981164 ; -0.858528 ; 0.085
0.6815671 ; 0.0008880605 ; 0.0001154765 ; -3.200995E-05 ; 2.825011E-06 ; 1140 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.115940248101926 ; 6 ; 0.7745167 ; 0.9118367 ; -0.491829 ; 0.085
0.00196612 ; -0.0003572283 ; 9.952183E-05 ; -8.073571E-05 ; 2.515624E-06 ; 1209 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00466626674535971 ; 0 ; 0.125 ; -0.02000004 ; 0.009999963 ; 0.085
0.8412395 ; -0.000556563 ; 0.0001428344 ; -2.872136E-05 ; 2.047352E-06 ; 1209 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.122925596688438 ; 1 ; -0.4976828 ; -0.3770618 ; -0.02798851 ; 0.085
0.430672 ; 0.0004773077 ; 0.0001664832 ; -3.068338E-05 ; 2.063105E-06 ; 199 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0142416379540856 ; 4 ; -0.02927584 ; 0.02415203 ; 0.2198965 ; 0.085
0.845731 ; -0.001227137 ; 9.77163E-05 ; 1.319369E-05 ; 2.337215E-06 ; 1210 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.197837159558041 ; 3 ; 0.1182254 ; 0.2137629 ; -0.5 ; 0.085
