Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.8737928 ; 0.0001312745 ; 0.000119095 ; 7.011626E-05 ; 2.180362E-06 ; 1158 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.125651748982008 ; 5 ; -0.7435428 ; 0.3152174 ; -0.4537425 ; 0.035
0.8748417 ; -0.001538903 ; 0.00010018 ; 5.219161E-05 ; 2.356627E-06 ; 1158 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.13005727676257 ; 6 ; 0.5230107 ; 0.3048455 ; -0.7615156 ; 0.035
0.002141704 ; -0.001403864 ; 4.986199E-05 ; 3.256624E-05 ; 2.067759E-06 ; 1096 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.00407523709839149 ; 0 ; 0.655 ; 0.2899999 ; -0.05500004 ; 0.035
0.9292727 ; -0.0002188556 ; 4.965378E-05 ; 8.588481E-05 ; 2.294939E-06 ; 1096 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0908307905178039 ; 1 ; -0.3903646 ; -0.3248015 ; -0.1785771 ; 0.035
0.6943884 ; 0.0005165327 ; 5.748887E-05 ; 5.753758E-05 ; 2.097945E-06 ; 183 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.00329201229387702 ; 4 ; -0.3626733 ; 0.01978322 ; -0.09751485 ; 0.035
0.8870572 ; 0.001167192 ; 4.975924E-05 ; 8.22669E-05 ; 2.1457E-06 ; 1100 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.110585411101365 ; 3 ; -0.5 ; -0.2095379 ; -0.009162989 ; 0.035
0.587171 ; -0.001466881 ; 5.362561E-05 ; -7.193461E-05 ; 2.127495E-06 ; 1092 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.147605393462607 ; 2 ; -0.06833436 ; 0.2052677 ; 0.2790183 ; 0.035
0.782375 ; -0.000853956 ; 8.073576E-05 ; 8.037966E-05 ; 2.030328E-06 ; 1095 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.125725198756096 ; 5 ; -0.4371406 ; 0.4550072 ; 0.2867313 ; 0.035
0.9505391 ; 0.09477826 ; 4.992391E-05 ; 4.912651E-05 ; 2.2994E-06 ; 1098 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.120145247056083 ; 6 ; 0.1936192 ; -0.7873668 ; -0.5193202 ; 0.035
0.01964844 ; 0.01654876 ; 8.878783E-08 ; 6.962285E-05 ; 2.747021E-06 ; 1305 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.00430689161530797 ; 0 ; -0.3850001 ; -0.07000003 ; 0.09999996 ; 0.035
0.4956526 ; -0.0009907382 ; 2.410451E-05 ; 7.239176E-05 ; 2.520958E-06 ; 1305 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.112968145303447 ; 1 ; 0.3552426 ; -0.1762128 ; 0.4253071 ; 0.035
0.05980407 ; 0.001232111 ; -2.511177E-08 ; 7.220631E-05 ; 2.704739E-06 ; 139 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0043854078322994 ; 4 ; 0.06276508 ; 0.1195603 ; 0.2454426 ; 0.035
0.1420072 ; 0.1345485 ; -4.079931E-07 ; 9.303277E-05 ; 2.6278E-06 ; 1300 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0730836333324756 ; 3 ; 0.5 ; -0.4742641 ; 0.5 ; 0.035
0.8067169 ; -0.0009665968 ; 0.0006073136 ; -0.0003215854 ; 2.081787E-06 ; 1298 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.175317250959263 ; 2 ; 0.1469782 ; -0.0325033 ; -0.4412755 ; 0.035
0.6409401 ; 0.001956745 ; 2.270524E-05 ; 4.83537E-05 ; 3.244631E-06 ; 1305 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.149572164228168 ; 5 ; -0.906 ; 0.3555807 ; -0.8621664 ; 0.035
0.7133414 ; 0.0004044874 ; 2.509417E-05 ; 5.0502E-05 ; 2.915573E-06 ; 1308 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.142017108145215 ; 6 ; -0.3694615 ; 0.935338 ; -0.4785177 ; 0.035
0.001997459 ; 0.001185677 ; -4.772378E-05 ; 6.229369E-05 ; 2.670304E-06 ; 1257 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.00464092958860661 ; 0 ; 0.355 ; -0.65 ; -0.245 ; 0.035
0.5771391 ; -0.001342929 ; -3.121518E-05 ; 4.782689E-05 ; 2.526765E-06 ; 1257 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.148116509169821 ; 1 ; -0.1639664 ; -0.2154067 ; -0.06910949 ; 0.035
0.6350944 ; 0.000165244 ; -4.976322E-05 ; 4.9764E-05 ; 2.698131E-06 ; 226 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.00454721454718152 ; 4 ; -0.3819163 ; 0.2579864 ; -0.005865607 ; 0.035
0.3821136 ; -0.001235548 ; -4.935702E-05 ; 5.017437E-05 ; 2.999932E-06 ; 1260 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0364129112021921 ; 3 ; 0.4979964 ; 0.5 ; -0.5 ; 0.035
0.5294814 ; 0.001716461 ; -4.801883E-05 ; 4.994188E-05 ; 2.833155E-06 ; 1257 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.209205444207832 ; 2 ; -0.3647801 ; 0.3833956 ; -0.3132922 ; 0.035
0.70823 ; -0.0006075595 ; -4.156081E-05 ; 4.97559E-05 ; 2.804527E-06 ; 1257 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.14617068513993 ; 5 ; 0.5938206 ; -0.01485312 ; -0.3972124 ; 0.035
0.5093923 ; -0.001563602 ; -4.805039E-05 ; 5.070402E-05 ; 3.269171E-06 ; 1260 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.142805474399614 ; 6 ; 0.2792858 ; -0.289443 ; -0.8359844 ; 0.035
0.02053683 ; 0.01894088 ; -7.421093E-05 ; 7.318768E-05 ; 3.008145E-06 ; 1097 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0034225161221119 ; 0 ; 0.4249999 ; 0.4449999 ; -0.535 ; 0.035
0.5650969 ; 0.1619471 ; -7.221661E-05 ; 7.521029E-05 ; 2.83913E-06 ; 1097 ; Bayesiano ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.109216718346376 ; 1 ; 0.04074481 ; 0.2423407 ; -0.3287033 ; 0.035
0.4216122 ; 0.0003812071 ; -9.764601E-05 ; 4.786252E-05 ; 3.534022E-06 ; 211 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.00422940669261841 ; 4 ; -0.2758081 ; 0.1040659 ; -0.07221705 ; 0.035
0.5968215 ; 0.0006565796 ; -9.979913E-05 ; 4.747232E-05 ; 3.074474E-06 ; 1100 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.107871227679321 ; 3 ; 0.3279354 ; 0.4663247 ; 0.5 ; 0.035
0.7141321 ; 0.0001311208 ; -9.781645E-05 ; 5.102772E-05 ; 3.852643E-06 ; 1097 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.188089241626055 ; 2 ; -0.3213223 ; -0.3547696 ; -0.3814006 ; 0.035
0.4324897 ; 0.0018712 ; -9.450642E-05 ; 5.001044E-05 ; 4.207034E-06 ; 1098 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.13109449389912 ; 5 ; -0.2089212 ; 0.1881877 ; -0.8055204 ; 0.035
0.386474 ; 0.411295 ; -8.839315E-05 ; 5.870631E-05 ; 3.349963E-06 ; 1098 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.123066504248706 ; 6 ; 0.7474335 ; -0.4157225 ; -0.166862 ; 0.035
0.001985121 ; -0.0008082056 ; -6.820542E-05 ; 0.0001270099 ; 2.49708E-06 ; 1031 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.003338066424857 ; 0 ; 0.5099999 ; 0.615 ; 0.05499997 ; 0.035
0.7289218 ; 0.001943154 ; -7.187751E-05 ; 0.0001256 ; 2.790595E-06 ; 1031 ; Bayesiano ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.111580588531272 ; 1 ; -0.2023541 ; 0.4507008 ; -0.308056 ; 0.035
0.3422996 ; 0.1678034 ; -9.774054E-05 ; 0.0001254128 ; 2.057188E-06 ; 164 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.00534546530019143 ; 4 ; 0.3858467 ; -0.2691302 ; 0.1940227 ; 0.035
0.5700225 ; 0.03066802 ; -9.912271E-05 ; 0.0001229359 ; 2.353145E-06 ; 1030 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0969093258135494 ; 3 ; 0.5 ; -0.4281894 ; -0.5 ; 0.035
0.8257205 ; 0.0006449089 ; -0.0001089616 ; 0.000173807 ; 3.291395E-06 ; 1030 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.17413917252189 ; 2 ; -0.4871032 ; -0.496926 ; -0.4362269 ; 0.035
0.3407617 ; 0.001290775 ; -6.698383E-05 ; 0.0001317635 ; 3.172996E-06 ; 1032 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.123051865548217 ; 5 ; -0.4311708 ; 0.8523066 ; -0.8442853 ; 0.035
0.7778811 ; 0.0003899577 ; -6.818232E-05 ; 0.0001257255 ; 3.096164E-06 ; 1032 ; Fireworks ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.117659477419822 ; 6 ; 0.5924228 ; -0.7467471 ; -0.6187897 ; 0.035
0.001991606 ; -0.0003257625 ; -4.985136E-05 ; 0.0001207519 ; 3.163022E-06 ; 1152 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.00435040040913275 ; 0 ; 0.515 ; -0.2050001 ; 0.05499995 ; 0.035
0.6294098 ; -0.001010718 ; -5.001317E-05 ; 0.0001015193 ; 3.355931E-06 ; 1152 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.110136455249584 ; 1 ; -0.3109932 ; 0.3391964 ; -0.4893017 ; 0.035
0.4026875 ; -0.0006671533 ; -2.069217E-05 ; 0.0001268387 ; 3.177389E-06 ; 203 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.00641717466784793 ; 4 ; 0.2127702 ; 0.4187731 ; -0.4947592 ; 0.035
0.5931516 ; 0.0506912 ; -4.465462E-05 ; 0.0001044085 ; 3.585766E-06 ; 1150 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.169280629058283 ; 3 ; 0.1663318 ; -0.1486377 ; -0.5 ; 0.035
0.5052081 ; 0.5119877 ; -3.250589E-05 ; 9.751584E-05 ; 3.050219E-06 ; 1152 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.175233213521669 ; 2 ; -0.2727079 ; 0.4432485 ; 0.1393905 ; 0.035
0.4355633 ; 0.002611978 ; -4.951664E-05 ; 0.0001366695 ; 2.889236E-06 ; 1152 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.129344135434852 ; 5 ; 0.2012842 ; -0.8080968 ; -0.7504577 ; 0.035
0.4820611 ; 0.5045702 ; -4.636404E-05 ; 0.0001033426 ; 3.685581E-06 ; 1152 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.129853431339729 ; 6 ; 0.07049391 ; 0.3990147 ; -0.7680483 ; 0.035
0.001952065 ; -0.001834308 ; 3.974007E-07 ; 9.839526E-05 ; 3.300484E-06 ; 1279 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.00427309408710942 ; 0 ; -0.5600001 ; -0.06000004 ; -0.49 ; 0.035
0.6209015 ; 0.0003392146 ; -1.574824E-05 ; 8.365155E-05 ; 2.743421E-06 ; 1279 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.128723278212791 ; 1 ; -0.1701733 ; 0.03112086 ; 0.2993303 ; 0.035
0.4404577 ; -0.001380362 ; 2.283338E-05 ; 0.0001203884 ; 2.707334E-06 ; 162 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.00519518749478916 ; 4 ; -0.3622206 ; 0.2794527 ; 0.02477788 ; 0.035
0.4033992 ; 0.001490439 ; -1.34096E-07 ; 9.994007E-05 ; 3.246596E-06 ; 1278 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.132307564004769 ; 3 ; -0.1657844 ; 0.5 ; -0.5 ; 0.035
0.9107363 ; 0.001104807 ; 7.658695E-06 ; -1.543466E-05 ; 2.499717E-06 ; 1274 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.181750696037683 ; 2 ; 0.00809483 ; -0.3891616 ; -0.1899133 ; 0.035
0.4055194 ; -0.0001996822 ; 1.231046E-05 ; 9.96075E-05 ; 2.943675E-06 ; 1278 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.148412134897478 ; 5 ; 0.1532383 ; 0.2182031 ; -0.23974 ; 0.035
0.8684948 ; 0.06843823 ; 5.582444E-07 ; 0.0001006482 ; 3.590995E-06 ; 1278 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.138129865783093 ; 6 ; 0.3754632 ; 0.7505301 ; -0.9436705 ; 0.035
0.01524915 ; 0.01430277 ; 7.877297E-05 ; 8.11003E-05 ; 2.379263E-06 ; 1266 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.00450658922671713 ; 0 ; 0.115 ; -0.22 ; -0.58 ; 0.035
0.787679 ; 0.0008678384 ; 1.792984E-05 ; 9.77079E-05 ; 2.667537E-06 ; 1266 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.148240006026739 ; 1 ; 0.4102198 ; -0.256723 ; 0.2183799 ; 0.035
0.4438462 ; 0.001637336 ; 6.599139E-05 ; 0.0001175935 ; 2.220087E-06 ; 192 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.00644575386536671 ; 4 ; -0.2378698 ; 0.007593546 ; 0.1578351 ; 0.035
0.8950717 ; 0.0003411889 ; 5.397899E-05 ; 0.0001103185 ; 2.340166E-06 ; 1268 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0646687012199227 ; 3 ; 0.4936458 ; 0.5 ; -0.5 ; 0.035
0.6546244 ; -0.001742297 ; -0.0002879641 ; 7.492088E-05 ; 2.100081E-06 ; 1260 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.182949564625455 ; 2 ; -0.3904493 ; 0.459364 ; -0.4731322 ; 0.035
0.4374362 ; 0.03682935 ; 4.898753E-05 ; 9.042909E-05 ; 2.660493E-06 ; 1266 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.149278425923152 ; 5 ; 0.7290577 ; 0.6570982 ; -0.9328625 ; 0.035
0.6659408 ; 0.000245391 ; 4.976572E-05 ; 9.667317E-05 ; 2.448038E-06 ; 1266 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.152264159193079 ; 6 ; -9.207381E-05 ; -0.9730461 ; -0.5930841 ; 0.035
0.002954682 ; -2.778209E-05 ; 0.0001171008 ; 0.000136225 ; 2.85023E-06 ; 1123 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.00386938655454407 ; 0 ; 0.02999998 ; 0.5049999 ; -0.04500002 ; 0.035
0.9036437 ; 0.01229367 ; 9.11752E-05 ; 9.950733E-05 ; 2.220462E-06 ; 1123 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.10760867733166 ; 1 ; -0.486065 ; 0.1870396 ; 0.07702646 ; 0.035
0.2651419 ; 0.001200162 ; 9.75804E-05 ; 0.0001273085 ; 2.750918E-06 ; 152 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.00419923032692097 ; 4 ; -0.4828724 ; 0.2736575 ; -0.04836221 ; 0.035
0.4268147 ; -0.001710013 ; 0.0001093194 ; 0.0002132746 ; 2.581248E-06 ; 1111 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.101724612295359 ; 3 ; -0.3848839 ; 0.2947056 ; -0.5 ; 0.035
0.4114338 ; 0.0001749737 ; 0.0005789222 ; -0.0001016696 ; 3.342203E-06 ; 1118 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.138400155602842 ; 2 ; 0.4334617 ; 0.4874268 ; 0.2816371 ; 0.035
0.7286339 ; -0.001883231 ; 0.0001020395 ; 9.8114E-05 ; 2.000644E-06 ; 1122 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.128754405199447 ; 5 ; 0.9862975 ; -0.4261969 ; 0.7137157 ; 0.035
0.4047872 ; 0.001940691 ; 0.0001128533 ; 9.972119E-05 ; 2.154112E-06 ; 1122 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.123881862420164 ; 6 ; -0.8038067 ; 0.8512361 ; -0.1690152 ; 0.035
0.00198931 ; 0.0007665466 ; -7.940101E-05 ; -7.086495E-05 ; 2.506029E-06 ; 1132 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.00368707989177027 ; 0 ; 0.59 ; 0.285 ; -0.7 ; 0.035
0.9335397 ; 0.001573766 ; -0.0001104727 ; -9.755247E-05 ; 3.617691E-06 ; 1132 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0863952510260256 ; 1 ; 0.01721216 ; 0.08839037 ; -0.4417161 ; 0.035
0.6106023 ; -0.001335754 ; -9.938351E-05 ; -9.731306E-05 ; 3.560418E-06 ; 168 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.2 ; 0.00501002071136506 ; 4 ; 0.2031677 ; 0.4164047 ; -0.4447317 ; 0.035
0.4417813 ; -0.001233817 ; -9.756699E-05 ; -9.943239E-05 ; 3.138363E-06 ; 1130 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.2 ; 0.132148778974392 ; 3 ; -0.2543247 ; -0.5 ; 0.1212645 ; 0.035
0.4251555 ; 0.001900132 ; -0.0001935245 ; -0.0001058478 ; 2.270243E-06 ; 1131 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.18392829669847 ; 2 ; -0.3649853 ; 0.07314122 ; -0.3439923 ; 0.035
0.3999667 ; 0.001808206 ; -9.696461E-05 ; -0.0001095771 ; 3.816263E-06 ; 1131 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.130858693143467 ; 5 ; 0.745026 ; 0.2259992 ; -0.5344027 ; 0.035
0.9629816 ; 0.001206964 ; -9.813155E-05 ; -9.66601E-05 ; 3.818951E-06 ; 1134 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.2 ; 0.132033406565017 ; 6 ; -0.4227747 ; 0.7956291 ; -0.7377456 ; 0.035
0.001977593 ; -0.001466977 ; -9.24025E-06 ; -5.845037E-05 ; 2.01536E-06 ; 1050 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.00397339491439082 ; 0 ; 0.665 ; -0.125 ; 0.54 ; 0.035
0.5616035 ; 0.004508554 ; -4.788427E-05 ; -9.933516E-05 ; 2.435406E-06 ; 1050 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.087540739580387 ; 1 ; -0.07388768 ; 0.4459413 ; -0.2680068 ; 0.035
0.04138603 ; -0.0005400444 ; -2.105285E-05 ; -7.271473E-05 ; 2.439252E-06 ; 141 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.00453758204590201 ; 4 ; -0.3802353 ; 0.2891641 ; -0.075007 ; 0.035
0.01874631 ; 0.01577832 ; -4.981017E-05 ; -9.948671E-05 ; 2.259152E-06 ; 1050 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0120952967247126 ; 3 ; 0.5 ; -0.5 ; 0.04487007 ; 0.035
0.4231391 ; -0.001590371 ; -0.0004392873 ; 7.180613E-05 ; 2.004039E-06 ; 1046 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.165055654410824 ; 2 ; -0.2653182 ; -0.4512916 ; 0.1308312 ; 0.035
0.6269141 ; -0.001468625 ; -5.058301E-05 ; -9.777816E-05 ; 2.688668E-06 ; 1050 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.116126626355536 ; 5 ; -0.6975932 ; -0.1352064 ; -0.7192473 ; 0.035
0.8920626 ; 0.0005117737 ; -5.18644E-05 ; -9.946163E-05 ; 2.613193E-06 ; 1050 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.113715009759345 ; 6 ; -0.4733293 ; 0.07828464 ; -0.5386977 ; 0.035
0.001987183 ; -0.001296851 ; -8.704316E-08 ; -6.260721E-05 ; 2.162062E-06 ; 1229 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.00411364202618196 ; 0 ; -0.33 ; -0.96 ; -0.235 ; 0.035
0.9319903 ; 0.004207691 ; 4.894227E-05 ; -9.921231E-05 ; 2.297932E-06 ; 1229 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.117929936542796 ; 1 ; 0.0943789 ; 0.4060573 ; -0.4824165 ; 0.035
0.8719299 ; -0.001353754 ; 1.085096E-05 ; -9.95286E-05 ; 2.312503E-06 ; 139 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.00610509739701736 ; 4 ; -0.2786497 ; 0.03193032 ; -0.0726124 ; 0.035
0.9799818 ; 0.001326423 ; -9.873336E-06 ; -9.912271E-05 ; 2.384568E-06 ; 1230 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.162704842381663 ; 3 ; 0.004265045 ; 0.5 ; -0.5 ; 0.035
0.7455067 ; -5.287147E-05 ; 0.0001017489 ; 1.185271E-05 ; 2.377877E-06 ; 1227 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.189833844986584 ; 2 ; 0.1527307 ; 0.2415584 ; -0.4423679 ; 0.035
0.262943 ; 0.04191712 ; -2.289218E-05 ; -9.964305E-05 ; 2.369008E-06 ; 1230 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.15653297183737 ; 5 ; -0.9868239 ; -0.7649539 ; -0.04107744 ; 0.035
0.6529398 ; -0.001978704 ; 7.384224E-09 ; -8.832635E-05 ; 2.573958E-06 ; 1230 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.143147367719132 ; 6 ; 0.009455132 ; 0.09432835 ; -0.5767657 ; 0.035
0.001989997 ; 5.991247E-05 ; 4.973602E-05 ; -9.769658E-05 ; 2.066602E-06 ; 1120 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00379610898494467 ; 0 ; 0.26 ; 0.6899999 ; 0.06999996 ; 0.035
0.8394358 ; -0.0004831531 ; 4.942991E-05 ; -7.747859E-05 ; 2.603217E-06 ; 1120 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0902084986812769 ; 1 ; -0.4162558 ; -0.4254924 ; -0.4957052 ; 0.035
0.409534 ; 0.2150324 ; 9.550946E-05 ; -5.174198E-05 ; 2.487695E-06 ; 208 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00838428721196083 ; 4 ; 0.3781712 ; -0.1487734 ; 0.2418383 ; 0.035
0.3918277 ; 0.3903297 ; 4.935702E-05 ; -9.994007E-05 ; 2.308105E-06 ; 1120 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0195254425769307 ; 3 ; -0.5 ; -0.5 ; -0.5 ; 0.035
0.6701449 ; 0.001260492 ; 4.777055E-05 ; -0.0001334498 ; 3.24144E-06 ; 1120 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.183455257106981 ; 2 ; -0.4905691 ; 0.09766832 ; -0.1015114 ; 0.035
0.765822 ; 0.001641215 ; 4.842357E-05 ; -5.604752E-05 ; 2.305093E-06 ; 1119 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.124210028464929 ; 5 ; -0.9506319 ; -0.7737184 ; 0.2815924 ; 0.035
0.7710181 ; 0.001269455 ; 5.571799E-05 ; -9.99609E-05 ; 2.177374E-06 ; 1122 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.12490972590354 ; 6 ; -0.7617229 ; -0.7420261 ; -0.3716139 ; 0.035
