Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.8513482 ; -0.0007386627 ; 8.77569E-05 ; -5.922593E-05 ; 2.721795E-06 ; 1143 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.134623057025308 ; 1 ; -0.1807233 ; 0.4745183 ; -0.4538196 ; 0.05
0.01920169 ; -0.00157769 ; 4.790685E-05 ; -5.949976E-05 ; 2.422155E-06 ; 156 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00650159308325957 ; 4 ; -0.3484843 ; 0.2795499 ; 0.01845901 ; 0.05
0.3918186 ; 0.3892356 ; 4.935702E-05 ; -9.994007E-05 ; 2.308105E-06 ; 1140 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.018380113127146 ; 3 ; -0.5 ; -0.5 ; -0.5 ; 0.05
0.4144776 ; -0.001983931 ; 0.0001013401 ; 0.0002487692 ; 2.414829E-06 ; 1138 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.183872505319632 ; 2 ; 0.166343 ; 0.2892593 ; 0.1233707 ; 0.05
0.6894973 ; -0.001085943 ; 5.000846E-05 ; -8.152363E-05 ; 2.221715E-06 ; 1143 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.133225445495164 ; 5 ; 0.7977501 ; 0.9943709 ; -0.2172935 ; 0.05
0.7037253 ; 0.0003977981 ; 8.685436E-05 ; -6.045779E-05 ; 2.445515E-06 ; 1140 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.124103154688451 ; 6 ; 0.6786894 ; 0.9965147 ; -0.1361258 ; 0.05
0.07206145 ; 0.07052334 ; 0.0001498609 ; -4.501684E-05 ; 2.137426E-06 ; 1146 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00432955990716408 ; 0 ; 0.03999994 ; 0.655 ; -0.39 ; 0.05
0.5987013 ; 0.0006138911 ; 9.758902E-05 ; -9.752737E-05 ; 2.529081E-06 ; 1146 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.108139088492681 ; 1 ; -0.04029243 ; 0.1350609 ; -0.404033 ; 0.05
0.4421831 ; -0.0009118445 ; 0.0001601578 ; -3.699842E-05 ; 2.041645E-06 ; 190 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00912814013148656 ; 4 ; -0.266079 ; 0.05356639 ; -0.05463388 ; 0.05
0.3700721 ; 0.003880061 ; 0.0001387128 ; -5.752147E-05 ; 2.424285E-06 ; 1150 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.115814181635179 ; 3 ; -0.469065 ; 0.4876604 ; -0.5 ; 0.05
0.8292633 ; 0.000203783 ; 3.242013E-05 ; 3.462764E-05 ; 2.455515E-06 ; 1136 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.148308074623501 ; 2 ; -0.1742928 ; 0.2561369 ; -0.4130144 ; 0.05
0.3611151 ; 0.3263622 ; 9.995975E-05 ; -9.818941E-05 ; 2.682313E-06 ; 1146 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.141344030399589 ; 5 ; 0.5939248 ; -0.7906206 ; -0.4395464 ; 0.05
0.8338652 ; -0.001836451 ; 0.000109407 ; -8.585199E-05 ; 3.132791E-06 ; 1146 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.13179454899375 ; 6 ; -0.4738735 ; -0.541936 ; -0.7446097 ; 0.05
0.07969073 ; 0.07883622 ; 9.961089E-05 ; -4.856359E-05 ; 3.43186E-06 ; 1177 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00424837921645325 ; 0 ; 0.05499999 ; -0.91 ; -0.8850001 ; 0.05
0.9272838 ; 0.0006012484 ; 9.747847E-05 ; 1.846803E-06 ; 2.43947E-06 ; 1177 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.102054656015935 ; 1 ; -0.4128323 ; 0.01510902 ; -0.2053332 ; 0.05
0.413506 ; -0.001809546 ; 9.777794E-05 ; -5.558141E-05 ; 2.969565E-06 ; 199 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00630414477973573 ; 4 ; 0.221592 ; 0.4710209 ; -0.4403028 ; 0.05
0.846961 ; 0.001201651 ; 0.0001172818 ; -4.966991E-05 ; 2.844092E-06 ; 1180 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.171182122536866 ; 3 ; 0.2629338 ; 0.1192039 ; -0.5 ; 0.05
0.7251005 ; -0.001272416 ; 4.493826E-05 ; 0.0003397671 ; 2.919465E-06 ; 1173 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.177307017864816 ; 2 ; 0.2511514 ; 0.3258279 ; -0.4909577 ; 0.05
0.4144549 ; 0.414508 ; 0.0001492079 ; -4.834078E-05 ; 2.011833E-06 ; 1176 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.124850376442516 ; 5 ; 0.6997116 ; 0.4348596 ; 0.6925209 ; 0.05
0.5768557 ; 0.5996213 ; 0.0001362189 ; -4.698629E-05 ; 2.598145E-06 ; 1176 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.12240754810014 ; 6 ; 0.8453364 ; 0.627776 ; -0.9184979 ; 0.05
0.001959491 ; -0.001757613 ; 6.990032E-05 ; 2.332094E-06 ; 2.436958E-06 ; 1088 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00411068291465322 ; 0 ; 0.45 ; 0.995 ; -0.335 ; 0.05
0.6204907 ; 0.0008551753 ; 4.587761E-05 ; -4.784374E-05 ; 2.566523E-06 ; 1088 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0999795133403716 ; 1 ; -0.47775 ; -0.05851777 ; 0.08864891 ; 0.05
0.4235911 ; -0.0008935159 ; 4.799169E-05 ; -4.945108E-05 ; 2.862347E-06 ; 212 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00925013161346742 ; 4 ; 0.2223362 ; 0.5 ; -0.4707695 ; 0.05
0.3441695 ; 0.000952041 ; 4.93577E-05 ; -1.806043E-05 ; 2.188177E-06 ; 1090 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.132097956265402 ; 3 ; 0.5 ; -0.4889545 ; 0.5 ; 0.05
0.6631774 ; -0.0009724064 ; -0.0001249736 ; -4.631665E-05 ; 2.163855E-06 ; 1088 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.16798507336065 ; 2 ; 0.1704374 ; -0.05442936 ; 0.4977404 ; 0.05
0.6474758 ; -0.00121765 ; 4.991058E-05 ; -4.637758E-05 ; 2.44279E-06 ; 1089 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.12566063892914 ; 5 ; -0.6003755 ; 0.03917618 ; 0.1422271 ; 0.05
0.4115802 ; 0.05734939 ; 6.742476E-05 ; -4.920152E-05 ; 2.496534E-06 ; 1086 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.116381363065846 ; 6 ; 0.4510635 ; 0.6078042 ; -0.5998092 ; 0.05
0.001956619 ; -0.001530677 ; 6.388514E-07 ; -8.104005E-06 ; 3.128101E-06 ; 1083 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00415890632388128 ; 0 ; 0.7499999 ; 0.435 ; -0.6 ; 0.05
0.8603995 ; 0.0001218629 ; 2.636277E-05 ; -2.34249E-05 ; 2.525957E-06 ; 1083 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.088473186631691 ; 1 ; 0.1029662 ; -0.3432299 ; -0.09263299 ; 0.05
0.009006524 ; 0.0006733258 ; 2.619142E-05 ; -2.365554E-05 ; 2.274078E-06 ; 167 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00559707936746923 ; 4 ; 0.3137533 ; 0.4392074 ; 0.3995925 ; 0.05
0.8369729 ; 8.701539E-05 ; 5.007918E-05 ; -5.017437E-05 ; 2.90059E-06 ; 1080 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.146386452385484 ; 3 ; -0.09450739 ; -0.5 ; -0.5 ; 0.05
0.677498 ; 0.1029235 ; 1.855278E-05 ; -4.795467E-05 ; 3.174893E-06 ; 1082 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.170080399751181 ; 2 ; -0.07206445 ; -0.2058189 ; -0.3061446 ; 0.05
0.4064687 ; -0.001342162 ; 3.655814E-05 ; -4.973785E-05 ; 2.998466E-06 ; 1083 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.12456501114763 ; 5 ; 0.7210169 ; 0.3117191 ; -0.1302666 ; 0.05
0.005567812 ; 0.004809864 ; 3.71058E-07 ; -4.618135E-05 ; 2.96235E-06 ; 1080 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.126723794777114 ; 6 ; 0.3432463 ; 0.9771323 ; -0.659062 ; 0.05
0.002072966 ; -0.0006757652 ; -5.250717E-05 ; -2.923123E-05 ; 3.622173E-06 ; 1046 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00389484876592133 ; 0 ; 0.3049999 ; 0.385 ; -0.585 ; 0.05
0.5025728 ; -0.00120468 ; -3.964163E-05 ; -4.76614E-05 ; 3.105527E-06 ; 1046 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.104661888419185 ; 1 ; 0.042394 ; -0.3246993 ; 0.3591961 ; 0.05
0.1487735 ; -0.00018082 ; 3.194282E-05 ; -4.773641E-05 ; 2.742453E-06 ; 189 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00529026531316206 ; 4 ; 0.3689552 ; -0.2694457 ; 0.2619908 ; 0.05
0.2189882 ; 0.0006943903 ; -4.947519E-05 ; -1.612874E-05 ; 3.249628E-06 ; 1050 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.127962414545579 ; 3 ; 0.5 ; -0.5 ; -0.3544261 ; 0.05
0.7445749 ; 0.001564551 ; 0.0002946132 ; -4.405653E-05 ; 3.94953E-06 ; 1031 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.158878927041711 ; 2 ; -0.3647801 ; 0.3833956 ; -0.3132922 ; 0.05
0.5348659 ; 0.001123654 ; 8.94926E-06 ; 9.597801E-06 ; 3.480632E-06 ; 1047 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.124304051026309 ; 5 ; 0.1201901 ; 0.903622 ; -0.5077479 ; 0.05
0.4318144 ; 0.0001374774 ; -3.788248E-05 ; -3.774175E-05 ; 3.681839E-06 ; 1044 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.114530652189244 ; 6 ; -0.6418068 ; -0.4544964 ; -0.4836242 ; 0.05
0.001957998 ; 0.001862183 ; -7.83358E-05 ; -1.756855E-05 ; 2.530188E-06 ; 1198 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00399653853793091 ; 0 ; 0.675 ; 0.39 ; 0.115 ; 0.05
0.726808 ; 0.180485 ; -4.27565E-05 ; -4.811444E-05 ; 3.736566E-06 ; 1198 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.110887540927956 ; 1 ; 0.4850439 ; -0.4957997 ; -0.3236141 ; 0.05
0.3669441 ; 0.0005328527 ; -4.127471E-05 ; -4.969391E-05 ; 3.242491E-06 ; 155 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00929254663127559 ; 4 ; 0.3375928 ; -0.1400785 ; 0.3141905 ; 0.05
0.699762 ; 0.6986117 ; -9.950254E-05 ; -2.913059E-05 ; 2.146941E-06 ; 1200 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0599254921250978 ; 3 ; 0.5 ; -0.5 ; -0.03434504 ; 0.05
0.4368626 ; -0.001231198 ; 0.0001604968 ; 2.489577E-05 ; 3.0076E-06 ; 1192 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.16851135973445 ; 2 ; -0.1066422 ; -0.04938178 ; 0.1573159 ; 0.05
0.8103578 ; 0.2067009 ; -4.076165E-05 ; 6.337838E-06 ; 3.222973E-06 ; 1197 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.144162844233794 ; 5 ; 0.8928521 ; -0.3499447 ; -0.4835423 ; 0.05
0.3937231 ; 0.0007414701 ; -7.054973E-05 ; -4.976582E-05 ; 3.76704E-06 ; 1200 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.121815959020996 ; 6 ; 0.7998565 ; 0.001390616 ; -0.836911 ; 0.05
0.1436121 ; 0.1433396 ; -5.980603E-05 ; 2.239912E-05 ; 3.365955E-06 ; 1122 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.00405548459514316 ; 0 ; 0.02999994 ; -0.265 ; -0.765 ; 0.05
0.5791401 ; 0.001026209 ; -9.789438E-05 ; -2.194767E-08 ; 2.635621E-06 ; 1122 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.118279884004614 ; 1 ; -0.3930002 ; -0.02871512 ; -0.4311262 ; 0.05
0.5564376 ; 0.2322322 ; -1.139528E-05 ; 8.818981E-05 ; 2.949474E-06 ; 230 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0177812405191577 ; 4 ; 0.4457033 ; 0.1364751 ; 0.106545 ; 0.05
0.7925345 ; 0.143243 ; -7.504482E-05 ; 4.086736E-07 ; 2.952443E-06 ; 1120 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.10416760055669 ; 3 ; -0.33612 ; 0.5 ; -0.5 ; 0.05
0.3744538 ; -0.0002729592 ; -8.02147E-05 ; -0.0001089996 ; 2.552625E-06 ; 1118 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.143779107439097 ; 2 ; -0.341527 ; -0.1999413 ; 0.2784024 ; 0.05
0.8023754 ; 0.001221903 ; -1.906799E-05 ; -5.889868E-07 ; 4.152529E-06 ; 1122 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.134845856005849 ; 5 ; 0.3140681 ; -0.3675097 ; -0.9808566 ; 0.05
0.4727081 ; 1.47047E-05 ; -6.508106E-05 ; -5.374274E-07 ; 2.482843E-06 ; 1122 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.125082042962936 ; 6 ; 0.07419587 ; 0.9698853 ; 0.3393049 ; 0.05
0.003055133 ; 4.817958E-05 ; 8.92762E-06 ; 5.69396E-05 ; 3.5673E-06 ; 1098 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00432081515289516 ; 0 ; -0.19 ; -0.07000002 ; -0.9250001 ; 0.05
0.6271324 ; 0.0008438315 ; -6.591437E-05 ; -1.620525E-05 ; 2.796571E-06 ; 1098 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0931797746491584 ; 1 ; -0.3842045 ; 0.04284128 ; 0.08376739 ; 0.05
0.3692814 ; 0.1862457 ; 1.206211E-05 ; 6.200595E-05 ; 2.689799E-06 ; 210 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0138451329480218 ; 4 ; 0.4618625 ; -0.2463223 ; 0.2390667 ; 0.05
0.4327977 ; -0.0009727307 ; -4.941621E-05 ; -3.60747E-07 ; 3.268306E-06 ; 1099 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0708648349769278 ; 3 ; 0.4864153 ; -0.5 ; -0.442726 ; 0.05
0.9396588 ; 0.001421477 ; 0.0002853123 ; 0.0002736542 ; 2.000199E-06 ; 1090 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.168849532763909 ; 2 ; -0.1674432 ; 0.08241321 ; 0.4257395 ; 0.05
0.5222073 ; -0.0007647786 ; -6.546245E-05 ; -1.450816E-05 ; 3.460364E-06 ; 1098 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.125107992958941 ; 5 ; -0.5840027 ; 0.3255549 ; -0.7156467 ; 0.05
0.4295541 ; -0.001425035 ; -4.972805E-05 ; -2.636918E-07 ; 3.392977E-06 ; 1098 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.132506420288542 ; 6 ; 0.04053099 ; -0.2770721 ; -0.5883054 ; 0.05
0.01488263 ; 0.01203588 ; -1.351847E-07 ; 9.41296E-06 ; 4.019111E-06 ; 1187 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.00426004444737517 ; 0 ; -0.11 ; -0.175 ; -0.81 ; 0.05
0.6187151 ; -0.0001198513 ; 2.740514E-08 ; -7.414045E-06 ; 2.581446E-06 ; 1187 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.112872022721979 ; 1 ; -0.07860464 ; 0.08327603 ; 0.2129589 ; 0.05
