Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.6930683 ; 0.001067862 ; 1.963408E-05 ; -3.201222E-05 ; 3.396613E-06 ; 1047 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.11065495837281 ; 5 ; 0.01927918 ; 0.3200933 ; -0.9233471 ; 0.075
0.721067 ; 0.7241698 ; -2.818309E-07 ; -9.994707E-05 ; 2.296141E-06 ; 1044 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.115690663453164 ; 6 ; -0.8158857 ; -0.7576814 ; -0.4333481 ; 0.075
0.001975885 ; 0.0002079313 ; -3.236886E-08 ; -7.729673E-05 ; 2.149448E-06 ; 1206 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.00421231691482867 ; 0 ; -0.69 ; -0.14 ; -0.07500003 ; 0.075
0.7004929 ; 0.001377363 ; 7.320932E-05 ; -9.949013E-05 ; 2.409027E-06 ; 1206 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.111789905966213 ; 1 ; -0.2979772 ; -0.4297976 ; 0.05728192 ; 0.075
0.8614562 ; 0.1099304 ; 5.272227E-05 ; -4.658462E-05 ; 2.791052E-06 ; 199 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0132315562044619 ; 4 ; 0.2193425 ; 0.5 ; -0.4883118 ; 0.075
0.3823441 ; 0.3803625 ; 4.079931E-07 ; -9.993938E-05 ; 2.012967E-06 ; 1210 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0201295287482658 ; 3 ; -0.5 ; 0.5 ; 0.5 ; 0.075
0.5125151 ; -0.001474143 ; -6.159095E-05 ; 2.900852E-05 ; 2.538256E-06 ; 1204 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.175230351128908 ; 2 ; 0.461788 ; -0.400146 ; 0.4537261 ; 0.075
0.4374357 ; 0.001692822 ; 4.548283E-05 ; -9.743354E-05 ; 2.099281E-06 ; 1206 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.134195316737163 ; 5 ; -0.09225772 ; -0.7386166 ; 0.1531617 ; 0.075
0.2410678 ; -0.001296675 ; 2.571898E-05 ; -7.387053E-05 ; 3.538182E-06 ; 1206 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.132879095548483 ; 6 ; -0.1910012 ; -0.2341596 ; -0.8097085 ; 0.075
0.001975195 ; 0.000308907 ; 4.909761E-05 ; -6.406791E-05 ; 2.174641E-06 ; 1059 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00389068018158896 ; 0 ; 0.795 ; 0.03999995 ; 0.445 ; 0.075
0.7167405 ; -0.001072899 ; 0.0001145252 ; -3.44522E-05 ; 2.734826E-06 ; 1059 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.104759272405563 ; 1 ; -0.4542765 ; -0.336281 ; -0.4099579 ; 0.075
0.1241504 ; -0.0008459334 ; 0.0001058431 ; -9.767843E-05 ; 2.34421E-06 ; 245 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0160133664524162 ; 4 ; 0.383918 ; 0.1554278 ; 0.2477798 ; 0.075
0.3918265 ; 0.3897557 ; 4.935702E-05 ; -9.994007E-05 ; 2.308105E-06 ; 1060 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0239704046720506 ; 3 ; -0.5 ; -0.5 ; -0.5 ; 0.075
0.9360068 ; 0.009186307 ; -8.826063E-05 ; 5.692101E-05 ; 3.563167E-06 ; 1054 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.131144299542969 ; 2 ; -0.3296645 ; 0.01102411 ; -0.3996301 ; 0.075
0.6295155 ; 0.6291148 ; 5.021667E-05 ; -9.708954E-05 ; 2.198333E-06 ; 1059 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.117948011485167 ; 5 ; 0.7564094 ; 0.8882548 ; -0.4945316 ; 0.075
0.6722003 ; 0.001123296 ; 9.701234E-05 ; -4.946841E-05 ; 3.14145E-06 ; 1056 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.102270926927942 ; 6 ; 0.43371 ; -0.7199515 ; -0.7452031 ; 0.075
0.001989813 ; 0.0006653281 ; 0.0001113453 ; -8.514274E-05 ; 2.390273E-06 ; 1265 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00444812820075608 ; 0 ; 0.6949999 ; -0.435 ; 0.27 ; 0.075
0.6803558 ; 0.2235422 ; 0.0001645077 ; -9.762219E-05 ; 2.319183E-06 ; 1265 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.126225653846399 ; 1 ; 0.2131094 ; -0.02034712 ; -0.1573893 ; 0.075
0.7212694 ; 0.001100621 ; 7.372125E-05 ; -0.0001214025 ; 2.394308E-06 ; 235 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0151578827470515 ; 4 ; -0.3876914 ; 0.2401599 ; -0.09538463 ; 0.075
0.4321678 ; 0.0003027029 ; 0.0001377174 ; -9.994007E-05 ; 2.831126E-06 ; 1260 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0859846349458603 ; 3 ; 0.4967252 ; -0.5 ; -0.5 ; 0.075
0.2189278 ; 0.001196655 ; 0.0003349652 ; -0.0005790269 ; 2.003583E-06 ; 1247 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.168418652438019 ; 2 ; 0.4400246 ; 0.153478 ; -0.1768952 ; 0.075
0.8486036 ; -0.0009757769 ; 9.838231E-05 ; -0.0001183496 ; 3.009591E-06 ; 1266 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.134232921248026 ; 5 ; -0.7103611 ; 0.6199636 ; -0.9881867 ; 0.075
0.8838284 ; 0.3204781 ; 0.0001339452 ; -9.741103E-05 ; 2.97837E-06 ; 1266 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.14381794159449 ; 6 ; 0.06631981 ; 0.184894 ; -0.7635756 ; 0.075
0.001997096 ; -0.0008332131 ; 9.784928E-05 ; -4.8008E-05 ; 2.499657E-06 ; 1136 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00401484496488156 ; 0 ; -0.525 ; 0.355 ; 0.27 ; 0.075
0.925872 ; 0.001929243 ; 9.779115E-05 ; -4.975817E-05 ; 2.932533E-06 ; 1136 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.110223881285594 ; 1 ; 0.366003 ; 0.01513822 ; -0.2924013 ; 0.075
0.004612082 ; -0.001247501 ; 7.357548E-05 ; -4.776089E-05 ; 2.183111E-06 ; 156 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00708104221725827 ; 4 ; 0.4243983 ; -0.2553342 ; 0.2194263 ; 0.075
0.2328995 ; 7.571578E-05 ; 0.0001986499 ; -4.93577E-05 ; 2.011721E-06 ; 1140 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0808032980317827 ; 3 ; -0.4939639 ; -0.5 ; 0.5 ; 0.075
0.755453 ; 0.7574034 ; 9.472086E-05 ; -0.0001710778 ; 2.12174E-06 ; 1136 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.175594281716441 ; 2 ; 0.3739252 ; -0.4893067 ; 0.2089173 ; 0.075
0.5021548 ; 0.04030787 ; 9.732146E-05 ; -2.951941E-05 ; 2.603605E-06 ; 1137 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.131972466062684 ; 5 ; 0.3884929 ; 0.07997619 ; 0.4705374 ; 0.075
0.7196384 ; -0.0004024874 ; 9.850852E-05 ; -4.964558E-05 ; 3.38874E-06 ; 1134 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.137705595546483 ; 6 ; 0.6392424 ; 0.08638772 ; -0.8556707 ; 0.075
0.00199805 ; -0.001377251 ; 7.882757E-05 ; -2.069932E-05 ; 2.904854E-06 ; 1063 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00424012478946363 ; 0 ; 0.125 ; 0.205 ; -0.145 ; 0.075
0.8534132 ; 0.0001264668 ; 4.74413E-05 ; -4.974504E-05 ; 2.570369E-06 ; 1063 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0894391824906075 ; 1 ; 0.0018709 ; -0.4605822 ; 0.0274761 ; 0.075
0.8498482 ; 0.0003991261 ; 4.958947E-05 ; 7.913453E-05 ; 2.085586E-06 ; 171 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0239435649517719 ; 4 ; 0.4069616 ; 0.1599433 ; 0.2666836 ; 0.075
0.6519321 ; 0.001539158 ; 0.0001052346 ; 7.609518E-06 ; 2.468482E-06 ; 1060 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.148241565641186 ; 3 ; 0.5 ; 0.4880822 ; -0.406354 ; 0.075
0.9267308 ; 0.001466083 ; 0.0001344519 ; 4.196098E-05 ; 2.284198E-06 ; 1062 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.172083691791778 ; 2 ; 0.3798315 ; -0.06351482 ; -0.4735363 ; 0.075
0.6020175 ; 0.4348866 ; 7.490181E-05 ; -2.163959E-05 ; 3.49111E-06 ; 1062 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.121859304676777 ; 5 ; 0.4964167 ; -0.2763537 ; -0.8259186 ; 0.075
0.406517 ; 0.001607811 ; 7.348563E-05 ; -2.570699E-05 ; 2.592678E-06 ; 1062 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.111194078916017 ; 6 ; 0.193136 ; -0.3981096 ; 0.4187693 ; 0.075
0.001977755 ; -0.0006755626 ; 4.701257E-07 ; 6.988877E-05 ; 2.610073E-06 ; 1159 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00415044311926462 ; 0 ; -0.855 ; 0.4699999 ; 0.09499997 ; 0.075
0.7624801 ; 0.001352745 ; 7.973893E-06 ; -2.82163E-05 ; 2.617201E-06 ; 1159 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.1345226542763 ; 1 ; -0.3946154 ; 0.2836461 ; -0.08417609 ; 0.075
0.001996035 ; 0.001909442 ; 5.134548E-05 ; 1.741872E-06 ; 2.117976E-06 ; 141 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00435164614083693 ; 4 ; 0.3888484 ; -0.2512407 ; 0.2295695 ; 0.075
0.6715589 ; 0.0008971541 ; 4.086736E-07 ; 9.636451E-06 ; 3.748675E-06 ; 1160 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.112113703171578 ; 3 ; 0.5 ; -0.4279139 ; -0.5 ; 0.075
0.7379735 ; 0.002167396 ; 0.0001279666 ; 3.577391E-05 ; 2.115405E-06 ; 1157 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.175444432151225 ; 2 ; 0.08720126 ; -0.4273368 ; -0.3817931 ; 0.075
0.4194703 ; -0.001449459 ; 6.934546E-08 ; -4.963997E-05 ; 2.179355E-06 ; 1158 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.131838661510767 ; 5 ; -0.1282241 ; -0.2249912 ; 0.338072 ; 0.075
0.9149626 ; 0.001782229 ; 5.566179E-05 ; -4.999081E-05 ; 2.591852E-06 ; 1158 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.120705425767183 ; 6 ; 0.7549317 ; -0.3572073 ; -0.4977679 ; 0.075
0.00195641 ; -0.0003934823 ; -3.736439E-05 ; 5.863744E-06 ; 3.122734E-06 ; 1089 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00397151692250314 ; 0 ; 0.995 ; 0.7499999 ; -0.4 ; 0.075
0.7161819 ; -0.001765787 ; 7.065208E-06 ; 7.065208E-06 ; 3.475527E-06 ; 1089 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.115124898138133 ; 1 ; 0.06300493 ; 0.06466337 ; -0.4540031 ; 0.075
0.2113146 ; -0.000886004 ; 3.818224E-05 ; 3.816748E-05 ; 2.120399E-06 ; 197 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0144473999260646 ; 4 ; -0.2971868 ; 0.2747723 ; -0.1375945 ; 0.075
0.3139482 ; -0.000589463 ; -8.745508E-06 ; -8.804238E-06 ; 3.47383E-06 ; 1090 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.173538625262474 ; 3 ; 0.1279005 ; 0.2155638 ; -0.492512 ; 0.075
0.1003003 ; 0.0003789976 ; 7.68796E-05 ; -5.337313E-06 ; 2.275396E-06 ; 1089 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.155396302915754 ; 2 ; -0.2115224 ; -0.3947226 ; 0.2931575 ; 0.075
0.609467 ; -0.00172342 ; 1.099511E-05 ; 1.289038E-05 ; 3.001676E-06 ; 1089 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.129327010117036 ; 5 ; -0.7714726 ; -0.885534 ; -0.100512 ; 0.075
0.383982 ; 0.4175381 ; -4.717385E-05 ; -4.858357E-05 ; 4.388624E-06 ; 1092 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.112741804289502 ; 6 ; 0.3951111 ; -0.4249561 ; -0.9690491 ; 0.075
0.002671577 ; -0.001277756 ; -9.944515E-05 ; -4.969564E-05 ; 2.274586E-06 ; 1280 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00451325524618657 ; 0 ; 0.125 ; 0.09999995 ; -0.42 ; 0.075
0.8367758 ; 0.001601014 ; -9.768959E-05 ; -4.951129E-05 ; 2.259134E-06 ; 1280 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.12728166401843 ; 1 ; -0.116286 ; 0.3990796 ; -0.389451 ; 0.075
0.2607839 ; 0.03496879 ; -0.0001193051 ; -7.128364E-05 ; 2.839981E-06 ; 144 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00659323637896033 ; 4 ; 0.2287348 ; 0.4378188 ; -0.4552698 ; 0.075
0.4210713 ; -0.001068927 ; -6.185195E-05 ; -1.449405E-05 ; 2.597194E-06 ; 1280 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.214832776239051 ; 3 ; -0.2519946 ; 0.4362065 ; 0.4373364 ; 0.075
0.768975 ; 0.7816603 ; -0.0002544543 ; -0.0002504901 ; 2.011473E-06 ; 1280 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.198268740728556 ; 2 ; 0.3702786 ; 0.3867853 ; -0.190638 ; 0.075
0.6988318 ; 0.0003578617 ; -5.797858E-05 ; -5.11239E-05 ; 4.294272E-06 ; 1281 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.149674016727788 ; 5 ; 0.7789725 ; -0.9512809 ; -0.8724399 ; 0.075
0.8024936 ; 0.8010998 ; -0.0001160563 ; -6.527628E-05 ; 2.650381E-06 ; 1278 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.151308882756807 ; 6 ; -0.9782931 ; 0.04988172 ; -0.6026669 ; 0.075
0.001991053 ; -0.000769913 ; -9.760084E-05 ; 8.789029E-05 ; 2.146375E-06 ; 1188 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.00437782279793709 ; 0 ; -0.01000003 ; -0.2100001 ; 0.6999999 ; 0.075
0.7398727 ; 0.00615557 ; -6.579927E-05 ; 3.180459E-05 ; 3.163144E-06 ; 1188 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.106866178971265 ; 1 ; 0.07723191 ; 0.1407335 ; -0.130347 ; 0.075
0.2139107 ; -0.000419633 ; -6.782302E-05 ; 3.148066E-05 ; 2.64945E-06 ; 198 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.00696412817800639 ; 4 ; 0.1647071 ; 0.4487631 ; 0.4976498 ; 0.075
0.5155374 ; -0.0005331063 ; -8.859743E-05 ; 1.088184E-05 ; 2.8585E-06 ; 1190 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.210461603874802 ; 3 ; 0.5 ; 0.3235469 ; -0.2360831 ; 0.075
0.2148332 ; -0.00148104 ; 0.0002985978 ; 4.376385E-05 ; 3.39203E-06 ; 1187 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.169672126402237 ; 2 ; 0.02276428 ; -0.3315658 ; -0.2374073 ; 0.075
0.6196902 ; 0.001577777 ; -9.73054E-05 ; 2.725629E-05 ; 3.71592E-06 ; 1188 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.127452374212174 ; 5 ; 0.2287302 ; 0.3937493 ; -0.8264604 ; 0.075
0.7231444 ; 0.8247519 ; -8.266467E-05 ; -8.249633E-07 ; 3.127404E-06 ; 1188 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.147898392641307 ; 6 ; 0.5321361 ; -0.6822035 ; -0.7425861 ; 0.075
0.001958458 ; 0.00165938 ; -4.080708E-05 ; 9.020578E-06 ; 2.884219E-06 ; 1163 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00413964321271684 ; 0 ; 0.455 ; -0.315 ; 0.02999997 ; 0.075
0.6820366 ; 0.1096477 ; -4.760255E-05 ; 2.12916E-06 ; 2.828425E-06 ; 1163 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.107483262748026 ; 1 ; -0.2426605 ; -0.05232462 ; 0.1005487 ; 0.075
0.1107433 ; -0.001435199 ; 3.589909E-05 ; 1.233597E-09 ; 2.075527E-06 ; 219 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0132917965993922 ; 4 ; -0.2064999 ; -0.007083828 ; -0.07301241 ; 0.075
0.4338102 ; -3.742051E-05 ; -6.130276E-05 ; 1.271181E-08 ; 2.795728E-06 ; 1160 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.194213698273204 ; 3 ; -0.4402958 ; 0.1337003 ; -0.05853638 ; 0.075
0.2649148 ; 0.001701942 ; 0.0005874474 ; 0.0003807447 ; 2.15808E-06 ; 1159 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.157703767499135 ; 2 ; -0.3035856 ; -0.2714626 ; -0.4826008 ; 0.075
0.6125048 ; -0.001218986 ; -4.2778E-05 ; -1.55533E-07 ; 3.087767E-06 ; 1164 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.139094383032745 ; 5 ; -0.2440481 ; -0.4864279 ; -0.2123807 ; 0.075
0.6751417 ; -0.0007124541 ; 3.585958E-05 ; 8.489379E-05 ; 3.026408E-06 ; 1164 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.121145783808527 ; 6 ; -0.6061982 ; 0.6649728 ; -0.9547661 ; 0.075
0.003999628 ; 0.0007485595 ; -2.45632E-08 ; -3.561665E-07 ; 3.934248E-06 ; 1183 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.00452578736545336 ; 0 ; -0.01500005 ; -0.23 ; -0.96 ; 0.075
0.6439698 ; -5.303812E-05 ; -7.639438E-05 ; -7.606672E-05 ; 2.343169E-06 ; 1183 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.101098057257082 ; 1 ; -0.4698257 ; -0.3434769 ; -0.4618284 ; 0.075
