Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.3583277 ; 0.000751605 ; 7.411276E-05 ; -0.0001208317 ; 2.193727E-06 ; 210 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00667824539061653 ; 4 ; 0.3892817 ; -0.207187 ; 0.2585335 ; 0.045
0.4342244 ; 0.001704204 ; 0.0001561168 ; -3.847339E-05 ; 2.000314E-06 ; 1290 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.096587558579356 ; 3 ; 0.4169122 ; -0.3948817 ; 0.3741523 ; 0.045
0.363984 ; 0.001333712 ; 2.281314E-05 ; 7.05745E-05 ; 2.480714E-06 ; 1289 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.186991642711576 ; 2 ; 0.1949241 ; 0.3103473 ; 0.4865169 ; 0.045
0.6361966 ; 0.0005024702 ; 9.7937E-05 ; -9.719606E-05 ; 2.749605E-06 ; 1293 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.150331219407499 ; 5 ; 0.2707333 ; 0.357204 ; -0.6915284 ; 0.045
0.659797 ; 0.6602794 ; 0.0001310986 ; -6.4423E-05 ; 2.150076E-06 ; 1290 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.144943354946298 ; 6 ; -0.01312077 ; 0.5652137 ; 0.3982753 ; 0.045
0.001974763 ; -0.0005460309 ; 0.0001258313 ; 4.818633E-06 ; 2.331798E-06 ; 1049 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00383954886589205 ; 0 ; -0.945 ; 0.75 ; -0.74 ; 0.045
0.8542297 ; 0.0001586966 ; 9.792153E-05 ; -4.945292E-05 ; 3.051529E-06 ; 1049 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0745633153029246 ; 1 ; 0.4201158 ; 0.4283693 ; -0.4438833 ; 0.045
0.396314 ; 0.001503896 ; 9.944491E-05 ; -8.860698E-06 ; 2.372037E-06 ; 215 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00980586031238306 ; 4 ; 0.1088264 ; 0.4301495 ; 0.4861827 ; 0.045
0.4295133 ; 0.03013068 ; 0.0001311391 ; -4.935702E-05 ; 2.547191E-06 ; 1050 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0234661932881411 ; 3 ; 0.5 ; 0.5 ; -0.5 ; 0.045
0.4334412 ; 0.001314875 ; 8.24106E-05 ; -1.778084E-05 ; 2.999958E-06 ; 1049 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.165601397520141 ; 2 ; 0.2525861 ; 0.1310088 ; -0.3270437 ; 0.045
0.4397814 ; 0.001993713 ; 9.78461E-05 ; -4.816339E-05 ; 2.848856E-06 ; 1050 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.126360123254999 ; 5 ; 0.5990551 ; 0.5216888 ; -0.2333131 ; 0.045
0.5983344 ; 0.000895845 ; 0.0001166821 ; -2.988311E-05 ; 3.089081E-06 ; 1050 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.121624328445111 ; 6 ; -0.3203944 ; 0.3077546 ; -0.9337834 ; 0.045
0.001948538 ; 0.001777636 ; 4.99156E-05 ; -7.338239E-06 ; 2.125122E-06 ; 1261 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00431911267821059 ; 0 ; -0.2600001 ; 0.23 ; 0.275 ; 0.045
0.6004326 ; -0.0007686021 ; 4.793456E-05 ; -4.30539E-05 ; 2.715284E-06 ; 1261 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.116465594074847 ; 1 ; 0.4425358 ; -0.3272051 ; -0.1284556 ; 0.045
0.4370104 ; 0.1022338 ; 8.026598E-05 ; -1.543375E-05 ; 2.700375E-06 ; 175 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00349338002833749 ; 4 ; -0.3080079 ; 0.08287489 ; -0.07568064 ; 0.045
0.5968028 ; -0.0001346474 ; 4.960937E-05 ; -4.960937E-05 ; 2.465757E-06 ; 1260 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.220659397838317 ; 3 ; 0.5 ; -0.5 ; 0.189756 ; 0.045
0.6808506 ; -0.0003125454 ; -0.0001989237 ; -4.962674E-05 ; 2.931623E-06 ; 1257 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.190995212173051 ; 2 ; 0.2441851 ; 0.2421699 ; -0.3657254 ; 0.045
0.4000626 ; 0.0002373764 ; 7.107771E-05 ; -4.867361E-05 ; 2.663711E-06 ; 1260 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.145182246056987 ; 5 ; 0.6549927 ; -0.7146453 ; -0.7045419 ; 0.045
0.7260791 ; 0.001932701 ; 4.983099E-05 ; -4.957518E-05 ; 3.015446E-06 ; 1260 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.148277920821517 ; 6 ; 0.8676246 ; -0.8167127 ; -0.6472246 ; 0.045
0.001973635 ; -0.0003438974 ; 6.424547E-07 ; -8.19681E-05 ; 2.065498E-06 ; 1164 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00426766143197114 ; 0 ; -1 ; 0.67 ; 0.325 ; 0.045
0.5302963 ; -0.001708581 ; 1.04919E-07 ; -4.95881E-05 ; 2.189253E-06 ; 1164 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0885472564375713 ; 1 ; -0.1993927 ; -0.3419866 ; 0.3152533 ; 0.045
0.008018757 ; 0.0003687794 ; 1.016621E-08 ; -5.295102E-05 ; 2.226646E-06 ; 166 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00395897674737821 ; 4 ; -0.04584326 ; 0.0275543 ; 0.1336571 ; 0.045
0.4224477 ; 0.000919488 ; 4.079931E-07 ; -4.942782E-05 ; 2.118145E-06 ; 1160 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.140787038786344 ; 3 ; -0.5 ; -0.4153199 ; 0.5 ; 0.045
0.8281856 ; -0.0003819513 ; -0.0003812902 ; -1.17727E-05 ; 2.146961E-06 ; 1156 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.168829690259284 ; 2 ; -0.1248648 ; 0.03025812 ; -0.4121105 ; 0.045
0.3713005 ; 0.0009935293 ; 2.354443E-05 ; -2.444663E-05 ; 2.749784E-06 ; 1164 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.140527132730108 ; 5 ; -0.3992628 ; -0.5582072 ; -0.3301471 ; 0.045
0.5664486 ; 0.002183985 ; 3.136824E-05 ; -1.654447E-05 ; 2.390748E-06 ; 1164 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.122658491254548 ; 6 ; -0.1013893 ; -0.9723922 ; -0.04253516 ; 0.045
0.001991279 ; -0.0004013388 ; -4.785393E-05 ; -4.984422E-05 ; 3.493828E-06 ; 1119 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00382551724246063 ; 0 ; 0.01999995 ; 0.65 ; 0.07499995 ; 0.045
0.542112 ; 0.04922888 ; -3.576314E-05 ; -3.38279E-05 ; 3.106418E-06 ; 1119 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.091282509192635 ; 1 ; -0.1409138 ; -0.2056908 ; 0.195832 ; 0.045
0.2869026 ; -0.001365563 ; -3.579225E-05 ; -4.977241E-05 ; 3.314749E-06 ; 191 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.003727249097145 ; 4 ; -0.08399172 ; 0.0320077 ; 0.1336089 ; 0.045
0.2106145 ; 0.001867879 ; -5.010463E-05 ; -5.011556E-05 ; 3.944022E-06 ; 1120 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0771667508697665 ; 3 ; -0.4853709 ; -0.5 ; -0.5 ; 0.045
0.4371976 ; -0.001752887 ; -0.0001205942 ; 3.637809E-05 ; 3.113908E-06 ; 1104 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.157382573533939 ; 2 ; -0.4783654 ; -0.44967 ; -0.4448644 ; 0.045
0.5769652 ; -0.001321961 ; -4.795021E-05 ; -4.999485E-05 ; 3.204412E-06 ; 1119 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.12227470964759 ; 5 ; 0.1445687 ; 0.3375824 ; 0.4186699 ; 0.045
0.4051656 ; 0.4105617 ; -3.534338E-05 ; -3.467044E-05 ; 4.02157E-06 ; 1116 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.12706901668396 ; 6 ; -0.4236457 ; 0.05611464 ; -0.8616803 ; 0.045
0.00199914 ; -0.0002491212 ; -0.0001025292 ; -5.469003E-05 ; 2.069748E-06 ; 1219 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00382131301745436 ; 0 ; -0.185 ; 0.3849999 ; 0.02499996 ; 0.045
0.4794376 ; -0.001842847 ; -7.815142E-05 ; -3.035345E-05 ; 2.72579E-06 ; 1219 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.129958891109825 ; 1 ; 0.03025036 ; -0.453057 ; -0.056667 ; 0.045
0.2681516 ; -0.0004212792 ; -9.777118E-05 ; -6.963109E-07 ; 2.244592E-06 ; 174 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00733487417881805 ; 4 ; 0.4031714 ; -0.2464476 ; 0.2339462 ; 0.045
0.5795019 ; 0.001388283 ; -9.912271E-05 ; -4.935702E-05 ; 2.314804E-06 ; 1220 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0393159365428788 ; 3 ; 0.5 ; 0.4977902 ; -0.5 ; 0.045
0.567526 ; 0.001646182 ; -8.174656E-05 ; -0.0001122471 ; 3.048637E-06 ; 1219 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.201897425204519 ; 2 ; -0.2251751 ; -0.06262077 ; -0.4008438 ; 0.045
0.6358427 ; 0.02616975 ; -5.504312E-05 ; -4.820121E-05 ; 3.688237E-06 ; 1218 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.144278342356733 ; 5 ; -0.5075299 ; -0.9325135 ; -0.318478 ; 0.045
0.7752722 ; 0.7758483 ; -9.785407E-05 ; -4.623091E-05 ; 2.262124E-06 ; 1218 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.138338485426662 ; 6 ; 0.844057 ; 0.7378473 ; -0.3269332 ; 0.045
0.001989517 ; 0.001714449 ; -9.756447E-05 ; -3.050716E-08 ; 2.386502E-06 ; 1197 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0041612790931375 ; 0 ; 0.915 ; -0.535 ; -0.03500004 ; 0.045
0.7180605 ; -0.001317837 ; -9.761719E-05 ; -8.39396E-06 ; 2.271844E-06 ; 1197 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.13282150127545 ; 1 ; -0.4510794 ; -0.2073102 ; -0.001182081 ; 0.045
0.4174491 ; 0.2073654 ; -0.0001080035 ; -8.426781E-06 ; 2.114962E-06 ; 228 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.00521001257787124 ; 4 ; 0.3591238 ; 0.1394027 ; 0.1447934 ; 0.045
0.4155468 ; -0.0009043064 ; -9.993938E-05 ; -3.824935E-07 ; 2.092598E-06 ; 1200 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.131350988028553 ; 3 ; 0.5 ; 0.4717637 ; 0.5 ; 0.045
0.8797869 ; 0.0007203913 ; 0.0003026876 ; -0.0002047965 ; 2.504701E-06 ; 1189 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.167628793281297 ; 2 ; -0.05966512 ; -0.1948797 ; -0.4123723 ; 0.045
0.8116556 ; -0.0004542263 ; -9.761184E-05 ; 6.331562E-05 ; 4.101255E-06 ; 1197 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.135572677465441 ; 5 ; 0.003606009 ; -0.4735162 ; -0.9078063 ; 0.045
0.7204093 ; 0.001041426 ; -6.673747E-05 ; 2.971531E-05 ; 3.801974E-06 ; 1200 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.123369396607923 ; 6 ; 0.7631822 ; 0.04392518 ; -0.9962257 ; 0.045
0.001939401 ; -0.001334269 ; -3.82606E-06 ; -1.441022E-05 ; 3.319428E-06 ; 1235 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00414883307174295 ; 0 ; -0.63 ; -0.435 ; -0.6950001 ; 0.045
0.686281 ; 0.001281613 ; -4.930753E-05 ; -2.340944E-05 ; 3.468204E-06 ; 1235 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.127565105347225 ; 1 ; -0.4193345 ; -0.1314375 ; -0.3435525 ; 0.045
0.2216068 ; 0.001257603 ; -1.540752E-05 ; 3.436394E-05 ; 2.651898E-06 ; 162 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00675396654921466 ; 4 ; 0.4306148 ; 0.4212617 ; 0.4518766 ; 0.045
0.3700399 ; 4.887796E-05 ; -5.017437E-05 ; 2.937342E-07 ; 3.202965E-06 ; 1240 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0364444297425799 ; 3 ; -0.5 ; 0.3624428 ; -0.5 ; 0.045
0.4775186 ; 0.001707032 ; -9.118161E-05 ; -0.0001236549 ; 3.06196E-06 ; 1233 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.178889065646442 ; 2 ; -0.1549198 ; 0.1298585 ; -0.2872251 ; 0.045
0.5726303 ; 0.5731987 ; -3.2653E-05 ; -7.284343E-07 ; 3.487403E-06 ; 1236 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.149747955509224 ; 5 ; 0.8499153 ; -0.7788903 ; -0.571999 ; 0.045
0.4407423 ; -0.0003128801 ; -4.944165E-05 ; -4.357667E-07 ; 3.265061E-06 ; 1236 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.128856980714279 ; 6 ; 0.4535135 ; -0.6092147 ; -0.438238 ; 0.045
0.001922333 ; -0.0004010146 ; 5.260226E-05 ; 5.3573E-05 ; 2.276222E-06 ; 1134 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0040392886891105 ; 0 ; -0.5 ; 0.685 ; -0.53 ; 0.045
0.5425406 ; 0.1689412 ; 3.811418E-05 ; 4.733769E-08 ; 2.025688E-06 ; 1134 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0864625416590143 ; 1 ; -0.2977498 ; -0.1461298 ; 0.1966593 ; 0.045
