"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2"
"54","129624.967449364","129624.967449364","250","0.994807898998261","1.00767707824707","3","Bayesian","3","Rosenbrock"
"54","129619.780268439","129619.780268439","377","-1.28298139572144","1.6548318862915","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"54","129624.186788213","126417.462604617","249","1.91351652145386","-2.00123023986816","5","ParticleSwarm","3","Rosenbrock"
"54","129575.147148423","127033.026870699","250","2.13018727302551","-0.552190005779266","6","RandomSearch","3","Rosenbrock"
"54","129624.183343916","129624.183343916","250","0.103750258684158","0.0223367065191269","7","BigBung_BigCrunch","3","Rosenbrock"
"54","129624.818799836","129624.818799836","248","0.838580369949341","0.663828730583191","8","Fireworks","3","Rosenbrock"
"55","129623.981272175","129623.981272175","256","-0.00130878388881683","-0.0126902312040329","1","Integral","3","Rosenbrock"
"55","123774.266478413","129613.881871856","0","1.22575759887695","1.83515512943268","2","Diferencial","3","Rosenbrock"
"55","129619.379173632","129619.379173632","256","-1.36312675476074","1.83902049064636","3","Bayesian","3","Rosenbrock"
"55","128330.939545087","128330.939545087","173","-1.8860502243042","-0.0285239219665527","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"55","128841.507478731","120743.998570071","260","2.73967266082764","-1.91649436950684","5","ParticleSwarm","3","Rosenbrock"
"55","129618.529570313","119319.301793794","256","3.16048955917358","-0.160704985260963","6","RandomSearch","3","Rosenbrock"
"55","129623.494587263","129623.494587263","256","1.45006918907166","2.21684312820435","7","BigBung_BigCrunch","3","Rosenbrock"
"55","129623.590286249","129623.590286249","256","0.528895437717438","0.170745328068733","8","Fireworks","3","Rosenbrock"
"56","129620.334053947","129620.334053947","237","-1.16000020503998","1.34374260902405","1","Integral","3","Rosenbrock"
"56","127232.945480522","129411.156791725","0","2.3315794467926","3.98000001907349","2","Diferencial","3","Rosenbrock"
"56","129539.302290408","129539.302290408","237","0.0929619818925858","-0.912634313106537","3","Bayesian","3","Rosenbrock"
"56","129624.999988553","129624.999988553","358","0.998524904251099","0.997356474399567","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"56","129529.766779499","115416.83202238","240","-3.37641286849976","-0.511601328849792","5","ParticleSwarm","3","Rosenbrock"
"56","129603.423991459","117016.816745441","237","-2.99053502082825","-2.27822375297546","6","RandomSearch","3","Rosenbrock"
"56","129621.905355962","129621.905355962","236","-0.203909397125244","-0.0866881087422371","7","BigBung_BigCrunch","3","Rosenbrock"
"56","129621.382750367","129621.382750367","236","1.26890468597412","1.7983992099762","8","Fireworks","3","Rosenbrock"
"57","129615.971325234","129615.971325234","186","-2.00000023841858","3.98306775093079","1","Integral","3","Rosenbrock"
"57","128598.731480447","129401.021844516","0","2.33892893791199","3.98000001907349","2","Diferencial","3","Rosenbrock"
"57","129624.873426403","129624.873426403","186","1.35442674160004","1.83756256103516","3","Bayesian","3","Rosenbrock"
"57","129019.852410989","129019.852410989","174","-1.87958335876465","1.08977079391479","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"57","129624.805436215","129546.762454394","190","-0.0824518203735352","0.884669840335846","5","ParticleSwarm","3","Rosenbrock"
"57","129509.501702286","128239.602205631","186","0.483990222215652","-3.48748898506165","6","RandomSearch","3","Rosenbrock"
"57","129624.277036581","129624.277036581","186","0.597229361534119","0.431565433740616","7","BigBung_BigCrunch","3","Rosenbrock"
"57","129624.408598753","129624.408598753","184","0.674718618392944","0.385560691356659","8","Fireworks","3","Rosenbrock"
"58","129624.028298584","129624.028298584","256","0.016582578420639","-0.00650114566087723","1","Integral","3","Rosenbrock"
"58","112227.185600914","129613.127514651","0","1.3160879611969","2.07519936561584","2","Diferencial","3","Rosenbrock"
"58","129623.003423423","129623.003423423","256","-0.27939835190773","0.0180870741605759","3","Bayesian","3","Rosenbrock"
"58","129619.962102303","129619.962102303","433","-1.24452257156372","1.54923796653748","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"58","129623.747568553","129492.221989477","259","0.491493701934814","-0.909604787826538","5","ParticleSwarm","3","Rosenbrock"
"58","129623.71628017","129536.803336364","256","1.90606367588043","2.69832897186279","6","RandomSearch","3","Rosenbrock"
"58","129623.988967121","129623.988967121","256","0.147146552801132","0.0749131515622139","7","BigBung_BigCrunch","3","Rosenbrock"
"58","129624.98087357","129624.98087357","256","0.957058906555176","0.902815461158752","8","Fireworks","3","Rosenbrock"
"59","129619.239994076","129619.239994076","231","-1.40000021457672","1.95977938175201","1","Integral","3","Rosenbrock"
"59","119966.749937558","129618.006186643","0","1.53165757656097","2.60503387451172","2","Diferencial","3","Rosenbrock"
"59","129624.693951281","129624.693951281","231","1.41141903400421","1.95511949062347","3","Bayesian","3","Rosenbrock"
"59","129624.994637901","129624.994637901","538","0.928059816360474","0.859928607940674","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"59","129623.460291556","129614.615148996","230","-0.828834414482117","0.421632438898087","5","ParticleSwarm","3","Rosenbrock"
"59","129623.649813667","127554.75297709","231","1.82489418983459","-1.2190101146698","6","RandomSearch","3","Rosenbrock"
"59","129624.808787929","129624.808787929","232","0.611325323581696","0.353682667016983","7","BigBung_BigCrunch","3","Rosenbrock"
"59","129623.053998051","129623.053998051","232","-0.224594995379448","-0.016367943957448","8","Fireworks","3","Rosenbrock"
"60","129581.625887363","129581.625887363","247","-0.760000109672546","-0.0570376217365265","1","Integral","3","Rosenbrock"
"60","120622.98505212","129399.521921294","0","2.34000039100647","3.98000001907349","2","Diferencial","3","Rosenbrock"
"60","129238.661286156","129238.661286156","247","-0.147433876991272","-1.94046127796173","3","Bayesian","3","Rosenbrock"
"60","129624.999994664","129624.999994664","625","0.999556005001068","0.99888551235199","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"60","129623.129349643","129414.042282721","250","0.2329421043396","1.50467348098755","5","ParticleSwarm","3","Rosenbrock"
"60","129624.154238258","125952.648310407","247","2.97504210472107","2.79410171508789","6","RandomSearch","3","Rosenbrock"
"60","129624.818148932","129624.818148932","248","1.23974430561066","1.57223260402679","7","BigBung_BigCrunch","3","Rosenbrock"
"60","129619.778314672","129619.778314672","248","-0.695778131484985","0.330939918756485","8","Fireworks","3","Rosenbrock"
"61","129564.41612138","129564.41612138","236","1.17127895355225","0.593726396560669","1","Integral","3","Rosenbrock"
"61","119232.705595189","129496.263750781","0","2.26000046730042","3.98000001907349","2","Diferencial","3","Rosenbrock"
"61","129362.819145504","129362.819145504","236","-0.0087755573913455","-1.61597752571106","3","Bayesian","3","Rosenbrock"
"61","129624.998769767","129624.998769767","429","1.03501510620117","1.07146060466766","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"61","129624.642724693","117828.540895599","240","3.31973123550415","0.161942467093468","5","ParticleSwarm","3","Rosenbrock"
"61","129624.572105722","128826.154107629","235","0.715646088123322","-2.31409382820129","6","RandomSearch","3","Rosenbrock"
"61","129624.239443058","129624.239443058","236","1.13725626468658","1.20722877979279","7","BigBung_BigCrunch","3","Rosenbrock"
"61","129624.046984044","129624.046984044","236","0.0246303305029869","-0.00347986561246216","8","Fireworks","3","Rosenbrock"
"62","129619.553726634","129619.553726634","256","-0.00600340217351913","-0.21054008603096","1","Integral","3","Rosenbrock"
"62","129614.147402429","129610.830636068","0","-0.477675080299377","0.574379205703735","2","Diferencial","3","Rosenbrock"
"62","129619.975734877","129619.975734877","256","-1.2154940366745","1.51146268844604","3","Bayesian","3","Rosenbrock"
"62","129624.727164261","129624.727164261","709","0.477685451507568","0.228665590286255","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"62","129618.278723979","123800.358890054","260","-3.18708300590515","2.53705883026123","5","ParticleSwarm","3","Rosenbrock"
"62","129624.922132777","128757.013831724","256","-0.197575613856316","2.98276162147522","6","RandomSearch","3","Rosenbrock"
"62","129623.77603552","129623.77603552","256","0.102525010704994","-0.0541804395616055","7","BigBung_BigCrunch","3","Rosenbrock"
"62","129622.522127899","129622.522127899","256","1.50105619430542","2.1039445400238","8","Fireworks","3","Rosenbrock"
"63","129618.650670424","129618.650670424","256","-1.51966631412506","2.30691337585449","1","Integral","3","Rosenbrock"
"63","102935.689487327","129623.902555832","0","1.9000004529953","3.66361546516418","2","Diferencial","3","Rosenbrock"
"63","129617.950920854","129617.950920854","256","0.201235398650169","-0.212704911828041","3","Bayesian","3","Rosenbrock"
"63","129372.632936937","129372.632936937","174","-1.90048122406006","2.04992532730103","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"63","129623.553342333","121503.772968825","260","3.25971460342407","1.61678779125214","5","ParticleSwarm","3","Rosenbrock"
"63","129618.02574879","124146.466363201","256","-3.19462513923645","2.81581330299377","6","RandomSearch","3","Rosenbrock"
"63","129624.233067238","129624.233067238","256","0.158873006701469","0.000860693107824773","7","BigBung_BigCrunch","3","Rosenbrock"
"63","129622.565540675","129622.565540675","256","-0.5367231965065","0.261064171791077","8","Fireworks","3","Rosenbrock"
"64","129624.959104279","129624.959104279","256","1.06220662593842","1.14752507209778","1","Integral","3","Rosenbrock"
"64","122994.374859561","129399.522255691","0","2.34000015258789","3.98000001907349","2","Diferencial","3","Rosenbrock"
"64","129617.67761062","129617.67761062","256","-1.51955807209015","2.21035432815552","3","Bayesian","3","Rosenbrock"
"64","129620.19328164","129620.19328164","527","-1.19054675102234","1.42646980285645","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"64","129603.536196814","127694.358939202","260","-1.55495119094849","-1.96859836578369","5","ParticleSwarm","3","Rosenbrock"
"64","129322.484707271","103308.132960745","255","3.65249514579773","-2.87958478927612","6","RandomSearch","3","Rosenbrock"
"64","129623.833086384","129623.833086384","256","0.660772264003754","0.539179146289825","7","BigBung_BigCrunch","3","Rosenbrock"
"64","129624.642093409","129624.642093409","256","0.621787011623383","0.340265929698944","8","Fireworks","3","Rosenbrock"
"65","129624.291064693","129624.291064693","256","0.173993527889252","0.0465981513261795","1","Integral","3","Rosenbrock"
"65","129616.298868338","129613.518455449","0","0.728304088115692","0.868180096149445","2","Diferencial","3","Rosenbrock"
"65","129624.149202327","129624.149202327","256","0.201682135462761","-0.00552888959646225","3","Bayesian","3","Rosenbrock"
"65","129624.999976569","129624.999976569","370","1.00263381004333","1.00568068027496","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"65","129624.834126195","119800.822642358","260","2.91556763648987","-1.40931296348572","5","ParticleSwarm","3","Rosenbrock"
"65","129624.513249102","129138.480180861","256","-0.939184963703156","3.07924699783325","6","RandomSearch","3","Rosenbrock"
"65","129623.332821812","129623.332821812","256","1.35075330734253","1.700270652771","7","BigBung_BigCrunch","3","Rosenbrock"
"65","129622.323219392","129622.323219392","256","-0.464467287063599","0.14278356730938","8","Fireworks","3","Rosenbrock"
"66","129596.915605818","129596.915605818","253","-0.0131340175867081","-0.520000100135803","1","Integral","3","Rosenbrock"
"66","120408.654457539","129399.522255691","0","2.34000015258789","3.98000001907349","2","Diferencial","3","Rosenbrock"
"66","129618.833569625","129618.833569625","253","-1.47172009944916","2.1898410320282","3","Bayesian","3","Rosenbrock"
"66","129624.846462411","129624.846462411","587","0.608940541744232","0.368338584899902","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"66","129618.453870252","112235.807415574","247","-4","2.82267379760742","5","ParticleSwarm","3","Rosenbrock"
"66","129616.747465902","125870.627929368","253","-2.37210488319397","-0.49112543463707","6","RandomSearch","3","Rosenbrock"
"66","129624.043210572","129624.043210572","252","0.0220110919326544","-0.00132416712585837","7","BigBung_BigCrunch","3","Rosenbrock"
"66","129624.275408421","129624.275408421","252","0.393941581249237","0.214963272213936","8","Fireworks","3","Rosenbrock"
"67","129624.819414706","129624.819414706","245","1.4203268289566","2.01107478141785","1","Integral","3","Rosenbrock"
"67","128661.62213237","129566.292732655","0","2.17649269104004","3.98000001907349","2","Diferencial","3","Rosenbrock"
"67","129303.041888507","129303.041888507","245","-0.0106203835457563","-1.79135799407959","3","Bayesian","3","Rosenbrock"
"67","129624.999988905","129624.999988905","346","1.00232326984406","1.00441324710846","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"67","129624.313197056","129619.232180231","239","1.86271345615387","3.24556875228882","5","ParticleSwarm","3","Rosenbrock"
"67","129616.895356894","129157.68959103","245","-1.81246829032898","1.14167845249176","6","RandomSearch","3","Rosenbrock"
"67","129624.936574624","129624.936574624","244","0.865607559680939","0.770575284957886","7","BigBung_BigCrunch","3","Rosenbrock"
"67","129622.310747791","129622.310747791","244","-0.491351038217545","0.309625864028931","8","Fireworks","3","Rosenbrock"
"68","129618.109105515","129618.109105515","256","-1.62099766731262","2.64221620559692","1","Integral","3","Rosenbrock"
"68","129098.986715695","129610.696871259","0","-0.452341914176941","0.553809881210327","2","Diferencial","3","Rosenbrock"
"68","129412.389636921","129412.389636921","256","-0.0288748778402805","-1.45364820957184","3","Bayesian","3","Rosenbrock"
"68","129355.519729584","129355.519729584","372","0.00326608610339463","-1.63854598999023","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"68","129616.685868434","113889.359844202","259","-4","3.46579074859619","5","ParticleSwarm","3","Rosenbrock"
"68","129613.897877843","127778.720468238","256","-2.70753049850464","3.04991102218628","6","RandomSearch","3","Rosenbrock"
"68","129624.977666645","129624.977666645","256","0.938921868801117","0.867935061454773","7","BigBung_BigCrunch","3","Rosenbrock"
"68","129624.92094081","129624.92094081","256","0.862890303134918","0.72003173828125","8","Fireworks","3","Rosenbrock"
"69","129624.229771814","129624.229771814","256","0.123047217726707","0.0117025896906853","1","Integral","3","Rosenbrock"
"69","117985.318518207","129621.741140217","0","1.6767019033432","2.97868919372559","2","Diferencial","3","Rosenbrock"
"69","129624.932452582","129624.932452582","256","0.989848971366882","1.00577104091644","3","Bayesian","3","Rosenbrock"
"69","129622.140530127","129622.140530127","541","-0.690994262695313","0.477760761976242","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"69","128912.853800067","89600","260","-4","-4","5","ParticleSwarm","3","Rosenbrock"
"69","129621.52279951","128980.103120608","256","-0.589013814926147","-2.1875684261322","6","RandomSearch","3","Rosenbrock"
"69","129624.949446778","129624.949446778","256","0.899579405784607","0.789126217365265","7","BigBung_BigCrunch","3","Rosenbrock"
"69","129624.689257109","129624.689257109","256","0.781098186969757","0.66138082742691","8","Fireworks","3","Rosenbrock"
"70","129616.211992217","129616.211992217","213","-1.96000003814697","3.85785055160522","1","Integral","3","Rosenbrock"
"70","127674.545670785","129611.142578081","0","-0.48533421754837","0.576887905597687","2","Diferencial","3","Rosenbrock"
"70","128891.158660952","128891.158660952","213","-1.68280982971191","0.136215656995773","3","Bayesian","3","Rosenbrock"
"70","129624.999902971","129624.999902971","311","0.99266505241394","0.984726428985596","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"70","129623.012482141","129621.708392368","208","0.548032820224762","0.124631881713867","5","ParticleSwarm","3","Rosenbrock"
"70","129101.593238388","128677.742297407","213","-0.934646487236023","-2.19810461997986","6","RandomSearch","3","Rosenbrock"
"70","129612.242645299","129612.242645299","212","0.0610912553966045","0.348345041275024","7","BigBung_BigCrunch","3","Rosenbrock"
"70","129622.797662951","129622.797662951","212","1.41312658786774","2.13946318626404","8","Fireworks","3","Rosenbrock"
"71","129619.900518937","129619.900518937","256","-1.25458121299744","1.56118941307068","1","Integral","3","Rosenbrock"
"71","128443.192563722","129622.094749681","0","1.74296736717224","3.19133830070496","2","Diferencial","3","Rosenbrock"
"71","129194.219211318","129194.219211318","256","0.725372672080994","-1.54917871952057","3","Bayesian","3","Rosenbrock"
"71","129288.021642637","129288.021642637","173","-1.77074718475342","1.3208794593811","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"71","129621.021291624","124565.732282511","259","2.59418392181396","-0.38127601146698","5","ParticleSwarm","3","Rosenbrock"
"71","129621.708669051","125564.710503241","256","-2.68976640701294","0.873495101928711","6","RandomSearch","3","Rosenbrock"
"71","129623.348355683","129623.348355683","256","0.650514364242554","0.299495816230774","7","BigBung_BigCrunch","3","Rosenbrock"
"71","129623.219191466","129623.219191466","256","-0.0846782550215721","0.0849059596657753","8","Fireworks","3","Rosenbrock"
"72","129618.208074131","129618.208074131","241","-1.60000014305115","2.54213285446167","1","Integral","3","Rosenbrock"
"72","129535.220076454","129410.356508293","0","2.33216691017151","3.98000001907349","2","Diferencial","3","Rosenbrock"
"72","129623.232720206","129623.232720206","241","-0.303927063941956","0.118266448378563","3","Bayesian","3","Rosenbrock"
"72","129577.672616317","129577.672616317","173","-1.71968221664429","2.32539939880371","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"72","129621.223000515","128857.609694458","239","-1.67800307273865","0.0584881082177162","5","ParticleSwarm","3","Rosenbrock"
"72","129538.053987595","129540.911228583","241","-0.777267038822174","-0.295467495918274","6","RandomSearch","3","Rosenbrock"
"72","129624.865832048","129624.865832048","240","1.10884809494019","1.2645183801651","7","BigBung_BigCrunch","3","Rosenbrock"
"72","129622.047654451","129622.047654451","240","-0.714790344238281","0.521806240081787","8","Fireworks","3","Rosenbrock"
"73","129621.446418528","129621.446418528","256","-0.884587287902832","0.778121769428253","1","Integral","3","Rosenbrock"
"73","129285.240650788","129587.319865725","0","2.14082860946655","3.98000001907349","2","Diferencial","3","Rosenbrock"
"73","129339.065778571","129339.065778571","256","0.00347044575028121","-1.68800795078278","3","Bayesian","3","Rosenbrock"
"73","129624.999862406","129624.999862406","754","0.989686965942383","0.980039179325104","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"73","128688.992626105","109145.249251996","259","3.21076941490173","-4","5","ParticleSwarm","3","Rosenbrock"
"73","129621.327046362","118897.577255606","256","-3.53981232643127","2.18289828300476","6","RandomSearch","3","Rosenbrock"
"73","129624.525958357","129624.525958357","256","0.432871162891388","0.226416721940041","7","BigBung_BigCrunch","3","Rosenbrock"
"73","129621.895295352","129621.895295352","256","-0.761743724346161","0.577149152755737","8","Fireworks","3","Rosenbrock"
"74","129623.983322105","129623.983322105","256","0.00561121851205826","0.0167254507541656","1","Integral","3","Rosenbrock"
"74","119387.646958336","129399.521921294","0","2.34000039100647","3.98000001907349","2","Diferencial","3","Rosenbrock"
"74","129621.197795267","129621.197795267","256","-0.673303306102753","0.353224366903305","3","Bayesian","3","Rosenbrock"
"74","128870.770636121","128870.770636121","172","-1.63480424880981","-0.061070442199707","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"74","126950.105769324","124918.38332114","259","-1.88041639328003","-3.31846332550049","5","ParticleSwarm","3","Rosenbrock"
"74","129624.761578116","129416.994598013","255","-0.828125059604645","2.11639714241028","6","RandomSearch","3","Rosenbrock"
"74","129624.729757571","129624.729757571","256","0.559813678264618","0.285736620426178","7","BigBung_BigCrunch","3","Rosenbrock"
"74","129624.948637953","129624.948637953","256","0.828226208686829","0.700742363929749","8","Fireworks","3","Rosenbrock"
"75","129624.966822185","129624.966822185","256","1.18211340904236","1.39774596691132","1","Integral","3","Rosenbrock"
"75","127147.221220832","129621.212709947","0","1.64311027526855","2.88348770141602","2","Diferencial","3","Rosenbrock"
"75","129624.709989099","129624.709989099","256","0.461653828620911","0.214518174529076","3","Bayesian","3","Rosenbrock"
"75","129624.835572213","129624.835572213","515","0.59451961517334","0.353820234537125","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"75","129232.433560386","128995.616781915","260","0.222600385546684","-2.45799541473389","5","ParticleSwarm","3","Rosenbrock"
"75","128293.266595876","103910.928668989","256","-3.5552396774292","-3.38940715789795","6","RandomSearch","3","Rosenbrock"
"75","129621.557543421","129621.557543421","256","0.422161936759949","0.00190961919724941","7","BigBung_BigCrunch","3","Rosenbrock"
"75","129624.725574541","129624.725574541","256","0.487941533327103","0.2270318120718","8","Fireworks","3","Rosenbrock"
"76","129621.73128716","129621.73128716","256","-0.80651867389679","0.65768563747406","1","Integral","3","Rosenbrock"
"76","128111.076319489","129407.322891877","0","2.3343825340271","3.98000001907349","2","Diferencial","3","Rosenbrock"
"76","129624.960721841","129624.960721841","256","0.887774288654327","0.771808087825775","3","Bayesian","3","Rosenbrock"
"76","129312.627775491","129312.627775491","660","0.317024707794189","-1.66558074951172","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"76","129624.85548343","129155.934012145","259","-0.819815158843994","2.8302309513092","5","ParticleSwarm","3","Rosenbrock"
"76","129470.1309783","125940.34375968","256","-2.22100567817688","-1.12871885299683","6","RandomSearch","3","Rosenbrock"
"76","129624.740958666","129624.740958666","256","1.0816684961319","1.2202433347702","7","BigBung_BigCrunch","3","Rosenbrock"
"76","129623.780841254","129623.780841254","256","0.563869118690491","0.216511279344559","8","Fireworks","3","Rosenbrock"
"77","129617.888926197","129617.888926197","256","-1.66662490367889","2.7790002822876","1","Integral","3","Rosenbrock"
"77","97998.0553192772","129612.697152799","0","1.3800003528595","2.25309062004089","2","Diferencial","3","Rosenbrock"
"77","129624.577659942","129624.577659942","256","1.34241390228271","1.7468398809433","3","Bayesian","3","Rosenbrock"
"77","129624.999938827","129624.999938827","739","0.995003163814545","0.989429593086243","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"77","129624.545789211","129594.356854244","260","1.55305576324463","1.86118936538696","5","ParticleSwarm","3","Rosenbrock"
"77","129620.955109961","129539.587364287","256","-1.31594157218933","2.62640357017517","6","RandomSearch","3","Rosenbrock"
"77","129622.874912093","129622.874912093","256","1.10240375995636","1.36071074008942","7","BigBung_BigCrunch","3","Rosenbrock"
"77","129624.526083458","129624.526083458","256","0.314415365457535","0.105094209313393","8","Fireworks","3","Rosenbrock"
"78","129623.200594334","129623.200594334","256","0.0124637186527252","-0.0906288921833038","1","Integral","3","Rosenbrock"
"78","129489.922210244","129472.486325253","0","2.28216791152954","3.98000001907349","2","Diferencial","3","Rosenbrock"
"78","129620.199985137","129620.199985137","256","-1.18207156658173","1.41693460941315","3","Bayesian","3","Rosenbrock"
"78","127546.971296593","127546.971296593","232","1.85998678207397","-1.09817790985107","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"78","129624.460132132","128343.506107759","260","-0.155656561255455","3.60215902328491","5","ParticleSwarm","3","Rosenbrock"
"78","129624.123508352","129289.8354164","256","-1.37323844432831","0.0704813078045845","6","RandomSearch","3","Rosenbrock"
"78","129623.417939366","129623.417939366","256","0.762003779411316","0.704157590866089","7","BigBung_BigCrunch","3","Rosenbrock"
"78","129624.537424301","129624.537424301","256","0.977648079395294","0.887819588184357","8","Fireworks","3","Rosenbrock"
"79","129624.41394432","129624.41394432","241","1.76472735404968","3.11779499053955","1","Integral","3","Rosenbrock"
"79","119189.385812842","129612.774098534","0","0.687097191810608","0.820355236530304","2","Diferencial","3","Rosenbrock"
"79","129624.231716808","129624.231716808","241","1.81876599788666","3.27661991119385","3","Bayesian","3","Rosenbrock"
"79","129575.26207701","129575.26207701","174","-1.93044185638428","3.08511972427368","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"79","129614.225766436","128851.285202561","240","-2.428067445755","3.13514351844788","5","ParticleSwarm","3","Rosenbrock"
"79","129623.363357584","129524.781712831","241","-1.37557876110077","0.919720590114594","6","RandomSearch","3","Rosenbrock"
"79","129620.71747257","129620.71747257","240","-0.493554621934891","0.386837989091873","7","BigBung_BigCrunch","3","Rosenbrock"
"79","129623.37698469","129623.37698469","240","-0.244099423289299","0.0870129689574242","8","Fireworks","3","Rosenbrock"
"80","129623.772469237","129623.772469237","256","-0.102546483278275","-0.000403016805648804","1","Integral","3","Rosenbrock"
"80","128630.633651139","129624.104472069","0","1.94565176963806","3.78912544250488","2","Diferencial","3","Rosenbrock"
"80","129624.814105029","129624.814105029","256","1.36333179473877","1.88188672065735","3","Bayesian","3","Rosenbrock"
"80","129624.977903558","129624.977903558","778","0.851564884185791","0.725959360599518","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"80","129611.300690669","127884.814154468","259","-0.41129732131958","-4","5","ParticleSwarm","3","Rosenbrock"
"80","129620.94961364","123461.442999215","256","-2.67125868797302","-0.706620872020721","6","RandomSearch","3","Rosenbrock"
"80","129624.295936341","129624.295936341","256","0.298350930213928","0.135029822587967","7","BigBung_BigCrunch","3","Rosenbrock"
"80","129623.299238571","129623.299238571","256","-0.206597983837128","-0.00680290069431067","8","Fireworks","3","Rosenbrock"
"81","129615.998804096","129615.998804096","184","-2.00000023841858","3.99654483795166","1","Integral","3","Rosenbrock"
"81","129590.455885243","129398.949018311","0","2.34040856361389","3.98000001907349","2","Diferencial","3","Rosenbrock"
"81","129624.964483259","129624.964483259","184","0.848122239112854","0.708153426647186","3","Bayesian","3","Rosenbrock"
"81","129108.370276597","129108.370276597","169","-1.30913734436035","-0.547348499298096","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"81","129588.327090771","109120.237791961","180","3.3941490650177","-2.79723453521729","5","ParticleSwarm","3","Rosenbrock"
"81","129620.51173019","129609.59091123","184","-1.49415493011475","1.9293771982193","6","RandomSearch","3","Rosenbrock"
"81","129624.889208929","129624.889208929","184","1.09669971466064","1.23459994792938","7","BigBung_BigCrunch","3","Rosenbrock"
"81","129622.815728887","129622.815728887","184","0.822468400001526","0.823176920413971","8","Fireworks","3","Rosenbrock"
"82","129621.641686711","129621.641686711","256","0.00672463327646255","-0.153958588838577","1","Integral","3","Rosenbrock"
"82","108393.93248099","129613.909678221","0","1.0400003194809","1.41459798812866","2","Diferencial","3","Rosenbrock"
"82","128280.669790494","128280.669790494","256","1.33739268779755","-1.87773644924164","3","Bayesian","3","Rosenbrock"
"82","129624.899041563","129624.899041563","262","1.31769895553589","1.73683857917786","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"82","129548.857423845","125820.940600015","259","1.47225165367126","-4","5","ParticleSwarm","3","Rosenbrock"
"82","129624.815921106","129624.815921106","256","1.42894065380096","2.04281377792358","6","RandomSearch","3","Rosenbrock"
"82","129624.770329748","129624.770329748","256","1.40315699577332","1.99475991725922","7","BigBung_BigCrunch","3","Rosenbrock"
"82","129617.781013024","129617.781013024","256","0.0756417661905289","0.258002251386642","8","Fireworks","3","Rosenbrock"
"83","129553.410497971","129553.410497971","245","0.0203893929719925","-0.840000033378601","1","Integral","3","Rosenbrock"
"83","128779.326167641","129615.986920093","0","1.53666639328003","2.65672588348389","2","Diferencial","3","Rosenbrock"
"83","129620.909422534","129620.909422534","245","-0.928470313549042","0.923014461994171","3","Bayesian","3","Rosenbrock"
"83","129174.381349112","129174.381349112","298","0.54157543182373","-1.82897901535034","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"83","129624.983009362","126547.618691402","240","2.60673093795776","1.24995851516724","5","ParticleSwarm","3","Rosenbrock"
"83","129624.666235924","128078.695133328","245","-0.143439054489136","3.95122027397156","6","RandomSearch","3","Rosenbrock"
"83","129624.82628477","129624.82628477","244","1.2929093837738","1.64196348190308","7","BigBung_BigCrunch","3","Rosenbrock"
"83","129623.901897818","129623.901897818","244","0.810668051242828","0.554116904735565","8","Fireworks","3","Rosenbrock"
"84","129624.933239227","129624.933239227","256","1.25271117687225","1.5639021396637","1","Integral","3","Rosenbrock"
"84","129620.867174033","129622.871056123","0","1.7126350402832","3.06044101715088","2","Diferencial","3","Rosenbrock"
"84","128576.96240046","128576.96240046","256","-1.84455275535583","0.177555307745934","3","Bayesian","3","Rosenbrock"
"84","129624.999998481","129624.999998481","627","0.99894505739212","0.997827470302582","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"84","129621.054203071","122393.138700211","259","-3.49249505996704","3.70536136627197","5","ParticleSwarm","3","Rosenbrock"
"84","129624.336680119","127547.387942098","256","1.52447068691254","-2.2337703704834","6","RandomSearch","3","Rosenbrock"
"84","129620.065226667","129620.065226667","256","-0.416890412569046","0.00270714610815048","7","BigBung_BigCrunch","3","Rosenbrock"
