"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2","BuscadorV","BuscadorNombre","FuncionV","FuncionNombre"
"93","69.6582824709491","45.6429866545181","256","0.357385873794556","3.05709624290466","8","Fireworks","2","Rastrigin"
"94","71.9471368266608","71.9471368266608","256","-0.00906860083341599","0.0135776251554489","1","Integral","2","Rastrigin"
"94","33.5116369547186","71.0144190966015","0","0.0576706863939762","0.0410765595734119","2","Diferencial","2","Rastrigin"
"94","62.0372253220772","62.0372253220772","256","-0.986812055110931","2.98428535461426","3","Bayesian","2","Rastrigin"
"94","67.0250650353705","67.0250650353705","272","-1.99062311649323","0.995433151721954","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"94","70.7491246037626","70.7491246037626","260","-0.0334287099540234","-1.00824737548828","5","ParticleSwarm","2","Rastrigin"
"94","65.9165809076431","53.9696363762016","256","-3.13066816329956","-2.06352186203003","6","RandomSearch","2","Rastrigin"
"94","68.0525641838209","35.4479284234995","256","0.597354173660278","-0.393756777048111","7","BigBung_BigCrunch","2","Rastrigin"
"94","64.7121108710857","40.9374000063002","255","-1.39125871658325","-3.09652018547058","8","Fireworks","2","Rastrigin"
"95","67.9928394436718","67.9928394436718","222","-2","0.0060080960392952","1","Integral","2","Rastrigin"
"95","20.6039797999882","70.9364764990235","0","0.0427493341267109","0.0598833039402962","2","Diferencial","2","Rastrigin"
"95","71.3254490396184","71.3254490396184","222","0.0327490791678429","-0.0484701842069626","3","Bayesian","2","Rastrigin"
"95","70.0099957672356","70.0099957672356","310","0.994573414325714","0.994423925876617","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"95","69.7174344919256","45.934656027651","220","-1.19411849975586","-1.35718393325806","5","ParticleSwarm","2","Rastrigin"
"95","71.0775103156631","47.3007164530562","222","1.9729425907135","-3.81340765953064","6","RandomSearch","2","Rastrigin"
"95","64.0378689201467","41.2179682669655","221","1.81312644481659","-1.4394793510437","7","BigBung_BigCrunch","2","Rastrigin"
"95","66.4803364954206","36.7312165318735","221","-3.36973071098328","1.86010718345642","8","Fireworks","2","Rastrigin"
"96","70.9315380146679","70.9315380146679","256","-0.975688338279724","0.000506944954395294","1","Integral","2","Rastrigin"
"96","39.4756206416663","71.1366905987157","0","0.0477604605257511","0.0458461716771126","2","Diferencial","2","Rastrigin"
"96","71.8940350183672","71.8940350183672","256","0.0215428210794926","-0.00841111224144697","3","Bayesian","2","Rastrigin"
"96","68.0197182588234","68.0197182588234","225","1.988649725914","0.000824951566755772","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"96","69.49962327712","50.0013399192631","260","-2.31920433044434","-1.08012676239014","5","ParticleSwarm","2","Rastrigin"
"96","62.894579806965","34.700389996511","255","2.87954211235046","2.51728367805481","6","RandomSearch","2","Rastrigin"
"96","63.6902027403827","39.4079338615053","256","3.00635170936584","-2.39289975166321","7","BigBung_BigCrunch","2","Rastrigin"
"96","66.8245453805255","55.3748104370081","256","0.734253168106079","-1.91364479064941","8","Fireworks","2","Rastrigin"
"97","70.8982698874502","70.8982698874502","256","0.0125539153814316","-1.01447367668152","1","Integral","2","Rastrigin"
"97","20.5587733229864","70.7471838868621","0","0.0527473911643028","0.0600002519786358","2","Diferencial","2","Rastrigin"
"97","69.9937196123568","69.9937196123568","256","-1.00303983688354","-0.999104142189026","3","Bayesian","2","Rastrigin"
"97","68.0200272820696","68.0200272820696","271","-1.98937487602234","0.0006520866882056","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"97","71.9709795396262","71.9709795396262","260","0.0082210898399353","0.00887283682823181","5","ParticleSwarm","2","Rastrigin"
"97","67.2739495322346","47.4337647077833","255","0.54012805223465","2.04553318023682","6","RandomSearch","2","Rastrigin"
"97","68.9619896207322","41.2977124195213","256","1.77624976634979","-0.57686322927475","7","BigBung_BigCrunch","2","Rastrigin"
"97","64.1990864746719","46.4206641876686","256","-3.04527592658997","2.77912569046021","8","Fireworks","2","Rastrigin"
"98","71.9697670335977","71.9697670335977","256","-0.0122697874903679","0.00138437002897263","1","Integral","2","Rastrigin"
"98","41.5668399994192","71.1085310421847","0","0.0435657873749733","0.051281712949276","2","Diferencial","2","Rastrigin"
"98","69.9970986707578","69.9970986707578","256","1.00289022922516","0.993363320827484","3","Bayesian","2","Rastrigin"
"98","68.0201479760196","68.0201479760196","265","1.99011564254761","-0.000252423837082461","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"98","63.7163924734394","44.4754680873975","260","2.6923508644104","2.10966753959656","5","ParticleSwarm","2","Rastrigin"
"98","64.014204268999","44.6997272191109","255","2.38785481452942","-1.99051380157471","6","RandomSearch","2","Rastrigin"
"98","65.1528672324542","41.0575871586625","256","2.54516696929932","2.05695343017578","7","BigBung_BigCrunch","2","Rastrigin"
"98","65.6890519076556","30.2395368427427","254","-3.30005741119385","-3.87966656684875","8","Fireworks","2","Rastrigin"
"99","66.9657567310002","66.9657567310002","224","2.00708246231079","-0.992707848548889","1","Integral","2","Rastrigin"
"99","34.4565641686731","71.0479668551932","0","0.0518776848912239","0.0463261231780052","2","Diferencial","2","Rastrigin"
"99","70.6245122739705","70.6245122739705","224","0.952842891216278","0.0126680340617895","3","Bayesian","2","Rastrigin"
"99","71.999984669727","71.999984669727","371","-0.000272378645604476","-5.55202132090926E-05","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"99","69.3577180108107","59.1219348251565","220","1.78105735778809","0.092339776456356","5","ParticleSwarm","2","Rastrigin"
"99","65.1296292916513","45.4969446998635","223","1.52295351028442","-1.9502876996994","6","RandomSearch","2","Rastrigin"
"99","69.4960076848192","47.5864634914693","222","-2.14158248901367","-2.77520895004272","7","BigBung_BigCrunch","2","Rastrigin"
"99","67.5245645099262","38.9343025574765","224","1.41755270957947","-0.286708772182465","8","Fireworks","2","Rastrigin"
"100","66.9903785509726","66.9903785509726","234","-2","1.00355625152588","1","Integral","2","Rastrigin"
"100","53.2704389270936","71.232263482383","0","0.0434486456215382","0.0447972416877747","2","Diferencial","2","Rastrigin"
"100","68.0025910065088","68.0025910065088","234","0.113799348473549","-0.942432224750519","3","Bayesian","2","Rastrigin"
"100","67.0187253560981","67.0187253560981","282","-0.996460437774658","1.99543237686157","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"100","65.9210159403644","48.6544611033775","230","-1.92309999465942","-0.598526954650879","5","ParticleSwarm","2","Rastrigin"
"100","68.9751513199528","36.7033761686797","232","-3.59372186660767","1.96899354457855","6","RandomSearch","2","Rastrigin"
"100","71.849046275928","48.2381466058513","233","2.39524483680725","-0.0239607095718384","7","BigBung_BigCrunch","2","Rastrigin"
"100","65.7285121978807","62.8947506709488","232","2.04198551177979","0.855257928371429","8","Fireworks","2","Rastrigin"
"1","129624.019346755","129624.019346755","256","0.0146924182772636","0.0101265758275986","1","Integral","3","Rosenbrock"
"1","129491.71149432","129471.081633345","0","2.28341460227966","3.98000001907349","2","Diferencial","3","Rosenbrock"
"1","129599.026079192","129599.026079192","256","-0.42536449432373","-0.308373302221298","3","Bayesian","3","Rosenbrock"
"1","128546.814939157","128546.814939157","210","1.52137565612793","-0.968575000762939","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"1","129624.506782454","129624.506782454","260","1.41585600376129","2.0612416267395","5","ParticleSwarm","3","Rosenbrock"
"1","129508.437169426","129487.648164414","256","-0.362620085477829","-1.03253030776978","6","RandomSearch","3","Rosenbrock"
"1","129559.771982238","128634.982898506","255","-2.16066765785217","1.53794598579407","7","BigBung_BigCrunch","3","Rosenbrock"
"1","129616.444403119","123987.753457681","256","-3.33921051025391","3.65471625328064","8","Fireworks","3","Rosenbrock"
"2","129617.144600954","129617.144600954","233","-1.80048453807831","3.23048162460327","1","Integral","3","Rosenbrock"
"2","121379.6508884","129617.410610968","0","1.52500915527344","2.59609246253967","2","Diferencial","3","Rosenbrock"
"2","129389.649045843","129389.649045843","233","0.657939910888672","-1.10084891319275","3","Bayesian","3","Rosenbrock"
"2","129620.054318069","129620.054318069","403","-1.22388887405396","1.49785852432251","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"2","129373.538768617","129373.538768617","230","-1.97124052047729","2.32812118530273","5","ParticleSwarm","3","Rosenbrock"
"2","129591.015148628","129348.995102434","233","-0.846699059009552","-0.934144616127014","6","RandomSearch","3","Rosenbrock"
"2","129624.588125695","126743.745252602","232","-2.38384461402893","0.325659662485123","7","BigBung_BigCrunch","3","Rosenbrock"
"2","129620.930572387","120696.038310538","232","-3.34533619880676","1.75195240974426","8","Fireworks","3","Rosenbrock"
"3","129516.221250465","129516.221250465","241","-1.00000011920929","-0.0236146748065948","1","Integral","3","Rosenbrock"
"3","129077.581050945","129420.280372821","0","2.32479166984558","3.98000001907349","2","Diferencial","3","Rosenbrock"
"3","129545.832492884","129545.832492884","241","-1.37447023391724","1.0316755771637","3","Bayesian","3","Rosenbrock"
"3","129624.999993022","129624.999993022","634","0.997548520565033","0.995201468467712","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"3","129621.815064838","128841.411142712","240","-0.237754821777344","2.85305523872375","5","ParticleSwarm","3","Rosenbrock"
"3","129275.793643141","103233.962103585","241","-3.78506636619568","-1.91154253482819","6","RandomSearch","3","Rosenbrock"
"3","129029.060171871","126255.785582409","240","-1.61034786701202","-3.20540070533752","7","BigBung_BigCrunch","3","Rosenbrock"
"3","129624.946907778","116814.194274947","241","3.66324853897095","2.10404062271118","8","Fireworks","3","Rosenbrock"
"4","129624.980702462","129624.980702462","256","0.982652902603149","0.979389548301697","1","Integral","3","Rosenbrock"
"4","109343.379462742","129616.011820781","0","1.4877415895462","2.50918388366699","2","Diferencial","3","Rosenbrock"
"4","129421.358321366","129421.358321366","256","-0.124398000538349","-1.4071192741394","3","Bayesian","3","Rosenbrock"
"4","129571.779450829","129571.779450829","296","0.548710346221924","-0.427043914794922","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"4","129624.319555236","129547.587841409","260","1.66379308700562","1.89087319374084","5","ParticleSwarm","3","Rosenbrock"
"4","129623.316409008","129328.95270238","255","-0.747689545154572","2.27074313163757","6","RandomSearch","3","Rosenbrock"
"4","129624.921475178","128330.135191895","256","1.93273413181305","0.138247281312943","7","BigBung_BigCrunch","3","Rosenbrock"
"4","129570.410304491","129345.841175344","255","-1.00002598762512","-0.658738911151886","8","Fireworks","3","Rosenbrock"
"5","129572.161532048","129572.161532048","248","0.000826150178909302","-0.720000147819519","1","Integral","3","Rosenbrock"
"5","120794.087777199","129610.499330058","0","-0.705365300178528","0.838016331195831","2","Diferencial","3","Rosenbrock"
"5","129620.699500881","129620.699500881","248","-1.03414726257324","1.02911901473999","3","Bayesian","3","Rosenbrock"
"5","129624.999997158","129624.999997158","502","0.998321950435638","0.996662974357605","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"5","129282.776451783","129282.776451783","250","-1.3473539352417","-0.0196127891540527","5","ParticleSwarm","3","Rosenbrock"
"5","129619.801576686","129581.402079536","247","-1.80998480319977","2.67853426933289","6","RandomSearch","3","Rosenbrock"
"5","129624.917994339","129071.898483081","248","1.16199457645416","-1.00152385234833","7","BigBung_BigCrunch","3","Rosenbrock"
"5","129624.936471028","111555.666801568","246","3.77608251571655","0.819444060325623","8","Fireworks","3","Rosenbrock"
"6","129624.35276508","129624.35276508","256","0.203181982040405","0.0301851853728294","1","Integral","3","Rosenbrock"
"6","125067.346577985","129613.832667619","0","1.36694180965424","2.2006847858429","2","Diferencial","3","Rosenbrock"
"6","129356.307913679","129356.307913679","256","-0.0194882731884718","-1.63562977313995","3","Bayesian","3","Rosenbrock"
"6","129624.873576012","129624.873576012","273","1.35555791854858","1.83737742900848","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"6","129624.245949952","129149.861311581","260","-2.34003329277039","3.32172966003418","5","ParticleSwarm","3","Rosenbrock"
"6","129532.737100382","128319.55404484","255","-2.43908476829529","2.35244345664978","6","RandomSearch","3","Rosenbrock"
"6","129622.106525075","129176.101935913","254","-1.68195509910583","0.727294623851776","7","BigBung_BigCrunch","3","Rosenbrock"
"6","129312.700437588","129283.465608434","255","-0.394373863935471","-1.68726634979248","8","Fireworks","3","Rosenbrock"
"7","129615.875475284","129615.875475284","205","-2.00000023841858","3.96471309661865","1","Integral","3","Rosenbrock"
"7","129386.993251712","129418.617181657","0","2.32604169845581","3.98000001907349","2","Diferencial","3","Rosenbrock"
"7","129366.945704002","129366.945704002","205","0.460663050413132","-1.39329075813293","3","Bayesian","3","Rosenbrock"
"7","129369.228633015","129369.228633015","163","-0.155802726745605","-1.57082891464233","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"7","129622.327677707","129622.327677707","200","-0.632879257202148","0.392772376537323","5","ParticleSwarm","3","Rosenbrock"
"7","129616.410124373","129602.569586973","201","-1.41366147994995","1.59095072746277","6","RandomSearch","3","Rosenbrock"
"7","129624.567074601","129600.415357901","205","-1.18258619308472","0.95330274105072","7","BigBung_BigCrunch","3","Rosenbrock"
"7","129392.646497437","129352.216961331","203","-0.237827733159065","-1.590407371521","8","Fireworks","3","Rosenbrock"
"8","129184.562630139","129184.562630139","229","1.47435712814331","0.0756051242351532","1","Integral","3","Rosenbrock"
"8","128273.920461005","129583.025799006","0","2.1488618850708","3.98000001907349","2","Diferencial","3","Rosenbrock"
"8","129624.760503219","129624.760503219","229","1.04894602298737","1.05159473419189","3","Bayesian","3","Rosenbrock"
"8","129622.718944321","129622.718944321","259","-0.510316371917725","0.260386019945145","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"8","129493.763868628","129400.159002514","230","0.605208873748779","-1.13267230987549","5","ParticleSwarm","3","Rosenbrock"
"8","129622.783586901","129622.783586901","228","-0.210664689540863","-0.0422635711729527","6","RandomSearch","3","Rosenbrock"
"8","129616.433835708","129380.619186125","229","-2.27607369422913","3.65195608139038","7","BigBung_BigCrunch","3","Rosenbrock"
"8","129624.878865087","129612.728257359","229","-0.240185230970383","-0.269934058189392","8","Fireworks","3","Rosenbrock"
"9","129622.353978275","129622.353978275","256","-0.61957198381424","0.368700951337814","1","Integral","3","Rosenbrock"
"9","129584.416417804","129479.203672823","0","2.27611494064331","3.98000001907349","2","Diferencial","3","Rosenbrock"
"9","128516.924326748","128516.924326748","256","-1.5950893163681","-0.774336159229279","3","Bayesian","3","Rosenbrock"
"9","129621.099384154","129621.099384154","616","-0.971693933010101","0.955607891082764","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"9","129624.643682258","128627.744392072","260","0.653759360313416","-2.73034429550171","5","ParticleSwarm","3","Rosenbrock"
"9","129038.987940766","116351.768628996","254","-3.32426905632019","-0.462068110704422","6","RandomSearch","3","Rosenbrock"
"9","129394.488969913","114322.006920335","255","2.94370031356812","-3.7036280632019","7","BigBung_BigCrunch","3","Rosenbrock"
"9","129569.000325932","129518.781758766","256","-0.582080841064453","-0.679588794708252","8","Fireworks","3","Rosenbrock"
"10","129624.016417981","129624.016417981","256","0.0246865525841713","-0.0173754841089249","1","Integral","3","Rosenbrock"
"10","125682.647336238","129399.522255691","0","2.34000015258789","3.98000001907349","2","Diferencial","3","Rosenbrock"
"10","129472.059541794","129472.059541794","256","-0.0762939453125","-1.22617781162262","3","Bayesian","3","Rosenbrock"
"10","129624.999508411","129624.999508411","295","1.02194929122925","1.04406702518463","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"10","129220.225380572","129220.225380572","260","-0.563384532928467","-1.68841552734375","5","ParticleSwarm","3","Rosenbrock"
"10","129620.941101218","129546.902983367","254","-1.31938779354095","2.59352946281433","6","RandomSearch","3","Rosenbrock"
"10","129249.996187514","115043.600019122","254","2.88718628883362","-3.73802733421326","7","BigBung_BigCrunch","3","Rosenbrock"
"10","129622.329587358","118204.340523899","254","-3.48689198493958","1.4810905456543","8","Fireworks","3","Rosenbrock"
"11","129624.985458732","129624.985458732","242","0.973149359226227","0.935263693332672","1","Integral","3","Rosenbrock"
"11","128571.200592995","129617.966591188","0","1.52174139022827","2.57571983337402","2","Diferencial","3","Rosenbrock"
"11","129622.017137682","129622.017137682","242","-0.727063000202179","0.527544915676117","3","Bayesian","3","Rosenbrock"
"11","129623.487711025","129623.487711025","265","-0.229744911193848","0.0523774102330208","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"11","129624.464847914","129624.464847914","240","1.68545126914978","2.86630153656006","5","ParticleSwarm","3","Rosenbrock"
"11","129623.393047225","127754.317077014","242","2.62621879577637","2.57494425773621","6","RandomSearch","3","Rosenbrock"
"11","127992.306354739","106040.431784085","241","3.80785751342773","-0.854922115802765","7","BigBung_BigCrunch","3","Rosenbrock"
"11","129624.631250449","129617.899104331","242","1.87569808959961","3.76991868019104","8","Fireworks","3","Rosenbrock"
"12","129624.025693377","129624.025693377","256","0.0237138867378235","0.015112966299057","1","Integral","3","Rosenbrock"
"12","124449.288827997","129610.694799644","0","-0.579655110836029","0.679655253887177","2","Diferencial","3","Rosenbrock"
"12","129619.406291616","129619.406291616","256","-1.36169874668121","1.84153985977173","3","Bayesian","3","Rosenbrock"
"12","129624.448730631","129624.448730631","234","1.74245500564575","3.0356023311615","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"12","129619.536390342","129468.777000777","258","-1.33469247817993","3.00929737091064","5","ParticleSwarm","3","Rosenbrock"
"12","129593.787972171","126566.395882666","255","1.6232373714447","-2.89521408081055","6","RandomSearch","3","Rosenbrock"
"12","129624.752971547","129614.982695281","256","-0.60605400800705","0.64002650976181","7","BigBung_BigCrunch","3","Rosenbrock"
"12","129402.219872173","129137.221003286","256","0.423199981451035","-2.02872037887573","8","Fireworks","3","Rosenbrock"
"13","129624.94671024","129624.94671024","256","1.20828294754028","1.46990156173706","1","Integral","3","Rosenbrock"
"13","101005.515660433","129611.238163269","0","-0.528375387191772","0.617202818393707","2","Diferencial","3","Rosenbrock"
"13","129619.126920984","129619.126920984","256","-1.28608620166779","1.73444712162018","3","Bayesian","3","Rosenbrock"
"13","129624.999964931","129624.999964931","509","0.99408233165741","0.988222181797028","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"13","129624.833117429","129620.194382913","259","1.32962131500244","1.98461771011353","5","ParticleSwarm","3","Rosenbrock"
"13","129587.656341729","127658.714864311","254","1.80198311805725","-1.18641293048859","6","RandomSearch","3","Rosenbrock"
"13","129457.208012202","122206.543916054","256","2.18058443069458","-3.8572883605957","7","BigBung_BigCrunch","3","Rosenbrock"
"13","129624.996075985","106997.382946705","256","3.68817710876465","-1.43742632865906","8","Fireworks","3","Rosenbrock"
"14","129624.502748051","129624.502748051","249","1.70404875278473","2.9077410697937","1","Integral","3","Rosenbrock"
"14","125589.957103973","129612.863488301","0","1.25110387802124","1.91272974014282","2","Diferencial","3","Rosenbrock"
"14","128862.654830083","128862.654830083","249","1.5535135269165","-0.347100734710693","3","Bayesian","3","Rosenbrock"
"14","129624.619542666","129624.619542666","282","0.383195400238037","0.14653180539608","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"14","129624.819930616","128998.790975246","250","-0.130778416991234","2.51696372032166","5","ParticleSwarm","3","Rosenbrock"
"14","129622.747425586","111545.870843606","246","-3.72839212417603","0.463359147310257","6","RandomSearch","3","Rosenbrock"
"14","129548.618988809","128223.36468796","249","1.64019083976746","-1.0530686378479","7","BigBung_BigCrunch","3","Rosenbrock"
"14","128365.086898426","121579.068532645","249","2.58201718330383","-2.30170369148254","8","Fireworks","3","Rosenbrock"
"15","129624.747340982","129624.747340982","256","0.521671414375305","0.287588000297546","1","Integral","3","Rosenbrock"
"15","119847.905293356","129399.522590088","0","2.33999991416931","3.98000001907349","2","Diferencial","3","Rosenbrock"
"15","129624.811235111","129624.811235111","256","1.06451606750488","1.17615985870361","3","Bayesian","3","Rosenbrock"
"15","129624.99996939","129624.99996939","446","0.999686479568481","0.999925434589386","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"15","129622.108822177","129622.108822177","259","-0.698549270629883","0.48015558719635","5","ParticleSwarm","3","Rosenbrock"
"15","129624.95394271","129596.006233306","253","-1.08613014221191","1.67608404159546","6","RandomSearch","3","Rosenbrock"
"15","129623.600670347","127482.413932618","255","2.67553424835205","2.53270936012268","7","BigBung_BigCrunch","3","Rosenbrock"
"15","129617.355956938","129440.743911186","256","-1.94090676307678","2.44195055961609","8","Fireworks","3","Rosenbrock"
"16","129624.059518885","129624.059518885","200","1.9696489572525","3.88113570213318","1","Integral","3","Rosenbrock"
"16","126345.977088171","129399.522255691","0","2.34000015258789","3.98000001907349","2","Diferencial","3","Rosenbrock"
"16","129624.958304556","129624.958304556","200","0.796888113021851","0.637130677700043","3","Bayesian","3","Rosenbrock"
"16","129624.999978127","129624.999978127","421","0.996210813522339","0.992710113525391","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"16","129015.843253218","129015.843253218","200","1.42856168746948","-0.426949501037598","5","ParticleSwarm","3","Rosenbrock"
"16","129624.696607912","129621.617597004","198","1.50825214385986","2.45157527923584","6","RandomSearch","3","Rosenbrock"
"16","129565.845511908","128269.602197839","199","2.59756731987","3.06925106048584","7","BigBung_BigCrunch","3","Rosenbrock"
"16","129624.440211324","116985.327188924","200","3.48473334312439","0.903482615947723","8","Fireworks","3","Rosenbrock"
"17","129624.341183811","129624.341183811","256","0.209488824009895","0.0622997656464577","1","Integral","3","Rosenbrock"
"17","118510.442829864","129399.521921294","0","2.34000039100647","3.98000001907349","2","Diferencial","3","Rosenbrock"
"17","129002.570002133","129002.570002133","256","1.45904445648193","-0.365621626377106","3","Bayesian","3","Rosenbrock"
"17","129624.298011257","129624.298011257","240","0.190062910318375","0.0146784782409668","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"17","129621.956980804","129198.868415769","259","-0.314206123352051","-1.9613823890686","5","ParticleSwarm","3","Rosenbrock"
"17","129619.924596407","125070.904039685","256","-2.87725186347961","1.54132151603699","6","RandomSearch","3","Rosenbrock"
"17","129624.660144556","129467.384032223","256","-1.00404536724091","2.24746084213257","7","BigBung_BigCrunch","3","Rosenbrock"
"17","129621.02507949","123891.649193774","256","-2.50302910804749","-1.29862713813782","8","Fireworks","3","Rosenbrock"
"18","129623.874906088","129623.874906088","256","-0.059649258852005","0.00828810781240463","1","Integral","3","Rosenbrock"
"18","124584.039189657","129606.275268519","0","2.0972785949707","3.98000001907349","2","Diferencial","3","Rosenbrock"
"18","129335.011737436","129335.011737436","256","0.0342076495289803","-1.69899308681488","3","Bayesian","3","Rosenbrock"
"18","129621.810470954","129621.810470954","592","-0.782220184803009","0.623366355895996","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"18","129222.245884672","129222.245884672","258","0.992054462432861","-1.02270126342773","5","ParticleSwarm","3","Rosenbrock"
"18","129624.924544544","128090.245745287","255","2.34866523742676","1.60095655918121","6","RandomSearch","3","Rosenbrock"
"18","129617.054034293","113929.902683038","255","-3.696528673172","1.14512300491333","7","BigBung_BigCrunch","3","Rosenbrock"
"18","129618.69435387","129588.059490664","256","-1.30270004272461","2.25950479507446","8","Fireworks","3","Rosenbrock"
"19","129623.995318335","129623.995318335","203","1.98964786529541","3.94279932975769","1","Integral","3","Rosenbrock"
"19","128082.310089633","129401.265616718","0","2.33875441551209","3.98000001907349","2","Diferencial","3","Rosenbrock"
"19","129622.72781553","129622.72781553","203","-0.507331848144531","0.258548229932785","3","Bayesian","3","Rosenbrock"
"19","129620.579416415","129620.579416415","495","-1.10251331329346","1.21599769592285","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"19","129624.551543009","129493.011024334","200","1.62406921386719","1.49043250083923","5","ParticleSwarm","3","Rosenbrock"
"19","129607.674069853","106236.528390651","202","3.63601660728455","-2.07040119171143","6","RandomSearch","3","Rosenbrock"
"19","129620.83884666","129544.664103744","203","-1.37630951404572","1.0299996137619","7","BigBung_BigCrunch","3","Rosenbrock"
"19","129361.775180075","124989.437474787","203","1.67863833904266","-3.99033164978027","8","Fireworks","3","Rosenbrock"
"20","129624.767837459","129624.767837459","256","1.44265067577362","2.06220865249634","1","Integral","3","Rosenbrock"
"20","129216.385989196","129573.563618659","0","2.16510152816772","3.98000001907349","2","Diferencial","3","Rosenbrock"
"20","129588.177094156","129588.177094156","256","1.49378311634064","1.62658154964447","3","Bayesian","3","Rosenbrock"
"20","129623.621652166","129623.621652166","290","-0.17402982711792","0.0301522426307201","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"20","129517.596578479","126821.390079757","260","-2.06283259391785","-1.03076839447021","5","ParticleSwarm","3","Rosenbrock"
"20","129623.660237061","129624.617147565","256","0.450123757123947","0.230981901288033","6","RandomSearch","3","Rosenbrock"
"20","129624.543063017","128323.292910728","255","0.769710898399353","-3.01538944244385","7","BigBung_BigCrunch","3","Rosenbrock"
"20","129624.89272047","129415.452971904","255","0.858433187007904","2.18441224098206","8","Fireworks","3","Rosenbrock"
"21","129589.274442048","129589.274442048","243","0.884455680847168","0.184664934873581","1","Integral","3","Rosenbrock"
"21","89870.9279516217","129613.013358767","0","1.02012324333191","1.38686287403107","2","Diferencial","3","Rosenbrock"
"21","129120.471176336","129120.471176336","243","-1.37979793548584","-0.329687118530273","3","Bayesian","3","Rosenbrock"
"21","129624.511777533","129624.511777533","261","0.301277160644531","0.0904702544212341","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"21","129624.874218186","128137.482234196","240","2.49332237243652","2.36271333694458","5","ParticleSwarm","3","Rosenbrock"
"21","129624.877911432","127796.556422862","243","2.34681630134583","1.23363792896271","6","RandomSearch","3","Rosenbrock"
"21","129619.683339062","129459.840933827","241","-1.71951687335968","1.70069968700409","7","BigBung_BigCrunch","3","Rosenbrock"
"21","129624.007970978","129482.650292601","242","0.538062214851379","1.48172032833099","8","Fireworks","3","Rosenbrock"
"22","129624.29533126","129624.29533126","256","0.176736950874329","0.0148326903581619","1","Integral","3","Rosenbrock"
"22","113016.664329311","129610.37628542","0","-0.698166608810425","0.830072641372681","2","Diferencial","3","Rosenbrock"
"22","129624.849622494","129624.849622494","256","1.38367450237274","1.90892362594604","3","Bayesian","3","Rosenbrock"
"22","129623.673942072","129623.673942072","755","-0.15154504776001","0.023104852065444","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"22","129525.140368506","129525.140368506","260","0.00705230236053467","-0.994302749633789","5","ParticleSwarm","3","Rosenbrock"
"22","129624.721376346","129621.474044007","256","1.55509269237518","2.23893022537231","6","RandomSearch","3","Rosenbrock"
"22","129575.05136668","128855.873725079","256","-1.41137278079987","-0.770836234092712","7","BigBung_BigCrunch","3","Rosenbrock"
"22","129387.082941833","129355.042138642","256","0.408681631088257","-1.47495436668396","8","Fireworks","3","Rosenbrock"
"23","129530.914149317","129530.914149317","242","0.0745201110839844","-0.960000157356262","1","Integral","3","Rosenbrock"
"23","129082.042794882","129419.861411106","0","2.32510709762573","3.98000001907349","2","Diferencial","3","Rosenbrock"
"23","129281.8077659","129281.8077659","242","1.98658668994904","2.09661078453064","3","Bayesian","3","Rosenbrock"
"23","129608.073071683","129608.073071683","241","0.912137031555176","0.420664310455322","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"23","129624.34655806","129622.112866599","240","1.80670356750488","3.4137225151062","5","ParticleSwarm","3","Rosenbrock"
"23","129595.284605038","129437.210304668","242","0.0865934640169144","-1.35981786251068","6","RandomSearch","3","Rosenbrock"
"23","129624.96217021","129596.755221968","242","0.628586828708649","0.925280153751373","7","BigBung_BigCrunch","3","Rosenbrock"
"23","129624.95481481","128128.939779313","242","2.31579661369324","1.49725890159607","8","Fireworks","3","Rosenbrock"
"24","129533.878573193","129533.878573193","243","0.889770030975342","-0.162821084260941","1","Integral","3","Rosenbrock"
