"Instant0","-0.4","-0.4","0.00520169641822577","False","False","276195206.245156","2023-10-02-16-53-26-0245"
"","-0.4","-0.34482758641243","0.00426705367863178","False","False","276241361.971528","2023-10-03-05-42-41-0971",""
"","-0.372413793206215","-0.34482758641243","0.00384494639001787","False","False","276241362.294564","2023-10-03-05-42-42-0294",""
"","-0.34482758641243","-0.34482758641243","0.00348314270377159","False","False","276241362.606695","2023-10-03-05-42-42-0606",""
"","-0.317241379618645","-0.34482758641243","0.00336255365982652","False","False","276241362.923659","2023-10-03-05-42-42-0923",""
"","-0.28965517282486","-0.34482758641243","0.00384494639001787","False","False","276241363.239422","2023-10-03-05-42-43-0239",""
"","-0.262068966031075","-0.34482758641243","0.00345299998298287","False","False","276241363.578712","2023-10-03-05-42-43-0578",""
"","-0.234482759237289","-0.34482758641243","0.00366405374370515","False","False","276241363.899547","2023-10-03-05-42-43-0899",""
"","-0.206896552443504","-0.34482758641243","0.0041464464738965","False","False","276241364.204875","2023-10-03-05-42-44-0204",""
"","-0.179310345649719","-0.34482758641243","0.00327210733667016","False","False","276241364.538721","2023-10-03-05-42-44-0538",""
"","-0.151724138855934","-0.34482758641243","0.00390524999238551","False","False","276241364.86238","2023-10-03-05-42-44-0862",""
"","-0.124137932062149","-0.34482758641243","0.00369419623166323","False","False","276241365.19133","2023-10-03-05-42-45-0191",""
"","-0.096551725268364","-0.34482758641243","0.00381480366922915","False","False","276241365.528241","2023-10-03-05-42-45-0528",""
"","-0.0689655184745789","-0.34482758641243","0.00336255365982652","False","False","276241365.845425","2023-10-03-05-42-45-0845",""
"","-0.0413793116807938","-0.34482758641243","0.00384494639001787","False","False","276241366.159313","2023-10-03-05-42-46-0159",""
"","-0.0137931048870087","-0.34482758641243","0.00462885713204741","False","False","276241366.484012","2023-10-03-05-42-46-0484",""
"","0.0137931019067764","-0.34482758641243","0.00360374990850687","False","False","276241366.823671","2023-10-03-05-42-46-0823",""
"","0.0413793087005615","-0.34482758641243","0.00375450006686151","False","False","276241367.149383","2023-10-03-05-42-47-0149",""
"","0.0689655154943466","-0.34482758641243","0.00372435734607279","False","False","276241367.462628","2023-10-03-05-42-47-0462",""
"","0.0965517222881317","-0.34482758641243","0.00453839264810085","False","False","276241367.792047","2023-10-03-05-42-47-0792",""
"","0.124137929081917","-0.34482758641243","0.00372435734607279","False","False","276241368.127084","2023-10-03-05-42-48-0127",""
"","0.151724135875702","-0.34482758641243","0.0042971963994205","False","False","276241368.46383","2023-10-03-05-42-48-0463",""
"","0.179310342669487","-0.34482758641243","0.0042971963994205","False","False","276241368.787849","2023-10-03-05-42-48-0787",""
"","0.206896549463272","-0.34482758641243","0.0035736074205488","False","False","276241369.097756","2023-10-03-05-42-49-0097",""
"","0.234482756257057","-0.34482758641243","0.0035736074205488","False","False","276241369.417763","2023-10-03-05-42-49-0417",""
"","0.262068963050842","-0.34482758641243","0.00324194622226059","False","False","276241369.746787","2023-10-03-05-42-49-0746",""
"","0.289655169844627","-0.34482758641243","0.00333239254541695","False","False","276241370.062638","2023-10-03-05-42-50-0062",""
"","0.317241376638412","-0.34482758641243","0.00499064242467284","False","False","276241370.387583","2023-10-03-05-42-50-0387",""
"","0.344827583432198","-0.34482758641243","0.00372435734607279","False","False","276241370.719792","2023-10-03-05-42-50-0719",""
"","0.372413790225983","-0.34482758641243","0.00369419623166323","False","False","276241371.036676","2023-10-03-05-42-51-0036",""
"","0.399999997019768","-0.34482758641243","0.00417660735547543","False","False","276241371.37397","2023-10-03-05-42-51-0373",""
"","0.399999997019768","-0.317241379618645","0.00345299998298287","False","False","276241371.683425","2023-10-03-05-42-51-0683",""
"","0.372413790225983","-0.317241379618645","0.00381480366922915","False","False","276241372.027632","2023-10-03-05-42-52-0027",""
"","0.344827583432198","-0.317241379618645","0.00393539248034358","False","False","276241372.341079","2023-10-03-05-42-52-0341",""
"","0.317241376638412","-0.317241379618645","0.00384494639001787","False","False","276241372.670789","2023-10-03-05-42-52-0670",""
"","0.289655169844627","-0.317241379618645","0.00411630375310779","False","False","276241372.982361","2023-10-03-05-42-52-0982",""
"","0.262068963050842","-0.317241379618645","0.00438764272257686","False","False","276241373.343704","2023-10-03-05-42-53-0343",""
"","0.234482756257057","-0.317241379618645","0.00387510727159679","False","False","276241373.656092","2023-10-03-05-42-53-0656",""
"","0.206896549463272","-0.317241379618645","0.00342285726219416","False","False","276241374.00882","2023-10-03-05-42-54-0008",""
"","0.179310342669487","-0.317241379618645","0.00402585742995143","False","False","276241374.321358","2023-10-03-05-42-54-0321",""
"","0.151724135875702","-0.317241379618645","0.00396555382758379","False","False","276241374.624156","2023-10-03-05-42-54-0624",""
"","0.124137929081917","-0.317241379618645","0.00384494639001787","False","False","276241374.922929","2023-10-03-05-42-54-0922",""
"","0.0965517222881317","-0.317241379618645","0.00369419623166323","False","False","276241375.228513","2023-10-03-05-42-55-0228",""
"","0.0689655154943466","-0.317241379618645","0.00366405374370515","False","False","276241375.529207","2023-10-03-05-42-55-0529",""
"","0.0413793087005615","-0.317241379618645","0.0041464464738965","False","False","276241375.833027","2023-10-03-05-42-55-0833",""
"","0.0137931019067764","-0.317241379618645","0.00396555382758379","False","False","276241376.171721","2023-10-03-05-42-56-0171",""
"","-0.0137931048870087","-0.317241379618645","0.00375450006686151","False","False","276241376.491764","2023-10-03-05-42-56-0491",""
"","-0.0413793116807938","-0.317241379618645","0.00375450006686151","False","False","276241376.78857","2023-10-03-05-42-56-0788",""
"","-0.0689655184745789","-0.317241379618645","0.00372435734607279","False","False","276241377.101456","2023-10-03-05-42-57-0101",""
"","-0.096551725268364","-0.317241379618645","0.00426705367863178","False","False","276241377.417826","2023-10-03-05-42-57-0417",""
"","-0.124137932062149","-0.317241379618645","0.00366405374370515","False","False","276241377.754058","2023-10-03-05-42-57-0754",""
"","-0.151724138855934","-0.317241379618645","0.00348314270377159","False","False","276241378.092626","2023-10-03-05-42-58-0092",""
"","-0.179310345649719","-0.317241379618645","0.00450824992731214","False","False","276241378.408873","2023-10-03-05-42-58-0408",""
"","-0.206896552443504","-0.317241379618645","0.00372435734607279","False","False","276241378.718957","2023-10-03-05-42-58-0718",""
"","-0.234482759237289","-0.317241379618645","0.00345299998298287","False","False","276241379.049409","2023-10-03-05-42-59-0049",""
"","-0.262068966031075","-0.317241379618645","0.00405600015074015","False","False","276241379.369342","2023-10-03-05-42-59-0369",""
"","-0.28965517282486","-0.317241379618645","0.00438764272257686","False","False","276241379.674331","2023-10-03-05-42-59-0674",""
"","-0.317241379618645","-0.317241379618645","0.00384494639001787","False","False","276241379.989227","2023-10-03-05-42-59-0989",""
"","-0.34482758641243","-0.317241379618645","0.00351330358535051","False","False","276241380.316107","2023-10-03-05-43-00-0316",""
"","-0.372413793206215","-0.317241379618645","0.00387510727159679","False","False","276241380.65906","2023-10-03-05-43-00-0659",""
"","-0.4","-0.317241379618645","0.00456855352967978","False","False","276241380.969499","2023-10-03-05-43-00-0969",""
"","-0.4","-0.28965517282486","0.00372435734607279","False","False","276241381.310474","2023-10-03-05-43-01-0310",""
"","-0.372413793206215","-0.28965517282486","0.00363389262929559","False","False","276241381.642571","2023-10-03-05-43-01-0642",""
"","-0.34482758641243","-0.28965517282486","0.0044479463249445","False","False","276241381.962794","2023-10-03-05-43-01-0962",""
"","-0.317241379618645","-0.28965517282486","0.00390524999238551","False","False","276241382.273902","2023-10-03-05-43-02-0273",""
"","-0.28965517282486","-0.28965517282486","0.00378464255481958","False","False","276241382.61029","2023-10-03-05-43-02-0610",""
"","-0.262068966031075","-0.28965517282486","0.00366405374370515","False","False","276241382.937873","2023-10-03-05-43-02-0937",""
"","-0.234482759237289","-0.28965517282486","0.00372435734607279","False","False","276241383.262581","2023-10-03-05-43-03-0262",""
"","-0.206896552443504","-0.28965517282486","0.00420675007626414","False","False","276241383.58923","2023-10-03-05-43-03-0589",""
"","-0.179310345649719","-0.28965517282486","0.0041464464738965","False","False","276241383.896299","2023-10-03-05-43-03-0896",""
"","-0.151724138855934","-0.28965517282486","0.00369419623166323","False","False","276241384.219671","2023-10-03-05-43-04-0219",""
"","-0.124137932062149","-0.28965517282486","0.0041464464738965","False","False","276241384.54373","2023-10-03-05-43-04-0543",""
"","-0.096551725268364","-0.28965517282486","0.00450824992731214","False","False","276241384.867399","2023-10-03-05-43-04-0867",""
"","-0.0689655184745789","-0.28965517282486","0.00435750000178814","False","False","276241385.203881","2023-10-03-05-43-05-0203",""
"","-0.0413793116807938","-0.28965517282486","0.0035736074205488","False","False","276241385.5437","2023-10-03-05-43-05-0543",""
"","-0.0137931048870087","-0.28965517282486","0.0041464464738965","False","False","276241385.850273","2023-10-03-05-43-05-0850",""
"","0.0137931019067764","-0.28965517282486","0.00420675007626414","False","False","276241386.168428","2023-10-03-05-43-06-0168",""
"","0.0413793087005615","-0.28965517282486","0.00438764272257686","False","False","276241386.490981","2023-10-03-05-43-06-0490",""
"","0.0689655154943466","-0.28965517282486","0.00384494639001787","False","False","276241386.806959","2023-10-03-05-43-06-0806",""
"","0.0965517222881317","-0.28965517282486","0.00438764272257686","False","False","276241387.128293","2023-10-03-05-43-07-0128",""
"","0.124137929081917","-0.28965517282486","0.00423689279705286","False","False","276241387.435058","2023-10-03-05-43-07-0435",""
"","0.151724135875702","-0.28965517282486","0.00420675007626414","False","False","276241387.752","2023-10-03-05-43-07-0752",""
"","0.179310342669487","-0.28965517282486","0.00417660735547543","False","False","276241388.075036","2023-10-03-05-43-08-0075",""
"","0.206896549463272","-0.28965517282486","0.00450824992731214","False","False","276241388.386116","2023-10-03-05-43-08-0386",""
"","0.234482756257057","-0.28965517282486","0.00381480366922915","False","False","276241388.726778","2023-10-03-05-43-08-0726",""
"","0.262068963050842","-0.28965517282486","0.00351330358535051","False","False","276241389.054764","2023-10-03-05-43-09-0054",""
"","0.289655169844627","-0.28965517282486","0.00384494639001787","False","False","276241389.391442","2023-10-03-05-43-09-0391",""
"","0.317241376638412","-0.28965517282486","0.00423689279705286","False","False","276241389.709391","2023-10-03-05-43-09-0709",""
"","0.344827583432198","-0.28965517282486","0.00393539248034358","False","False","276241390.031089","2023-10-03-05-43-10-0031",""
"","0.372413790225983","-0.28965517282486","0.00453839264810085","False","False","276241390.377842","2023-10-03-05-43-10-0377",""
"","0.399999997019768","-0.28965517282486","0.00351330358535051","False","False","276241390.726202","2023-10-03-05-43-10-0726",""
"","0.399999997019768","-0.262068966031075","0.00348314270377159","False","False","276241391.050643","2023-10-03-05-43-11-0050",""
"","0.372413790225983","-0.262068966031075","0.00402585742995143","False","False","276241391.365743","2023-10-03-05-43-11-0365",""
"","0.344827583432198","-0.262068966031075","0.00423689279705286","False","False","276241391.677734","2023-10-03-05-43-11-0677",""
"","0.317241376638412","-0.262068966031075","0.00363389262929559","False","False","276241392.015744","2023-10-03-05-43-12-0015",""
"","0.289655169844627","-0.262068966031075","0.00369419623166323","False","False","276241392.345402","2023-10-03-05-43-12-0345",""
"","0.262068963050842","-0.262068966031075","0.00396555382758379","False","False","276241392.677005","2023-10-03-05-43-12-0677",""
"","0.234482756257057","-0.262068966031075","0.00453839264810085","False","False","276241393.005549","2023-10-03-05-43-13-0005",""
"","0.206896549463272","-0.262068966031075","0.00465899985283613","False","False","276241393.365821","2023-10-03-05-43-13-0365",""
"","0.179310342669487","-0.262068966031075","0.0042971963994205","False","False","276241393.681285","2023-10-03-05-43-13-0681",""
"","0.151724135875702","-0.262068966031075","0.00435750000178814","False","False","276241393.999946","2023-10-03-05-43-13-0999",""
"","0.124137929081917","-0.262068966031075","0.00462885713204741","False","False","276241394.341321","2023-10-03-05-43-14-0341",""
"","0.0965517222881317","-0.262068966031075","0.00483989249914885","False","False","276241394.669179","2023-10-03-05-43-14-0669",""
"","0.0689655154943466","-0.262068966031075","0.00468914257362485","False","False","276241394.969231","2023-10-03-05-43-14-0969",""
"","0.0413793087005615","-0.262068966031075","0.00372435734607279","False","False","276241395.285683","2023-10-03-05-43-15-0285",""
"","0.0137931019067764","-0.262068966031075","0.00456855352967978","False","False","276241395.626103","2023-10-03-05-43-15-0626",""
"","-0.0137931048870087","-0.262068966031075","0.00390524999238551","False","False","276241395.955931","2023-10-03-05-43-15-0955",""
"","-0.0413793116807938","-0.262068966031075","0.00447810720652342","False","False","276241396.281388","2023-10-03-05-43-16-0281",""
"","-0.0689655184745789","-0.262068966031075","0.00417660735547543","False","False","276241396.593289","2023-10-03-05-43-16-0593",""
"","-0.096551725268364","-0.262068966031075","0.00426705367863178","False","False","276241396.92114","2023-10-03-05-43-16-0921",""
"","-0.124137932062149","-0.262068966031075","0.00399569654837251","False","False","276241397.256883","2023-10-03-05-43-17-0256",""
"","-0.151724138855934","-0.262068966031075","0.00363389262929559","False","False","276241397.59732","2023-10-03-05-43-17-0597",""
"","-0.179310345649719","-0.262068966031075","0.00405600015074015","False","False","276241397.916314","2023-10-03-05-43-17-0916",""
"","-0.206896552443504","-0.262068966031075","0.00369419623166323","False","False","276241398.225835","2023-10-03-05-43-18-0225",""
"","-0.234482759237289","-0.262068966031075","0.00450824992731214","False","False","276241398.544073","2023-10-03-05-43-18-0544",""
"","-0.262068966031075","-0.262068966031075","0.00411630375310779","False","False","276241398.857728","2023-10-03-05-43-18-0857",""
"","-0.28965517282486","-0.262068966031075","0.00396555382758379","False","False","276241399.189335","2023-10-03-05-43-19-0189",""
"","-0.317241379618645","-0.262068966031075","0.00393539248034358","False","False","276241399.511454","2023-10-03-05-43-19-0511",""
"","-0.34482758641243","-0.262068966031075","0.00378464255481958","False","False","276241399.826523","2023-10-03-05-43-19-0826",""
"","-0.372413793206215","-0.262068966031075","0.00369419623166323","False","False","276241400.170925","2023-10-03-05-43-20-0170",""
"","-0.4","-0.262068966031075","0.00393539248034358","False","False","276241400.509381","2023-10-03-05-43-20-0509",""
"","-0.4","-0.234482759237289","0.00399569654837251","False","False","276241400.854986","2023-10-03-05-43-20-0854",""
"","-0.372413793206215","-0.234482759237289","0.00462885713204741","False","False","276241401.18539","2023-10-03-05-43-21-0185",""
"","-0.34482758641243","-0.234482759237289","0.00372435734607279","False","False","276241401.500754","2023-10-03-05-43-21-0500",""
"","-0.317241379618645","-0.234482759237289","0.00360374990850687","False","False","276241401.816701","2023-10-03-05-43-21-0816",""
"","-0.28965517282486","-0.234482759237289","0.00450824992731214","False","False","276241402.127012","2023-10-03-05-43-22-0127",""
"","-0.262068966031075","-0.234482759237289","0.00390524999238551","False","False","276241402.47006","2023-10-03-05-43-22-0470",""
"","-0.234482759237289","-0.234482759237289","0.00402585742995143","False","False","276241402.790555","2023-10-03-05-43-22-0790",""
"","-0.206896552443504","-0.234482759237289","0.00360374990850687","False","False","276241403.104891","2023-10-03-05-43-23-0104",""
"","-0.179310345649719","-0.234482759237289","0.00375450006686151","False","False","276241403.464514","2023-10-03-05-43-23-0464",""
"","-0.151724138855934","-0.234482759237289","0.00393539248034358","False","False","276241403.78032","2023-10-03-05-43-23-0780",""
"","-0.124137932062149","-0.234482759237289","0.00435750000178814","False","False","276241404.115787","2023-10-03-05-43-24-0115",""
"","-0.096551725268364","-0.234482759237289","0.00420675007626414","False","False","276241404.445476","2023-10-03-05-43-24-0445",""
"","-0.0689655184745789","-0.234482759237289","0.00396555382758379","False","False","276241404.756307","2023-10-03-05-43-24-0756",""
"","-0.0413793116807938","-0.234482759237289","0.00465899985283613","False","False","276241405.080971","2023-10-03-05-43-25-0080",""
"","-0.0137931048870087","-0.234482759237289","0.00432735728099942","False","False","276241405.424392","2023-10-03-05-43-25-0424",""
"","0.0137931019067764","-0.234482759237289","0.00447810720652342","False","False","276241405.747949","2023-10-03-05-43-25-0747",""
"","0.0413793087005615","-0.234482759237289","0.00375450006686151","False","False","276241406.072842","2023-10-03-05-43-26-0072",""
"","0.0689655154943466","-0.234482759237289","0.00402585742995143","False","False","276241406.387316","2023-10-03-05-43-26-0387",""
"","0.0965517222881317","-0.234482759237289","0.0042971963994205","False","False","276241406.703367","2023-10-03-05-43-26-0703",""
"","0.124137929081917","-0.234482759237289","0.00408614287152886","False","False","276241407.020187","2023-10-03-05-43-27-0020",""
"","0.151724135875702","-0.234482759237289","0.00432735728099942","False","False","276241407.341238","2023-10-03-05-43-27-0341",""
"","0.179310342669487","-0.234482759237289","0.00435750000178814","False","False","276241407.682661","2023-10-03-05-43-27-0682",""
"","0.206896549463272","-0.234482759237289","0.0047796075232327","False","False","276241408.00784","2023-10-03-05-43-28-0007",""
"","0.234482756257057","-0.234482759237289","0.00396555382758379","False","False","276241408.31802","2023-10-03-05-43-28-0318",""
"","0.262068963050842","-0.234482759237289","0.00435750000178814","False","False","276241408.631502","2023-10-03-05-43-28-0631",""
"","0.289655169844627","-0.234482759237289","0.00387510727159679","False","False","276241408.975046","2023-10-03-05-43-28-0975",""
"","0.317241376638412","-0.234482759237289","0.00453839264810085","False","False","276241409.310184","2023-10-03-05-43-29-0310",""
"","0.344827583432198","-0.234482759237289","0.00423689279705286","False","False","276241409.652028","2023-10-03-05-43-29-0652",""
"","0.372413790225983","-0.234482759237289","0.00441780360415578","False","False","276241409.983209","2023-10-03-05-43-29-0983",""
"","0.399999997019768","-0.234482759237289","0.00432735728099942","False","False","276241410.283105","2023-10-03-05-43-30-0283",""
"","0.399999997019768","-0.206896552443504","0.00426705367863178","False","False","276241410.589912","2023-10-03-05-43-30-0589",""
"","0.372413790225983","-0.206896552443504","0.00405600015074015","False","False","276241410.911681","2023-10-03-05-43-30-0911",""
"","0.344827583432198","-0.206896552443504","0.00420675007626414","False","False","276241411.253181","2023-10-03-05-43-31-0253",""
"","0.317241376638412","-0.206896552443504","0.00402585742995143","False","False","276241411.583083","2023-10-03-05-43-31-0583",""
"","0.289655169844627","-0.206896552443504","0.00468914257362485","False","False","276241411.894231","2023-10-03-05-43-31-0894",""
"","0.262068963050842","-0.206896552443504","0.0047796075232327","False","False","276241412.236652","2023-10-03-05-43-32-0236",""
"","0.234482756257057","-0.206896552443504","0.0042971963994205","False","False","276241412.571891","2023-10-03-05-43-32-0571",""
"","0.206896549463272","-0.206896552443504","0.00339269638061523","False","False","276241412.912677","2023-10-03-05-43-32-0912",""
"","0.179310342669487","-0.206896552443504","0.00435750000178814","False","False","276241413.236822","2023-10-03-05-43-33-0236",""
"","0.151724135875702","-0.206896552443504","0.0042971963994205","False","False","276241413.531296","2023-10-03-05-43-33-0531",""
"","0.124137929081917","-0.206896552443504","0.00405600015074015","False","False","276241413.843977","2023-10-03-05-43-33-0843",""
"","0.0965517222881317","-0.206896552443504","0.00369419623166323","False","False","276241414.186132","2023-10-03-05-43-34-0186",""
"","0.0689655154943466","-0.206896552443504","0.00399569654837251","False","False","276241414.527669","2023-10-03-05-43-34-0527",""
"","0.0413793087005615","-0.206896552443504","0.00474944617599249","False","False","276241414.865278","2023-10-03-05-43-34-0865",""
"","0.0137931019067764","-0.206896552443504","0.00465899985283613","False","False","276241415.18051","2023-10-03-05-43-35-0180",""
"","-0.0137931048870087","-0.206896552443504","0.00405600015074015","False","False","276241415.511656","2023-10-03-05-43-35-0511",""
"","-0.0413793116807938","-0.206896552443504","0.0044479463249445","False","False","276241415.843898","2023-10-03-05-43-35-0843",""
"","-0.0689655184745789","-0.206896552443504","0.00505094649270177","False","False","276241416.170789","2023-10-03-05-43-36-0170",""
"","-0.096551725268364","-0.206896552443504","0.00417660735547543","False","False","276241416.498363","2023-10-03-05-43-36-0498",""
"","-0.124137932062149","-0.206896552443504","0.00384494639001787","False","False","276241416.811208","2023-10-03-05-43-36-0811",""
"","-0.151724138855934","-0.206896552443504","0.00450824992731214","False","False","276241417.134336","2023-10-03-05-43-37-0134",""
"","-0.179310345649719","-0.206896552443504","0.00393539248034358","False","False","276241417.449515","2023-10-03-05-43-37-0449",""
"","-0.206896552443504","-0.206896552443504","0.00390524999238551","False","False","276241417.780088","2023-10-03-05-43-37-0780",""
"","-0.234482759237289","-0.206896552443504","0.00420675007626414","False","False","276241418.092842","2023-10-03-05-43-38-0092",""
"","-0.262068966031075","-0.206896552443504","0.00465899985283613","False","False","276241418.400426","2023-10-03-05-43-38-0400",""
"","-0.28965517282486","-0.206896552443504","0.00435750000178814","False","False","276241418.740818","2023-10-03-05-43-38-0740",""
"","-0.317241379618645","-0.206896552443504","0.00384494639001787","False","False","276241419.052053","2023-10-03-05-43-39-0052",""
"","-0.34482758641243","-0.206896552443504","0.00441780360415578","False","False","276241419.37314","2023-10-03-05-43-39-0373",""
"","-0.372413793206215","-0.206896552443504","0.00387510727159679","False","False","276241419.719924","2023-10-03-05-43-39-0719",""
"","-0.4","-0.206896552443504","0.00480974977836013","False","False","276241420.044544","2023-10-03-05-43-40-0044",""
"","-0.4","-0.179310345649719","0.00459869625046849","False","False","276241420.354049","2023-10-03-05-43-40-0354",""
"","-0.372413793206215","-0.179310345649719","0.00381480366922915","False","False","276241420.673626","2023-10-03-05-43-40-0673",""
"","-0.34482758641243","-0.179310345649719","0.00441780360415578","False","False","276241420.986546","2023-10-03-05-43-40-0986",""
"","-0.317241379618645","-0.179310345649719","0.00417660735547543","False","False","276241421.324403","2023-10-03-05-43-41-0324",""
"","-0.28965517282486","-0.179310345649719","0.00387510727159679","False","False","276241421.658977","2023-10-03-05-43-41-0658",""
"","-0.262068966031075","-0.179310345649719","0.0044479463249445","False","False","276241421.996053","2023-10-03-05-43-41-0996",""
"","-0.234482759237289","-0.179310345649719","0.00402585742995143","False","False","276241422.313768","2023-10-03-05-43-42-0313",""
"","-0.206896552443504","-0.179310345649719","0.00465899985283613","False","False","276241422.642956","2023-10-03-05-43-42-0642",""
"","-0.179310345649719","-0.179310345649719","0.00450824992731214","False","False","276241422.970452","2023-10-03-05-43-42-0970",""
"","-0.151724138855934","-0.179310345649719","0.00474944617599249","False","False","276241423.361393","2023-10-03-05-43-43-0361",""
"","-0.124137932062149","-0.179310345649719","0.00405600015074015","False","False","276241423.663063","2023-10-03-05-43-43-0663",""
"","-0.096551725268364","-0.179310345649719","0.00453839264810085","False","False","276241423.961513","2023-10-03-05-43-43-0961",""
"","-0.0689655184745789","-0.179310345649719","0.00468914257362485","False","False","276241424.264786","2023-10-03-05-43-44-0264",""
"","-0.0413793116807938","-0.179310345649719","0.0042971963994205","False","False","276241424.600196","2023-10-03-05-43-44-0600",""
"","-0.0137931048870087","-0.179310345649719","0.00438764272257686","False","False","276241424.930799","2023-10-03-05-43-44-0930",""
"","0.0137931019067764","-0.179310345649719","0.00565394619479775","False","False","276241425.261875","2023-10-03-05-43-45-0261",""
"","0.0413793087005615","-0.179310345649719","0.00939255394041538","False","False","276241425.565609","2023-10-03-05-43-45-0565",""
"","0.0689655154943466","-0.179310345649719","0.00535244634374976","False","False","276241425.867121","2023-10-03-05-43-45-0867",""
"","0.0965517222881317","-0.179310345649719","0.00447810720652342","False","False","276241426.169059","2023-10-03-05-43-46-0169",""
"","0.124137929081917","-0.179310345649719","0.00459869625046849","False","False","276241426.472264","2023-10-03-05-43-46-0472",""
"","0.151724135875702","-0.179310345649719","0.00547305354848504","False","False","276241426.800798","2023-10-03-05-43-46-0800",""
"","0.179310342669487","-0.179310345649719","0.00462885713204741","False","False","276241427.126415","2023-10-03-05-43-47-0126",""
"","0.206896549463272","-0.179310345649719","0.00417660735547543","False","False","276241427.456388","2023-10-03-05-43-47-0456",""
"","0.234482756257057","-0.179310345649719","0.00423689279705286","False","False","276241427.769488","2023-10-03-05-43-47-0769",""
"","0.262068963050842","-0.179310345649719","0.00432735728099942","False","False","276241428.106399","2023-10-03-05-43-48-0106",""
"","0.289655169844627","-0.179310345649719","0.00438764272257686","False","False","276241428.439523","2023-10-03-05-43-48-0439",""
"","0.317241376638412","-0.179310345649719","0.0042971963994205","False","False","276241428.771246","2023-10-03-05-43-48-0771",""
"","0.344827583432198","-0.179310345649719","0.00438764272257686","False","False","276241429.103803","2023-10-03-05-43-49-0103",""
"","0.372413790225983","-0.179310345649719","0.00438764272257686","False","False","276241429.431313","2023-10-03-05-43-49-0431",""
"","0.399999997019768","-0.179310345649719","0.00480974977836013","False","False","276241429.776192","2023-10-03-05-43-49-0776",""
"","0.399999997019768","-0.151724138855934","0.00471930345520377","False","False","276241430.117359","2023-10-03-05-43-50-0117",""
"","0.372413790225983","-0.151724138855934","0.00523185729980469","False","False","276241430.447893","2023-10-03-05-43-50-0447",""
"","0.344827583432198","-0.151724138855934","0.00806594640016556","False","False","276241430.774808","2023-10-03-05-43-50-0774",""
"","0.317241376638412","-0.151724138855934","0.00544289266690612","False","False","276241431.087919","2023-10-03-05-43-51-0087",""
"","0.289655169844627","-0.151724138855934","0.00634739268571138","False","False","276241431.404927","2023-10-03-05-43-51-0404",""
"","0.262068963050842","-0.151724138855934","0.00508110737428069","False","False","276241431.749868","2023-10-03-05-43-51-0749",""
"","0.234482756257057","-0.151724138855934","0.00634739268571138","False","False","276241432.084046","2023-10-03-05-43-52-0084",""
"","0.206896549463272","-0.151724138855934","0.00562380347400904","False","False","276241432.40326","2023-10-03-05-43-52-0403",""
"","0.179310342669487","-0.151724138855934","0.00613635731860995","False","False","276241432.708086","2023-10-03-05-43-52-0708",""
"","0.151724135875702","-0.151724138855934","0.00695039285346866","False","False","276241433.019054","2023-10-03-05-43-53-0019",""
"","0.124137929081917","-0.151724138855934","0.00692025013267994","False","False","276241433.362709","2023-10-03-05-43-53-0362",""
"","0.0965517222881317","-0.151724138855934","0.00734235718846321","False","False","276241433.667313","2023-10-03-05-43-53-0667",""
"","0.0689655154943466","-0.151724138855934","0.00565394619479775","False","False","276241433.997105","2023-10-03-05-43-53-0997",""
"","0.0413793087005615","-0.151724138855934","0.00655844621360302","False","False","276241434.322664","2023-10-03-05-43-54-0322",""
"","0.0137931019067764","-0.151724138855934","0.00821669586002827","False","False","276241434.625944","2023-10-03-05-43-54-0625",""
"","-0.0137931048870087","-0.151724138855934","0.00649814261123538","False","False","276241434.925661","2023-10-03-05-43-54-0925",""
"","-0.0413793116807938","-0.151724138855934","0.00559364259243011","False","False","276241435.234349","2023-10-03-05-43-55-0234",""
"","-0.0689655184745789","-0.151724138855934","0.00465899985283613","False","False","276241435.532141","2023-10-03-05-43-55-0532",""
"","-0.096551725268364","-0.151724138855934","0.00490019610151649","False","False","276241435.848631","2023-10-03-05-43-55-0848",""
"","-0.124137932062149","-0.151724138855934","0.00426705367863178","False","False","276241436.171388","2023-10-03-05-43-56-0171",""
"","-0.151724138855934","-0.151724138855934","0.00450824992731214","False","False","276241436.481382","2023-10-03-05-43-56-0481",""
"","-0.179310345649719","-0.151724138855934","0.00459869625046849","False","False","276241436.796745","2023-10-03-05-43-56-0796",""
"","-0.206896552443504","-0.151724138855934","0.00432735728099942","False","False","276241437.135142","2023-10-03-05-43-57-0135",""
"","-0.234482759237289","-0.151724138855934","0.0044479463249445","False","False","276241437.462628","2023-10-03-05-43-57-0462",""
"","-0.262068966031075","-0.151724138855934","0.00381480366922915","False","False","276241437.788474","2023-10-03-05-43-57-0788",""
"","-0.28965517282486","-0.151724138855934","0.00378464255481958","False","False","276241438.103667","2023-10-03-05-43-58-0103",""
"","-0.317241379618645","-0.151724138855934","0.00447810720652342","False","False","276241438.412748","2023-10-03-05-43-58-0412",""
"","-0.34482758641243","-0.151724138855934","0.00399569654837251","False","False","276241438.732576","2023-10-03-05-43-58-0732",""
"","-0.372413793206215","-0.151724138855934","0.00366405374370515","False","False","276241439.052282","2023-10-03-05-43-59-0052",""
"","-0.4","-0.151724138855934","0.0041464464738965","False","False","276241439.369563","2023-10-03-05-43-59-0369",""
"","-0.4","-0.124137932062149","0.00462885713204741","False","False","276241439.698869","2023-10-03-05-43-59-0698",""
"","-0.372413793206215","-0.124137932062149","0.00411630375310779","False","False","276241440.016643","2023-10-03-05-44-00-0016",""
